global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
224000,2595.9735968112946,-744.1135721206665,112.10727995569162,-0.0003829246425399724,149.92383880615233,1.5493866682052613,9.064873296438236e-11,-813.83360850811,111.82672004498451
230400,2647.568882703781,-731.4736223220825,103.21154470036761,-0.00039258214877130326,149.39157638549804,1.5269532561302186,0.0002935319502284983,-813.83360850811,111.82672004498451
236800,2698.5920996665955,-719.9544687271118,101.27662088121129,-0.0005161309424341453,131.5329803466797,1.512676215171814,1.8094648984212646e-05,-813.83360850811,111.82672004498451
243200,2763.07240486145,-711.5162897109985,90.8617914901387,-0.00037470344773122833,135.66712341308593,1.5231512427330016,0.00012980594838154502,-764.6814048588276,130.16289184687574
249600,2816.5871906280518,-700.5030460357666,89.01934729067426,-0.0006716434703666785,158.62234649658203,1.5285313367843627,0.0004135362267261411,-764.6814048588276,130.16289184687574
256000,2889.135397672653,-672.6874732971191,85.23213241841724,-0.0005136701806404797,121.59219589233399,1.4838040709495544,0.00028443267829183496,-764.6814048588276,130.16289184687574
262400,2973.050309896469,-682.3796119689941,83.82068468679269,-0.0007056044028770359,126.8825912475586,1.4967835426330567,9.59354516090194e-06,-764.6814048588276,130.16289184687574
268800,3066.6729097366333,-685.804169178009,80.6104121699779,-0.00047815340520295234,122.95308914184571,1.516596508026123,0.00035423733934294435,-764.6814048588276,130.16289184687574
275200,3163.561945438385,-717.131757736206,92.10957700222525,-0.00033923513026334895,125.16492919921875,1.525409746170044,0.00025892992980516285,-764.6814048588276,130.16289184687574
281600,3257.15247297287,-721.0233058929443,88.95797963639474,-0.0005542017312885506,126.6687843322754,1.5149679899215698,0.0003194155942231491,-764.6814048588276,130.16289184687574
288000,3348.236125946045,-705.193660736084,107.1764747583045,-0.0009745626443182331,140.56055374145507,1.478681480884552,0.0009985902419430205,-764.6814048588276,130.16289184687574
294400,3444.039894104004,-698.1192436218262,91.29103454605448,-0.000449436193117414,113.29261169433593,1.4791290640830994,0.000700377104726313,-764.6814048588276,130.16289184687574
300800,3545.387566804886,-709.543041229248,98.14349725412609,-0.0005993543177392092,144.49182052612304,1.5064377546310426,0.00026897352017840603,-755.1244184672832,118.52327820984365
307200,3635.329357147217,-737.3223552703857,92.90122811870033,-0.0009335981965413964,120.83090896606446,1.516517162322998,0.00037544126935245,-755.1244184672832,118.52327820984365
313600,3725.875827074051,-728.1157417297363,97.6622274989827,-0.0004409796853445336,142.70372467041017,1.5212350845336915,0.0002568770296347833,-755.1244184672832,118.52327820984365
320000,3828.841680765152,-744.4094200134277,108.287910649161,-0.0006154602905662721,109.49770545959473,1.5171238780021667,2.533197429599454e-10,-755.1244184672832,118.52327820984365
326400,3913.6570887565613,-703.9628486633301,86.57973296033933,-0.0010222498289173209,125.19350814819336,1.533654236793518,0.0005262086197035387,-755.1244184672832,118.52327820984365
332800,3986.5049884319305,-680.0734405517578,83.4042476562515,-0.000760856172234825,110.9203384399414,1.5171456933021545,0.00025604146212572233,-755.1244184672832,118.52327820984365
339200,4066.5536313056946,-669.8384456634521,69.8425768707564,-0.0007335725542313654,138.11415100097656,1.5116830348968506,0.00014050785431543033,-755.1244184672832,118.52327820984365
345600,4160.976934909821,-677.5139503479004,62.15314142155584,-0.0011375334110925728,115.75724639892579,1.4904747009277344,0.0007743204863800201,-755.1244184672832,118.52327820984365
352000,4238.656303405762,-659.6840071678162,74.63710981925026,-0.0010117718039836631,126.31672897338868,1.4626049637794494,0.00045179997641147106,-755.1244184672832,118.52327820984365
358400,4320.97665143013,-673.4945278167725,81.53681986434955,-0.0007733961551372737,135.12852249145507,1.4685354351997375,0.00010900137449425529,-755.1244184672832,118.52327820984365
364800,4417.765637874603,-690.4631967544556,91.40569934772175,-0.0009512896995778064,125.5047607421875,1.456091833114624,0.0011450389085609163,-741.4058997929096,120.27475662781696
371200,4494.943351268768,-676.3917713165283,82.28148704818288,-0.0009423441112351938,119.36542434692383,1.4499096512794494,0.0006617585609589472,-741.4058997929096,120.27475662781696
377600,4547.071729421616,-708.7953548431396,88.94216826433953,-0.0012651413021764312,114.95734634399415,1.4715226769447327,6.569779216079042e-05,-741.4058997929096,120.27475662781696
384000,4599.7069935798645,-694.7026958465576,73.52573792429246,-0.0009735780094148438,93.61739692687988,1.4437033891677857,0.00012978536033187994,-741.4058997929096,120.27475662781696
390400,4653.824421405792,-707.0709834098816,87.97143905593047,-0.000755419342681618,101.98328285217285,1.4532312631607056,0.0008507454214850441,-741.4058997929096,120.27475662781696
396800,4705.553256511688,-717.7710151672363,88.1950012009024,-0.0014728352656431909,92.44380760192871,1.4594209909439086,0.0009056290186405635,-741.4058997929096,120.27475662781696
403200,4744.840868234634,-739.7353448867798,97.08716602510901,-0.002270573271516074,105.31232414245605,1.453661358356476,0.000690836534544359,-741.4058997929096,120.27475662781696
409600,4795.5260355472565,-749.466402053833,85.58823105043203,-0.0008575995816499926,98.91975708007813,1.4566291213035583,0.0009191200977462955,-741.4058997929096,120.27475662781696
416000,4850.440271615982,-728.7785367965698,101.73030352890483,-0.000702431777887469,115.66904067993164,1.4835095643997191,0.0009692001400787076,-741.4058997929096,120.27475662781696
422400,4905.694231033325,-684.1640224456787,87.0583065505777,-0.0006711436816815742,121.13146286010742,1.4482897520065308,0.0003211772986105643,-758.9479939937592,163.08954600494866
428800,4943.564364910126,-695.0131359100342,82.55304802431291,-0.00044625757914280585,104.05635223388671,1.3964903473854064,0.0008151542194924949,-758.9479939937592,163.08954600494866
435200,4999.741472482681,-693.3080577850342,72.65789628217509,-0.001769229726710675,89.32389068603516,1.442483389377594,0.002800649538403377,-758.9479939937592,163.08954600494866
441600,5099.861255407333,-742.2381381988525,109.74997224793101,-0.0007632185074593067,112.20197448730468,1.4070847034454346,0.0013680544301848175,-758.9479939937592,163.08954600494866
448000,5198.64843416214,-726.1210584640503,95.11827849850235,-0.0009389467971050002,96.80996055603028,1.4092085838317872,0.0009390344056203759,-758.9479939937592,163.08954600494866
454400,5294.229575872421,-743.9442100524902,103.43759604585745,-0.0011148841585963964,92.42214317321778,1.4432603240013122,0.0005535681793165492,-758.9479939937592,163.08954600494866
460800,5375.695430755615,-726.1976776123047,107.05877742311846,-0.001002604102177429,102.6241355895996,1.468673324584961,0.0007182581975648695,-758.9479939937592,163.08954600494866
467200,5455.973348617554,-740.6479940414429,108.09931673331006,-0.001196146236344553,100.75521659851074,1.4686848402023316,0.0009153891136520542,-758.9479939937592,163.08954600494866
473600,5539.434619665146,-698.4761562347412,88.16089835018919,-0.0011866532133475438,65.3663890838623,1.4448275327682496,0.0008028049560380168,-758.9479939937592,163.08954600494866
480000,5628.917896270752,-688.4909482002258,88.3374776208687,-0.001139069992069075,74.316206741333,1.4035138726234435,0.001060652231826681,-758.9479939937592,163.08954600494866
486400,5729.03887629509,-695.3195400238037,80.47703202882249,-0.0007653579087151918,80.31675071716309,1.418083131313324,0.0004651314549458524,-891.3512190878391,149.029072089805
492800,5806.69230723381,-694.694616317749,81.1435747691415,-0.0006110489871716141,82.06255683898925,1.391387951374054,0.0001472575842611512,-891.3512190878391,149.029072089805
499200,5892.66112112999,-723.2795858383179,96.93584972578721,-0.0012467467851626334,83.84613494873047,1.4238726258277894,0.00026441383818262,-891.3512190878391,149.029072089805
505600,5966.545162200928,-733.2832221984863,92.14045462461861,-0.0017292319180560512,97.39610061645507,1.40341477394104,0.0008369750769027906,-891.3512190878391,149.029072089805
512000,6046.297097682953,-711.4327507019043,101.09303188853414,-0.0014862588579611646,85.16217269897462,1.449250590801239,0.0010865512573218438,-891.3512190878391,149.029072089805
518400,6119.937352180481,-735.8401222229004,94.83408379841138,-0.0005430179106138411,113.37829818725587,1.4516921043395996,0.0004628274669812527,-891.3512190878391,149.029072089805
524800,6194.70965051651,-731.4245090484619,100.40742515874702,-0.0007711983659319799,101.25077056884766,1.4369498133659362,0.0008419388568921326,-891.3512190878391,149.029072089805
531200,6277.087607622147,-770.5571222305298,106.12659782971403,-0.0011497951257915418,102.52956771850586,1.3923824071884154,0.0002136512264769408,-891.3512190878391,149.029072089805
537600,6356.996972799301,-770.4667320251465,127.5606741946069,-0.0006768098286896284,95.08439102172852,1.346410083770752,0.0005269715966278454,-891.3512190878391,149.029072089805
544000,6441.98735165596,-793.1961917877197,138.26965480967573,-0.000309650573957132,105.7818832397461,1.3928572177886962,0.00015714279895746587,-950.1362602114677,206.17684813486878
550400,6516.706745386124,-750.4797325134277,116.75872935981958,-0.0016646134393328183,81.5664722442627,1.4749087810516357,0.0010720812324507278,-950.1362602114677,206.17684813486878
556800,6598.31076169014,-744.822154045105,93.21576019096246,-0.001923614059206269,73.68902435302735,1.455413568019867,0.0012404240388229181,-950.1362602114677,206.17684813486878
563200,6646.993673801422,-702.2698307037354,78.64686329577455,-0.0008991882666474993,90.69240531921386,1.4343932271003723,0.00020412527940789072,-950.1362602114677,206.17684813486878
569600,6692.199560165405,-714.2855682373047,83.19807560063745,-0.0018055250804755118,83.61235237121582,1.4474387884140014,0.0011895004885445815,-950.1362602114677,206.17684813486878
576000,6736.064914226532,-726.4994354248047,92.93672947096812,-0.0011156731790154862,73.10524711608886,1.4430352807044984,0.001385633717654855,-950.1362602114677,206.17684813486878
582400,6778.040926933289,-737.3384895324707,120.07209261190384,-0.0015321898196125616,89.98157958984375,1.4213255167007446,0.000726844436940155,-950.1362602114677,206.17684813486878
588800,6831.16028547287,-723.8177165985107,102.83551633273508,-0.0010245190178247653,73.16680297851562,1.311090922355652,0.0004191319885194389,-950.1362602114677,206.17684813486878
595200,6888.66247844696,-714.7203893661499,80.0110199042326,-0.0012568413143744905,69.14519233703614,1.2958602547645568,0.001972865073495389,-950.1362602114677,206.17684813486878
601600,6944.884996175766,-692.2354602813721,79.53837913235908,-0.0021229762033714294,58.325920486450194,1.2829760551452636,0.0007851228458554682,-769.8785626590252,126.51748539235476
608000,6992.876798629761,-698.0325784683228,78.41327969230319,-0.0012410682304471621,62.648491287231444,1.239822793006897,0.0006948079804715235,-769.8785626590252,126.51748539235476
614400,7055.577403783798,-710.479983329773,82.70846257666044,-0.0011912901226896367,70.16822624206543,1.2863179922103882,0.0009214068020810373,-769.8785626590252,126.51748539235476
620800,7129.653705358505,-705.5932841300964,95.6275755394882,-0.0012809251492629681,68.69985084533691,1.3162848949432373,0.0002830819202257168,-769.8785626590252,126.51748539235476
627200,7215.8765642642975,-723.6569480895996,118.27572064439981,-0.0021502959120553557,73.7246109008789,1.307076907157898,0.001547099810268271,-769.8785626590252,126.51748539235476
633600,7291.835958003998,-742.0214653015137,93.69246240925277,-0.000900583117521192,62.23963050842285,1.2695435762405396,0.00045884588289482056,-769.8785626590252,126.51748539235476
640000,7374.950728654861,-751.9469499588013,102.25389142803786,-0.0010083193772637777,69.23645362854003,1.3566519618034363,0.00045869950954511294,-769.8785626590252,126.51748539235476
646400,7461.815683841705,-727.7702531814575,89.2012560641507,-0.001586412659788028,57.143042373657224,1.4164585590362548,0.0003224820001329759,-769.8785626590252,126.51748539235476
652800,7551.9090230464935,-719.5840005874634,95.24862196210596,-0.000850607575853557,63.68302993774414,1.4106149435043336,0.0006029059218320421,-769.8785626590252,126.51748539235476
659200,7640.029486179352,-724.8735780715942,80.28864359306866,-0.001271533920308382,61.8848819732666,1.4052297234535218,0.00042934425181011536,-769.8785626590252,126.51748539235476
665600,7747.780076265335,-767.2490482330322,104.47503630469194,-0.0009742898349140994,70.86763877868653,1.3276407122612,0.0005716148806774735,-855.7666174769402,169.7915766868886
672000,7841.329955101013,-759.4236669540405,112.82093528239353,-0.0008537209635518294,80.11004447937012,1.3055274724960326,0.0014242987439502031,-855.7666174769402,169.7915766868886
678400,7936.404154539108,-762.4571514129639,92.67912420536145,-0.0014976284840958697,53.96787433624267,1.227706527709961,0.0011348715317435643,-855.7666174769402,169.7915766868886
684800,8032.241703510284,-702.9317426681519,93.85143206324487,-0.001048951800369391,58.172169876098636,1.2970925092697143,0.00032619462072034364,-855.7666174769402,169.7915766868886
691200,8130.628761053085,-710.1842708587646,91.17323042026408,-0.001697086698142769,49.982875442504884,1.3386767983436585,0.0013082818200928158,-855.7666174769402,169.7915766868886
697600,8216.977298736572,-717.3220252990723,86.80502376294126,-0.0016369909215718792,50.82954063415527,1.3509185075759889,0.0017988020736083854,-855.7666174769402,169.7915766868886
704000,8307.401140451431,-722.4077959060669,89.39967076316655,-0.0015350165558533746,55.448285293579104,1.287670636177063,0.0014832666420261376,-855.7666174769402,169.7915766868886
710400,8397.764023065567,-707.2667226791382,80.18489761921185,-0.0018793621940227823,55.8607234954834,1.2762551188468934,0.002876838479773136,-855.7666174769402,169.7915766868886
716800,8476.681558847427,-724.3804969787598,89.05985130416812,-0.0017023757298593623,57.07839126586914,1.2497854709625245,0.0014443847649090458,-855.7666174769402,169.7915766868886
723200,8566.89136171341,-698.8754715919495,80.20207444757915,-0.002522724583822722,41.31248321533203,1.220545768737793,0.0023725169332465155,-802.4143726527691,99.20506579322175
729600,8644.589506149292,-726.2668447494507,86.65500757153467,-0.001298573632656641,44.59540195465088,1.1837984800338746,0.0012483261222563159,-802.4143726527691,99.20506579322175
736000,8698.492579936981,-705.2474393844604,80.86656888796074,-0.0014559685525211918,41.99940853118896,1.1854589581489563,0.0008706851964234375,-802.4143726527691,99.20506579322175
742400,8751.990028381348,-714.4329442977905,80.37042094942362,-0.0016328532601279865,47.47596416473389,1.2519067406654358,0.00025079651859414296,-802.4143726527691,99.20506579322175
748800,8810.705525159836,-714.6897287368774,96.27704600938942,-0.0015405056853245113,56.596469497680665,1.2888564586639404,0.0013856860794476233,-802.4143726527691,99.20506579322175
755200,8856.512219429016,-724.015627861023,75.54495145678251,-0.0019548853977661373,49.71221790313721,1.3097002625465393,0.0018785696663059515,-802.4143726527691,99.20506579322175
761600,8933.228655099869,-710.8903141021729,93.69017654407874,-0.0022784005234716353,45.70451641082764,1.3284208059310914,0.002421525884768927,-802.4143726527691,99.20506579322175
768000,8979.987046718597,-729.2247562408447,83.15044710723832,-0.0010010112026066053,59.949656295776364,1.3447174906730652,0.0010311102501873392,-802.4143726527691,99.20506579322175
774400,9028.618503332138,-688.1720838546753,74.66306308937973,-0.0014508309686352306,43.43821697235107,1.3317708253860474,0.00043752872492768826,-802.4143726527691,99.20506579322175
780800,9086.435734272003,-689.0819339752197,88.54334419361525,-0.0017444362484190456,43.052107429504396,1.3497871518135072,0.0013666127407535368,-785.8640415072441,122.19801101899432
787200,9129.457247257233,-707.7919797897339,76.84042869431534,-0.0011732830221384382,63.13212280273437,1.322414493560791,0.0014302167895948515,-785.8640415072441,122.19801101899432
793600,9178.161519050598,-667.4439883232117,76.06225687918273,-0.0012783579166474545,52.77483291625977,1.3955480337142945,0.002238553747156402,-785.8640415072441,122.19801101899432
800000,9265.89175271988,-688.6877927780151,80.16490462949622,-0.0013987589963726065,52.509215927124025,1.4234421849250793,0.0015425014328235814,-785.8640415072441,122.19801101899432
806400,9351.630493402481,-691.2180461883545,80.00679475865434,-0.0018919728890468778,54.86732978820801,1.3568080902099608,0.0013052659094682894,-785.8640415072441,122.19801101899432
812800,9430.046196460724,-714.3292803764343,110.47920748506714,-0.0018672119470235504,83.38313636779785,1.3922659039497376,0.0026666877005482093,-785.8640415072441,122.19801101899432
819200,9512.022356748581,-727.4528846740723,111.33493687156063,-0.0013050538504612685,58.53714027404785,1.354837453365326,0.0006435722773991681,-785.8640415072441,122.19801101899432
825600,9602.644591331482,-684.4223642349243,94.48929574341706,-0.002000827196092958,54.70460319519043,1.3877325892448424,0.001918567497341428,-785.8640415072441,122.19801101899432
832000,9685.948822975159,-699.54465675354,103.19803484469007,-0.0011828724803065072,61.642852020263675,1.3855123043060302,0.0024733979323063983,-785.8640415072441,122.19801101899432
838400,9774.970286369324,-709.7814331054688,100.12658100874121,-0.0013501938030580085,60.74068183898926,1.3881748080253602,0.0017177197212974282,-785.8640415072441,122.19801101899432
844800,9869.791712999344,-728.8033123016357,103.80119493228663,-0.00136957575655412,65.48253860473633,1.3936615467071534,0.0019306604241137392,-782.8476955592632,152.3901664142688
851200,9952.132730722427,-690.715015411377,89.6213194777786,-0.001265454211012873,50.048729705810544,1.3712472200393677,0.0009748504117851553,-782.8476955592632,152.3901664142688
857600,10036.619150876999,-744.178056716919,127.59925799301489,-0.001051921982366677,104.05266494750977,1.4063175320625305,0.0010244453361956452,-782.8476955592632,152.3901664142688
864000,10128.03660607338,-719.5065431594849,97.59574070535581,-0.0013210996454194658,91.77953643798828,1.3767548322677612,0.001990001091326121,-782.8476955592632,152.3901664142688
870400,10226.462400197983,-707.5438442230225,88.30468542369013,-0.0018881303659096904,57.82032661437988,1.3184413194656373,0.001257372491818387,-782.8476955592632,152.3901664142688
876800,10323.538676261902,-676.5575675964355,75.94275300620713,-0.0009026185507646112,50.34072380065918,1.3099629640579225,4.7083553335447445e-05,-782.8476955592632,152.3901664142688
883200,10420.162015676498,-702.1459541320801,81.4157397520147,-0.0015064972817975253,58.902901077270506,1.2896927356719972,0.0006473180263710688,-782.8476955592632,152.3901664142688
889600,10507.152710914612,-710.516975402832,100.37154232621612,-0.0020208180125725226,60.3268684387207,1.291067934036255,0.0013131141682194258,-782.8476955592632,152.3901664142688
896000,10586.93800997734,-706.0419130325317,85.46954480894267,-0.0010356811032544045,72.34749488830566,1.3522052407264709,0.0014502060275844997,-782.8476955592632,152.3901664142688
902400,10676.370338916779,-700.7158088684082,82.26546684565255,-0.00207356183217291,58.5812068939209,1.353984820842743,0.001361211900075432,-731.5885096490383,99.41336656262911
908800,10726.653441667557,-674.5794315338135,75.95738398980492,-0.0012396504810797903,82.36439933776856,1.357637870311737,0.0005661758825226571,-731.5885096490383,99.41336656262911
915200,10777.480678081512,-671.8044748306274,87.04148810476468,-0.0026232922035657412,59.47103843688965,1.3352764010429383,0.001684126179801146,-731.5885096490383,99.41336656262911
921600,10820.707345247269,-683.156171798706,85.42833838813515,-0.0017529370446379034,85.96371765136719,1.350622546672821,0.00117236171925712,-731.5885096490383,99.41336656262911
928000,10862.766745328903,-693.8753161430359,90.7436927313231,-0.0011509370831626954,73.57347831726074,1.3901789307594299,0.00034104659061995335,-731.5885096490383,99.41336656262911
934400,10909.33791232109,-707.5767765045166,92.37789875171741,-0.0014721512327475316,62.09997749328613,1.3248776197433472,0.0019326529931277038,-731.5885096490383,99.41336656262911
940800,10984.072043657303,-703.1245737075806,93.97035146612419,-0.0015276109741535037,86.45666007995605,1.34908629655838,0.0015349180917837656,-731.5885096490383,99.41336656262911
947200,11030.850479125977,-717.4526615142822,114.2365582714924,-0.0016507862989674216,54.873870086669925,1.3470223903656007,0.0016085954885153742,-731.5885096490383,99.41336656262911
953600,11081.197262525558,-676.7216835021973,66.64405505937283,-0.001380753052372441,65.851513671875,1.3446743965148926,0.0004394444651552476,-731.5885096490383,99.41336656262911
960000,11132.455969810486,-653.5172891616821,65.01807974184776,-0.0017237144425743978,67.71925849914551,1.3224636435508728,0.0013628381362650543,-731.5885096490383,99.41336656262911
966400,11183.800634860992,-694.301347732544,100.39503599881364,-0.0011380415155775481,66.96639976501464,1.3562671899795533,0.00043562585988790315,-706.7875065207481,113.53384426682211
972800,11248.2588493824,-690.4027042388916,72.92287628028706,-0.0011805905031554431,83.24641761779785,1.3870349407196045,0.00037310270866631746,-706.7875065207481,113.53384426682211
979200,11330.321004390717,-689.8173456192017,112.72156043940754,-0.0017741346603530773,91.48898010253906,1.3753591895103454,0.0015053924785606854,-706.7875065207481,113.53384426682211
985600,11411.793250322342,-689.622392654419,84.8358465712855,-0.0007751685239782091,107.17776031494141,1.4139541268348694,0.00042803595312095044,-706.7875065207481,113.53384426682211
992000,11492.299844264984,-710.9976959228516,121.17749022018064,-0.0009477498949418184,68.09531784057617,1.3939600110054016,0.0006676489199453517,-706.7875065207481,113.53384426682211
998400,11574.441057920456,-690.6113433837891,100.65512543334879,-0.002041024936751157,71.3773094177246,1.3928166389465333,0.0027834683387385067,-706.7875065207481,113.53384426682211
1004800,11648.296726226807,-707.8782911300659,82.06640001577799,-0.0012384195174721224,65.01809806823731,1.3707393169403077,0.0004430244490892327,-706.7875065207481,113.53384426682211
1011200,11723.788995981216,-699.5811166763306,87.06570342273255,-0.0018060607041892052,73.24272003173829,1.3911276817321778,0.0007424567778361979,-706.7875065207481,113.53384426682211
1017600,11799.077231407166,-761.3045635223389,109.60744246062443,-0.0016034454502514618,62.340122604370116,1.3552409529685974,0.0014392454598128102,-706.7875065207481,113.53384426682211
1024000,11886.446371793747,-721.9215250015259,92.17204954153128,-0.00235800426399031,71.61040725708008,1.3860492944717406,0.0022167304792674257,-863.8661879301071,141.56539322666308
1030400,11961.561955928802,-745.251932144165,114.341083938992,-0.0010112403860378816,76.49421501159668,1.4332216024398803,0.0006727671076077968,-863.8661879301071,141.56539322666308
1036800,12035.874805927277,-738.146068572998,116.23951479457793,-0.0007909053355785289,86.83353233337402,1.3967374324798585,0.000993953701981809,-863.8661879301071,141.56539322666308
1043200,12116.170109987259,-741.6741781234741,111.93295379251833,-0.0021769954246507626,71.43747406005859,1.4183895707130432,0.0009716959675643011,-863.8661879301071,141.56539322666308
1049600,12193.692964076996,-733.6668272018433,105.27891322255248,-0.0015953699375968356,48.29490623474121,1.4261963725090028,0.003210938407573849,-863.8661879301071,141.56539322666308
1056000,12286.60706949234,-723.0100317001343,104.2479752500874,-0.0018291688349951762,56.60685577392578,1.3946679353713989,0.0011549658105650452,-863.8661879301071,141.56539322666308
1062400,12382.390799045563,-704.0115041732788,85.80554823286995,-0.0015090687382665502,49.256699562072754,1.388199782371521,0.0011513064346509116,-863.8661879301071,141.56539322666308
1068800,12470.438427686691,-705.3704280853271,81.37184702157003,-0.0019070589450614684,40.79867649078369,1.3674746036529541,0.0021134064576472157,-863.8661879301071,141.56539322666308
1075200,12548.900605678558,-748.7885494232178,86.31674801625547,-0.0018354042361800715,54.73432540893555,1.3254347920417786,0.0012156609940575437,-863.8661879301071,141.56539322666308
1081600,12649.656945466995,-765.7553844451904,117.37162205385367,-0.001284865200956098,83.93544273376465,1.3215783476829528,0.00041657514410569084,-821.3055045008659,139.68442221484324
1088000,12720.916596651077,-699.753490447998,90.19971696875746,-0.0019326733172541743,63.87403030395508,1.366193687915802,0.0008653504345602414,-821.3055045008659,139.68442221484324
