global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
72000,150.728924036026,-755.7478523254395,118.39274075487289,-0.00032189546784984203,126.65965881347657,1.499835979938507,1.3783574281944766e-10,-777.164376437664,139.79984177409654,,2.282825207710266,
76000,158.88068675994873,-743.4193897247314,98.68820326095494,-0.00016183154198925464,91.186323928833,1.4676910281181335,0.00014128901655083848,-777.164376437664,139.79984177409654,,2.280338668823242,
80000,167.00376749038696,-727.3703441619873,97.18547685499206,-0.00046078220308611864,59.674115371704104,1.4782498240470887,0.0006188876839587464,-777.164376437664,139.79984177409654,,2.277811622619629,
84000,177.60596203804016,-707.7844123840332,86.10022121820393,-0.0004831398931418818,85.25479583740234,1.4655574321746827,1.1983017911276761e-10,-991.1448734402657,179.22134918853112,,2.288456153869629,
88000,185.81353378295898,-722.7462320327759,103.47507734060672,-0.00035851908495052596,81.89447212219238,1.4900997757911683,9.642130180509412e-05,-991.1448734402657,179.22134918853112,,2.279910159111023,
92000,194.02030301094055,-726.3789024353027,90.05267625018487,-0.00016539949630409723,77.84867782592774,1.5082836151123047,0.0005961653224658247,-991.1448734402657,179.22134918853112,,2.2781668186187742,
96000,202.24936175346375,-716.8974676132202,103.89712755932956,-0.00035835149293053095,69.46867599487305,1.5082085013389588,0.0002479717046298902,-991.1448734402657,179.22134918853112,,2.27748589515686,
100000,210.45283794403076,-705.4545211791992,85.66973077695904,-0.0004797935035021794,65.65279273986816,1.5060793876647949,0.0,-991.1448734402657,179.22134918853112,,2.285171866416931,
104000,218.68513679504395,-683.744478225708,75.08963067020635,-0.0005313087142305051,61.34920120239258,1.527114474773407,0.0001576510570885148,-991.1448734402657,179.22134918853112,,2.3032530784606933,
108000,226.85150599479675,-729.8346881866455,96.29831724465708,-0.0005151313055636209,74.62480201721192,1.5119537472724915,0.0001389863945405523,-991.1448734402657,179.22134918853112,,2.2751052618026733,
112000,235.135493516922,-729.4221658706665,76.83107166585997,-0.0006415251712169834,70.41202087402344,1.481461274623871,0.00019020547424588585,-991.1448734402657,179.22134918853112,,2.2514259576797486,
116000,243.38678097724915,-722.4477496147156,99.77238870800383,-0.0014312393537062817,43.485916709899904,1.4487890958786012,0.0006892359504718116,-991.1448734402657,179.22134918853112,,2.28284227848053,
120000,251.62203669548035,-752.7240123748779,103.14989868220609,-0.00019705543318804253,50.844950675964355,1.4247174978256225,0.0002275019161170344,-991.1448734402657,179.22134918853112,,2.260817122459412,
124000,262.1599979400635,-754.6062383651733,103.58980121910396,-0.0011479924847758837,76.88811111450195,1.4398164868354797,0.0004009805055829929,-946.2128974199295,143.2555640951854,,2.256488633155823,
128000,270.2286400794983,-698.5387120246887,88.49377945905981,-0.0005689523358111348,49.35876274108887,1.4062676429748535,0.0005625518370688948,-946.2128974199295,143.2555640951854,,2.251159834861755,
132000,278.27688241004944,-727.1616630554199,76.52269685728889,-0.0009663270830934323,57.246510124206544,1.3876144647598267,0.00042746476309063475,-946.2128974199295,143.2555640951854,,2.253683352470398,
136000,286.3118484020233,-721.8216638565063,87.21958007979632,-0.0007555612780561383,39.562400817871094,1.360521399974823,0.0011757846763066516,-946.2128974199295,143.2555640951854,,2.216275954246521,
140000,294.4431393146515,-727.9178733825684,82.08303984142569,-0.00027651191355351214,53.40127086639404,1.414417576789856,0.00021754026238340884,-946.2128974199295,143.2555640951854,,2.273698568344116,
144000,302.6568286418915,-715.4207096099854,87.16052922785026,-0.0005498307312640449,52.66847267150879,1.390193235874176,0.0003188132420182344,-946.2128974199295,143.2555640951854,,2.277096748352051,
148000,310.78584241867065,-752.8727216720581,80.87179326019633,-0.0008142539639375279,50.67682571411133,1.4257769942283631,0.0013383946628891864,-946.2128974199295,143.2555640951854,,2.242974281311035,
152000,319.06091952323914,-700.6254138946533,75.64931538129389,-0.0008750703689680783,58.17362976074219,1.4379120945930481,0.00046264985503512434,-946.2128974199295,143.2555640951854,,2.263791871070862,
156000,327.2971978187561,-731.1860427856445,82.79504396610224,-0.00025901046111780345,69.24801597595214,1.4486268639564515,0.00029141323975636626,-946.2128974199295,143.2555640951854,,2.249648833274841,
160000,335.56819772720337,-757.4564867019653,109.67691241591328,-0.0015709366593509965,97.35264091491699,1.4482872247695924,0.0005827661759440162,-946.2128974199295,143.2555640951854,,2.238163185119629,
164000,346.0159184932709,-714.2842044830322,73.67900699123135,-0.0005854914355150065,61.55956401824951,1.454296338558197,0.0002990226976398863,-879.7809819877148,163.30377899802883,,2.2860127210617067,
168000,354.31696581840515,-727.5837020874023,104.94859070280208,-0.0007848942343892773,77.63425941467285,1.4663719415664673,0.0004123199737878336,-879.7809819877148,163.30377899802883,,2.27030930519104,
172000,362.54828906059265,-706.7594971656799,97.9738104258661,-0.00168340872914996,78.11555557250976,1.452819037437439,0.0018599820701638236,-879.7809819877148,163.30377899802883,,2.2434529066085815,
176000,370.74010610580444,-759.1254138946533,123.4512740970972,-0.0009110969595299778,73.476607131958,1.4019155144691466,0.0007982672308571636,-879.7809819877148,163.30377899802883,,2.1744911909103393,
180000,378.91916608810425,-742.7701063156128,102.59403999984126,-0.0008996597538123652,37.702442741394044,1.4130009770393372,0.0011436193133704364,-879.7809819877148,163.30377899802883,,2.179997944831848,
184000,387.1158490180969,-753.3211669921875,115.60823964719253,-0.0011944861972976062,51.204651260375975,1.4008569478988648,0.00029952204757137114,-879.7809819877148,163.30377899802883,,2.151399850845337,
188000,395.386346578598,-704.4126777648926,71.460640064748,-0.001470479903209032,42.322098350524904,1.409259557723999,0.0010505658141028106,-879.7809819877148,163.30377899802883,,2.165324068069458,
192000,403.6447186470032,-713.1766901016235,91.070518202386,-0.0010429076550135363,50.06407985687256,1.370157778263092,0.00128443833309575,-879.7809819877148,163.30377899802883,,2.13758225440979,
196000,411.8517646789551,-725.1541547775269,96.81871817684556,-0.0014716606840568859,58.734550857543944,1.3848878860473632,0.0006721743502566824,-879.7809819877148,163.30377899802883,,2.1224136352539062,
200000,420.08120799064636,-740.69580078125,100.31726126262937,-0.0015119500609447113,35.08712635040283,1.3649113535881043,0.0006085180793888867,-879.7809819877148,163.30377899802883,,2.1889697074890138,
204000,430.5902462005615,-707.3003921508789,83.33735675322264,-0.0009347731044399565,68.64413795471191,1.3363077282905578,0.0010622951973346061,-837.6620241105556,103.28327132056408,,2.2302751541137695,
208000,438.8185908794403,-697.2459487915039,88.4023449001881,-0.001935708757877963,54.252044677734375,1.353264057636261,0.0008036872058486022,-837.6620241105556,103.28327132056408,,2.20118408203125,
212000,447.0432507991791,-707.7983474731445,102.79258132339461,-0.0019575759408374084,55.50902099609375,1.3809704184532166,0.0011186750751221552,-837.6620241105556,103.28327132056408,,2.178123378753662,
216000,455.12154746055603,-714.6533136367798,85.73677221619371,-0.001837660466320834,45.97568473815918,1.369954252243042,0.0029010542642790905,-837.6620241105556,103.28327132056408,,2.145774507522583,
220000,463.33276557922363,-710.6804189682007,82.07957690531799,-0.0017461125670039767,46.84206619262695,1.326268494129181,0.0022814369200204964,-837.6620241105556,103.28327132056408,,2.1422062873840333,
224000,471.5734386444092,-712.3455848693848,77.26396629496668,-0.0013874358402293564,46.13974113464356,1.3474997878074646,0.0006716415932545239,-837.6620241105556,103.28327132056408,,2.097003436088562,
228000,479.7224049568176,-705.1916179656982,88.85705882517526,-0.0014882270772456963,43.56392707824707,1.3430957317352294,0.0019189914957678412,-837.6620241105556,103.28327132056408,,2.111684513092041,
232000,487.84581565856934,-694.0636167526245,82.37882623094575,-0.0012079450395079405,45.26073379516602,1.358384335041046,0.0012261616573086998,-837.6620241105556,103.28327132056408,,2.110735535621643,
236000,496.06504940986633,-694.6593952178955,71.98490510819255,-0.0018580102285923217,40.844659423828126,1.390404188632965,0.0013263469663797878,-837.6620241105556,103.28327132056408,,2.1574324131011964,
240000,504.1539077758789,-697.6497688293457,79.25914390628607,-0.0007834195837349345,64.9566822052002,1.3616483211517334,1.2426993180270074e-05,-837.6620241105556,103.28327132056408,,2.118174839019775,
244000,514.5957379341125,-684.1137590408325,75.19828068040208,-0.0007481882369029691,61.98840827941895,1.4064717769622803,0.0005639374852035028,-738.1537377536297,84.19154296457138,,2.0977317810058596,
248000,522.6350810527802,-698.4750337600708,84.86990818661663,-0.00118506465867787,46.226983642578126,1.433599066734314,0.00036780571172130295,-738.1537377536297,84.19154296457138,,2.0155415773391723,
252000,530.8168127536774,-717.9133176803589,76.34666003368272,-0.0019509673229574532,62.0468246459961,1.4167667627334595,0.001427109510404989,-738.1537377536297,84.19154296457138,,1.8800961375236511,
256000,539.073451757431,-713.5060701370239,85.52469441593063,-0.0008119914686369967,52.69264717102051,1.418027400970459,0.0015473035600734875,-738.1537377536297,84.19154296457138,,2.0629791736602785,
260000,547.338520526886,-730.1410551071167,82.66790105714044,-0.0017090711503599642,44.880187606811525,1.3658210158348083,0.0008132466689482198,-738.1537377536297,84.19154296457138,,2.018060636520386,
264000,555.5205676555634,-701.0611701011658,84.47838406416024,-0.0025178672086525076,34.56695327758789,1.3867029666900634,0.0026127085815460306,-738.1537377536297,84.19154296457138,,2.067515826225281,
268000,563.7068521976471,-721.8747005462646,94.51378264869531,-0.0010917410274657092,43.55180110931396,1.3733850479125977,0.0012238605348102282,-738.1537377536297,84.19154296457138,,1.9943025946617126,
272000,571.8882179260254,-701.6656637191772,87.24551466768278,-0.001174976265661165,52.43486328125,1.4064032554626464,0.0014096086018980714,-738.1537377536297,84.19154296457138,,1.985633909702301,
276000,580.0806243419647,-681.7279119491577,63.174675125141285,-0.0009107888480818005,42.94453926086426,1.421398687362671,0.0006729496533807832,-738.1537377536297,84.19154296457138,,2.1024497747421265,
280000,588.3288185596466,-681.9725141525269,83.75726478672586,-0.0009888590049328626,48.796616554260254,1.4391042828559875,0.00040799022590363163,-738.1537377536297,84.19154296457138,,2.1192962408065794,
284000,598.8950476646423,-693.503493309021,80.53248423721764,-0.0017918264994804644,46.06088409423828,1.4190898418426514,0.002475466479469712,-768.1304910182953,90.66536846288226,,2.0486000061035154,
288000,607.1550953388214,-687.7442674636841,90.87078262170466,-0.0018212700402170157,48.00265827178955,1.402518916130066,0.0016724005443393252,-768.1304910182953,90.66536846288226,,2.12441668510437,
292000,615.3531482219696,-727.969687461853,65.48203090080845,-0.001247593859353735,59.4555549621582,1.3839213371276855,0.0008531207744381542,-768.1304910182953,90.66536846288226,,2.101001811027527,
296000,623.5753591060638,-731.5795364379883,97.80905034202408,-0.0018023227211863891,68.40128784179687,1.372371995449066,0.0019631448859969815,-768.1304910182953,90.66536846288226,,1.997277021408081,
300000,631.6831152439117,-720.346791267395,93.9611077054378,-0.002351454036969969,72.89919166564941,1.371780788898468,0.0019104674815025647,-768.1304910182953,90.66536846288226,,2.030584931373596,
304000,639.7252378463745,-733.5778703689575,90.62973708775178,-0.001033212612208434,68.05493240356445,1.3724873900413512,0.0010669215494999661,-768.1304910182953,90.66536846288226,,1.991918694972992,
308000,647.8766493797302,-755.8103008270264,90.79350446295568,-0.0030872293398715557,40.177223205566406,1.3403698921203613,0.002160569562770742,-768.1304910182953,90.66536846288226,,1.9209147214889526,
312000,656.0693182945251,-738.4668083190918,100.72968530880013,-0.0018931947950816986,43.34943771362305,1.3049686193466186,0.0016398023974034004,-768.1304910182953,90.66536846288226,,1.9541156530380248,
316000,664.3706917762756,-754.3809995651245,86.23465623682567,-0.003093102620836996,33.98161945343018,1.354402494430542,0.0014913984952727333,-768.1304910182953,90.66536846288226,,1.9501280546188355,
320000,672.6147429943085,-723.480806350708,100.35286241967802,-0.001683058554153849,50.70098361968994,1.3879345417022706,0.001451675628372112,-768.1304910182953,90.66536846288226,,1.9762498140335083,
324000,683.1170856952667,-714.1329393386841,83.32150053983705,-0.0011264634883652036,50.657067489624026,1.387475073337555,0.00017665392588241957,-921.604696393013,203.24041482189713,,2.0726071119308473,
328000,691.3100740909576,-713.4092617034912,86.06676193722284,-0.0017084774899704057,44.769561004638675,1.3652634501457215,0.0015846608945673025,-921.604696393013,203.24041482189713,,2.0068337440490724,
332000,699.5203964710236,-754.8698196411133,103.61009979838212,-0.0010820786012724515,58.447949981689455,1.3823336482048034,0.0015538520325208082,-921.604696393013,203.24041482189713,,2.0611507415771486,
336000,707.7389125823975,-728.0182256698608,106.04343709051547,-0.0017423425363958245,53.52016067504883,1.3779047012329102,0.0012742845778120683,-921.604696393013,203.24041482189713,,2.134980320930481,
340000,715.9424772262573,-709.122332572937,94.05961525647795,-0.0010309595146560824,42.60731754302979,1.3611873865127564,0.0014158148609567434,-921.604696393013,203.24041482189713,,2.1959934711456297,
344000,724.1295070648193,-705.5211820602417,80.88937247293056,-0.0019998050141973424,33.651974296569826,1.3696221709251404,0.0006836190303147304,-921.604696393013,203.24041482189713,,2.189114499092102,
348000,732.3625521659851,-728.0339450836182,79.33169945098747,-0.002350220030522898,28.317755126953124,1.3415543556213378,0.0017104485085719713,-921.604696393013,203.24041482189713,,2.197522020339966,
352000,740.5832772254944,-742.1350507736206,104.21291355109965,-0.0013665771054214737,52.81615142822265,1.3657347321510316,0.0012218716010975184,-921.604696393013,203.24041482189713,,2.133370542526245,
356000,748.8070149421692,-708.2955112457275,92.15695343983758,-0.0008305650496428729,44.377932739257815,1.3692915439605713,0.0004084020695639401,-921.604696393013,203.24041482189713,,2.1729371786117553,
360000,757.0072846412659,-696.4400329589844,86.57261426184243,-0.0018607995473139739,38.47144088745117,1.3732449769973756,0.0007701312150651063,-921.604696393013,203.24041482189713,,2.1691781282424927,
364000,767.5681777000427,-769.429253578186,124.47495109281815,-0.0015999529412074054,47.37750015258789,1.322262978553772,0.0009821145801882647,-801.7031800746918,156.53581245229398,,2.1446630001068114,
368000,775.8172655105591,-727.913498878479,85.29966766536468,-0.002912934054077265,28.047699165344238,1.2995180487632751,0.002294581581644417,-801.7031800746918,156.53581245229398,,2.1235830307006838,
372000,784.0317685604095,-720.4695587158203,107.5783631729695,-0.002602062348819656,42.23411521911621,1.3522989392280578,0.0015161943820324653,-801.7031800746918,156.53581245229398,,2.173462462425232,
376000,792.2988705635071,-701.4258584976196,114.63738408342996,-0.001642774360293231,66.63753547668458,1.3640106678009034,0.0017967145519602768,-801.7031800746918,156.53581245229398,,2.119867753982544,
380000,800.5082950592041,-728.741940498352,122.41838355882089,-0.0019957114239998576,56.26854362487793,1.3085006833076478,0.0012098338731448167,-801.7031800746918,156.53581245229398,,2.134185719490051,
384000,808.7555010318756,-704.3912010192871,102.08464954879479,-0.0017739682065535333,58.635325241088864,1.3719333410263062,0.0011785762011325752,-801.7031800746918,156.53581245229398,,2.1827577352523804,
388000,816.9635500907898,-729.7755880355835,126.45407716330267,-0.0018655878687277472,51.53352584838867,1.386128032207489,0.0026115768996533006,-801.7031800746918,156.53581245229398,,2.140954780578613,
392000,825.2027328014374,-713.2654786109924,117.6026240813472,-0.0031442535403378713,49.93958015441895,1.3559127569198608,0.0018850155542168069,-801.7031800746918,156.53581245229398,,2.121991753578186,
396000,833.3974585533142,-728.2384023666382,105.56510271292632,-0.0008160346097235039,84.5197380065918,1.357369589805603,0.0019750469204154798,-801.7031800746918,156.53581245229398,,2.1452929973602295,
400000,841.5623226165771,-725.1718196868896,115.34420600669057,-0.0018829195285992029,55.015327835083006,1.3695294260978699,0.0012151889020218132,-801.7031800746918,156.53581245229398,,2.2221362829208373,
404000,852.1218252182007,-690.7634391784668,110.14163380958877,-0.0028991243832472867,46.20207328796387,1.337838852405548,0.0028846581364632582,-759.6744209527969,146.38541201581765,,2.140829920768738,
408000,860.3281438350677,-711.0360283851624,107.21882436749681,-0.003124936921677257,44.23910388946533,1.363788914680481,0.0030583053137331006,-759.6744209527969,146.38541201581765,,2.1204627990722655,
412000,868.5348432064056,-663.794623374939,81.42539498620387,-0.0018788561615512122,53.35903091430664,1.4018110990524293,0.0008942832519096555,-759.6744209527969,146.38541201581765,,2.2163061141967773,
416000,876.7482595443726,-708.2671566009521,96.00357066697443,-0.001885526873423604,50.16649055480957,1.372736644744873,0.0016826604398374912,-759.6744209527969,146.38541201581765,,2.188602828979492,
420000,884.9180037975311,-690.9453105926514,80.41818807615545,-0.0017598874865555753,51.76472969055176,1.393170702457428,0.0007534897974486477,-759.6744209527969,146.38541201581765,,2.1773301124572755,
424000,893.1171600818634,-684.689492225647,82.76593054338056,-0.0015000913718600905,83.65959587097169,1.3799819350242615,0.0004923336709907744,-759.6744209527969,146.38541201581765,,2.1738179683685304,
428000,901.3251452445984,-655.706907749176,78.46884128315527,-0.0025657349606044376,69.47702598571777,1.3785666704177857,0.003438212689866005,-759.6744209527969,146.38541201581765,,2.2098144054412843,
432000,909.5100033283234,-682.6766424179077,82.69216162704923,-0.0018714034858858142,68.53886070251465,1.339521098136902,0.003058977600342283,-759.6744209527969,146.38541201581765,,2.1707934379577636,
436000,917.6795539855957,-693.7635297775269,84.42618248688952,-0.0015401882120738009,55.05453262329102,1.3258100152015686,0.0010789238032884896,-759.6744209527969,146.38541201581765,,2.2115182638168336,
440000,925.9118978977203,-718.5343637466431,113.34711657117441,-0.0011144533580202953,72.46539688110352,1.3288835406303405,0.0010316436193534174,-759.6744209527969,146.38541201581765,,2.164543032646179,
444000,936.5380160808563,-696.1242008209229,79.50671453860245,-0.0018116505753714486,50.80829429626465,1.3166459679603577,0.0010796395436045714,-768.7790367007256,138.9738795486934,,2.2172927379608156,
448000,944.753580570221,-680.2716331481934,66.61959617967331,-0.001166574971336276,69.44311332702637,1.2966715455055238,0.0005638382239412764,-768.7790367007256,138.9738795486934,,2.174997878074646,
452000,952.9986371994019,-693.4535970687866,89.37273409192561,-0.0023385871973587214,52.17356300354004,1.279163646697998,0.005087038083001971,-768.7790367007256,138.9738795486934,,2.073268246650696,
456000,961.1209416389465,-706.9753704071045,87.04835534402415,-0.0024852335561687646,48.32568302154541,1.3033814668655395,0.0017276785867579747,-768.7790367007256,138.9738795486934,,2.1176866769790648,
460000,969.1891052722931,-713.9279527664185,87.52740958857557,-0.0010578297757262267,54.27679557800293,1.3213269710540771,0.0018983320209372324,-768.7790367007256,138.9738795486934,,2.105216932296753,
464000,977.2469549179077,-716.1100444793701,108.24297574338962,-0.001565139284570849,47.396124267578124,1.3508427739143372,0.002702416555257514,-768.7790367007256,138.9738795486934,,2.146063303947449,
468000,985.411093711853,-684.6056532859802,92.14725887697591,-0.0017209631365646238,67.07223892211914,1.3565701007843018,0.0008319822838529945,-768.7790367007256,138.9738795486934,,2.2066238641738893,
472000,993.5903182029724,-670.7684788703918,107.38509181152386,-0.0017808728956539843,95.98894081115722,1.3823087573051454,0.0002633020980283618,-768.7790367007256,138.9738795486934,,2.1616933345794678,
476000,1001.8166747093201,-671.8737058639526,88.64098650466498,-0.0015689712737803063,104.67208557128906,1.371708595752716,0.0013129721162840724,-768.7790367007256,138.9738795486934,,2.1819817304611204,
480000,1010.0596332550049,-686.4473104476929,82.00101230144136,-0.0020513243694634475,89.23710899353027,1.3428068995475768,0.0013704129830972912,-768.7790367007256,138.9738795486934,,2.1942972898483277,
484000,1020.4750545024872,-689.1037287712097,83.6364256234151,-0.0018863328859054784,59.62836685180664,1.3107786178588867,0.0025778976545552724,-788.9717761576176,144.65429565116452,,2.1425649166107177,
488000,1028.6606614589691,-656.3356466293335,78.83372058159185,-0.0017893118551971289,73.02220802307129,1.3234267115592957,0.002003240162041038,-788.9717761576176,144.65429565116452,,2.2495368480682374,
492000,1036.8345425128937,-674.9130430221558,73.87367522746239,-0.002037929980161912,86.0279312133789,1.3424828410148621,0.0014626155669247964,-788.9717761576176,144.65429565116452,,2.182501745223999,
496000,1044.8582963943481,-685.3482370376587,90.30950428556193,-0.0014694342171326813,81.8719295501709,1.3334060430526733,0.0017603008993319236,-788.9717761576176,144.65429565116452,,2.1755374908447265,
500000,1052.8823988437653,-690.5087327957153,97.10116932838785,-0.0010965174103378938,71.324418258667,1.3218502163887025,0.0007269708847161382,-788.9717761576176,144.65429565116452,,2.0733639717102053,
504000,1060.8907122612,-691.8581676483154,79.64253234464702,-0.0018438691715322087,57.277062606811526,1.329991376399994,0.001819434509953377,-788.9717761576176,144.65429565116452,,2.164851450920105,
508000,1068.910118818283,-710.4840240478516,95.92837128958658,-0.002094740006762219,60.06821975708008,1.2953731536865234,0.0023113335469000353,-788.9717761576176,144.65429565116452,,2.114034914970398,
512000,1076.9348540306091,-703.6525235176086,131.30949556473985,-0.001897035245628409,64.90288467407227,1.3026365280151366,0.0008171820554659176,-788.9717761576176,144.65429565116452,,2.1838210821151733,
516000,1084.965408563614,-687.3119974136353,89.060843070463,-0.002466931386928395,56.79953880310059,1.3089388608932495,0.0032949601288419393,-788.9717761576176,144.65429565116452,,2.1024964094161986,
520000,1092.9788942337036,-696.5848503112793,80.2922057503029,-0.0020693615174386614,46.62643165588379,1.3018657445907593,0.0005904641285694012,-788.9717761576176,144.65429565116452,,2.1412073612213134,
524000,1103.311716079712,-703.7097864151001,85.22795617019382,-0.0006260628607535068,67.03741607666015,1.2755039930343628,0.001544403686420992,-742.4919828772545,114.17842626123279,,2.0668040037155153,
528000,1111.3231403827667,-677.345269203186,74.72267673545997,-0.0014571569164351316,59.392248916625974,1.2486178398132324,0.0016410000724135898,-742.4919828772545,114.17842626123279,,2.114192342758179,
532000,1119.3414828777313,-704.0627880096436,85.5790897847814,-0.0016520446623907504,51.60168037414551,1.159726333618164,0.0026512849957604613,-742.4919828772545,114.17842626123279,,1.9341114282608032,
536000,1127.3516669273376,-702.4640998840332,93.77707293535231,-0.0018506547776438898,59.12927665710449,1.1391053199768066,0.001463125321999542,-742.4919828772545,114.17842626123279,,1.8588772654533385,
540000,1135.368766784668,-711.9673309326172,90.25505768105347,-0.0008458134310446175,58.02169303894043,1.1541268706321717,0.0013591854837189513,-742.4919828772545,114.17842626123279,,1.894695508480072,
544000,1143.3825223445892,-704.8931951522827,87.19702168221178,-0.0008421524950038339,47.86129627227783,1.112048375606537,0.002075020971824415,-742.4919828772545,114.17842626123279,,1.9275045037269591,
548000,1151.5570738315582,-772.7111864089966,111.68624864281531,-0.0010337061410828241,77.98129768371582,1.1325111985206604,0.0012402211826217035,-742.4919828772545,114.17842626123279,,1.8852498888969422,
552000,1159.7688553333282,-733.5968828201294,107.56527838600866,-0.0025134680429474087,57.58601608276367,1.235112452507019,0.0032254063003153365,-742.4919828772545,114.17842626123279,,1.926591396331787,
556000,1168.046594619751,-718.3160533905029,101.77793378625779,-0.0011061007676646639,62.25610160827637,1.2806677341461181,0.002513893826243785,-742.4919828772545,114.17842626123279,,2.082074213027954,
560000,1176.331773519516,-672.6438555717468,72.08322007865915,-0.0013388371372226703,68.24936408996582,1.3262818336486817,0.0008694865726089796,-742.4919828772545,114.17842626123279,,2.0510128021240233,
564000,1186.7389812469482,-706.7221841812134,79.90019626787549,-0.0008548715117455363,75.7896572113037,1.3641697645187378,0.00044381687621353194,-687.141241312027,102.62069576951791,,2.0491799831390383,
568000,1194.7671556472778,-711.3376874923706,80.03259870804666,-0.0029482192037781907,62.13399124145508,1.3469413638114929,0.004353640667977743,-687.141241312027,102.62069576951791,,1.981742298603058,
572000,1202.816715478897,-718.85249376297,91.45786540010343,-0.0010067342887438713,74.97166290283204,1.3463597655296327,0.00039038861189813755,-687.141241312027,102.62069576951791,,1.9125842332839966,
576000,1210.8846592903137,-684.7942552566528,85.97372334176859,-0.0008794589109796469,72.2813678741455,1.3467143416404723,0.0018109758268110455,-687.141241312027,102.62069576951791,,1.826677918434143,
580000,1218.9745802879333,-711.8536386489868,94.31698887976164,-0.0006043696844474589,69.08934936523437,1.3362465500831604,0.0007967103184000734,-687.141241312027,102.62069576951791,,1.9958701133728027,
584000,1227.1508507728577,-699.8506412506104,95.69485379145915,-0.0016170447023857281,62.346488571166994,1.3418503165245057,0.0018597347631293727,-687.141241312027,102.62069576951791,,1.956263256072998,
588000,1235.3850529193878,-704.8962450027466,84.81269950153748,-0.0011854820153093914,69.5017219543457,1.3390090227127076,0.001931668419992405,-687.141241312027,102.62069576951791,,1.9151318430900575,
592000,1243.5929057598114,-704.8606090545654,91.91338038272754,-0.0018264170420200898,56.015869140625,1.347213864326477,0.0019452745653779856,-687.141241312027,102.62069576951791,,1.8757800459861755,
596000,1251.8151729106903,-717.302417755127,99.09609836858613,-0.0019798164341676026,93.21741027832032,1.3575188159942626,0.002046885448818414,-687.141241312027,102.62069576951791,,1.8818002462387085,
600000,1260.074315071106,-676.5845093727112,82.8626104427134,-0.0017058466840147446,71.58903465270996,1.3627968907356263,0.003292206250635599,-687.141241312027,102.62069576951791,,1.8776204466819764,
