global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
68000,50.72576665878296,-230.70936965942383,48.66418715918205,-0.0017217304904673548,63.35998611450195,1.4888559460639954,0.001015204580471618,-235.11889503896236,36.312784693430785,,1.5794232964515686,
72000,53.63312363624573,-245.64816212654114,46.87671838110755,-0.0024621350332551307,57.11716842651367,1.4841249465942383,0.0002652872339240275,-235.11889503896236,36.312784693430785,,1.5618568658828735,
76000,56.43450689315796,-229.14780020713806,45.24847809265305,-0.0015373847860222333,69.40443649291993,1.5080864429473877,8.561086632714598e-05,-235.11889503896236,36.312784693430785,,1.5634035348892212,
80000,59.24358916282654,-223.42336654663086,46.17055912810596,-0.0009801764326839546,48.61833724975586,1.4951865434646607,0.00031838013261343835,-235.11889503896236,36.312784693430785,,1.5779623627662658,
84000,63.19956374168396,-242.47705388069153,44.91742978780924,-0.0013603485152707151,45.75441932678223,1.4661548733711243,1.6797662829048933e-05,-310.2082689702511,85.0940748662451,,1.5711341381072998,
88000,65.95266699790955,-229.62270712852478,45.390414768142016,-4.020227288616951e-05,62.738946533203126,1.4711415767669678,0.000683518502065758,-310.2082689702511,85.0940748662451,,1.5677344083786011,
92000,68.81515598297119,-236.01748704910278,42.917998238592254,-0.0018623486943349476,32.68758296966553,1.4493614315986634,0.0007579699104098836,-310.2082689702511,85.0940748662451,,1.548862135410309,
96000,71.70512104034424,-235.13030743598938,42.03069990065633,-0.0016089958245308455,52.94393615722656,1.430194580554962,0.000582549994578585,-310.2082689702511,85.0940748662451,,1.552443504333496,
100000,74.4800021648407,-243.85674285888672,52.634979684786764,-0.0018486811338322084,49.283970260620116,1.4730618596076965,0.0007050395863188897,-310.2082689702511,85.0940748662451,,1.5427586436271667,
104000,77.2122392654419,-241.91931414604187,50.56633192010768,-0.001748202605628979,34.90323276519776,1.4197998642921448,0.001457673282311589,-310.2082689702511,85.0940748662451,,1.513280165195465,
108000,79.94305443763733,-249.12589836120605,47.332041114020086,-0.0024772216161945693,41.16851692199707,1.433806836605072,0.0014882424645184078,-310.2082689702511,85.0940748662451,,1.536649227142334,
112000,82.68543720245361,-224.07072949409485,38.16543345566763,-0.0015608023601877186,38.42866516113281,1.4372140526771546,0.00024965678690690163,-310.2082689702511,85.0940748662451,,1.5572378277778625,
116000,85.39841651916504,-229.73363399505615,43.04514312419245,-0.0037344169795979097,30.696590423583984,1.4487550973892211,0.0032777351181721313,-310.2082689702511,85.0940748662451,,1.5618015646934509,
120000,88.13408780097961,-223.98840713500977,45.65791283298238,-0.0013492863272761778,46.64744606018066,1.3899822115898133,0.000396858266205527,-310.2082689702511,85.0940748662451,,1.532633936405182,
124000,92.18181443214417,-225.10568571090698,43.70847648211198,-0.0028193995941546033,30.635402488708497,1.3819423079490663,0.0011966979858698324,-240.5369293242693,34.980723708034944,,1.5354586720466614,
128000,95.04868125915527,-241.49755930900574,44.38740396013064,-0.0014196704679537487,35.424690055847165,1.3502503156661987,0.003433684422595737,-240.5369293242693,34.980723708034944,,1.4885336756706238,
132000,97.91250109672546,-248.5054841041565,53.69128976319981,-0.001181470796271844,31.67013168334961,1.367347002029419,0.00237971549940994,-240.5369293242693,34.980723708034944,,1.4265677690505982,
136000,100.80893421173096,-231.88394451141357,32.19808780955449,-0.00304180849860618,16.841282749176024,1.3406662106513978,0.001875146924304638,-240.5369293242693,34.980723708034944,,1.4605252385139464,
140000,103.68962979316711,-234.37230515480042,45.18678187724454,-0.003277556156002337,33.254883766174316,1.3865071535110474,0.002472295145950443,-240.5369293242693,34.980723708034944,,1.5033833980560303,
144000,106.49762272834778,-218.77060890197754,37.56259426024061,-0.0029630334243508248,30.35800437927246,1.3585164189338683,0.0024387600453337653,-240.5369293242693,34.980723708034944,,1.533844816684723,
148000,109.27548718452454,-217.35957741737366,31.16082396906085,-0.0035007865071917553,24.85096206665039,1.3818056464195252,0.0024985175885376522,-240.5369293242693,34.980723708034944,,1.5400151014328003,
152000,112.19147157669067,-227.40313696861267,36.74649461031457,-0.0017272806405283613,22.043608474731446,1.368073618412018,0.0033296361667647352,-240.5369293242693,34.980723708034944,,1.5439608216285705,
156000,115.06772422790527,-225.17127561569214,32.851688311988426,-0.004736571370119536,16.146302223205566,1.343619453907013,0.00454892137349816,-240.5369293242693,34.980723708034944,,1.53661949634552,
160000,117.9371075630188,-229.18109965324402,38.82494061715209,-0.004237304924987262,28.943513488769533,1.344259297847748,0.0028288513130974025,-240.5369293242693,34.980723708034944,,1.5343689680099488,
164000,122.01762890815735,-206.92517471313477,31.625104255495074,-0.003748040604443914,24.032573318481447,1.3403155207633972,0.0014764145875233226,-220.08870190382004,39.575731849404846,,1.5137901544570922,
168000,124.89675855636597,-213.296062707901,36.106978595483746,-0.0037763267284415037,29.054495811462402,1.325900375843048,0.0027955527883023025,-220.08870190382004,39.575731849404846,,1.4983602166175842,
172000,127.76292634010315,-214.16311764717102,39.90966975091474,-0.004655192392334984,32.878393936157224,1.2723089814186097,0.004258741357674202,-220.08870190382004,39.575731849404846,,1.4653913497924804,
176000,130.63080143928528,-208.03978037834167,40.922270664274784,-0.005159070681547817,25.888404846191406,1.2142248272895813,0.004534535101692505,-220.08870190382004,39.575731849404846,,1.4576812863349915,
180000,133.45623230934143,-227.97804498672485,48.382104437170774,-0.004935857537202537,27.09850482940674,1.2032015800476075,0.0040452805254608485,-220.08870190382004,39.575731849404846,,1.421016275882721,
184000,136.31672167778015,-219.15951085090637,43.05999601703388,-0.0032463093364300867,23.760984039306642,1.1049230933189391,0.0038075941149145363,-220.08870190382004,39.575731849404846,,1.3867232084274292,
188000,139.1996021270752,-227.61791276931763,49.14778977721414,-0.003973847800012064,32.579326438903806,1.1058676958084106,0.0019064701440123066,-220.08870190382004,39.575731849404846,,1.301567792892456,
192000,142.0837025642395,-206.3967137336731,37.564423312132384,-0.003132797531880627,22.018944358825685,1.187943708896637,0.003204510948853567,-220.08870190382004,39.575731849404846,,1.3133404970169067,
196000,144.97472834587097,-219.64167952537537,37.10314859062187,-0.003534506640940194,19.681759929656984,1.1383344292640687,0.0027203063339305443,-220.08870190382004,39.575731849404846,,1.306424868106842,
200000,147.84359741210938,-219.4550859928131,32.635385285801014,-0.003985597481485459,19.22813472747803,1.1779673933982848,0.0020401577543064596,-220.08870190382004,39.575731849404846,,1.32886403799057,
204000,151.90870761871338,-217.3814971446991,43.899882643265315,-0.003960595849280502,25.432287979125977,1.1522721529006958,0.002143114800758972,-237.99796579778194,57.62817289134428,,1.301209557056427,
208000,154.79609298706055,-216.1063814163208,40.644837950766124,-0.005350020045181747,21.05878257751465,1.1809021830558777,0.0047469252205531555,-237.99796579778194,57.62817289134428,,1.32719886302948,
212000,157.67832326889038,-215.94719529151917,35.09745790077607,-0.005177274597265402,16.717488098144532,1.1447272062301637,0.005101546792080624,-237.99796579778194,57.62817289134428,,1.2792049050331116,
216000,160.56463599205017,-218.22561979293823,36.46799261128242,-0.004851650945997488,20.47439022064209,1.1423470020294189,0.00250645953201456,-237.99796579778194,57.62817289134428,,1.256635880470276,
220000,163.43898224830627,-201.21644473075867,36.03451849726874,-0.005734798420531062,18.271840953826903,1.1384475469589233,0.0030321160736106025,-237.99796579778194,57.62817289134428,,1.2023268938064575,
224000,166.34368133544922,-207.31874799728394,38.062557149485116,-0.005265818377103037,18.719572734832763,1.1371077060699464,0.0032154384374734946,-237.99796579778194,57.62817289134428,,1.292802095413208,
228000,169.21946835517883,-204.60273504257202,37.69204587183366,-0.005387691648288939,17.347095489501953,1.1528711915016174,0.007151804701425135,-237.99796579778194,57.62817289134428,,1.2881253004074096,
232000,172.07925271987915,-208.63032221794128,34.39658707122984,-0.00403404033129724,13.81033639907837,1.1353414893150329,0.002566668821964413,-237.99796579778194,57.62817289134428,,1.29655122756958,
236000,174.92142271995544,-209.01241731643677,39.5880252165855,-0.0053615906356522915,19.711410236358642,1.0795140266418457,0.0038222895512978194,-237.99796579778194,57.62817289134428,,1.236959493160248,
240000,177.76170110702515,-202.58267438411713,35.24272309716733,-0.004529032141008926,14.130220794677735,1.0482897758483887,0.0043934537399424435,-237.99796579778194,57.62817289134428,,1.2337899565696717,
244000,181.77332663536072,-214.1982865333557,36.540148278680086,-0.003229453506219837,17.062159061431885,1.0193254828453064,0.004742536478443071,-220.107889264822,30.825890255408105,,1.1671013832092285,
248000,184.63135027885437,-208.14691615104675,32.44796150246553,-0.0028755632532023513,11.689323902130127,1.0177154660224914,0.0016274967740367492,-220.107889264822,30.825890255408105,,1.1400836110115051,
252000,187.48307466506958,-208.7025864124298,33.8886553514106,-0.0037304787783456693,14.93168535232544,0.9891821324825287,0.0039606315707011895,-220.107889264822,30.825890255408105,,1.123423409461975,
256000,190.3278031349182,-200.11521553993225,29.832248813284185,-0.004619247692171502,12.570189189910888,0.9947713077068329,0.005202896500860055,-220.107889264822,30.825890255408105,,1.23207368850708,
260000,193.17653107643127,-207.75491786003113,39.38467567488243,-0.004026904489301764,16.40298910140991,1.0057853400707244,0.005012858781885976,-220.107889264822,30.825890255408105,,1.2377936005592347,
264000,196.01178336143494,-205.16469168663025,35.560295144420266,-0.00411174033512367,12.319139671325683,0.9492997109889985,0.004523975668552671,-220.107889264822,30.825890255408105,,1.2444337725639343,
268000,198.86976099014282,-208.98331475257874,32.68069740526306,-0.006001642425234088,8.837615013122559,0.9842308163642883,0.0026518971251013657,-220.107889264822,30.825890255408105,,1.2474226832389832,
272000,201.72004914283752,-201.7785415649414,34.743425865226385,-0.005319878052144044,11.071207284927368,0.9167202770709991,0.003718398625496777,-220.107889264822,30.825890255408105,,1.169032669067383,
276000,204.54980850219727,-203.14757108688354,37.054107526631434,-0.005510764716969163,9.62013545036316,0.8962210118770599,0.004082845231906202,-220.107889264822,30.825890255408105,,1.1706018090248107,
280000,207.4083695411682,-206.01397705078125,40.44376044685939,-0.004578815054070784,15.238695526123047,0.8140234291553498,0.005632595424152292,-220.107889264822,30.825890255408105,,1.1474059343338012,
284000,211.45417308807373,-195.28255033493042,35.578648195656505,-0.004304379563002581,13.668081474304199,0.8465104818344116,0.004516738087113481,-200.81689137220383,30.206707439012867,,1.1597131729125976,
288000,214.361407995224,-200.47110748291016,33.177473009851575,-0.006589323011071712,9.587381887435914,0.879708880186081,0.006751431676093489,-200.81689137220383,30.206707439012867,,1.1979084372520448,
292000,217.24050998687744,-196.5637686252594,33.19361619690289,-0.005260163724267386,8.131752586364746,0.8527181684970856,0.0029189680972291797,-200.81689137220383,30.206707439012867,,1.116642665863037,
296000,220.12179851531982,-206.26042985916138,39.74529636754759,-0.004677170106830686,14.37528657913208,0.8718814969062805,0.004266326969082001,-200.81689137220383,30.206707439012867,,1.1598207473754882,
300000,222.97575426101685,-197.09895062446594,39.283799733870666,-0.004023016631215182,12.680850410461426,0.9219499051570892,0.003552654612576589,-200.81689137220383,30.206707439012867,,1.1626654148101807,
304000,225.8579432964325,-195.39608418941498,36.49988199464358,-0.005443778924333542,9.839192152023315,0.8502559900283814,0.007579590647947043,-200.81689137220383,30.206707439012867,,1.1484126091003417,
308000,228.7365825176239,-198.81709551811218,31.802017252769925,-0.0041210662903418795,9.94745979309082,0.8739733159542084,0.00495590996878068,-200.81689137220383,30.206707439012867,,1.0897478580474853,
312000,231.59636926651,-203.8112976551056,33.27454566120998,-0.0041753152039213145,14.156888484954834,0.8369926512241364,0.004304117554488285,-200.81689137220383,30.206707439012867,,1.1216817617416381,
316000,234.45003461837769,-202.42978537082672,33.82488619192823,-0.004775613153508562,10.331663990020752,0.8202519118785858,0.0038359634481361037,-200.81689137220383,30.206707439012867,,1.1068639397621154,
320000,237.29900121688843,-206.66683173179626,31.99424237138785,-0.005788637465952817,9.875059890747071,0.8130137741565704,0.004606602826233352,-200.81689137220383,30.206707439012867,,1.1515970945358276,
324000,241.31401467323303,-197.4247840642929,31.00968422706002,-0.00541881609009578,8.706184720993042,0.8067135214805603,0.001894354645628482,-203.24991251528263,43.37711618230623,,1.1212317109107972,
328000,244.18774819374084,-192.0198872089386,35.130229316272434,-0.004235717690937846,12.60276107788086,0.7956261396408081,0.000520775227283643,-203.24991251528263,43.37711618230623,,1.1109350800514222,
332000,247.05076336860657,-196.59093713760376,33.889378019659986,-0.005398222332354585,10.11166410446167,0.807972115278244,0.005560517743385085,-203.24991251528263,43.37711618230623,,1.0511043071746826,
336000,249.91857028007507,-199.96947860717773,38.6600419954221,-0.003746180684228095,12.556442642211914,0.8056471884250641,0.0031614178375093615,-203.24991251528263,43.37711618230623,,1.1423752784729004,
340000,252.7521812915802,-194.50431287288666,33.03124644288556,-0.0047445731712505435,12.851189994812012,0.8082155466079712,0.003847114651929573,-203.24991251528263,43.37711618230623,,1.1201686620712281,
344000,255.60983037948608,-201.69010639190674,37.45726744162964,-0.004588763134553986,8.43763256072998,0.7864058554172516,0.0038602658838499337,-203.24991251528263,43.37711618230623,,1.05758935213089,
348000,258.48953127861023,-197.02016520500183,45.3337947887175,-0.004995147993167315,14.019262504577636,0.8011215150356292,0.005249474995071069,-203.24991251528263,43.37711618230623,,1.0968645453453063,
352000,261.3499207496643,-198.310045003891,36.66049299249859,-0.005835280472412663,7.316310882568359,0.7649612843990325,0.005875497519193851,-203.24991251528263,43.37711618230623,,0.9831759333610535,
356000,264.2084438800812,-194.4367537498474,36.52132233033103,-0.005546987749170507,8.902629137039185,0.792029470205307,0.006180327676702291,-203.24991251528263,43.37711618230623,,1.0852163434028625,
360000,267.06544065475464,-193.2518686056137,34.70710010983493,-0.004538010547480864,10.900003719329835,0.7680412352085113,0.0037819734220392977,-203.24991251528263,43.37711618230623,,1.04456068277359,
364000,271.058114528656,-192.58860647678375,34.46895915641541,-0.004274158004593698,10.764601135253907,0.7764936983585358,0.003784838950377889,-201.73419885337353,40.19161570956523,,0.9684740304946899,
368000,273.8890702724457,-200.73696184158325,37.098023820416216,-0.005191045234135138,11.48054256439209,0.7550157606601715,0.0081321046105586,-201.73419885337353,40.19161570956523,,0.9668243408203125,
372000,276.7401452064514,-193.8924105167389,32.743350352332854,-0.0046113102119416105,11.459830188751221,0.7761967837810516,0.0031322583918226956,-201.73419885337353,40.19161570956523,,1.0311364769935607,
376000,279.5572829246521,-206.76372480392456,41.546390012844824,-0.0028828638015159667,13.24717445373535,0.8164646625518799,0.0037535910927690708,-201.73419885337353,40.19161570956523,,0.9553769111633301,
380000,282.40521788597107,-203.75776600837708,40.22731410498036,-0.0051345494342967864,11.360001850128175,0.7690110504627228,0.004940984427230432,-201.73419885337353,40.19161570956523,,1.0238674998283386,
384000,285.267751455307,-196.03825640678406,31.966130328057513,-0.004112290450371781,11.27156925201416,0.7639453709125519,0.005767175508740685,-201.73419885337353,40.19161570956523,,0.9765699505805969,
388000,288.13724422454834,-193.2005717754364,33.613859121016404,-0.005327581529815983,7.03799204826355,0.7581126630306244,0.004061796753279267,-201.73419885337353,40.19161570956523,,1.0420275568962096,
392000,290.9959719181061,-195.8555006980896,33.00847141727106,-0.004952247357073558,10.857843112945556,0.7261328220367431,0.005151805316563696,-201.73419885337353,40.19161570956523,,1.0636287689208985,
396000,293.8636739253998,-190.86110258102417,34.07277062384419,-0.003704237880573302,13.488573551177979,0.7226405739784241,0.005631376763417695,-201.73419885337353,40.19161570956523,,1.060108983516693,
400000,296.71922969818115,-194.49463307857513,25.580198834513496,-0.004715323195559939,8.120267057418824,0.7636913299560547,0.0024579809208323143,-201.73419885337353,40.19161570956523,,1.08676997423172,
404000,300.7141742706299,-190.12593793869019,26.707677093978695,-0.0051604485719774825,6.887567806243896,0.7662410914897919,0.004825145924696716,-194.8367497101426,33.23735654130412,,1.0796397805213929,
408000,303.5733847618103,-197.81501042842865,39.70629455979773,-0.004536986234132101,10.256460475921632,0.7799003541469574,0.0069554903137031944,-194.8367497101426,33.23735654130412,,0.9195161879062652,
412000,306.4258759021759,-197.43941974639893,31.947279995637732,-0.007038232122547949,7.883337545394897,0.7829162776470184,0.0059446136408951135,-194.8367497101426,33.23735654130412,,1.0102943181991577,
416000,309.282386302948,-201.33381295204163,33.68064009447172,-0.006794775034921863,10.555646991729736,0.7602714657783508,0.005095978126628331,-194.8367497101426,33.23735654130412,,1.0401723742485047,
420000,312.1358971595764,-201.7686367034912,36.93930702514963,-0.004137311001075439,10.360289382934571,0.794591760635376,0.004695637416870646,-194.8367497101426,33.23735654130412,,1.0396440505981446,
424000,314.9991750717163,-187.31332290172577,33.05091808158837,-0.0048189074186762325,7.117684268951416,0.8311874270439148,0.004936061274221482,-194.8367497101426,33.23735654130412,,1.0527910947799684,
428000,317.85842728614807,-196.93129515647888,35.367890584383844,-0.006428913681767878,10.924845218658447,0.8353976488113404,0.005704472149955109,-194.8367497101426,33.23735654130412,,1.0289152026176454,
432000,320.7158386707306,-200.3488574028015,39.88793502927718,-0.004378628781608595,13.739081954956054,0.8515834808349609,0.004825859911118946,-194.8367497101426,33.23735654130412,,1.0052974939346313,
436000,323.58336305618286,-196.93413519859314,32.712483087164884,-0.004195274818028949,8.846687316894531,0.8416877627372742,0.0019290178581140792,-194.8367497101426,33.23735654130412,,1.0253418684005737,
440000,326.44392561912537,-196.6087189912796,37.01967689810568,-0.0030048962490788257,11.457072830200195,0.809887146949768,0.005433947842257725,-194.8367497101426,33.23735654130412,,1.0027108311653137,
444000,330.40429949760437,-194.26428925991058,40.94400245337572,-0.004485287728641807,12.07810182571411,0.8140130162239074,0.003623897716170177,-198.54871836304665,42.283724911599315,,1.0299322962760926,
448000,333.2506592273712,-203.90079355239868,38.89183339767665,-0.0037984363818541313,16.51737060546875,0.8202600479125977,0.0030814831683334543,-198.54871836304665,42.283724911599315,,0.9885081887245178,
452000,336.1108286380768,-191.8343951702118,29.10194506213589,-0.005615689217966668,6.72037935256958,0.8129869401454926,0.005090022005606443,-198.54871836304665,42.283724911599315,,1.06699036359787,
456000,338.96399426460266,-200.8258912563324,38.027374051377684,-0.005087509913369992,9.076510763168335,0.8044565320014954,0.006107513548340648,-198.54871836304665,42.283724911599315,,1.0919461250305176,
460000,341.8230423927307,-193.10088777542114,32.640237005396095,-0.004800786558538661,8.659881162643433,0.7903658032417298,0.007955518224276582,-198.54871836304665,42.283724911599315,,1.0689445972442626,
464000,344.6951825618744,-194.03906965255737,36.49694450788891,-0.005561692851052324,11.806614017486572,0.8161403179168701,0.004614797636168078,-198.54871836304665,42.283724911599315,,1.0764018535614013,
468000,347.5516474246979,-195.20906591415405,32.95811477178683,-0.006603590264295534,8.621090078353882,0.7920643627643585,0.006137528995168395,-198.54871836304665,42.283724911599315,,1.0063839077949523,
472000,350.40645480155945,-194.75635385513306,27.869421627798733,-0.005080978329293551,7.5158429622650145,0.8295648396015167,0.0064922712269472,-198.54871836304665,42.283724911599315,,0.9879444777965546,
476000,353.26143741607666,-195.04549741744995,34.78697538755516,-0.004386299785381809,12.68817071914673,0.8141896009445191,0.005005002515545742,-198.54871836304665,42.283724911599315,,1.0267444014549256,
480000,356.13132190704346,-187.54941165447235,31.2905963649604,-0.005445208379998801,6.0894688129425045,0.8134748339653015,0.005857349873986095,-198.54871836304665,42.283724911599315,,1.0860345721244813,
484000,360.1616609096527,-191.70728039741516,29.549806039334932,-0.005130751532502487,8.030360794067382,0.8417147934436798,0.0030246939409286798,-197.8589640185237,42.109410191581695,,1.0163662433624268,
488000,363.03933477401733,-192.03593480587006,33.066517742501055,-0.0062637839732536445,9.97692904472351,0.7999904215335846,0.004485874430974946,-197.8589640185237,42.109410191581695,,1.037126624584198,
492000,365.91102266311646,-196.4520378112793,33.7670127660808,-0.0055342113936010405,8.333290338516235,0.7964621186256409,0.0039987362630199644,-197.8589640185237,42.109410191581695,,0.9832928240299225,
496000,368.7810478210449,-195.99188208580017,35.48759180152445,-0.0051124881073677745,10.101408767700196,0.792227303981781,0.004122505477139704,-197.8589640185237,42.109410191581695,,0.9626175582408905,
500000,371.64645862579346,-188.0841281414032,31.331049035370313,-0.00588194493049139,7.674508953094483,0.7869096219539642,0.0053392978326883165,-197.8589640185237,42.109410191581695,,0.9847318828105927,
504000,374.50995206832886,-198.7191845178604,38.80260267184784,-0.0046862289578808005,8.855275678634644,0.7887796401977539,0.0039895482244901356,-197.8589640185237,42.109410191581695,,1.0098324775695802,
508000,377.36592054367065,-199.69597101211548,32.459796890736285,-0.0048004826602991105,8.122663259506226,0.7775183081626892,0.00303309986484237,-197.8589640185237,42.109410191581695,,0.982405138015747,
512000,380.1979033946991,-189.75952196121216,31.01218627651449,-0.005927969590527926,9.491971445083617,0.7357225537300109,0.006533497561778301,-197.8589640185237,42.109410191581695,,1.0015899062156677,
516000,383.0439484119415,-193.62874388694763,37.388070165339094,-0.004541029775359995,11.079917335510254,0.7685162663459778,0.003701846583862789,-197.8589640185237,42.109410191581695,,0.9900675117969513,
520000,385.8949303627014,-196.97146439552307,38.55792781886953,-0.00514535589376468,12.700830459594727,0.7746219575405121,0.0036563985660905017,-197.8589640185237,42.109410191581695,,0.9929356873035431,
524000,389.8779034614563,-194.18002259731293,35.91576921283866,-0.005932126808290672,10.94070520401001,0.742713725566864,0.00490567569481209,-197.55487143993378,40.39908601250068,,1.0206738710403442,
528000,392.74336314201355,-194.5677514076233,30.067644858983517,-0.004360753864670786,9.883452320098877,0.741605532169342,0.0037711815425427674,-197.55487143993378,40.39908601250068,,1.00776709318161,
532000,395.60865926742554,-187.36816310882568,33.42547080437453,-0.006126389649308584,6.873339128494263,0.7154605686664581,0.0043055683374404905,-197.55487143993378,40.39908601250068,,1.008691656589508,
536000,398.4658854007721,-191.17042982578278,34.313076223246135,-0.00686070368392393,7.028420257568359,0.782629668712616,0.0056244345152518084,-197.55487143993378,40.39908601250068,,0.9942571341991424,
540000,401.33092498779297,-188.6504341363907,28.056538790114452,-0.0032499230316510364,9.108741521835327,0.7787654757499695,0.002681681787672785,-197.55487143993378,40.39908601250068,,0.9760180950164795,
544000,404.2003707885742,-189.22781598567963,37.53803573750129,-0.004183147388238773,9.572730588912965,0.7539259135723114,0.002750372404387846,-197.55487143993378,40.39908601250068,,1.0246760964393615,
548000,407.06099700927734,-195.00948417186737,36.19090890069107,-0.003874691394390517,9.44889407157898,0.7768309354782105,0.0021780040343292394,-197.55487143993378,40.39908601250068,,0.9874287605285644,
552000,409.9178068637848,-206.31059873104095,40.001144551561424,-0.004629670484069148,12.070626068115235,0.7601155161857605,0.002525995115865953,-197.55487143993378,40.39908601250068,,1.0688720703125,
556000,412.7774603366852,-194.21528315544128,34.72449777608853,-0.005613345856235163,9.147260093688965,0.7581991672515869,0.002560547520988621,-197.55487143993378,40.39908601250068,,1.0302600383758544,
560000,415.63395380973816,-193.47089874744415,36.81734650005158,-0.005538223606689518,10.24922842979431,0.7709550559520721,0.0033871794449320757,-197.55487143993378,40.39908601250068,,1.0473485708236694,
564000,419.61610221862793,-206.50378346443176,34.84519998535185,-0.005344437711406513,11.002661323547363,0.7552926540374756,0.007851712813756118,-203.9279190003872,35.811647604494695,,1.0323548436164856,
568000,422.46838879585266,-192.8946008682251,29.013783432679002,-0.004432737204867187,7.351148223876953,0.7534951567649841,0.002900740169570781,-203.9279190003872,35.811647604494695,,1.0685056924819947,
572000,425.32284712791443,-186.65069043636322,33.96185729064073,-0.005884506147820545,6.748762369155884,0.7547617614269256,0.005927549378480767,-203.9279190003872,35.811647604494695,,1.0294252395629884,
576000,428.1772675514221,-196.7049000263214,34.76668771632217,-0.005085513766078897,8.562620496749878,0.7057650029659271,0.004231852552077431,-203.9279190003872,35.811647604494695,,1.0660765767097473,
580000,430.99284863471985,-198.79321551322937,31.723802214196304,-0.005601629669467601,12.25697593688965,0.7979906678199769,0.0031209874868703526,-203.9279190003872,35.811647604494695,,1.05358327627182,
584000,433.85769176483154,-191.42453980445862,26.220808103926426,-0.004513302149251075,8.267496824264526,0.7638997316360474,0.006026329612359405,-203.9279190003872,35.811647604494695,,1.0601466655731202,
588000,436.7186427116394,-195.5570204257965,35.236264268611336,-0.004803650745229504,9.467509222030639,0.7992752611637115,0.003306941071059555,-203.9279190003872,35.811647604494695,,1.0578643798828125,
592000,439.57475423812866,-200.17429983615875,35.39568165579436,-0.00381867930448303,10.550518083572388,0.7255441248416901,0.0031924692273605617,-203.9279190003872,35.811647604494695,,1.0278679966926574,
596000,442.43559169769287,-188.15963625907898,37.64346327167976,-0.0070285247974098295,8.85038685798645,0.8175100564956665,0.004566185877774842,-203.9279190003872,35.811647604494695,,1.0469223022460938,
600000,445.2941026687622,-194.72078585624695,29.03749632144284,-0.005318119326295956,7.669883966445923,0.7720092833042145,0.00324841378931886,-203.9279190003872,35.811647604494695,,1.029359793663025,
604000,449.27918577194214,-194.4255303144455,36.07222720713224,-0.003844806882630358,13.378669929504394,0.7600203514099121,0.00309915614197962,-202.40997144579887,32.69564003015398,,1.0442314982414245,
