global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
312000,225.84940481185913,-208.9474835395813,38.4643321154656,-0.0028125895597040707,26.35366096496582,1.2861530900001525,0.0032722996564504394,-204.00849793851376,31.218373276322474,,,
316000,228.68279337882996,-214.7951638698578,41.623425493324646,-0.002048855650427872,23.962497901916503,1.221309733390808,0.0015525327610278917,-204.00849793851376,31.218373276322474,,,
320000,231.5356707572937,-217.35230612754822,36.11611640871742,-0.0026112497205419195,22.60286388397217,1.2144180178642272,0.00226177579133946,-204.00849793851376,31.218373276322474,,,
324000,235.37598824501038,-226.50800228118896,44.86932728203314,-0.003106269121946148,27.364830780029298,1.1693316221237182,0.0033914231943781513,-236.62454158067703,48.99925960295109,,,
328000,238.2053303718567,-223.52191829681396,46.1974158174553,-0.002373256004764701,25.163659286499023,1.1677063941955566,0.0026639978737415123,-236.62454158067703,48.99925960295109,,,
332000,241.03760075569153,-232.60608077049255,40.038181972451575,-0.0022819651167374387,22.583361053466795,1.1128727078437806,0.001600377399881836,-236.62454158067703,48.99925960295109,,,
336000,243.85314106941223,-242.11677479743958,43.631049473661754,-0.0019634007760711116,25.944972038269043,1.0190173149108888,0.0019497938289423588,-236.62454158067703,48.99925960295109,,,
340000,246.68356204032898,-226.95486426353455,38.760184815798254,-0.0017451243230025338,18.128497409820557,1.0663544178009032,0.0012150400052632904,-236.62454158067703,48.99925960295109,,,
344000,249.55186867713928,-220.8134880065918,39.39402616987657,-0.0019439117972893881,18.77757110595703,1.1085397362709046,0.0025928758463123814,-236.62454158067703,48.99925960295109,,,
348000,252.36719584465027,-215.18702387809753,34.06036989687047,-0.002757639405744516,15.268775844573975,1.0376332759857179,0.0020454126445790034,-236.62454158067703,48.99925960295109,,,
352000,255.21375513076782,-207.67076766490936,37.85679588049185,-0.002166574051002179,18.78160858154297,1.0964228153228759,0.00243418859102531,-236.62454158067703,48.99925960295109,,,
356000,258.0762014389038,-213.5952537059784,31.598797882107768,-0.002608589403001416,17.491606330871583,1.0806429028511046,0.0014514399985006698,-236.62454158067703,48.99925960295109,,,
360000,260.9267101287842,-212.8506474494934,36.87689642786312,-0.0025975288187424896,16.704666233062746,1.0533267736434937,0.0032277769706561266,-236.62454158067703,48.99925960295109,,,
364000,264.7723636627197,-221.01828718185425,36.86303463360448,-0.0038226424513074344,20.705238914489748,0.9891063630580902,0.0035075249055322886,-204.51108095049858,38.91838524959822,,,
368000,267.59648418426514,-204.3373761177063,32.94811449336447,-0.003010006719307667,17.97664632797241,0.9700797259807586,0.002424565129331313,-204.51108095049858,38.91838524959822,,,
372000,270.4010715484619,-213.8644038438797,43.99120193083025,-0.0016243809004275356,24.07664394378662,0.893300223350525,0.0021500308695540315,-204.51108095049858,38.91838524959822,,,
376000,273.12363290786743,-214.62240588665009,33.72205247470809,-0.0027314606365592907,17.68717966079712,0.9150205075740814,0.002833059626961276,-204.51108095049858,38.91838524959822,,,
380000,275.8504273891449,-212.6451576948166,43.259950893803776,-0.0024566402514950235,15.846882152557374,0.900704562664032,0.0009647085840212344,-204.51108095049858,38.91838524959822,,,
384000,278.5589189529419,-214.8986804485321,34.94908299471475,-0.0021745479835759696,14.283447170257569,0.87071014046669,0.0016301371942972764,-204.51108095049858,38.91838524959822,,,
388000,281.2823796272278,-212.4263551235199,39.812333945615784,-0.0014968922502866632,21.494882583618164,0.8998568892478943,0.0008972822757641552,-204.51108095049858,38.91838524959822,,,
392000,284.0167944431305,-219.65375924110413,33.66460964332488,-0.0021626474704437904,16.096103858947753,0.8721563994884491,0.0022857002323338144,-204.51108095049858,38.91838524959822,,,
396000,286.7496244907379,-216.34747052192688,33.53243991328308,-0.003145760074180259,14.160095024108887,0.9063263833522797,0.0020640635090821923,-204.51108095049858,38.91838524959822,,,
400000,289.4790163040161,-216.4359757900238,29.540359135375397,-0.0022086257770473237,20.019882583618163,0.8856837511062622,0.0005688641033533171,-204.51108095049858,38.91838524959822,,,
404000,293.28844690322876,-206.99335503578186,31.88692727749306,-0.002777346190142893,15.586480236053466,0.9184425175189972,0.0019083627795140946,-205.36019461601973,36.24588008761629,,,
408000,296.1170268058777,-206.85444569587708,35.45084113020881,-0.0027060931265975086,16.597061443328858,0.8479624688625336,0.003305000560280558,-205.36019461601973,36.24588008761629,,,
412000,298.9245800971985,-220.6931483745575,35.87480221762878,-0.0022151614060470946,15.042114353179931,0.8593656659126282,0.0038800818027618033,-205.36019461601973,36.24588008761629,,,
416000,301.74811935424805,-219.2940273284912,36.799583389870186,-0.001806262032419914,15.429736423492432,0.8577702522277832,0.0016132165882154382,-205.36019461601973,36.24588008761629,,,
420000,304.5694568157196,-221.98017621040344,38.41370720990316,-0.0025303837092748973,18.38108358383179,0.8208850979804992,0.0018472443131031468,-205.36019461601973,36.24588008761629,,,
424000,307.40262365341187,-214.28583240509033,35.41285461323535,-0.001992775665091617,18.00051851272583,0.8908666491508483,0.004340014013811011,-205.36019461601973,36.24588008761629,,,
428000,310.21979880332947,-214.55184030532837,30.90995834760037,-0.0024817701457262144,19.412311553955078,0.9259047031402587,0.0005519601567357313,-205.36019461601973,36.24588008761629,,,
432000,313.0407485961914,-225.77607107162476,37.04097853935544,-0.0016344864760370116,18.096136569976807,0.8911487698554993,0.001052874484594213,-205.36019461601973,36.24588008761629,,,
436000,315.85902547836304,-224.9202015399933,36.59609711492888,-0.0021712617323695225,24.808914375305175,0.878071665763855,0.003029142046580091,-205.36019461601973,36.24588008761629,,,
440000,318.6958267688751,-223.2691686153412,37.08376169921506,-0.002619831489631963,15.876378440856934,0.8417591214179992,0.0033123356508440336,-205.36019461601973,36.24588008761629,,,
444000,322.43257546424866,-233.3191213607788,42.52007623214339,-0.0013903669898476245,18.870947074890136,0.8393744945526123,0.0030866882069967793,-223.1551773995161,44.07797766673744,,,
448000,325.23370265960693,-229.1549003124237,32.79971043307545,-0.0014340110082800227,22.287003326416016,0.8226098477840423,0.0029901427442285524,-223.1551773995161,44.07797766673744,,,
452000,328.056871175766,-245.94370555877686,47.028950203463786,-0.002600546767547085,24.370256996154787,0.7819221317768097,0.0021746263795648702,-223.1551773995161,44.07797766673744,,,
456000,330.8900213241577,-233.97992992401123,33.13330718099791,-0.002521063277032232,18.37089309692383,0.8052116751670837,0.0008308733536978252,-223.1551773995161,44.07797766673744,,,
460000,333.7057490348816,-226.79294395446777,39.239888846797726,-0.0027038562889988072,18.661640167236328,0.8153554379940033,0.001728226588049453,-223.1551773995161,44.07797766673744,,,
464000,336.5324897766113,-236.90369749069214,42.294241723238834,-0.0024842010980549584,20.246771240234374,0.790108722448349,0.002147776886704378,-223.1551773995161,44.07797766673744,,,
468000,339.3589355945587,-236.47639727592468,43.6526683058775,-0.0026745328737888484,19.36038131713867,0.7818816542625427,0.0015505499759456143,-223.1551773995161,44.07797766673744,,,
472000,342.1898386478424,-234.58238124847412,44.9688991162485,-0.0023749127363165813,16.94918222427368,0.7881874680519104,0.0010150231377144103,-223.1551773995161,44.07797766673744,,,
476000,345.02984261512756,-239.60522627830505,34.25217018758854,-0.0036803901231226453,14.045968627929687,0.7697193622589111,0.0019282816574559547,-223.1551773995161,44.07797766673744,,,
480000,347.7740652561188,-222.8770797252655,33.56857497338884,-0.002426527250441701,16.263401317596436,0.8139343082904815,0.0028918715281179173,-223.1551773995161,44.07797766673744,,,
484000,351.6338315010071,-227.9105668067932,40.48714685573929,-0.0022104175842396325,16.965070724487305,0.7658149063587188,0.0007094454096974623,-235.41490076482296,53.30160816638217,,,
488000,354.45824670791626,-232.27429795265198,40.391261744102266,-0.0010594660155859082,18.474928379058838,0.7321496784687043,0.0014224814738554414,-235.41490076482296,53.30160816638217,,,
492000,357.2503664493561,-227.9908788204193,36.71473548942028,-0.0014713882729992633,20.860596084594725,0.8425228536128998,0.0013232708100986202,-235.41490076482296,53.30160816638217,,,
496000,359.97370982170105,-214.8734564781189,32.99402283911287,-0.002501704192725196,14.185528755187988,0.8222072184085846,0.0019473511796653242,-235.41490076482296,53.30160816638217,,,
500000,362.7451045513153,-219.60798382759094,34.69978341700532,-0.002309070073475539,13.395571422576904,0.8056954741477966,0.0009640411546570249,-235.41490076482296,53.30160816638217,,,
504000,365.5490505695343,-218.4241464138031,34.22151503848574,-0.004035128313582348,12.557907485961914,0.8084093987941742,0.0026506535825319586,-235.41490076482296,53.30160816638217,,,
508000,368.37899827957153,-224.02029705047607,37.09353681714287,-0.0027043607353116174,13.879247283935547,0.791156941652298,0.0013510452721966436,-235.41490076482296,53.30160816638217,,,
512000,371.1990661621094,-222.07382345199585,40.10349590688888,-0.002399296536731299,16.55054693222046,0.7765900433063507,0.0009953995468094945,-235.41490076482296,53.30160816638217,,,
516000,374.0140278339386,-218.1600182056427,38.618537279861606,-0.002715279668724868,19.079074382781982,0.8026472091674804,0.0030736852626432666,-235.41490076482296,53.30160816638217,,,
520000,376.8785021305084,-220.1798632144928,32.47173566909301,-0.0031809702376679903,13.72780647277832,0.8059317827224731,0.002515413056789839,-235.41490076482296,53.30160816638217,,,
524000,380.76287364959717,-220.6175754070282,40.82722072299264,-0.002720120718198249,15.827860736846924,0.7502764701843262,0.0012986883864117172,-218.22216925024986,37.380850562803175,,,
528000,383.584264755249,-219.56425404548645,36.20688971253659,-0.0015116051773414352,22.907831573486327,0.759238737821579,0.0007183235145930666,-218.22216925024986,37.380850562803175,,,
532000,386.4089295864105,-220.28258419036865,36.70519364473619,-0.0023162017543411294,15.516670036315919,0.764845323562622,0.0025451541026995984,-218.22216925024986,37.380850562803175,,,
536000,389.2537922859192,-220.05408596992493,35.822146628592954,-0.0013868520704369836,17.411490631103515,0.6795669496059418,0.0020495412551099434,-218.22216925024986,37.380850562803175,,,
540000,392.0896496772766,-219.42937231063843,40.800164474187284,-0.002822211547366571,10.461215400695801,0.7276428937911987,0.0014331167875297978,-218.22216925024986,37.380850562803175,,,
544000,394.9227035045624,-220.25675225257874,36.09542804625676,-0.0013076867483905463,19.438648223876953,0.7180525958538055,0.0022009255597367884,-218.22216925024986,37.380850562803175,,,
548000,397.7527770996094,-212.6831533908844,35.8251450112883,-0.0032375814284121064,20.357460689544677,0.780559116601944,0.00328375578392297,-218.22216925024986,37.380850562803175,,,
552000,400.59477066993713,-208.6535243988037,38.22742292910075,-0.0019876075643308734,16.25708923339844,0.7684024333953857,0.0017619889207223128,-218.22216925024986,37.380850562803175,,,
556000,403.44929122924805,-217.55328011512756,37.861449628288895,-0.0028295384339677375,19.743428039550782,0.7738734364509583,0.0,-218.22216925024986,37.380850562803175,,,
560000,406.29598116874695,-209.27867984771729,35.6858427283014,-0.0023246092908375537,20.994278144836425,0.8303373038768769,0.0025810541323153303,-218.22216925024986,37.380850562803175,,,
564000,410.174423456192,-205.50088953971863,33.27661031549932,-0.0035094289735038585,15.220340156555176,0.7989453911781311,0.003496390777581837,-202.8537436425686,34.57401831416243,,,
568000,412.9841134548187,-210.68565702438354,33.29267258842028,-0.0031843779357149772,15.601964664459228,0.8205584168434144,0.0017216857024371479,-202.8537436425686,34.57401831416243,,,
572000,415.8359127044678,-206.05827379226685,31.057663496922597,-0.0024945985962403936,17.11915054321289,0.8371195673942566,0.00144465028133709,-202.8537436425686,34.57401831416243,,,
576000,418.6141619682312,-213.01333713531494,34.68320861474173,-0.0029879508224548877,16.4445520401001,0.7854726254940033,0.001412033681117464,-202.8537436425686,34.57401831416243,,,
580000,421.34271216392517,-205.52790665626526,32.44099807825844,-0.0039778764067062156,13.408068180084229,0.7808084845542907,0.002882145263487473,-202.8537436425686,34.57401831416243,,,
584000,424.05696058273315,-192.94352626800537,28.753058137907175,-0.0028785755667195103,12.719995212554931,0.8055274546146393,0.002446345431962982,-202.8537436425686,34.57401831416243,,,
588000,426.7703974246979,-209.6554455757141,36.38682407936247,-0.003055850935090998,14.323757457733155,0.7059230268001556,0.002584743278857782,-202.8537436425686,34.57401831416243,,,
592000,429.5279462337494,-203.82051587104797,30.85328287884899,-0.0025350570652129534,17.804353332519533,0.7815446138381958,0.0008478348318021744,-202.8537436425686,34.57401831416243,,,
596000,432.401558637619,-205.83175683021545,41.55383495390759,-0.0017116040615753115,19.824010276794432,0.7836431622505188,0.0009708314428280573,-202.8537436425686,34.57401831416243,,,
600000,435.2354006767273,-210.11960220336914,27.1559992399005,-0.003020218999513169,12.202916526794434,0.7715414762496948,0.003373899839061778,-202.8537436425686,34.57401831416243,,,
604000,439.14969849586487,-209.70135164260864,31.532896072788475,-0.0022968157497982753,14.964498901367188,0.7307837903499603,0.0009460143983111901,-219.79781366884708,46.68126688740646,,,
608000,441.97061347961426,-198.1951025724411,37.63816806634975,-0.002916743672317068,18.579828453063964,0.7488424718379975,0.000921197077230318,-219.79781366884708,46.68126688740646,,,
612000,444.83109045028687,-201.98112320899963,36.786709586404456,-0.003444875759926358,17.047394466400146,0.721913069486618,0.002515365498356914,-219.79781366884708,46.68126688740646,,,
616000,447.7014842033386,-210.1752154827118,38.479303739522074,-0.0016345988634856924,16.69173469543457,0.7295066893100739,0.0025711675945785826,-219.79781366884708,46.68126688740646,,,
620000,450.53335404396057,-208.36842727661133,37.74269500669342,-0.0028789510398249617,17.18693799972534,0.7276615679264069,0.003123001657542773,-219.79781366884708,46.68126688740646,,,
624000,453.36906814575195,-212.5480146408081,36.38730377438615,-0.002295265051924311,18.16225814819336,0.7206487774848938,0.001795397999599424,-219.79781366884708,46.68126688740646,,,
628000,456.20236587524414,-211.10246551036835,38.28473944268075,-0.0027601380660780884,19.610729694366455,0.7284309387207031,0.0027781740795083778,-219.79781366884708,46.68126688740646,,,
632000,459.04650044441223,-205.47082138061523,35.84569054202723,-0.0031824968938405362,12.708030033111573,0.7005072593688965,0.0025398504425538705,-219.79781366884708,46.68126688740646,,,
636000,461.82287669181824,-213.4773235321045,33.95702676223075,-0.0038312928044857975,14.451032733917236,0.7589824259281158,0.002518871597096872,-219.79781366884708,46.68126688740646,,,
640000,464.6233208179474,-214.69774055480957,38.94564089163868,-0.0024632216625225744,15.423832988739013,0.6777646780014038,0.0029957213846500963,-219.79781366884708,46.68126688740646,,,
644000,468.410276889801,-210.5182237625122,30.721824920272375,-0.0019159314174612696,14.154308605194093,0.7117844820022583,0.002207524815457873,-212.96683463454247,41.84205823576121,,,
648000,471.21243929862976,-208.41214609146118,30.690538516127006,-0.0019803947864565964,12.63109302520752,0.7355287373065948,0.0012655693566145487,-212.96683463454247,41.84205823576121,,,
652000,473.93316674232483,-211.39191794395447,35.31575267481547,-0.0032951315098907587,22.60643539428711,0.8143918931484222,0.004250464410753918,-212.96683463454247,41.84205823576121,,,
656000,476.66963624954224,-220.31024169921875,32.31638900283737,-0.002590622109555074,16.857003593444823,0.7849212408065795,0.003014652815181762,-212.96683463454247,41.84205823576121,,,
