global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
68000,19.437458992004395,-39.33064565062523,11.246421142710515,-0.009096129736630232,22.570776748657227,3.3692996501922607,0.0020007377810543404,-51.57357066310942,15.375552619950955,,,
72000,20.584996938705444,-36.838018253445625,11.54417533400834,-0.006397178320446973,21.266299438476562,3.3510913372039797,0.0007198817815369685,-51.57357066310942,15.375552619950955,,,
76000,21.68171525001526,-38.58605329692364,11.879949921364036,-0.0064842032351588585,20.842388725280763,3.3831635236740114,0.0015603864632138809,-51.57357066310942,15.375552619950955,,,
80000,22.732341527938843,-39.237509965896606,12.252479306535427,-0.008605842548888187,19.780828094482423,3.372414994239807,0.0011510078622450238,-51.57357066310942,15.375552619950955,,,
84000,24.855501651763916,-38.78183910250664,11.16493146335581,-0.006882173371035627,18.264476776123047,3.399186062812805,0.0007929441784654045,-38.81682322733104,11.867687252587254,,,
88000,25.96456480026245,-39.701000571250916,11.90443526498571,-0.002562732954625879,18.280787467956543,3.430503726005554,0.00011351160396588789,-38.81682322733104,11.867687252587254,,,
92000,26.99787664413452,-37.910675168037415,12.199825512718629,-0.004479666023151363,15.712029933929443,3.3466485261917116,0.00038124678176245654,-38.81682322733104,11.867687252587254,,,
96000,28.055875539779663,-41.483865931630135,12.776620137037586,-0.00541813392564654,17.412462997436524,3.361736297607422,0.00203886016202155,-38.81682322733104,11.867687252587254,,,
100000,29.116997957229614,-39.09364426136017,11.366038964669189,-0.0020297910755470382,14.453741645812988,3.3032309293746946,0.0004043878674710788,-38.81682322733104,11.867687252587254,,,
104000,30.17186212539673,-40.03659304976463,13.547463735015597,-0.0048108488772996335,16.139421272277833,3.35505588054657,0.00037529906461708507,-38.81682322733104,11.867687252587254,,,
108000,31.24495577812195,-36.81977406144142,10.70678457656288,-0.009363003684440586,12.59653968811035,3.331254982948303,0.003273334726691246,-38.81682322733104,11.867687252587254,,,
112000,32.32450771331787,-37.29192391037941,12.033054685114275,-0.003965812247690348,13.713042259216309,3.386221504211426,0.0011557530735444744,-38.81682322733104,11.867687252587254,,,
116000,33.423662185668945,-36.738644167780876,12.053582812067837,-0.009140238273423052,11.100715065002442,3.2890953540802004,0.004727901448495686,-38.81682322733104,11.867687252587254,,,
120000,34.54193592071533,-39.85462114214897,12.61179659151271,-0.006844867338193517,12.068185424804687,3.3107242345809937,0.0016082405816391088,-38.81682322733104,11.867687252587254,,,
124000,36.740073680877686,-35.175550758838654,11.442278458522978,-0.004285781100508768,10.725002098083497,3.3078069925308227,0.0029636601676465923,-36.79878424946219,11.626285516493414,,,
128000,37.89017057418823,-37.60574233531952,12.084371180876682,-0.004026592702139098,9.345232963562012,3.168790102005005,0.000295759477005042,-36.79878424946219,11.626285516493414,,,
132000,39.0809211730957,-36.13973642885685,12.117791784304622,-0.0063434938766877115,10.292760276794434,3.1010730028152467,0.0027430052554663575,-36.79878424946219,11.626285516493414,,,
136000,40.24706721305847,-37.45331570506096,10.626737327674851,-0.007490410970989592,10.273124408721923,3.125272798538208,0.003739220882300254,-36.79878424946219,11.626285516493414,,,
140000,41.37697887420654,-37.16249039769173,12.35561875896277,-0.007675192820839616,12.553257465362549,3.0130061388015745,0.0019108435172238813,-36.79878424946219,11.626285516493414,,,
144000,42.521193504333496,-34.85387110710144,12.502151228512107,-0.008049376678187415,10.80700740814209,3.025232195854187,0.003078619495849111,-36.79878424946219,11.626285516493414,,,
148000,43.68121886253357,-39.209922432899475,12.621005476866545,-0.00895255726762123,11.991667747497559,3.0326419115066527,0.00036186479119351136,-36.79878424946219,11.626285516493414,,,
152000,44.84343647956848,-38.143964022397995,10.654125886684085,-0.007963243144564336,10.580072021484375,3.097703766822815,0.004359270843910051,-36.79878424946219,11.626285516493414,,,
156000,46.017226696014404,-37.597369983792305,10.897336518154633,-0.010738586353138046,9.527965641021728,3.076890063285828,0.0016077991029451067,-36.79878424946219,11.626285516493414,,,
160000,47.14933395385742,-34.88302332162857,11.662439087190199,-0.006187861765269198,10.388118076324464,3.142820191383362,0.000877253315411508,-36.79878424946219,11.626285516493414,,,
164000,49.36287569999695,-36.60129387676716,12.073319667129207,-0.00414733097049611,11.141513252258301,3.1753740072250367,0.0011205958311620635,-36.29962289426476,11.492841874774388,,,
168000,50.49919652938843,-35.99716803431511,10.95134669233562,-0.011159261125372754,8.110321855545044,3.1030264616012575,0.005841387487482264,-36.29962289426476,11.492841874774388,,,
172000,51.614614725112915,-38.8709903806448,10.834716383339742,-0.007216295537888051,12.715240097045898,3.0964643716812135,0.0003241514752735597,-36.29962289426476,11.492841874774388,,,
176000,52.71980118751526,-38.27852813899517,12.212974443703484,-0.007730145746609196,10.798918056488038,3.029559302330017,0.002274072387808701,-36.29962289426476,11.492841874774388,,,
180000,53.765387773513794,-36.75173099339008,11.74241902215884,-0.0038816221435554964,12.74021511077881,3.0402899742126466,1.6702711036487017e-07,-36.29962289426476,11.492841874774388,,,
184000,54.82278370857239,-38.06104592978954,10.380430011399033,-0.007881946130190044,8.371140813827514,2.9644833326339723,0.005327485624002292,-36.29962289426476,11.492841874774388,,,
188000,55.90865349769592,-36.629920959472656,10.874323260497645,-0.011529128724476223,11.231225776672364,2.9005050659179688,0.0036778252661315404,-36.29962289426476,11.492841874774388,,,
192000,57.03876733779907,-36.95262837409973,9.657863433204595,-0.007116906305076576,9.869744110107423,2.915770983695984,0.0019462546086288057,-36.29962289426476,11.492841874774388,,,
196000,58.09881949424744,-34.59455333650112,10.81948896428277,-0.009091126286890372,9.124959468841553,2.804123783111572,0.002958029488334435,-36.29962289426476,11.492841874774388,,,
200000,59.2435257434845,-38.013393849134445,10.41634795395674,-0.008051413133740448,9.628848361968995,2.895182967185974,0.003925830123946028,-36.29962289426476,11.492841874774388,,,
204000,61.4233832359314,-36.82628375291824,11.181514845396112,-0.009208203238667778,8.435962963104249,2.724735713005066,0.004157004987064283,-36.548992328345776,11.73374152676378,,,
208000,62.53432083129883,-38.014806151390076,10.426902387222682,-0.011416758269071537,9.634338665008546,2.873849701881409,0.0011394185363315045,-36.548992328345776,11.73374152676378,,,
212000,63.64798283576965,-35.33339509367943,10.963512676469149,-0.010187282631173722,10.164141941070557,2.887148714065552,0.0014654070109827444,-36.548992328345776,11.73374152676378,,,
216000,64.75836539268494,-36.99116772413254,9.54770935185534,-0.005022331429296178,9.647300148010254,2.8689494848251345,0.0019169667604728602,-36.548992328345776,11.73374152676378,,,
220000,65.88183283805847,-35.71929578483105,11.365341829969006,-0.003049993541411844,11.396715641021729,2.906044292449951,0.0013435456248407363,-36.548992328345776,11.73374152676378,,,
224000,66.92639350891113,-33.97695139050484,10.365590746164182,-0.010060189858777413,6.854711723327637,2.890955424308777,0.0019536312960553915,-36.548992328345776,11.73374152676378,,,
228000,67.97122979164124,-36.20445254445076,10.895667324987196,-0.008314435753505678,7.739812135696411,2.911848020553589,0.001249541882862104,-36.548992328345776,11.73374152676378,,,
232000,69.02732634544373,-38.24140563607216,10.693101594834596,-0.006310067620826842,9.747248363494872,2.8280575037002564,0.002733494358835742,-36.548992328345776,11.73374152676378,,,
236000,70.14743876457214,-36.907079845666885,11.01193674242117,-0.005594698041706625,8.669311237335204,2.8962764739990234,0.00046064979652873375,-36.548992328345776,11.73374152676378,,,
240000,71.21124267578125,-35.60776534676552,10.61250892943961,-0.00506135473720497,8.802220821380615,2.875896453857422,1.5646218542997304e-09,-36.548992328345776,11.73374152676378,,,
244000,73.36848998069763,-36.52388474345207,11.971317705383687,-0.009881681033875812,7.733397483825684,2.9135399580001833,0.002172948544728559,-36.37410378456116,11.031606971405058,,,
248000,74.49173188209534,-36.4052828848362,9.806017785609132,-0.008153177888132634,8.72508945465088,2.949522686004639,0.0017761405746568927,-36.37410378456116,11.031606971405058,,,
252000,75.53825283050537,-34.967764005064964,12.599964389801737,-0.0061419006467185785,9.646594619750976,3.0193364143371584,0.001139935472747311,-36.37410378456116,11.031606971405058,,,
256000,76.61905479431152,-36.13319534063339,10.542887300570577,-0.006073039179853445,8.43217716217041,3.00359103679657,0.0010397772792202886,-36.37410378456116,11.031606971405058,,,
260000,77.74085068702698,-36.604479506611824,12.313856238172653,-0.009109282457502666,9.554954719543456,2.918954682350159,0.002280594459822138,-36.37410378456116,11.031606971405058,,,
264000,78.86011147499084,-34.44312256574631,10.928422471788783,-0.0067243561963550745,8.63957929611206,2.8351792335510253,0.004947425902355462,-36.37410378456116,11.031606971405058,,,
268000,79.98646259307861,-37.87776097655296,10.484089275887944,-0.006873995218425933,11.60155954360962,2.7264145374298097,0.0006555768630932768,-36.37410378456116,11.031606971405058,,,
272000,81.1122350692749,-36.66453492641449,11.117197286072031,-0.006588272719411137,9.51747694015503,2.753110980987549,0.003426478190871407,-36.37410378456116,11.031606971405058,,,
276000,82.16735792160034,-37.74513876438141,9.056528927206896,-0.012515117029193768,7.52438907623291,2.762459897994995,0.0031942674002493733,-36.37410378456116,11.031606971405058,,,
280000,83.32030034065247,-38.75469192862511,11.793533426911743,-0.006065709152375342,8.338749408721924,2.683301019668579,0.0019602380658616083,-36.37410378456116,11.031606971405058,,,
284000,85.43396139144897,-36.09193031489849,9.94921769523251,-0.01370891672233121,6.496617078781128,2.710425329208374,0.0060105031123384835,-35.941466342657804,10.633333162912814,,,
288000,86.4742603302002,-34.00389018654823,8.770502710819677,-0.013516760830767449,6.59629111289978,2.7047467708587645,0.000847925920970738,-35.941466342657804,10.633333162912814,,,
292000,87.49425148963928,-35.47912049293518,11.271964357284446,-0.008398982990300286,8.903254127502441,2.6587616920471193,0.0004674910567700863,-35.941466342657804,10.633333162912814,,,
296000,88.52356672286987,-38.778855696320534,10.981392367975078,-0.00949426934099753,9.321783828735352,2.6595548152923585,0.0005769570789707301,-35.941466342657804,10.633333162912814,,,
300000,89.64236068725586,-36.79544220864773,10.720174455075824,-0.010307911979500251,9.029228496551514,2.705139946937561,0.0029754545348696483,-35.941466342657804,10.633333162912814,,,
304000,90.77405953407288,-37.271053940057755,10.679490443244118,-0.01388197133317597,7.35266375541687,2.737786960601807,0.005665435046888878,-35.941466342657804,10.633333162912814,,,
308000,91.80936026573181,-35.839653342962265,10.706125179387591,-0.006440246428595864,9.274291801452637,2.7474162340164185,0.0007811177483818099,-35.941466342657804,10.633333162912814,,,
312000,92.92437767982483,-37.108460396528244,9.523543438348513,-0.011601410339586416,7.812942218780518,2.7875238418579102,0.00395376103988383,-35.941466342657804,10.633333162912814,,,
316000,94.06915593147278,-34.318166464567184,11.358370171149163,-0.006137491581495879,7.964395809173584,2.6532042980194093,0.0015270769235794291,-35.941466342657804,10.633333162912814,,,
320000,95.25945210456848,-36.622369945049286,10.385121906742082,-0.005686878824257313,9.20185956954956,2.622295117378235,0.0026332028792239726,-35.941466342657804,10.633333162912814,,,
324000,97.40542435646057,-37.62383492290974,10.976815130235336,-0.006905144633259752,11.098504734039306,2.6684985160827637,0.0025785899235633456,-36.13638578122482,10.9801236737353,,,
328000,98.51629519462585,-34.946886762976646,9.73827393040681,-0.008651913960697043,6.615744543075562,2.660819149017334,0.004775563099188673,-36.13638578122482,10.9801236737353,,,
332000,99.6518087387085,-35.62303751707077,11.32992713787733,-0.011278795968741174,8.377754926681519,2.7822179317474367,0.002072938450786754,-36.13638578122482,10.9801236737353,,,
336000,100.79285335540771,-36.06582276523113,10.2677300834348,-0.009790845884708688,7.130044651031494,2.682658076286316,0.00545284973038358,-36.13638578122482,10.9801236737353,,,
340000,101.92030167579651,-38.92404241859913,10.763396148077517,-0.0059323725969298025,9.985636520385743,2.7002840995788575,0.00485012860642744,-36.13638578122482,10.9801236737353,,,
344000,102.94828391075134,-38.69636844098568,11.036383834489241,-0.004535938357119562,9.712793922424316,2.737175965309143,0.0012622068838681777,-36.13638578122482,10.9801236737353,,,
348000,103.97741317749023,-36.18968665599823,14.936795398626108,-0.006846658251015469,10.064137363433838,2.674186086654663,0.001303687032210199,-36.13638578122482,10.9801236737353,,,
352000,105.02631258964539,-37.963443368673325,9.725998955427627,-0.006837577491300273,9.002787780761718,2.7244765520095826,0.004084697298472717,-36.13638578122482,10.9801236737353,,,
356000,106.16792583465576,-36.10545726120472,10.45592375004576,-0.008567804844351556,7.229463052749634,2.637899136543274,0.0034056519623845817,-36.13638578122482,10.9801236737353,,,
360000,107.27081990242004,-38.42986524105072,10.61317314041189,-0.005791232229210452,8.221254253387452,2.6192659616470335,0.0008926516322844691,-36.13638578122482,10.9801236737353,,,
364000,109.51249718666077,-38.814811393618584,12.743030438284034,-0.006669875893043376,8.780282688140868,2.6259225368499757,0.0016688101631588737,-37.465233605355024,12.064109330619749,,,
368000,110.63757061958313,-37.10047687590122,11.297110027701152,-0.007216079250560137,9.099140453338624,2.5895506858825685,0.0022366084271925324,-37.465233605355024,12.064109330619749,,,
372000,111.77738738059998,-39.272730961441994,11.91667155727155,-0.007557787404919569,11.23394775390625,2.5518707036972046,0.0019594910165324107,-37.465233605355024,12.064109330619749,,,
376000,112.89281225204468,-33.92800536751747,11.394068352990974,-0.007600380823365405,7.370564603805542,2.4621683597564696,0.002999839086085565,-37.465233605355024,12.064109330619749,,,
380000,114.0475115776062,-34.49181892722845,12.561478452706568,-0.0031140200650624727,9.045904350280761,2.5528215408325194,0.0009824226071032172,-37.465233605355024,12.064109330619749,,,
384000,115.15962481498718,-35.613584473729134,9.858607292215114,-0.009367850662674648,6.447357034683227,2.3676276206970215,0.0022159015876241027,-37.465233605355024,12.064109330619749,,,
388000,116.31294751167297,-37.73236548900604,11.192389184069919,-0.005121215499566389,9.509016704559325,2.2862200498580934,0.004896588882664155,-37.465233605355024,12.064109330619749,,,
392000,117.43873381614685,-37.25734035670757,12.431858927295275,-0.010049931851215676,9.137919521331787,2.2973458766937256,0.0013243730438261992,-37.465233605355024,12.064109330619749,,,
396000,118.5236165523529,-35.33190430700779,11.598385067274819,-0.006978054424165725,7.861239576339722,2.359244966506958,0.00288182075344956,-37.465233605355024,12.064109330619749,,,
400000,119.66801643371582,-36.63927209377289,11.843557529405162,-0.005549603500170619,10.182809448242187,2.2843071460723876,0.005276144468225485,-37.465233605355024,12.064109330619749,,,
404000,121.81520867347717,-35.31860342621803,10.847034999226699,-0.01053979529859499,5.647471857070923,2.320238971710205,0.0035792187052720694,-37.581164717674255,11.675619633186887,,,
408000,122.93066620826721,-36.65462017059326,10.257377292471203,-0.006839190518483518,7.477649402618408,2.2154600858688354,0.0020249051332939414,-37.581164717674255,11.675619633186887,,,
412000,124.05992484092712,-38.55018839240074,11.43677882838357,-0.0070505306967534095,9.045505237579345,2.385770845413208,0.0011307468352461214,-37.581164717674255,11.675619633186887,,,
416000,125.21427321434021,-35.12781320512295,9.968743125557499,-0.008844151593511818,7.769543600082398,2.4464267015457155,0.0016829880594741553,-37.581164717674255,11.675619633186887,,,
420000,126.34144186973572,-34.21035748720169,10.4394723308941,-0.010805206343066054,6.748909378051758,2.4838455438613893,0.005224872282706183,-37.581164717674255,11.675619633186887,,,
424000,127.46239995956421,-36.37487234175205,10.634111484391816,-0.005130955000640825,9.537578105926514,2.455535054206848,0.004537179356673704,-37.581164717674255,11.675619633186887,,,
428000,128.58792853355408,-36.78977160155773,12.06012775759253,-0.014697627027984717,5.952494287490845,2.440260338783264,0.0033843214064836146,-37.581164717674255,11.675619633186887,,,
432000,129.73519206047058,-37.40222916007042,9.608399026005005,-0.010751154476310986,7.0020476341247555,2.395071601867676,0.0040524711026155265,-37.581164717674255,11.675619633186887,,,
436000,130.84978199005127,-35.98452481627464,11.698051485567131,-0.007088183882995524,8.649004650115966,2.3957951068878174,0.0017481107424828224,-37.581164717674255,11.675619633186887,,,
440000,131.9882869720459,-38.691290721297264,12.848207433318658,-0.008776997586712198,11.083620548248291,2.435981035232544,0.0,-37.581164717674255,11.675619633186887,,,
444000,134.13452458381653,-38.7205174267292,10.890116624635176,-0.009731805492890988,8.786995220184327,2.505164289474487,0.007041504035936663,-36.44210523739457,11.621061118991623,,,
448000,135.25643801689148,-36.52085442841053,11.240575297541238,-0.010728351025376438,7.357491540908813,2.4785998821258546,0.004584361232991796,-36.44210523739457,11.621061118991623,,,
452000,136.3857011795044,-38.096468433737755,13.277815661638064,-0.008716498170746467,8.84820556640625,2.4309945821762087,0.0021442314863670655,-36.44210523739457,11.621061118991623,,,
456000,137.52111077308655,-36.11519533395767,11.341094120689394,-0.007482400536420819,5.550752401351929,2.439170217514038,0.003225196440936995,-36.44210523739457,11.621061118991623,,,
460000,138.63947248458862,-35.15241231024265,10.600343796104159,-0.011458404849981818,6.504124164581299,2.5263086557388306,0.0045394928863970565,-36.44210523739457,11.621061118991623,,,
464000,139.72976779937744,-36.49601589143276,12.376800481344242,-0.011391269142972327,8.019807529449462,2.4951640129089356,0.0016996570250484844,-36.44210523739457,11.621061118991623,,,
468000,140.83271288871765,-37.279975563287735,12.439929290895684,-0.011504861270543199,7.731938314437866,2.4958075284957886,0.0019410776090808212,-36.44210523739457,11.621061118991623,,,
472000,141.9502100944519,-37.62489475309849,11.159825693226809,-0.00897856423887422,7.647625350952149,2.468374466896057,0.00255154192750342,-36.44210523739457,11.621061118991623,,,
476000,143.07122683525085,-36.08217196166515,10.80595521861116,-0.0161551456754097,6.093995094299316,2.394556999206543,0.002258032559620915,-36.44210523739457,11.621061118991623,,,
480000,144.12424325942993,-34.24191831052303,11.07070714741258,-0.005904550618375648,5.62420539855957,2.391715478897095,0.001435974827472819,-36.44210523739457,11.621061118991623,,,
484000,146.25730752944946,-33.896609246730804,11.136444741062324,-0.00889986848668196,8.175129461288453,2.358065676689148,0.0017518415777594497,-35.990234000608325,11.880472447485396,,,
488000,147.2936248779297,-34.54380080103874,11.149627130901996,-0.00921900330227814,6.266000843048095,2.3742409467697145,0.005679767430410721,-35.990234000608325,11.880472447485396,,,
492000,148.32376217842102,-34.506452023983,11.637313771217183,-0.005328557796543487,7.542863273620606,2.3663984298706056,0.005768860224634409,-35.990234000608325,11.880472447485396,,,
496000,149.36290574073792,-35.723884493112564,10.192232367516633,-0.007034702147822891,8.400476551055908,2.3680891513824465,7.111826644541352e-05,-35.990234000608325,11.880472447485396,,,
500000,150.40807461738586,-33.247537672519684,11.550539918613326,-0.011877507514320308,6.325657176971435,2.4506867647171022,0.0033079229805152545,-35.990234000608325,11.880472447485396,,,
504000,151.436199426651,-37.04570800065994,11.336140239841027,-0.011802588198101116,6.994799661636352,2.4427433252334594,0.0031810648585087974,-35.990234000608325,11.880472447485396,,,
508000,152.4775378704071,-36.88727529346943,10.11058705415419,-0.007562313515925822,6.8032066822052,2.494203734397888,0.004215879956027457,-35.990234000608325,11.880472447485396,,,
512000,153.54809617996216,-37.25426669418812,11.537747856263719,-0.009586042360402659,9.257209014892577,2.4791081666946413,0.003104303503641859,-35.990234000608325,11.880472447485396,,,
516000,154.63652896881104,-33.83581319451332,10.371557115278716,-0.0068616038971685,5.710520029067993,2.4692397832870485,0.002974821852694731,-35.990234000608325,11.880472447485396,,,
520000,155.77699327468872,-34.38726694881916,11.713939507710805,-0.006862272696860572,7.719675159454345,2.4550979137420654,6.715997966111331e-06,-35.990234000608325,11.880472447485396,,,
524000,157.95196986198425,-35.03939573466778,10.604245961662075,-0.009451432624599044,6.319285297393799,2.430177021026611,0.0018727713756961696,-36.152209415566176,12.487081409346409,,,
528000,159.05993938446045,-34.448132179677486,11.267034271028821,-0.009460016873315925,6.49408278465271,2.393724203109741,0.002744114557572175,-36.152209415566176,12.487081409346409,,,
532000,160.18210554122925,-36.24011942744255,11.796703679183372,-0.010860821357462557,7.444555473327637,2.3647984504699706,0.0013846091015730089,-36.152209415566176,12.487081409346409,,,
536000,161.3017508983612,-37.72565346956253,12.134131588356194,-0.008792040902015241,7.529959201812744,2.325917649269104,0.0035396677618846238,-36.152209415566176,12.487081409346409,,,
540000,162.3943772315979,-37.77886201441288,11.319311194657649,-0.011245819240575727,7.603058004379273,2.389196276664734,0.0011935449482498362,-36.152209415566176,12.487081409346409,,,
544000,163.51406621932983,-33.17426115274429,10.47057559288327,-0.009514326350064994,5.39641261100769,2.3325452327728273,0.001340825282270064,-36.152209415566176,12.487081409346409,,,
548000,164.57241559028625,-38.844953164458275,12.895550696641385,-0.009227953226189144,10.16834535598755,2.3417206048965453,0.004346158972475677,-36.152209415566176,12.487081409346409,,,
552000,165.63082671165466,-35.28758227825165,11.408103574958027,-0.011249506020452849,6.565836095809937,2.378991150856018,0.0009317608622367857,-36.152209415566176,12.487081409346409,,,
556000,166.70305609703064,-34.39179231226444,10.20716535659416,-0.01419164903787884,5.925221300125122,2.3448209524154664,0.006037011172156781,-36.152209415566176,12.487081409346409,,,
560000,167.8299412727356,-31.95749059319496,10.482182041379781,-0.009393525443272743,5.3179216384887695,2.331183981895447,0.0006633977413002867,-36.152209415566176,12.487081409346409,,,
564000,169.96497797966003,-36.799009293317795,13.325462013032336,-0.010210979801137032,7.845147562026978,2.223107361793518,0.0018257106313103399,-36.16939383326098,11.365734646850614,,,
568000,171.08246088027954,-34.21807278692722,11.656767650776528,-0.00474528512998944,5.936800909042359,2.2560219526290894,0.002551331222639419,-36.16939383326098,11.365734646850614,,,
572000,172.14943385124207,-36.18696875870228,10.466236374100093,-0.004965706615999821,6.871421766281128,2.2863239288330077,0.0015564678975351852,-36.16939383326098,11.365734646850614,,,
576000,173.2453167438507,-35.85151523351669,11.20642999842741,-0.010194138024468202,7.681423759460449,2.2541008472442625,0.006482242810307071,-36.16939383326098,11.365734646850614,,,
580000,174.36896228790283,-34.29442226886749,10.647379817792817,-0.013371872096322335,7.862063264846801,2.3487780809402468,0.004411903367144987,-36.16939383326098,11.365734646850614,,,
584000,175.47793078422546,-30.74771262705326,8.905451859682588,-0.013622206952888582,5.973471021652221,2.2784746170043944,0.0055866583926835744,-36.16939383326098,11.365734646850614,,,
588000,176.61265206336975,-35.19382107257843,10.471186091553191,-0.011426783659495409,5.6732322692871096,2.265810227394104,0.0036626641128677307,-36.16939383326098,11.365734646850614,,,
592000,177.6921775341034,-34.675155341625214,10.483406570109826,-0.0054780278850812495,6.886502981185913,2.2510780572891234,0.0007632471640299343,-36.16939383326098,11.365734646850614,,,
596000,178.79065823554993,-37.45341356098652,11.005012868408818,-0.012820798430126068,7.456150197982788,2.2393617630004883,0.001373749439153471,-36.16939383326098,11.365734646850614,,,
600000,179.96127223968506,-35.039620980620384,9.827804828571827,-0.010343995552742768,6.533719158172607,2.3447748899459837,0.002719347268226535,-36.16939383326098,11.365734646850614,,,
604000,182.10770058631897,-33.14175760746002,9.468612484860317,-0.014877243497874604,4.818842649459839,2.3381721496582033,0.00188948554568924,-36.12727664038539,12.2158768804758,,,
608000,183.2343761920929,-37.74330358207226,12.423447268216329,-0.010128860908560444,5.36279616355896,2.324554967880249,0.0027054307603975756,-36.12727664038539,12.2158768804758,,,
612000,184.31679821014404,-36.57735884189606,9.709633857799796,-0.007307712950336276,7.42643928527832,2.3579640626907348,0.0025387666129972784,-36.12727664038539,12.2158768804758,,,
616000,185.34413075447083,-35.5245471149683,10.229433354547488,-0.008950195806333739,7.4025123596191404,2.2984472036361696,0.0008106608617235889,-36.12727664038539,12.2158768804758,,,
620000,186.37486100196838,-38.11361947655678,11.794615869549386,-0.009464664591476435,6.698186635971069,2.2495296001434326,0.004304971727309681,-36.12727664038539,12.2158768804758,,,
624000,187.3969178199768,-33.83453895151615,12.113023390954817,-0.013006890427786822,4.751840114593506,2.1831580877304075,0.005292040713131385,-36.12727664038539,12.2158768804758,,,
628000,188.47309160232544,-34.774928987026215,11.362118610651745,-0.01052439175965265,5.006984710693359,2.159524345397949,0.0011577404296986061,-36.12727664038539,12.2158768804758,,,
632000,189.5775282382965,-34.22331616282463,10.160110499838948,-0.01189867346757092,5.9449389457702635,2.164242744445801,0.001243633528327237,-36.12727664038539,12.2158768804758,,,
636000,190.66257524490356,-36.95883519947529,11.662945480263685,-0.016361406920943365,5.456145477294922,2.241722750663757,0.0036584957808372563,-36.12727664038539,12.2158768804758,,,
640000,191.72665405273438,-38.01164609193802,11.26534135876707,-0.005642135952832206,9.022262287139892,2.210447978973389,3.448063143878244e-05,-36.12727664038539,12.2158768804758,,,
644000,193.79602909088135,-37.593642473220825,10.95395943086972,-0.006542669600443318,7.07830114364624,2.234856915473938,0.0024473428406054155,-35.85338799469173,11.721035249592317,,,
648000,194.82395839691162,-35.85265585780144,10.938458481438998,-0.01402550770854578,6.192042684555053,2.2086443185806273,0.003347588554606773,-35.85338799469173,11.721035249592317,,,
652000,195.88162636756897,-33.84697760641575,10.827790347772646,-0.011398508551996223,6.2352152347564695,2.1301841497421266,0.003192632382968341,-35.85338799469173,11.721035249592317,,,
656000,196.9232521057129,-36.154836773872375,10.946673229155484,-0.004069430564646481,7.635973596572876,2.098773789405823,0.0021903630037558132,-35.85338799469173,11.721035249592317,,,
660000,197.95747184753418,-36.22948633134365,10.839319719359917,-0.007826929911534464,6.126176881790161,2.036542868614197,0.0029347540806629268,-35.85338799469173,11.721035249592317,,,
