global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
84000,72.08704137802124,-242.49825406074524,45.07130478467285,-0.0028454936807975175,31.692282295227052,1.2799283146858216,0.004888110753381625,-280.6743458881974,51.65822583047845,1.0040833473205566,1.312467873096466,0.0
88000,75.26752710342407,-241.2007293701172,43.70910561654725,-0.0034910011713236598,38.94354419708252,1.3838356018066407,0.0026552954179351216,-280.6743458881974,51.65822583047845,1.0050625324249267,1.3592081189155578,0.0
92000,78.61031317710876,-254.25073337554932,51.48759663944737,-0.0011391873957109055,53.062384033203124,1.2728901624679565,0.0015129693230846897,-280.6743458881974,51.65822583047845,1.0037291884422301,1.3058727979660034,0.0
96000,81.87079644203186,-239.77289414405823,41.39036102611742,-0.0015742896204756108,30.309409141540527,1.2569083452224732,0.0019897875317838043,-280.6743458881974,51.65822583047845,1.0038125157356261,1.3165460586547852,0.0
100000,85.07672166824341,-247.18856525421143,52.51960223242033,-0.00010999587502737995,37.8835371017456,1.259536337852478,0.0017907434521475807,-280.6743458881974,51.65822583047845,1.0041666865348815,1.2915316343307495,0.0
104000,88.28629326820374,-226.19041109085083,42.39729420750487,-0.0018837030409486033,20.561054611206053,1.224819540977478,0.005741262863739394,-280.6743458881974,51.65822583047845,1.0033958554267883,1.3335377097129821,0.0
108000,91.49094319343567,-244.3314390182495,39.29581268006882,-0.0013588479974714573,28.396489334106445,1.2315556526184082,0.0042367650428786876,-280.6743458881974,51.65822583047845,1.0032708644866943,1.2877356290817261,0.0
112000,94.7153468132019,-246.15036606788635,46.45171737589461,-0.00249778629586217,25.859558486938475,1.210042667388916,0.0032041033198765946,-280.6743458881974,51.65822583047845,1.004437518119812,1.310416030883789,0.0
116000,97.92958807945251,-235.76309466362,37.75533766983223,-0.001650711535330629,32.10410118103027,1.2804620742797852,0.000892378001663019,-280.6743458881974,51.65822583047845,1.0038958549499513,1.3286818981170654,0.0
120000,101.153728723526,-241.41055941581726,42.081248509546015,-0.0005938361180596984,25.62700786590576,1.2363803744316102,0.005358278012135997,-280.6743458881974,51.65822583047845,1.0034167051315308,1.2390746593475341,0.0
124000,106.32345604896545,-237.45424818992615,41.86098077124874,-0.002363443136709975,25.82547073364258,1.3154698729515075,0.00329454141901806,-284.4116685092449,69.58954759739406,1.0028125166893005,1.3201992511749268,0.0
128000,109.53941249847412,-241.50909519195557,41.769779588413456,-0.0017218545021023602,19.902381324768065,1.2012002825737,0.006272443404304795,-284.4116685092449,69.58954759739406,1.0034583568573,1.2605914711952209,0.0
132000,112.75097632408142,-241.0214705467224,36.4632778479198,-0.002208666735350562,31.774314880371094,1.229998230934143,0.004232551553286612,-284.4116685092449,69.58954759739406,1.0031250238418579,1.2400907754898072,0.0
136000,115.94160509109497,-246.6058247089386,43.39760196815069,-0.0019965246639912946,28.55937976837158,1.1670690059661866,0.0034714726214588156,-284.4116685092449,69.58954759739406,1.002791690826416,1.2344616770744323,0.0
140000,119.32155656814575,-247.63135147094727,51.964533969874395,-0.003643025107157882,25.471887397766114,1.2403887867927552,0.003849797829752788,-284.4116685092449,69.58954759739406,1.0042083740234375,1.2428449869155884,0.0
144000,122.53961706161499,-232.00788640975952,34.59023761603193,-0.0026006375439465044,27.19073543548584,1.2691790461540222,0.0030761277659621554,-284.4116685092449,69.58954759739406,1.0042916774749755,1.2468533039093017,0.0
148000,125.61263632774353,-238.62015771865845,45.842221930537015,-0.002201400337435189,35.15247497558594,1.2871496438980103,0.005030772543977946,-284.4116685092449,69.58954759739406,1.003375029563904,1.2275280833244324,0.0
152000,128.62061977386475,-245.60382866859436,54.51349415034196,-0.0016794669019873254,34.945357131958005,1.271975576877594,0.0013059789693215863,-284.4116685092449,69.58954759739406,1.0046875119209289,1.2453096389770508,0.0
156000,131.61554074287415,-227.83308863639832,34.55350536053998,-0.0021359506325097756,25.883355331420898,1.2541214585304261,0.006234559987206012,-284.4116685092449,69.58954759739406,1.004812514781952,1.2783545136451722,0.0
160000,134.8426365852356,-230.65584635734558,40.31988345544371,-0.0022463420484200467,25.17537021636963,1.2184948444366455,0.002001234329873114,-284.4116685092449,69.58954759739406,1.0037500262260437,1.2207085490226746,0.0
164000,140.0234396457672,-241.49852323532104,61.48166388878523,-0.0026747854544737493,40.32218475341797,1.25189608335495,0.003925726178567857,-253.07229913771152,47.55876641348504,1.0053750276565552,1.1768895983695984,0.0
168000,143.23380303382874,-231.3298785686493,37.180475716999425,-0.0028991351806325837,24.77862491607666,1.231377613544464,0.004500437766546383,-253.07229913771152,47.55876641348504,1.005875039100647,1.1932671070098877,0.0
172000,146.46618461608887,-228.44399785995483,35.20805116630861,-0.0038174386565515304,20.635473442077636,1.2479539155960082,0.0017346690699923783,-253.07229913771152,47.55876641348504,1.0039166927337646,1.2050373673439025,0.0
176000,149.70865106582642,-230.65393018722534,38.53911656353507,-0.0024159428547136487,26.586661720275877,1.249384868144989,0.003416897065471858,-253.07229913771152,47.55876641348504,1.004979169368744,1.2000032901763915,0.0
180000,152.9422435760498,-236.27007579803467,38.49428850575755,-0.002708206888928544,23.43846664428711,1.2398794174194336,0.0033457970508607104,-253.07229913771152,47.55876641348504,1.0062708497047423,1.127332055568695,0.0
184000,156.19904899597168,-229.0269341468811,35.31779547028043,-0.0002661575214006007,24.26429977416992,1.253529167175293,0.0024884446378564463,-253.07229913771152,47.55876641348504,1.005020844936371,1.1486059427261353,0.0
188000,159.51568150520325,-242.1531958580017,34.81622000601439,-0.0014182449666350293,23.87354564666748,1.227522373199463,0.006560441479086876,-253.07229913771152,47.55876641348504,1.0043125033378602,1.0802485823631287,0.0
192000,162.78209257125854,-232.58484530448914,38.96846259924316,-0.003438128502602922,26.804010581970214,1.1980016469955443,0.006014667398994788,-253.07229913771152,47.55876641348504,1.004979169368744,1.119884181022644,0.0
196000,166.0474054813385,-233.87536478042603,42.08643443487591,-0.002946246108331252,24.24620876312256,1.1925938963890075,0.005604808485077229,-253.07229913771152,47.55876641348504,1.0053750038146974,1.0662208437919616,0.0
200000,169.30198192596436,-220.9459626674652,38.6690397332317,-0.002699764049611986,28.71095542907715,1.2107351660728454,0.003993740535224788,-253.07229913771152,47.55876641348504,1.0068750143051148,1.1224876761436462,0.0
204000,174.31736969947815,-229.33998465538025,36.99719287382034,-0.0025808463775319978,24.35394992828369,1.2159166932106018,0.006026334216585383,-233.09039763361216,38.90345033331049,1.0063541889190675,1.0841804981231689,0.0
208000,177.51136875152588,-229.881032705307,35.88888251840258,-0.00011300820406177082,30.089596366882326,1.172032105922699,0.024678931618109346,-233.09039763361216,38.90345033331049,1.004479205608368,1.053454613685608,0.0
212000,180.7126443386078,-233.48551416397095,34.93072225948607,-0.0035915393938921623,19.85716323852539,1.138201117515564,0.012768450402654707,-233.09039763361216,38.90345033331049,1.004979169368744,1.0200113654136658,0.0
216000,183.96126103401184,-243.75252509117126,37.8332247474539,-0.00262455363990739,33.824804878234865,1.1439673185348511,0.003241413098294288,-233.09039763361216,38.90345033331049,1.0048333644866942,0.9392545998096467,0.0
220000,187.18855333328247,-237.3685085773468,46.90963883520988,-0.0013678371386049548,42.23746948242187,1.1422134518623352,0.003684616246027872,-233.09039763361216,38.90345033331049,1.0064166903495788,0.9349242210388183,0.0
224000,190.38826942443848,-232.60088801383972,32.38906599004682,-0.005679984727612464,21.75775203704834,1.2186801791191102,0.005290057056117803,-233.09039763361216,38.90345033331049,1.0069583654403687,0.9329785227775573,0.0
228000,193.67630434036255,-240.0868420600891,38.73992947073365,-0.0022036132315406574,25.436355209350587,1.2054800152778626,0.0032410472755145746,-233.09039763361216,38.90345033331049,1.0066042065620422,0.8627725183963776,0.0
232000,196.94425535202026,-232.71025729179382,35.5611317064658,-0.0032797149076941425,25.36757125854492,1.2037161827087401,0.005964510241756216,-233.09039763361216,38.90345033331049,1.0069166898727417,0.9281668066978455,0.0
236000,200.2222785949707,-234.0806736946106,47.25194628539854,-0.004180540679953992,22.90689582824707,1.1866721391677857,0.0027312243240885437,-233.09039763361216,38.90345033331049,1.0070000410079956,0.8446595668792725,0.0
240000,203.45814967155457,-246.32587003707886,37.041553394286225,-0.0026390463637653737,18.59577751159668,1.1416468381881715,0.002685237163677812,-233.09039763361216,38.90345033331049,1.004354190826416,0.7501884341239929,0.0
244000,208.45067381858826,-234.79419922828674,42.937895401259276,-0.003281083900947124,19.474874687194824,1.1612073063850403,0.004235244429582963,-252.99373910576105,41.36022918104678,1.005541694164276,0.8185105741024017,0.0
248000,211.65574431419373,-232.94561004638672,36.96566540913908,-0.0018338519570534118,23.108908653259277,1.1878087639808654,0.0038861904031364247,-252.99373910576105,41.36022918104678,1.0067708492279053,0.8319812774658203,0.0
252000,214.87213277816772,-228.68997383117676,48.67285701377396,-0.0015450230377609842,26.493008613586426,1.2155608415603638,0.003709519625408575,-252.99373910576105,41.36022918104678,1.0063750267028808,0.8074459373950958,0.0
256000,218.10514426231384,-230.51319980621338,43.91078135556765,-0.0040355016913963485,24.08054847717285,1.1876930475234986,0.006918502627411271,-252.99373910576105,41.36022918104678,1.0070833563804626,0.8706712543964386,0.0
260000,221.3362419605255,-235.01884770393372,41.809255349236736,-0.001996107469312847,33.15809440612793,1.2053507447242737,0.004567934136139229,-252.99373910576105,41.36022918104678,1.006041693687439,0.8087551414966583,0.0
264000,224.5427107810974,-223.45078945159912,45.91381505045248,-0.003939546887704637,19.4715934753418,1.174129807949066,0.0017479386966442688,-252.99373910576105,41.36022918104678,1.0056041836738587,0.8629299759864807,0.0
268000,227.75895190238953,-231.1278017759323,47.336204914345025,-0.00427930859150365,26.28345890045166,1.187755024433136,0.0048854616121388975,-252.99373910576105,41.36022918104678,1.006937527656555,0.8126420259475708,0.0
272000,230.9605405330658,-218.86707615852356,38.738888785176556,-0.005125911504728719,24.501782035827638,1.179953968524933,0.006293543253559619,-252.99373910576105,41.36022918104678,1.014875018596649,0.880382913351059,0.0
276000,234.28035616874695,-230.85195302963257,55.58590648971209,-0.0017935430340003222,39.75364952087402,1.1742416143417358,0.003274016035720706,-252.99373910576105,41.36022918104678,1.0078750371932983,0.7613624930381775,0.0
280000,237.46198964118958,-214.90678572654724,46.05424907811115,-0.0030983945878688248,28.08448905944824,1.1767035484313966,0.0035376665997318923,-252.99373910576105,41.36022918104678,1.0116042017936706,0.9166554033756256,0.0
284000,242.57109451293945,-219.42961072921753,38.344853754067366,-0.005029791354900226,27.345663833618165,1.1912935853004456,0.004988296447845641,-224.27289163321257,40.476934762242195,1.0108958601951599,0.9015614509582519,0.0
288000,245.76469564437866,-217.01978063583374,35.96552061828976,-0.0040276302770507755,31.588861846923827,1.208601474761963,0.005422102427110076,-224.27289163321257,40.476934762242195,1.0107083439826965,0.7974741399288178,0.0
292000,248.98280382156372,-230.63465356826782,36.246379096684734,-0.003794856366585009,30.306808280944825,1.230337643623352,0.0043492295255418865,-224.27289163321257,40.476934762242195,1.0105416893959045,0.7670004904270172,0.0
296000,252.1742718219757,-235.50169897079468,40.99353476035019,-0.0037559378339210524,32.52285270690918,1.236609661579132,0.0032759464669652517,-224.27289163321257,40.476934762242195,1.0110833406448365,0.6718857109546661,0.0
300000,255.37439131736755,-227.4168257713318,44.70735699411095,-0.004555972706384637,30.065225410461426,1.227204978466034,0.0057896303333109245,-224.27289163321257,40.476934762242195,1.0108541965484619,0.6368158042430878,0.0
304000,258.56210231781006,-215.8603286743164,39.0721246574801,-0.004693809918535408,18.436147594451903,1.1962875366210937,0.003974654758349061,-224.27289163321257,40.476934762242195,1.0127916932106018,0.6983775556087494,0.0
308000,261.7674345970154,-218.45205330848694,36.03672775887084,-0.0046134500254993325,27.501117706298828,1.172252082824707,0.007275051984470338,-224.27289163321257,40.476934762242195,1.0140000343322755,0.6981391787528992,0.0
312000,264.9898624420166,-217.72174859046936,40.16331372616134,-0.003971544108935632,24.284059715270995,1.2059100151062012,0.006027793400426163,-224.27289163321257,40.476934762242195,1.0139167070388795,0.6269779443740845,0.0
316000,268.2488350868225,-222.65652585029602,37.826559116886195,-0.004353961168089881,31.169977951049805,1.2166881203651427,0.0057891564560122784,-224.27289163321257,40.476934762242195,1.0121041893959046,0.5677377820014954,0.0
320000,271.53180050849915,-218.14237332344055,32.069519133731816,-0.0037915365617664067,18.795651054382326,1.2303070306777955,0.004475991020444781,-224.27289163321257,40.476934762242195,1.0104166865348816,0.5689441084861755,0.0
324000,276.9312393665314,-216.7751383781433,39.977804531675325,-0.00212181225506356,33.02861557006836,1.2590009927749635,0.004486190994794015,-226.73387560248375,39.47759790605056,1.0132708430290223,0.5067175328731537,0.0
328000,280.1716277599335,-218.05038905143738,34.842470016718316,-0.004212550770898815,32.18649845123291,1.230058240890503,0.0027849153651914095,-226.73387560248375,39.47759790605056,1.0141875267028808,0.5011580526828766,0.0
332000,283.35279083251953,-227.11067080497742,49.98993559679291,-0.004797414029599168,34.26083354949951,1.2516215085983275,0.005757569707930088,-226.73387560248375,39.47759790605056,1.0128125190734862,0.4121493220329285,0.0
336000,286.5691783428192,-225.28199815750122,45.527176970008846,-0.004790618788683787,39.01669006347656,1.2319895148277282,0.005558531999122351,-226.73387560248375,39.47759790605056,1.0090208530426026,0.42340017259120943,0.0
340000,289.78930735588074,-219.7382094860077,41.422565412083685,-0.0032337205106159673,30.434535217285156,1.2291569590568543,0.0055574929574504495,-226.73387560248375,39.47759790605056,1.0137916803359985,0.40392758548259733,0.0
344000,292.9874920845032,-208.83370971679688,32.55151615559385,-0.003507582217639538,19.58773250579834,1.2478838086128234,0.003852364927297458,-226.73387560248375,39.47759790605056,1.013937520980835,0.4304083973169327,0.0
348000,296.19519233703613,-210.37635469436646,35.722739997097406,-0.0032157680747332052,27.3999267578125,1.2460631251335144,0.003626689506927505,-226.73387560248375,39.47759790605056,1.0095833659172058,0.3549173265695572,0.0
352000,299.399808883667,-203.9613950252533,34.80194343104017,-0.004012279488961212,34.21840534210205,1.213668668270111,0.003977847978239879,-226.73387560248375,39.47759790605056,1.0115208625793457,0.40936575531959535,0.0
356000,302.61778259277344,-211.42852544784546,33.50853507785659,-0.003674242613487877,36.568457412719724,1.2317179679870605,0.0031026070791995153,-226.73387560248375,39.47759790605056,1.010812509059906,0.3352049797773361,0.0
360000,305.8487391471863,-215.37051582336426,44.91161474341819,-0.0026723725652118445,36.349457550048825,1.239574670791626,0.0008433154056547209,-226.73387560248375,39.47759790605056,1.0145833611488342,0.42394151389598844,0.0
364000,310.859343290329,-207.36631083488464,28.984277467305944,-0.004385242788703181,32.70773506164551,1.2208655595779419,0.0050439407408703115,-204.27677157521248,33.542394864712264,1.0101458787918092,0.34506197571754454,0.0
368000,314.1669383049011,-206.71504664421082,33.17333483017035,-0.0035485209024045616,31.238719177246093,1.1901400327682494,0.00565052378224209,-204.27677157521248,33.542394864712264,1.0140833616256715,0.35219181776046754,0.0
372000,317.4272472858429,-208.14657545089722,33.56856005164774,-0.004158667620504275,28.985205459594727,1.2112117886543274,0.0026174615835770965,-204.27677157521248,33.542394864712264,1.0118958830833436,0.3215391308069229,0.0
376000,320.67440247535706,-204.7337486743927,29.012211087196654,-0.004055891613552376,35.23042297363281,1.2004405736923218,0.0025822795869316906,-204.27677157521248,33.542394864712264,1.0100000143051147,0.298080188035965,0.0
380000,323.94556999206543,-208.2333526611328,30.804529732233405,-0.0051549315350712275,34.25143737792969,1.1966192603111268,0.0030871773313265296,-204.27677157521248,33.542394864712264,1.0103958606719972,0.2908574312925339,0.0
384000,327.17118644714355,-211.6349105834961,38.10602587573569,-0.0025893939346133266,32.13479843139648,1.2206513047218324,0.00029268889065861006,-204.27677157521248,33.542394864712264,1.013645875453949,0.30651315450668337,0.0
388000,330.37213802337646,-204.40621662139893,30.864524950483332,-0.004518648919474799,22.749479675292967,1.2002514004707336,0.002530176512664184,-204.27677157521248,33.542394864712264,1.0130416989326476,0.3226302355527878,0.0
392000,333.63290762901306,-208.1927468776703,35.698767264504795,-0.004279395989578915,31.692783737182616,1.2027078032493592,0.005614812165003968,-204.27677157521248,33.542394864712264,1.0157500147819518,0.2947958320379257,0.0
396000,336.887344121933,-205.40696382522583,39.009696305993515,-0.0044294429859292,24.67013473510742,1.245580506324768,0.003194831672590226,-204.27677157521248,33.542394864712264,1.015333354473114,0.2891434788703918,0.0
400000,339.96599531173706,-219.3471429347992,34.422348008082324,-0.003909804037539289,36.67623863220215,1.2112425208091735,0.005286334617994726,-204.27677157521248,33.542394864712264,1.0105417013168334,0.282957050204277,0.0
404000,344.8535649776459,-210.18610954284668,33.445166901660386,-0.004402257457968517,21.063698768615723,1.246819794178009,0.002357846342783887,-223.1876384317875,33.64573848870672,1.0143542170524598,0.24191316962242126,0.0
408000,348.0701253414154,-215.231618642807,42.33009668060197,-0.0026549764028459323,36.854138946533205,1.236842691898346,0.003238290909212083,-223.1876384317875,33.64573848870672,1.0154375076293944,0.26969107091426847,0.0
412000,351.3708117008209,-211.99720525741577,32.49957498916651,-0.005051041724800598,24.96457748413086,1.2313666701316834,0.0040053294724202715,-223.1876384317875,33.64573848870672,1.0145208716392518,0.26158382296562194,0.0
416000,354.58263182640076,-208.7507243156433,29.687465505169047,-0.005039845993997006,29.15925350189209,1.2279399156570434,0.005599292600527406,-223.1876384317875,33.64573848870672,1.0160416841506958,0.3103839010000229,0.0
420000,357.8004512786865,-202.05406630039215,35.74207891498025,-0.0036310542374849318,40.94122657775879,1.2095645427703858,0.005325683404225856,-223.1876384317875,33.64573848870672,1.0155208468437196,0.35032194256782534,0.0
424000,361.07109808921814,-202.4057183265686,33.70707701208515,-0.0054361413436708975,35.872321701049806,1.231414222717285,0.0027055301688960753,-223.1876384317875,33.64573848870672,1.012000036239624,0.27379601299762724,0.0
428000,364.2521572113037,-199.85327005386353,32.58832119274288,-0.005820179964939598,24.537340927124024,1.2062350511550903,0.004801820445572957,-223.1876384317875,33.64573848870672,1.0196250438690186,0.29447697699069975,0.0
432000,367.4725089073181,-206.7032115459442,38.00279006997926,-0.0030519300074956846,37.272634506225586,1.222880518436432,0.002378523992956616,-223.1876384317875,33.64573848870672,1.0140416741371154,0.29906960129737853,0.0
436000,370.72667622566223,-208.49473404884338,39.947127142725876,-0.00618173957336694,33.861008644104004,1.1875156044960022,0.005295578890945762,-223.1876384317875,33.64573848870672,1.0133333563804627,0.2727673202753067,0.0
440000,373.98338532447815,-205.9618101119995,37.55040834886626,-0.0029356551080127248,36.1041618347168,1.2092635989189149,0.00185259674617555,-223.1876384317875,33.64573848870672,1.0147083520889282,0.2793972671031952,0.0
444000,378.99394845962524,-210.35407781600952,42.964947267734594,-0.001884773708297871,41.961626815795896,1.2126451969146728,0.0035260574950370938,-215.61907992511988,35.4911037730922,1.0176666975021362,0.25713651180267333,0.0
448000,382.1942529678345,-204.116757273674,35.57290858750404,-0.003423865528748138,39.14292869567871,1.2343682289123534,0.0053756694192998115,-215.61907992511988,35.4911037730922,1.013729178905487,0.2912011444568634,0.0
452000,385.3857362270355,-200.46016883850098,39.92100767799148,-0.004204057695460506,35.17883377075195,1.2172253608703614,0.001532113057328388,-215.61907992511988,35.4911037730922,1.0130000233650207,0.27600344121456144,0.0
456000,388.6058030128479,-208.17414462566376,35.895008361314275,-0.0033537431209879286,38.54429244995117,1.2452303647994996,0.0036793134291656314,-215.61907992511988,35.4911037730922,1.01693754196167,0.29705256819725034,0.0
460000,391.86673951148987,-202.15445220470428,34.31438413805205,-0.004356514778919518,37.88306350708008,1.3052016139030456,0.004932095791446045,-215.61907992511988,35.4911037730922,1.0167083382606505,0.279420930147171,0.0
464000,395.0425021648407,-206.68581080436707,44.75908370146157,-0.00660642544626171,45.08617401123047,1.3016911625862122,0.00250935062103963,-215.61907992511988,35.4911037730922,1.0166458487510681,0.2957642495632172,0.0
468000,398.22488951683044,-208.78291130065918,37.90089685294711,-0.002625204790820135,49.49487228393555,1.3166617631912232,0.0008920153848521295,-215.61907992511988,35.4911037730922,1.0170000195503235,0.29578129649162294,0.0
472000,401.4395658969879,-202.45781922340393,37.24819973490684,-0.0034246783492562828,44.63022880554199,1.2674998044967651,0.0054197266756091265,-215.61907992511988,35.4911037730922,1.013770866394043,0.26001487076282503,0.0
476000,404.65649461746216,-201.61070084571838,35.820127235218706,-0.0028456475702114403,35.72562370300293,1.2739478826522828,0.00369885575491935,-215.61907992511988,35.4911037730922,1.0105833530426025,0.2905882567167282,0.0
480000,407.8599190711975,-209.25208139419556,46.034365083154775,0.0008012329577468336,47.03153419494629,1.2454995155334472,0.0019667464192025365,-215.61907992511988,35.4911037730922,1.0165833711624146,0.25839461386203766,0.0
484000,412.83724212646484,-204.3945336341858,36.237846145690554,-0.0052428364142542705,35.22249164581299,1.2811485052108764,0.004199496872024611,-220.59359489381313,48.8950181332243,1.0118541955947875,0.2748689353466034,0.0
488000,415.9939203262329,-198.5639111995697,30.572543991097767,-0.003010268651996739,42.63810501098633,1.272690749168396,0.004213003918994218,-220.59359489381313,48.8950181332243,1.0117916941642762,0.22381926625967025,0.0
492000,419.178480386734,-198.79382705688477,28.46466744376895,-0.0032589375208772254,36.79455375671387,1.2487422227859497,0.002914179963408969,-220.59359489381313,48.8950181332243,1.011312520503998,0.2446504905819893,0.0
496000,422.39399003982544,-208.38796138763428,36.27234890098453,-0.005335792400001082,40.29869041442871,1.2505419254302979,0.005169055260194,-220.59359489381313,48.8950181332243,1.0140208721160888,0.16288924366235732,0.0
500000,425.6076567173004,-206.7440254688263,40.85016297789868,-0.0023791556581272745,38.500617599487306,1.23973491191864,0.0019536502717528493,-220.59359489381313,48.8950181332243,1.012625014781952,0.22777983248233796,0.0
504000,428.785870552063,-207.64420688152313,38.284446000946566,-0.002495719671514962,48.054755783081056,1.2055522799491882,0.003773472277680412,-220.59359489381313,48.8950181332243,1.0176458477973938,0.1938253477215767,0.0
508000,432.0122721195221,-205.04158115386963,42.124509121007755,-0.0029986357025336475,45.67009086608887,1.18404723405838,0.002969263220438734,-220.59359489381313,48.8950181332243,1.0110208511352539,0.20696655958890914,0.0
512000,435.2504885196686,-201.92628586292267,33.86014835226562,-0.0027309518758556806,42.96425437927246,1.1021977186203002,0.003931482401094399,-220.59359489381313,48.8950181332243,1.0113958716392517,0.2400992527604103,0.0
516000,438.47429060935974,-201.9668483734131,30.989175402076242,-0.004929665179224685,44.554464721679686,1.1286511182785035,0.005000727716833353,-220.59359489381313,48.8950181332243,1.012083351612091,0.2843180149793625,0.0
520000,441.7015781402588,-198.023681640625,40.05223023745133,-0.005687673509237356,35.9702865600586,1.1329321146011353,0.0052610124577768145,-220.59359489381313,48.8950181332243,1.009000039100647,0.24969967901706697,0.0
524000,446.7113137245178,-188.63043415546417,27.148794216771172,-0.004968435775663238,38.16941871643066,1.153223419189453,0.004931262080208399,-205.32819809019566,31.70893532366235,1.0117708563804626,0.2261391207575798,0.0
528000,449.90398955345154,-191.3824348449707,36.18870048250629,-0.004033151877229102,43.47488555908203,1.1148874640464783,0.002732444830712666,-205.32819809019566,31.70893532366235,1.009125018119812,0.22912143617868425,0.0
532000,453.0979688167572,-197.3384575843811,32.429321495068756,-0.004586696984188165,33.853237342834475,1.1360754132270814,0.0034665847022552045,-205.32819809019566,31.70893532366235,1.0179375171661378,0.2552444368600845,0.0
536000,456.2705955505371,-195.10927414894104,33.101595259830546,-0.0004979079698387068,49.09221420288086,1.1027556300163268,0.0054635929875075815,-205.32819809019566,31.70893532366235,1.0131667017936707,0.22447373270988463,0.0
