global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
156000,331.58798384666443,-708.6153774261475,82.73285935761223,-0.00039936501532427114,63.23279514312744,1.509750235080719,0.0005272521619820835,-1010.9222264289856,226.9198420494265,,2.2462018013000487,
160000,339.8593969345093,-714.5964632034302,100.45117248459422,-0.0007834885500876077,57.26741695404053,1.4839111328125,0.0014370621595104938,-1010.9222264289856,226.9198420494265,,2.188777208328247,
164000,350.42683696746826,-735.4380354881287,99.0539245203032,-0.0005498212566453775,67.82756309509277,1.4816620588302611,0.00021413475733425002,-1033.624556005001,289.42194074014435,,2.2407893896102906,
168000,358.6641306877136,-721.3827381134033,101.39314731011311,-0.00035242518497442533,73.01164398193359,1.4988571643829345,0.0005333906301530078,-1033.624556005001,289.42194074014435,,2.1558767318725587,
172000,366.8251168727875,-702.1680707931519,88.5587107409946,-0.0005728336358054697,67.01376113891601,1.5051564931869508,0.0006010168994932119,-1033.624556005001,289.42194074014435,,2.2415780782699586,
176000,375.042049407959,-669.9986276626587,62.564746480920206,-0.0006525697753968273,103.10408973693848,1.5034234881401063,0.00023982938375290974,-1033.624556005001,289.42194074014435,,2.2688440322875976,
180000,383.2571551799774,-694.5846786499023,84.55378728609575,-0.000810104604068318,96.95324058532715,1.4846513867378235,0.0004791070274222875,-1033.624556005001,289.42194074014435,,2.2387359142303467,
184000,391.5337932109833,-680.9417352676392,82.25298190605115,-0.0005077536058506693,72.37043724060058,1.4772141456604004,0.0002567447915680532,-1033.624556005001,289.42194074014435,,2.2541463136672975,
188000,399.7912321090698,-703.4302864074707,87.85215155229146,-0.0010489356472387357,65.29105834960937,1.4845635890960693,0.001028040451084966,-1033.624556005001,289.42194074014435,,2.217369270324707,
192000,408.0111424922943,-729.2658376693726,94.84760017579077,-0.0006090094137422674,58.18971118927002,1.5069372057914734,0.00050819565585698,-1033.624556005001,289.42194074014435,,2.245946502685547,
196000,416.249694108963,-734.5940132141113,105.61983540868526,-0.00034151128289794386,77.42017440795898,1.4765741944313049,0.0007379029055300634,-1033.624556005001,289.42194074014435,,2.13674054145813,
200000,424.5100185871124,-714.5723066329956,108.61537343142187,-0.0012252010444644857,59.15549201965332,1.4816277623176575,0.00017389244355339172,-1033.624556005001,289.42194074014435,,2.2011119604110716,
204000,435.05265402793884,-752.5195932388306,91.03439579078933,-0.0007838164312087059,65.00540561676026,1.470572304725647,0.001150028775509175,-778.7593192756176,123.87062652871055,,2.1594962596893312,
208000,443.3412253856659,-791.7472229003906,112.29356522624045,-0.0008086012750744942,50.70668258666992,1.4147727370262146,0.0004266588195562998,-778.7593192756176,123.87062652871055,,2.195295739173889,
212000,451.63313126564026,-739.5027923583984,92.66484931229819,-0.0011965103886710793,38.32085819244385,1.4547218918800353,0.0011649594576738308,-778.7593192756176,123.87062652871055,,2.2470829010009767,
216000,459.9566388130188,-744.2719221115112,107.689349672443,-0.0017314979357373693,58.91062602996826,1.467230498790741,0.0010215648839221104,-778.7593192756176,123.87062652871055,,2.2471709966659548,
220000,468.214022397995,-747.3035316467285,104.39364339239721,-0.0010439990351927332,61.90895042419434,1.4431886315345763,0.001070094056922244,-778.7593192756176,123.87062652871055,,2.23999400138855,
224000,476.4978988170624,-733.2928943634033,86.18628681342526,-0.0010444497258285778,67.24597396850587,1.4878375053405761,0.000238133933453355,-778.7593192756176,123.87062652871055,,2.2359837532043456,
228000,484.75155997276306,-719.2150964736938,96.0810334033851,-0.000599410436304737,55.380215072631835,1.4817102551460266,0.000424981739888608,-778.7593192756176,123.87062652871055,,2.216183567047119,
232000,492.9351315498352,-724.0771741867065,90.21680950970295,-0.0010700193313725847,52.81011524200439,1.447318971157074,0.0003661597248362014,-778.7593192756176,123.87062652871055,,2.1566900491714476,
236000,501.13069581985474,-717.3106307983398,86.6674044521174,-0.0003914097653275661,51.52606353759766,1.3904863595962524,0.0014543897686962737,-778.7593192756176,123.87062652871055,,2.1304742097854614,
240000,509.29149079322815,-742.2879686355591,102.92255851091,-0.0013496706539687154,48.30057544708252,1.3730902433395387,0.0028528034930738353,-778.7593192756176,123.87062652871055,,2.103422975540161,
244000,519.9571952819824,-719.6415691375732,84.38911188961023,-0.0008368646470577445,59.854640579223634,1.4282482266426086,0.0009387739140947815,-883.558983951807,157.20506821936263,,2.143905830383301,
248000,528.0940053462982,-782.4878087043762,133.16478093513973,-0.0014875376554749132,52.64359607696533,1.4045302987098693,0.0021986192718031817,-883.558983951807,157.20506821936263,,2.088534712791443,
252000,536.3741357326508,-737.8819398880005,116.38113458195161,-0.0005423942501509682,57.66202087402344,1.4538930535316468,0.0015974055976694212,-883.558983951807,157.20506821936263,,2.11548228263855,
256000,544.6247203350067,-723.3397035598755,102.3074840572123,-0.001713954297922715,47.91353969573974,1.411938202381134,0.0020122332047321835,-883.558983951807,157.20506821936263,,2.08009819984436,
260000,552.8313772678375,-761.6836280822754,116.76487398681375,-0.0016490967565526483,65.21183280944824,1.377134382724762,0.002501714447862469,-883.558983951807,157.20506821936263,,2.051165747642517,
264000,561.0422377586365,-791.6665868759155,123.59548707936797,-0.0006300589559128156,56.52147598266602,1.3698040008544923,0.00033516022012918255,-883.558983951807,157.20506821936263,,2.03982412815094,
268000,569.3058152198792,-739.514271736145,88.94542377766268,-0.0019060382713408596,64.24394264221192,1.412969434261322,0.004353120434097945,-883.558983951807,157.20506821936263,,1.9778115153312683,
272000,577.6645169258118,-735.6585507392883,90.77562696701817,-0.0012848570475276766,40.04468936920166,1.3868897080421447,0.002246181479092535,-883.558983951807,157.20506821936263,,2.0486366748809814,
276000,585.9774744510651,-726.3497676849365,110.37105581217064,-0.0016346255409298571,59.879015350341795,1.4019120812416077,0.0019653348856760954,-883.558983951807,157.20506821936263,,2.104454755783081,
280000,594.1818981170654,-687.9345827102661,80.58754133487811,-0.0010698691114958692,59.371725463867186,1.4067627668380738,0.00026981833943864333,-883.558983951807,157.20506821936263,,2.078499269485474,
284000,604.5829980373383,-681.8048486709595,80.50044529904508,-0.0015935442928943111,39.15203590393067,1.4046939730644226,0.001861482403910486,-750.1173994839191,107.18079656775771,,2.0897631883621215,
288000,612.826446056366,-726.5526685714722,100.9000804555953,-0.0011253949451910828,49.774337196350096,1.3837078928947448,0.0009546221592463544,-750.1173994839191,107.18079656775771,,2.111284303665161,
292000,621.078028678894,-730.2661371231079,88.72966092062784,-0.0015308921779893403,49.2641788482666,1.3817624688148498,0.0029053424443118425,-750.1173994839191,107.18079656775771,,1.995124304294586,
296000,629.3131818771362,-716.7921648025513,86.78099433422432,-0.0020142904620929158,42.67758922576904,1.3872074127197265,0.002728723863256166,-750.1173994839191,107.18079656775771,,1.8764150500297547,
300000,637.5780062675476,-710.8018522262573,91.67803948270065,-0.002022799567940403,49.4756534576416,1.4283415079116821,0.00455903664114885,-750.1173994839191,107.18079656775771,,2.0198803424835203,
304000,645.8190395832062,-716.5348215103149,118.09623727206711,-0.0014041519143065616,91.98088912963867,1.458526086807251,0.0006089394901209744,-750.1173994839191,107.18079656775771,,2.028542923927307,
308000,654.0479900836945,-698.0739278793335,80.74722158264548,-0.002184702247808046,66.00281639099121,1.4555678129196168,0.001372403789719101,-750.1173994839191,107.18079656775771,,1.9457505941390991,
312000,662.2903535366058,-685.6879706382751,96.09612540513146,-0.0019696147533444287,56.755522918701175,1.4674643516540526,0.0013842387268474976,-750.1173994839191,107.18079656775771,,1.8992148637771606,
316000,670.5521101951599,-708.8625011444092,84.44732250756284,-0.00246392680174905,62.42153701782227,1.4453328251838684,0.0018180356759888606,-750.1173994839191,107.18079656775771,,1.9134306073188783,
320000,678.785304069519,-718.0547227859497,102.66012293656593,-0.00215870666996727,55.49491958618164,1.4673656582832337,0.001334822772924482,-750.1173994839191,107.18079656775771,,2.0104860067367554,
324000,689.2542083263397,-740.7446460723877,101.58210586098774,-0.0021921165141005174,53.20163192749023,1.4024309039115905,0.0017161505674012007,-815.9253655970097,185.21471927330364,,1.8866371750831603,
328000,697.4148726463318,-726.9352502822876,79.87649356582635,-0.0019785138916146748,59.13446159362793,1.4327921271324158,0.0028629223597818054,-815.9253655970097,185.21471927330364,,1.933933174610138,
332000,705.7045586109161,-791.5701942443848,171.30979178820968,-0.0014741220488213359,100.2072036743164,1.4110507249832154,0.002477907393767964,-815.9253655970097,185.21471927330364,,1.8486497282981873,
336000,713.9962906837463,-744.2708196640015,104.39268522043064,-0.0017442026737262584,57.344390869140625,1.420295512676239,0.0015693931083660573,-815.9253655970097,185.21471927330364,,1.7081130623817444,
340000,722.2729806900024,-728.5616540908813,93.47847021942184,-0.0019270479816089648,51.000889205932616,1.438293743133545,0.0025571159465471284,-815.9253655970097,185.21471927330364,,1.7502203464508057,
344000,730.5221025943756,-721.3653659820557,84.98076030126843,-0.0017539142479460423,49.41642093658447,1.4155304074287414,0.001893143152071086,-815.9253655970097,185.21471927330364,,1.6841809749603271,
348000,738.7678709030151,-754.8330717086792,99.26942400032661,-0.00089283442402181,67.8609806060791,1.432157564163208,0.0012953525787452237,-815.9253655970097,185.21471927330364,,1.6683624625205993,
352000,747.0919513702393,-744.1550235748291,97.06241036442326,-0.0015776246757209123,59.72186546325683,1.4076226949691772,0.0013136941735865549,-815.9253655970097,185.21471927330364,,1.7171467423439026,
356000,755.4122302532196,-718.2820959091187,93.95028663117577,-0.0014559181864994386,63.13529281616211,1.4353217482566833,0.0014727250643773004,-815.9253655970097,185.21471927330364,,1.7706431031227112,
360000,763.7245028018951,-692.1948890686035,81.51430483756585,-0.001201868513172183,69.45117416381837,1.459371268749237,0.00044256710370973453,-815.9253655970097,185.21471927330364,,1.8853363871574402,
364000,774.3223376274109,-678.6841011047363,74.96973401976274,-0.0015424419803506061,60.15726165771484,1.4377405047416687,0.0016131252162158605,-728.350602209568,120.3860526922613,,1.8826012134552002,
368000,782.5463161468506,-722.3356237411499,102.01445344274917,-0.0017467342153540955,65.89537887573242,1.4342828750610352,0.0014228091549739474,-728.350602209568,120.3860526922613,,1.8706668019294739,
372000,790.83722448349,-720.7595596313477,88.83785234296973,-0.0016068876463687155,44.33876132965088,1.3812135457992554,0.00045104231830919164,-728.350602209568,120.3860526922613,,1.9157198786735534,
376000,799.0872914791107,-696.4014935493469,98.0099757430769,-0.0015718155408588341,48.91914863586426,1.445936119556427,0.0014745732573373971,-728.350602209568,120.3860526922613,,2.033316445350647,
380000,807.3463730812073,-717.01930809021,111.66559276377707,-0.0010038395074515095,54.44287757873535,1.4077378988265992,0.001312600193535518,-728.350602209568,120.3860526922613,,2.1168073415756226,
384000,815.6799111366272,-688.9296188354492,92.42654299106258,-0.0013813344816298923,50.433199882507324,1.3876685619354248,0.0004937220466672443,-728.350602209568,120.3860526922613,,2.1214842319488527,
388000,823.9760835170746,-715.3474225997925,113.07468289897567,-0.0016736076289962654,44.8496675491333,1.4100277781486512,0.0013662088655109982,-728.350602209568,120.3860526922613,,2.1382097005844116,
392000,832.297868013382,-756.1880760192871,97.03730809526168,-0.0016551366500982211,37.091196823120114,1.361527407169342,0.0029339712109649556,-728.350602209568,120.3860526922613,,2.124073791503906,
396000,840.5690438747406,-730.7017755508423,82.54127921315074,-0.0025987694268890136,33.40912284851074,1.3787194967269898,0.005664041603682568,-728.350602209568,120.3860526922613,,2.0370630264282226,
400000,848.6813983917236,-738.6275987625122,103.34755495191334,-0.002987949822253233,36.33096466064453,1.3796914577484132,0.0036957097938284276,-728.350602209568,120.3860526922613,,1.999608337879181,
404000,859.1179838180542,-745.0705289840698,99.64243614405528,-0.0019304822333433337,35.80441875457764,1.3485957503318786,0.002316786726471043,-801.7856699824333,126.34782347334115,,1.8894227981567382,
408000,867.2497606277466,-743.9010534286499,89.559156884674,-0.002297305645964398,47.60777397155762,1.3740737080574035,0.003999430921976454,-801.7856699824333,126.34782347334115,,1.8435638189315795,
412000,875.3600542545319,-747.149582862854,114.41685736962678,-0.0016188986191021382,52.4986328125,1.3352179408073426,0.0006853674462035997,-801.7856699824333,126.34782347334115,,1.8925969481468201,
416000,883.5382661819458,-705.1204605102539,80.72304802512812,-0.002872098782681842,43.10569400787354,1.3448975920677184,0.0038443008437752725,-801.7856699824333,126.34782347334115,,1.9860267877578734,
420000,891.790919303894,-697.0830526351929,95.0558021579958,-0.002878953404569362,27.00474967956543,1.3358362436294555,0.0023455244839618306,-801.7856699824333,126.34782347334115,,2.0022278428077698,
424000,900.064697265625,-668.6992683410645,69.47042889608295,-0.004156192959945848,28.144314765930176,1.3413617610931396,0.0026112664958733768,-801.7856699824333,126.34782347334115,,2.0103920459747315,
428000,908.337810754776,-703.1352009773254,88.06964005542726,-0.0023969638329774945,40.32883186340332,1.2986809849739074,0.004361895835609175,-801.7856699824333,126.34782347334115,,1.9772957801818847,
432000,916.6073405742645,-691.2469148635864,66.03035260583674,-0.003062557998268556,42.52531223297119,1.2584447383880615,0.002629327733302489,-801.7856699824333,126.34782347334115,,2.0098071813583376,
436000,924.6973421573639,-678.4306554794312,73.90658932179198,-0.002108165312558441,48.037210083007814,1.2864805936813355,0.001941514319332782,-801.7856699824333,126.34782347334115,,2.0402829170227053,
440000,932.8290848731995,-699.0073852539062,77.68522355812294,-0.0023271752692138104,48.53193473815918,1.2433740139007567,0.0037507709639612585,-801.7856699824333,126.34782347334115,,2.0099727153778075,
444000,943.4872250556946,-706.5976839065552,72.2874598826272,-0.0026923859164817545,39.901187896728516,1.2670676589012146,0.002698410265111306,-704.1602427363396,94.46626925545759,,1.9791779398918152,
448000,951.775651216507,-693.617618560791,86.31902590309438,-0.0025761066252016464,34.7014347076416,1.299858522415161,0.002349540128256189,-704.1602427363396,94.46626925545759,,2.012782669067383,
452000,960.0426287651062,-673.0985174179077,71.85226505982986,-0.0017297615594773497,36.55557498931885,1.3121723294258119,0.002399202280580842,-704.1602427363396,94.46626925545759,,2.008437156677246,
456000,968.2848489284515,-684.1889362335205,79.52036618018937,-0.003078789321007225,33.73577709197998,1.3043765306472779,0.004984454566147179,-704.1602427363396,94.46626925545759,,1.953959345817566,
460000,976.5666944980621,-692.763026714325,92.96742299920085,-0.0016188312591954635,37.849876403808594,1.3239967346191406,0.0017527136287293008,-704.1602427363396,94.46626925545759,,2.0293087482452394,
464000,984.8139984607697,-677.0280103683472,75.86980977606127,-0.0013114735125497323,41.939333152771,1.3178547501564026,0.0027703603293048216,-704.1602427363396,94.46626925545759,,1.9778036952018738,
468000,992.8963046073914,-679.4125185012817,65.64558416448192,-0.0021985572505509587,54.079158020019534,1.3052273988723755,0.0008961049999925308,-704.1602427363396,94.46626925545759,,1.9720181107521058,
472000,1001.1203398704529,-681.4471082687378,78.19553958598982,-0.0023360974391495536,33.92843761444092,1.3194172620773315,0.002632927535159979,-704.1602427363396,94.46626925545759,,1.9996383905410766,
476000,1009.3383367061615,-697.128870010376,77.20381047272862,-0.0033049374748176596,41.688588333129886,1.3045185208320618,0.004079436144093051,-704.1602427363396,94.46626925545759,,1.9537722945213318,
480000,1017.663388967514,-667.6324830055237,76.60644855977006,-0.0020099785302299723,50.174164581298825,1.3279184103012085,0.0010517460387078847,-704.1602427363396,94.46626925545759,,1.9593205571174621,
484000,1028.3312377929688,-682.2079277038574,92.60424082639908,-0.002074573489604603,57.08579025268555,1.3326205015182495,0.002413778170167158,-703.7566450834274,97.72105555816083,,2.019264650344849,
488000,1036.5766220092773,-670.6438646316528,82.13141263786557,-0.0032468239953353795,45.603294372558594,1.3231828331947326,0.003165727368361937,-703.7566450834274,97.72105555816083,,2.03395037651062,
492000,1044.8039648532867,-685.4704971313477,95.00012818215326,-0.0025228434140444735,40.61874275207519,1.3149493336677551,0.0014978385679035755,-703.7566450834274,97.72105555816083,,2.028953289985657,
496000,1053.0501675605774,-670.830530166626,83.27579622248292,-0.003150975541910128,34.598813438415526,1.29253910779953,0.0030182268525095423,-703.7566450834274,97.72105555816083,,2.06093487739563,
500000,1061.3058323860168,-690.6878671646118,96.37358880821182,-0.0019794987644806026,43.69313354492188,1.289258873462677,0.00044048893277068844,-703.7566450834274,97.72105555816083,,2.047395706176758,
504000,1069.5674948692322,-671.9996633529663,74.83024526618927,-0.0016871822074657316,35.78806705474854,1.2550666451454162,0.0024487832939485087,-703.7566450834274,97.72105555816083,,2.0406652450561524,
508000,1077.82972407341,-679.8860912322998,76.9273954626068,-0.0021858483397712456,47.15323619842529,1.2458368420600892,0.003874734699182847,-703.7566450834274,97.72105555816083,,2.0701383113861085,
512000,1086.0699348449707,-703.6275396347046,70.74243429866254,-0.0013336137231478196,39.48705215454102,1.2633117318153382,0.0004888294002739713,-703.7566450834274,97.72105555816083,,2.006966066360474,
516000,1094.3176403045654,-703.9481630325317,74.39502094863936,-0.0026660604563851996,33.085585021972655,1.2033658981323243,0.0029757270060945416,-703.7566450834274,97.72105555816083,,2.0294240951538085,
520000,1102.5594041347504,-682.4000177383423,82.50791349948554,-0.0021103368619224128,45.19285259246826,1.2096983194351196,0.0029291350991115907,-703.7566450834274,97.72105555816083,,2.015673851966858,
524000,1113.1159100532532,-676.1373043060303,85.64369366785446,-0.002217028908974861,46.03926162719726,1.1818267345428466,0.002059243812982459,-636.6235907375813,63.99278530571461,,2.0764342069625856,
528000,1121.2104880809784,-693.2313995361328,69.07363013936475,-0.0018808938928705388,42.164513206481935,1.1676905035972596,0.0019233324014737096,-636.6235907375813,63.99278530571461,,2.0418635845184325,
532000,1129.4325983524323,-714.975399017334,95.51181119585728,-0.0014875307695668915,56.068128204345705,1.1414968013763427,0.002155811942066066,-636.6235907375813,63.99278530571461,,1.9697795391082764,
536000,1137.6727318763733,-710.5607652664185,97.97768099593948,-0.002281903076567682,40.73645534515381,1.1239805817604065,0.0012315052585108789,-636.6235907375813,63.99278530571461,,1.9628734350204469,
540000,1145.9124767780304,-705.4337873458862,84.99933611906026,-0.0020569293754524763,35.523488235473636,1.0938489437103271,0.0021011876728152857,-636.6235907375813,63.99278530571461,,1.9913145899772644,
544000,1154.1318862438202,-742.1520748138428,116.18648256721671,-0.0009300152857467658,39.689454078674316,1.0384907603263855,0.001250695546332281,-636.6235907375813,63.99278530571461,,1.9440139651298523,
548000,1162.3731269836426,-747.6433820724487,112.46966899756494,-0.0023302976166597487,40.42290573120117,1.0719649910926818,0.002424689257168211,-636.6235907375813,63.99278530571461,,2.0064231634140013,
552000,1170.5556588172913,-728.8531045913696,84.52343835808199,-0.002501804692961862,35.414161682128906,1.141854727268219,0.0019215889202314428,-636.6235907375813,63.99278530571461,,1.9570083379745484,
556000,1178.788180589676,-708.5545597076416,118.64664904585793,-0.0022744544802699275,47.059431076049805,1.1263358116149902,0.0012880589283668087,-636.6235907375813,63.99278530571461,,1.8605762243270874,
560000,1186.9913530349731,-719.7636828422546,101.62603233501164,-0.003233603716614497,31.37751235961914,1.199045181274414,0.0017658763613144404,-636.6235907375813,63.99278530571461,,1.8712692260742188,
564000,1197.5176181793213,-708.5207099914551,84.14425838605712,-0.0013449774731416398,58.7224479675293,1.1918097138404846,0.002143162499613638,-695.4773243367672,92.4243832693829,,1.868953537940979,
568000,1205.627142906189,-687.6070346832275,89.46891261391161,-0.0030146693447605346,52.70551681518555,1.1925476908683776,0.0018167035606942105,-695.4773243367672,92.4243832693829,,1.786340594291687,
572000,1213.774023771286,-678.2118029594421,79.45210131436559,-0.002105159029093073,48.01878643035889,1.2203910946846008,0.0022503748579862926,-695.4773243367672,92.4243832693829,,1.810374927520752,
576000,1221.864509820938,-687.0926456451416,78.73773495325203,-0.0031265695169567565,45.59269142150879,1.2663740634918212,0.002288946322204266,-695.4773243367672,92.4243832693829,,1.6908393621444702,
580000,1229.9277167320251,-748.5200891494751,132.82172826912688,-0.003193485418101716,53.88487281799316,1.252852201461792,0.00398584378999658,-695.4773243367672,92.4243832693829,,1.7326083302497863,
584000,1238.0102078914642,-728.3399448394775,84.76534595752186,-0.0023475143001026487,42.25867385864258,1.2490692019462586,0.0016657727252071374,-695.4773243367672,92.4243832693829,,1.6676626682281495,
588000,1246.1284484863281,-718.7008686065674,111.9522306737916,-0.0021712216374194073,46.83298301696777,1.2688163280487061,0.003013339974723461,-695.4773243367672,92.4243832693829,,1.7248355865478515,
592000,1254.271681547165,-738.1237468719482,100.18317710216893,-0.0025522709268067435,52.89477386474609,1.2654076218605042,0.0020140682325290983,-695.4773243367672,92.4243832693829,,1.7467967391014099,
596000,1262.32461810112,-719.3582963943481,87.82570959278476,-0.0030288216699069894,38.97032718658447,1.306425106525421,0.005352909123757854,-695.4773243367672,92.4243832693829,,1.7189329981803894,
600000,1270.5785303115845,-678.0239200592041,97.83309156606674,-0.003342413230954344,65.82875137329101,1.366514754295349,0.0028354230509527677,-695.4773243367672,92.4243832693829,,1.878024733066559,
