global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
132000,473.77183294296265,-238.1246918439865,46.87781846377214,-0.0014736690975841959,33.95669231414795,1.2218762636184692,0.001009371147112703,-354.6293162256479,98.6650089408864
136000,485.20677495002747,-240.56180477142334,48.450017984175226,-0.001915322917688167,32.7016679763794,1.2381404399871827,0.0007454980685664247,-354.6293162256479,98.6650089408864
140000,493.42302680015564,-230.03974294662476,44.38805949661839,-0.000982920223316186,47.7828914642334,1.2886171102523805,0.0002805238761945272,-354.6293162256479,98.6650089408864
144000,499.73336839675903,-230.9796507358551,41.92181869035192,-0.0009271459450028274,48.240748977661134,1.2766824126243592,0.0001414814843007317,-354.6293162256479,98.6650089408864
148000,506.037207365036,-237.6677577495575,46.02916077895664,-0.0017788367385194626,35.473016357421876,1.2774739861488342,0.0003940500590106311,-354.6293162256479,98.6650089408864
152000,515.6865668296814,-223.33013224601746,49.63436941663986,-0.0009329083459258314,38.345455932617185,1.2312739610671997,0.0003070067386943265,-354.6293162256479,98.6650089408864
156000,526.1381361484528,-235.7438771724701,42.981625604928496,-0.0018932027414752639,25.269334411621095,1.0939104795455932,0.0013597160932549812,-354.6293162256479,98.6650089408864
160000,537.5353708267212,-245.25916934013367,48.77552796244837,-0.0008167676377537347,30.200013732910158,1.111991000175476,0.001031475754163691,-354.6293162256479,98.6650089408864
164000,553.5944132804871,-239.75089073181152,50.46091184644032,-0.0010732525770825064,35.05702724456787,1.1335597276687621,4.931493468272041e-05,-311.5356825739145,74.74923116827834
168000,564.9439678192139,-252.90527987480164,50.42792514401587,-0.00017836328336855444,36.82401313781738,1.1657797336578368,0.0013426149103324847,-311.5356825739145,74.74923116827834
172000,575.2087166309357,-243.447900056839,45.52305404057721,-0.0010101365642816162,33.56980609893799,1.0957549810409546,0.0005215659808309292,-311.5356825739145,74.74923116827834
176000,588.5500273704529,-250.06510066986084,46.530755511770835,-0.0010532769146180954,27.32535800933838,1.1240629315376283,0.0016229744309482097,-311.5356825739145,74.74923116827834
180000,599.0141816139221,-258.7033166885376,58.08581725032421,-0.0016397532572349327,33.79885120391846,1.1280373692512513,0.0010887401174404677,-311.5356825739145,74.74923116827834
184000,610.2301840782166,-262.9239900112152,55.0349382558273,-0.0016370110175776276,23.680958938598632,1.1880850791931152,0.0002679968580196146,-311.5356825739145,74.74923116827834
188000,620.1773705482483,-234.77815413475037,39.8967189579007,-0.002196787653258081,29.808849334716797,1.2770364046096803,0.0008382098722407472,-311.5356825739145,74.74923116827834
192000,632.0259201526642,-246.79047679901123,55.302304855067206,-0.0019736453540196487,41.25667476654053,1.238665521144867,0.0003586794386271075,-311.5356825739145,74.74923116827834
196000,639.0790758132935,-247.03317165374756,46.174883694900345,-0.0018074925543041687,27.297126960754394,1.2530469059944154,0.0003882984383380972,-311.5356825739145,74.74923116827834
200000,648.3538177013397,-252.42900609970093,49.9242847608023,-0.0011070127025789912,41.9430591583252,1.180253028869629,0.00046412556985160337,-311.5356825739145,74.74923116827834
204000,661.2119474411011,-238.95608639717102,44.82450127459859,-0.0012088306250128689,38.899245262145996,1.2488113522529602,0.0014143029666156437,-287.8508979976177,67.8154830837107
208000,673.2565810680389,-238.88927721977234,50.85035316341236,-0.0009511061637990537,32.76759796142578,1.2702187895774841,3.578006690077018e-05,-287.8508979976177,67.8154830837107
212000,682.8277630805969,-247.88891220092773,53.51824986788533,-0.001406545772008627,34.05983123779297,1.2951300024986268,0.00015890322431459935,-287.8508979976177,67.8154830837107
216000,691.0519881248474,-253.21259999275208,50.12205484549784,-0.0017735281639712941,36.33224468231201,1.2165105104446412,9.430317768419628e-05,-287.8508979976177,67.8154830837107
220000,701.3025496006012,-234.87147665023804,41.07361079335557,-0.0017158421366281651,31.991099166870118,1.288431417942047,0.002587149816099554,-287.8508979976177,67.8154830837107
224000,714.9013864994049,-227.74062156677246,42.27779303794332,-0.0029041981582898836,30.506831169128418,1.334986639022827,0.0009327903695520945,-287.8508979976177,67.8154830837107
228000,723.2270276546478,-222.38924133777618,43.54680331589705,-0.0017184171858389164,37.631761169433595,1.3555141806602478,0.0010597451866487973,-287.8508979976177,67.8154830837107
232000,734.9649674892426,-220.83157920837402,40.25900077332254,-0.0023820315146974025,34.21139984130859,1.3866730093955995,0.0022613595106910633,-287.8508979976177,67.8154830837107
236000,742.2237138748169,-234.48964095115662,49.64198874233332,-0.002798199547668112,37.23206462860107,1.3267178654670715,0.0011509497006045421,-287.8508979976177,67.8154830837107
240000,749.4102127552032,-248.22271466255188,48.86957924776992,-0.001481472688242036,37.578573036193845,1.3112274050712585,0.0005313489332008148,-287.8508979976177,67.8154830837107
244000,764.7062957286835,-235.3027262687683,47.838035703729304,-0.0007642489578769229,43.3780855178833,1.2602445363998414,0.0012904877652278324,-274.12275421619415,62.720387871836564
248000,774.6236362457275,-240.93315410614014,41.48656021699856,-0.0021425606032523027,29.647054290771486,1.2161630749702455,0.0015145149285672233,-274.12275421619415,62.720387871836564
252000,787.1897251605988,-239.66141939163208,47.47590720398906,-0.0012101074333223493,40.67386875152588,1.2130187273025512,0.0006952423542315955,-274.12275421619415,62.720387871836564
256000,805.718781709671,-233.48287320137024,41.08034393796676,-0.003110826598150496,28.357842445373535,1.175302803516388,0.002192397921307332,-274.12275421619415,62.720387871836564
260000,822.3434419631958,-243.96640348434448,53.97854172490527,-0.001475588854935872,26.119167709350585,1.147836935520172,0.0016067044518422336,-274.12275421619415,62.720387871836564
264000,837.9391853809357,-238.64866828918457,42.7476313625427,-0.0017873671440174377,24.672137451171874,1.1978891253471375,0.0010945866208058152,-274.12275421619415,62.720387871836564
268000,856.6162133216858,-214.32721328735352,34.54480113602567,-0.003282780547471098,16.098451805114745,1.1777230262756349,0.0026919348649583562,-274.12275421619415,62.720387871836564
272000,874.0398864746094,-233.0063557624817,49.3605309941944,-0.0018738883571859156,23.83784885406494,1.1710322499275208,0.0021414772723801433,-274.12275421619415,62.720387871836564
276000,893.4141254425049,-224.28444385528564,37.79145158117495,-0.002696041775401703,31.383145332336426,1.1826203227043153,0.0018782054665280156,-274.12275421619415,62.720387871836564
280000,907.1204483509064,-226.1051676273346,39.388175396227986,-0.0026872757877766775,19.030281829833985,1.1431264400482177,0.0013718892791075633,-274.12275421619415,62.720387871836564
284000,936.392983675003,-227.56767559051514,44.86355429271408,-0.0021441867792357794,26.118423080444337,1.1092251181602477,0.0008826428689935773,-254.07605050504208,55.909909761445775
288000,950.7039973735809,-238.81195425987244,35.587837248288345,-0.0017633897647998608,23.659810066223145,1.0284218311309814,0.0011679286040161996,-254.07605050504208,55.909909761445775
292000,968.455840587616,-233.68102526664734,42.6230011217094,-0.002078563110534226,19.306254577636718,1.057403528690338,0.0003922846942441494,-254.07605050504208,55.909909761445775
296000,982.970449924469,-229.17177176475525,45.32910304670378,-0.0017870051715290103,30.098920631408692,1.1059593558311462,0.002548300947838775,-254.07605050504208,55.909909761445775
300000,998.8885817527771,-225.311589717865,47.61198301028956,-0.002486625958544586,17.55234613418579,1.0586565732955933,0.0014250724198063836,-254.07605050504208,55.909909761445775
304000,1019.106879234314,-213.45256876945496,34.85433639593269,-0.003143492002816206,20.683394145965575,1.0810418367385863,0.0031818921241210775,-254.07605050504208,55.909909761445775
308000,1035.7290663719177,-224.38716387748718,43.433860114285885,-0.0016434443464040881,21.331792259216307,1.0607996225357055,0.0007086966090355418,-254.07605050504208,55.909909761445775
312000,1057.104570865631,-229.79257607460022,43.30173689649179,-0.003040052344168842,30.858192253112794,1.0422359228134155,0.0027162626734934746,-254.07605050504208,55.909909761445775
316000,1074.9615423679352,-228.22061586380005,47.83010538197701,-0.0033738582252214044,18.49325656890869,1.041785442829132,0.0015953765791297593,-254.07605050504208,55.909909761445775
320000,1090.9647676944733,-238.99953484535217,47.6969548563049,-0.0027791127290644813,27.70954647064209,1.0105663895606996,0.0020303104625781997,-254.07605050504208,55.909909761445775
324000,1112.8995344638824,-220.40172672271729,42.4701119405207,-0.0019049156934489275,24.483830642700195,1.0483302831649781,0.0016564633676704687,-250.12712013721466,43.208096939368794
328000,1126.9947893619537,-232.22391271591187,57.17444819391893,-0.0022006315900167995,32.58792705535889,1.0622504472732544,0.0011739146124455147,-250.12712013721466,43.208096939368794
332000,1141.5459477901459,-221.82792949676514,43.57986957268128,-0.0020775725265266944,26.511494827270507,1.0941608548164368,0.00217598710078164,-250.12712013721466,43.208096939368794
336000,1156.9957356452942,-225.3955020904541,40.24779420284186,-0.0034688086382035797,20.98571720123291,1.1119112133979798,0.0017686013099349474,-250.12712013721466,43.208096939368794
340000,1171.7055704593658,-216.34299206733704,43.479973026042224,-0.0028939109754574587,25.4769775390625,1.1434172511100769,0.0018501690457536247,-250.12712013721466,43.208096939368794
344000,1188.0075738430023,-238.8457634449005,45.40115690073988,-0.0025208710424291514,25.63919868469238,1.0640817880630493,0.0014876680711167988,-250.12712013721466,43.208096939368794
348000,1201.2378120422363,-229.3807656764984,47.451690033068246,-0.0017257604347153954,17.807478523254396,1.090221357345581,0.0017246504754778792,-250.12712013721466,43.208096939368794
352000,1216.8963351249695,-228.9094409942627,46.903877668013976,-0.0009423983055845575,32.575493812561035,1.0408035874366761,0.0008217543816232742,-250.12712013721466,43.208096939368794
356000,1234.3392086029053,-230.3494052886963,35.991356750657275,-0.0009783633535601411,26.497584342956543,1.0296168565750121,0.0009549147486104636,-250.12712013721466,43.208096939368794
360000,1249.8038265705109,-220.61645579338074,43.54155334390413,-0.0017775311264364823,23.35100555419922,1.0403013706207276,0.0015019943981315008,-250.12712013721466,43.208096939368794
364000,1273.4603097438812,-222.37169003486633,42.14424634077694,-0.0020560437943785816,22.375877571105956,1.144293487071991,0.0014675906139245854,-257.04342567920685,71.58492788446192
368000,1288.9800593852997,-211.7149121761322,31.115020790662992,-0.0015884321419774362,16.4241584777832,1.0619654059410095,0.0007401393274045987,-257.04342567920685,71.58492788446192
372000,1306.8635885715485,-216.4545795917511,40.00952567892505,-0.0015232358982514072,23.737960243225096,1.1301712274551392,0.0011966116857365706,-257.04342567920685,71.58492788446192
376000,1322.7606678009033,-225.3580161333084,45.63042636839481,-0.0035094199469313026,21.270750427246092,1.113203239440918,0.0008339805404830259,-257.04342567920685,71.58492788446192
380000,1337.1313936710358,-219.6741464138031,43.683739937543976,-0.0025613597937676146,18.706331634521483,1.147996187210083,0.00031306091841543093,-257.04342567920685,71.58492788446192
384000,1356.514521598816,-213.19937467575073,50.02293246970619,-0.0030609867925134758,27.734435844421387,1.0702112555503844,0.0002498665492748853,-257.04342567920685,71.58492788446192
388000,1367.1907212734222,-216.46817755699158,42.792450740938904,-0.0026312893719877993,22.078601455688478,1.077602243423462,0.0017108731604821513,-257.04342567920685,71.58492788446192
392000,1383.5831656455994,-226.24879026412964,40.87007900375289,-0.0019480122498740648,28.749235916137696,1.0760787367820739,0.001116520821415179,-257.04342567920685,71.58492788446192
396000,1396.8117320537567,-225.41719734668732,44.15044998234656,-0.0020090005898977027,24.035184860229492,1.0950001001358032,0.0006154272599475652,-257.04342567920685,71.58492788446192
400000,1412.8754823207855,-227.781662940979,37.788078826680795,-0.002833544159055812,22.207591438293456,1.095259392261505,0.001386233138600801,-257.04342567920685,71.58492788446192
404000,1440.2036714553833,-218.96573305130005,40.70041234884975,-0.0034825850622922485,23.592285346984863,1.0543330311775208,0.0031004075368400662,-237.60241450369358,46.57232504277106
408000,1451.805008649826,-215.13207745552063,30.845139379918308,-0.0030247748179826673,17.44888572692871,1.062020230293274,0.0024937456526592295,-237.60241450369358,46.57232504277106
412000,1468.930882692337,-235.6639485359192,53.84595624588718,-0.0019671187755690767,24.587971115112303,1.0682290196418762,0.0011729617176073014,-237.60241450369358,46.57232504277106
416000,1483.5427997112274,-235.07653713226318,40.215846590786775,-0.003829415210522669,17.56376209259033,1.0909006237983703,0.0039867148998891985,-237.60241450369358,46.57232504277106
420000,1493.827003955841,-229.8270583152771,50.74362160743431,-0.0015920391112740795,24.421888160705567,1.0768689513206482,0.001093641926233735,-237.60241450369358,46.57232504277106
424000,1508.9645743370056,-233.27429842948914,38.711122437164214,-0.0012594881271992264,24.248668098449706,1.1260423421859742,0.002882561372321413,-237.60241450369358,46.57232504277106
428000,1524.8835413455963,-227.1909339427948,43.91532859660724,-0.0023573766816019416,31.811268997192382,1.1471036434173585,0.003077055935864337,-237.60241450369358,46.57232504277106
432000,1540.9319250583649,-239.8091640472412,48.88232381466996,-0.0025730510158270326,30.08633327484131,1.163480770587921,0.0012882731352874544,-237.60241450369358,46.57232504277106
436000,1559.3620932102203,-227.3212287425995,52.41665312813066,-0.0016008233370570224,48.21308631896973,1.149285352230072,0.0004911577885213791,-237.60241450369358,46.57232504277106
440000,1573.254987001419,-216.0916714668274,39.772779459228865,-0.002001756663094678,35.6584716796875,1.1662580728530885,0.0018102245492627844,-237.60241450369358,46.57232504277106
444000,1604.0622382164001,-219.51802897453308,38.69766270157972,-0.002695559705762829,35.36712074279785,1.1562540769577025,0.002023871669778604,-237.89435501396656,36.55564825546737
448000,1618.9340951442719,-214.81122374534607,39.758663426978636,-0.002319531702164879,52.88444633483887,1.2031914234161376,0.0018578401330159977,-237.89435501396656,36.55564825546737
452000,1636.0029072761536,-223.95257568359375,49.51913582230161,-0.002818280466521772,35.27680778503418,1.1585049748420715,0.0020301173735448818,-237.89435501396656,36.55564825546737
456000,1652.4142484664917,-225.2582757472992,39.86233765470359,-0.0037260866518287195,36.47469215393066,1.154830026626587,0.002958583088184241,-237.89435501396656,36.55564825546737
460000,1668.3520953655243,-211.13773834705353,40.54280568195245,-0.0026686269652369974,29.96092128753662,1.089689517021179,0.0017139913165350074,-237.89435501396656,36.55564825546737
464000,1686.5694687366486,-225.74853479862213,44.81831311545911,-0.0025299341702290424,26.38730068206787,1.126445186138153,0.0028405943914549424,-237.89435501396656,36.55564825546737
468000,1704.7315714359283,-218.11277890205383,38.098126797564184,-0.004603450308786705,32.94326915740967,1.1403793931007384,0.00303754678752739,-237.89435501396656,36.55564825546737
472000,1723.2826879024506,-225.4829456806183,42.246066303511284,-0.0018506243030230185,27.418438529968263,1.1052717328071595,0.0024196866572989808,-237.89435501396656,36.55564825546737
476000,1743.0835015773773,-225.58906960487366,43.92553528804352,-0.002822799905242057,35.76714553833008,1.0866821646690368,0.0037963857874274256,-237.89435501396656,36.55564825546737
480000,1761.6503739356995,-212.75414443016052,39.31287852634949,-0.0031975109524403854,24.389180374145507,1.0332268357276917,0.0009142905972645776,-237.89435501396656,36.55564825546737
484000,1791.2554886341095,-214.14224457740784,46.79232312110599,-0.0016968821456199823,36.493478775024414,1.0275198698043824,0.00016896211254546767,-233.14318570494652,37.54497274817823
488000,1807.1012318134308,-215.71911096572876,33.09071192109029,-0.003850406012963514,20.65827045440674,1.0296440958976745,0.005446209329180452,-233.14318570494652,37.54497274817823
492000,1825.4002485275269,-225.83891677856445,48.87656219394352,-0.003336836138390931,30.41362133026123,1.0634957194328307,0.002884747798088938,-233.14318570494652,37.54497274817823
496000,1843.1654860973358,-215.7753620147705,38.95884983592019,-0.0026939504715070674,21.555265808105467,1.0117759823799133,0.0014467160661297384,-233.14318570494652,37.54497274817823
500000,1863.652014017105,-215.2655428647995,44.723377061983896,-0.001922380901329923,33.6880578994751,1.0463492155075074,0.003002109628869221,-233.14318570494652,37.54497274817823
504000,1880.8705813884735,-217.06200683116913,37.98661887604768,-0.004150179881602512,21.05868492126465,1.0135497808456422,0.001930199466914928,-233.14318570494652,37.54497274817823
508000,1897.5927774906158,-221.5753583908081,42.415150624439235,-0.0032222867349240404,19.244402599334716,0.977157586812973,0.0034355602285359053,-233.14318570494652,37.54497274817823
512000,1914.2279753684998,-211.24821972846985,38.10428485992576,-0.0029561744815048917,19.22361421585083,1.0024753212928772,0.001614709522254998,-233.14318570494652,37.54497274817823
516000,1928.8968188762665,-216.70618748664856,38.34623699890046,-0.0026346546736701003,19.808768463134765,0.9604700446128845,0.0019454323855461557,-233.14318570494652,37.54497274817823
520000,1943.351244211197,-217.17263913154602,39.34766283901211,-0.0024618805055506955,20.33071575164795,0.9622790455818176,0.003321646934607997,-233.14318570494652,37.54497274817823
524000,1964.9014093875885,-215.0650405883789,39.34696433516925,-0.002809804939082916,24.257749557495117,0.9708794057369232,0.0015592810446833027,-225.8380282074213,35.60781837098383
528000,1981.0307128429413,-217.42115783691406,39.148989277487445,-0.0029072366046311695,22.016236877441408,0.9714098513126374,0.0019231633949578608,-225.8380282074213,35.60781837098383
532000,1997.0599329471588,-214.43668246269226,45.80424344256375,-0.003342479955210975,30.069310569763182,0.9698358714580536,0.0032896988953774243,-225.8380282074213,35.60781837098383
536000,2012.386441230774,-209.49190616607666,31.1801708050954,-0.0030170330227507593,17.78081865310669,0.963424026966095,0.002125444258602026,-225.8380282074213,35.60781837098383
540000,2030.0786046981812,-205.40785193443298,30.475293355564883,-0.0027205164211336454,12.603682804107667,0.9293144226074219,0.002359316153160762,-225.8380282074213,35.60781837098383
544000,2046.5671405792236,-211.15422677993774,35.40319949279205,-0.0024399704280076762,13.600707530975342,0.9362492740154267,0.0036777257696570254,-225.8380282074213,35.60781837098383
548000,2064.308009624481,-202.14820623397827,34.693749476543154,-0.00371905685189029,18.306700038909913,0.9201938688755036,0.0017345906409900636,-225.8380282074213,35.60781837098383
552000,2083.8280045986176,-203.42836594581604,38.364265918913816,-0.0018395410718512694,16.625945949554442,0.9110162138938904,0.0005684435263447086,-225.8380282074213,35.60781837098383
556000,2100.959656238556,-220.18595123291016,34.725030447247164,-0.003268645419467553,20.964017868041992,0.9673234939575195,0.001838852575931621,-225.8380282074213,35.60781837098383
560000,2116.641955137253,-213.24076509475708,35.88059309477231,-0.002718758933634202,20.493875217437743,0.9084731042385101,0.0021067933452286526,-225.8380282074213,35.60781837098383
564000,2140.4641597270966,-213.8925654888153,35.736357990432026,-0.0038002632318530514,19.396302795410158,0.9426206588745117,0.0028521436924541675,-223.07489694654942,42.36321936762881
568000,2157.609412908554,-224.2643632888794,41.758655165981494,-0.002105667028867231,19.805853366851807,0.896730363368988,0.0013907810961439893,-223.07489694654942,42.36321936762881
572000,2171.8553047180176,-214.15333342552185,40.13170370317322,-0.0031446996286200956,19.50368242263794,0.9155318737030029,0.003441086165374152,-223.07489694654942,42.36321936762881
576000,2186.0771675109863,-227.94789099693298,39.02151630353685,-0.0025340332192524072,21.022000122070313,0.8462567269802094,0.0039962167164776475,-223.07489694654942,42.36321936762881
580000,2206.6439304351807,-211.98814857006073,36.61517248823133,-0.0037945475904852975,19.184625816345214,0.9106261253356933,0.0014447695738636136,-223.07489694654942,42.36321936762881
584000,2218.6031665802,-210.4532253742218,38.90162518652048,-0.002918705150756695,16.269300270080567,0.8930187404155732,0.0026761719799639483,-223.07489694654942,42.36321936762881
588000,2232.611396551132,-215.38417148590088,36.02177842240194,-0.002516341434209579,23.69831600189209,0.8980615973472595,0.00023171625070972368,-223.07489694654942,42.36321936762881
592000,2249.697522878647,-222.82181549072266,35.94417147841378,-0.0023622013780792983,17.86304121017456,0.8488443851470947,0.0018270272049994763,-223.07489694654942,42.36321936762881
596000,2264.0063831806183,-210.3819305896759,39.76423106656206,-0.0024433064545737793,17.754428958892824,0.9150530755519867,0.001557459926698357,-223.07489694654942,42.36321936762881
600000,2278.754737138748,-217.9960916042328,35.052119677780944,-0.003133763475149642,18.117671394348143,0.9425918221473694,0.0007104112656282525,-223.07489694654942,42.36321936762881
604000,2303.7935893535614,-215.7809669971466,39.287850317143246,-0.0021455757604781135,21.027798652648926,0.9396021485328674,0.0021603504553980523,-215.12028904259205,39.954851203902756
608000,2318.095324754715,-203.96473002433777,39.1583277241251,-0.0027372496462194197,22.970201301574708,0.935237717628479,0.0019281078639323823,-215.12028904259205,39.954851203902756
612000,2333.7865087985992,-208.2921359539032,36.23867034213006,-0.0030487676833290678,21.555892181396484,0.94364293217659,0.0016992942793876864,-215.12028904259205,39.954851203902756
616000,2349.7299978733063,-214.4641261100769,35.72258079653145,-0.003199768365981637,20.650903511047364,0.9651931941509246,0.0016456292286360253,-215.12028904259205,39.954851203902756
620000,2362.65460729599,-215.41837453842163,38.342918402804564,-0.0017684409840070358,27.064378929138183,0.9525769114494324,0.0014302930212579668,-215.12028904259205,39.954851203902756
624000,2379.948701620102,-208.46372270584106,31.508980916482294,-0.0022284293220315556,15.259319972991943,0.9187165379524231,0.0017925600998229762,-215.12028904259205,39.954851203902756
628000,2399.340264558792,-219.65200805664062,34.4390338087827,-0.0036289767850345546,17.510633277893067,0.882319974899292,0.000999830083300679,-215.12028904259205,39.954851203902756
632000,2418.236002445221,-210.82144272327423,31.005537500609723,-0.0019307487260570078,20.877199554443358,0.8755600929260254,5.777637124992907e-06,-215.12028904259205,39.954851203902756
636000,2434.0745124816895,-214.4219365119934,35.41859769342248,-0.0028081634858390103,28.904267692565917,0.9372979700565338,0.0030777708016103134,-215.12028904259205,39.954851203902756
640000,2450.6069881916046,-206.56396687030792,42.953374268646016,-0.0024764460385195085,16.53187255859375,0.9242627918720245,0.002244217156122129,-215.12028904259205,39.954851203902756
644000,2473.528098344803,-209.8018708229065,39.69981897045054,-0.0032042565544058155,20.877430534362794,0.9212606191635132,0.004963736494304616,-213.44293855130672,39.857234015679154
648000,2485.4910337924957,-208.23196732997894,31.176469559717912,-0.0028768001573819648,19.992593193054198,0.919107300043106,0.0024474903431837445,-213.44293855130672,39.857234015679154
652000,2493.7400572299957,-214.42009735107422,33.2404912202723,-0.002705548569133187,14.805853462219238,0.8914881825447083,0.0023761114302130125,-213.44293855130672,39.857234015679154
656000,2506.7743632793427,-226.8005871772766,34.25913020227848,-0.0031513504205116227,15.617456245422364,0.8721631050109864,0.0015783752135078767,-213.44293855130672,39.857234015679154
660000,2518.7772238254547,-220.55350160598755,34.568586761235466,-0.0023641265300490487,12.370820903778077,0.8658378303050995,0.0003621397860115394,-213.44293855130672,39.857234015679154
664000,2529.897432565689,-229.3021137714386,41.956184974073054,-0.000861324081056658,16.328077697753905,0.8382428526878357,0.0003844883186393422,-213.44293855130672,39.857234015679154
668000,2539.3498244285583,-219.17523062229156,39.33703906063264,-0.00258532181362785,17.22249231338501,0.8438840508460999,0.0010629371440736613,-213.44293855130672,39.857234015679154
672000,2550.821984052658,-218.20351839065552,33.98341791131178,-0.002653774951317844,13.341568851470948,0.8707068622112274,0.0013084725636872464,-213.44293855130672,39.857234015679154
676000,2562.8938829898834,-205.94155764579773,41.196908091961696,-0.00281997944158503,13.849103355407715,0.8829760909080505,0.0023392844399495517,-213.44293855130672,39.857234015679154
