global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
112000,106.73540568351746,-244.13174843788147,42.82476519512777,-0.002711839067012378,41.15036849975586,1.4230749607086182,0.0020254404776108847,-243.63303464651108,53.160131774657295,4.510375118255615,,
116000,110.25900959968567,-229.08206009864807,43.91909037083187,-0.002038290284263766,26.198273849487304,1.3795214772224427,0.0007871439200243912,-243.63303464651108,53.160131774657295,4.415000104904175,,
120000,113.96249437332153,-239.37430453300476,39.92051190342041,-0.0021248788133962026,31.456905555725097,1.3027095913887023,0.0021811143988064385,-243.63303464651108,53.160131774657295,4.361916732788086,,
124000,120.07625007629395,-241.284987449646,46.092926372913766,-0.0010980197556298421,31.535714149475098,1.2751806259155274,0.0015380671684397385,-280.6911002099514,69.39998564678588,4.397000169754028,,
128000,123.76196050643921,-253.35037422180176,52.145622638969456,-0.0021761090730045398,26.667397689819335,1.2819255471229554,0.0015513569689743934,-280.6911002099514,69.39998564678588,4.308979225158692,,
132000,127.39176344871521,-234.17147016525269,41.665464535228764,-0.0031599550856820533,27.564787673950196,1.213500690460205,0.0010966618472593836,-280.6911002099514,69.39998564678588,4.278104305267334,,
136000,131.06855297088623,-232.80121517181396,52.424696069440486,-0.0014363035006293324,40.257297897338866,1.1598915100097655,0.0014051439767305718,-280.6911002099514,69.39998564678588,4.395125055313111,,
140000,134.73307824134827,-237.47377514839172,40.663987700810615,-0.003588390130607877,23.655152320861816,1.139677107334137,0.0028969830653319817,-280.6911002099514,69.39998564678588,4.31741681098938,,
144000,138.3967809677124,-226.98693680763245,43.644828786651125,-0.0027662671782697325,22.94969425201416,1.165619695186615,0.0038947013730648906,-280.6911002099514,69.39998564678588,4.31897931098938,,
148000,141.96432328224182,-245.96351718902588,45.29299193780826,-0.002792939954382767,34.603701782226565,1.1609396934509277,0.0012626376126718241,-280.6911002099514,69.39998564678588,4.322145891189575,,
152000,145.6576852798462,-233.4240686893463,45.87154135279555,-0.0012488072426058317,28.25002517700195,1.1406189560890199,0.002175939260996529,-280.6911002099514,69.39998564678588,4.346250104904175,,
156000,149.34025192260742,-232.6255931854248,47.141598451356685,-0.0024883918286844773,26.43700752258301,1.124716830253601,0.00477976324618794,-280.6911002099514,69.39998564678588,4.235291814804077,,
160000,153.03028416633606,-220.5480580329895,36.423537328436666,-0.002596398249540188,22.553335094451903,1.2083025217056274,0.003748127439757809,-280.6911002099514,69.39998564678588,4.518000173568725,,
164000,159.23134875297546,-223.77542638778687,34.61571172365184,-0.0031464262241109433,20.63503952026367,1.1403985023498535,0.0013868658832507208,-242.12712858617306,56.27572441649981,4.414479207992554,,
168000,162.78164315223694,-219.0056393146515,37.011429662109876,-0.004563687226114155,20.541675281524657,1.1321462512016296,0.00598250458164451,-242.12712858617306,56.27572441649981,4.304229259490967,,
172000,166.26908922195435,-216.90243768692017,36.62036838269667,-0.0029925110473707937,19.844365119934082,1.069696271419525,0.0018554616033022108,-242.12712858617306,56.27572441649981,4.019458436965943,,
176000,169.3790647983551,-212.52003180980682,37.19414643783517,-0.002737178139388519,20.71964349746704,1.1113331079483033,0.004082128322217615,-242.12712858617306,56.27572441649981,4.222416830062866,,
180000,172.5182547569275,-226.01544070243835,46.27032262230718,-0.0038590985368548657,23.069896697998047,1.1587010741233825,0.004888587782625109,-242.12712858617306,56.27572441649981,3.969270920753479,,
184000,175.65862679481506,-228.9199640750885,50.611989908892355,-0.0044222526843659795,34.36099700927734,1.0123532116413116,0.0057930478476919236,-242.12712858617306,56.27572441649981,3.872187638282776,,
188000,178.78130507469177,-224.68288111686707,50.12315362202623,-0.0038640995364791486,31.58174858093262,1.110445261001587,0.0018931714843104907,-242.12712858617306,56.27572441649981,4.062541818618774,,
192000,181.93247890472412,-222.07439661026,40.888145153023274,-0.004868286574802561,21.90103950500488,1.073778009414673,0.004657452538066232,-242.12712858617306,56.27572441649981,3.927250099182129,,
196000,185.0829303264618,-222.9876058101654,34.897804690719056,-0.003131352379607666,27.982828903198243,1.1183078646659852,0.003811435159877874,-242.12712858617306,56.27572441649981,3.866333484649658,,
200000,188.22805380821228,-218.59657287597656,42.542503341515335,-0.0050130289011480755,25.236724853515625,1.0601869344711303,0.004539714092699198,-242.12712858617306,56.27572441649981,3.591479229927063,,
204000,194.4011173248291,-224.68257474899292,41.68303062852563,-0.003274860298324178,17.532186031341553,0.9960069298744202,0.0009671005825803158,-233.9671143144369,61.849230538810716,3.7539584398269654,,
208000,198.10944604873657,-224.04256343841553,38.12850211997164,-0.004445356703906533,17.096125984191893,1.0316908359527588,0.003155743217212148,-233.9671143144369,61.849230538810716,3.831395959854126,,
212000,201.73301124572754,-225.55292510986328,42.358089834751325,-0.003050053207436676,23.585015869140626,0.9940212786197662,0.003277859476006906,-233.9671143144369,61.849230538810716,3.5978334188461303,,
216000,205.20099115371704,-224.58473658561707,44.45048817861272,-0.005033083264560733,16.352405548095703,0.9903149306774139,0.003180098716984503,-233.9671143144369,61.849230538810716,3.4018958806991577,,
220000,208.87509775161743,-225.42828273773193,41.42129209577982,-0.005338289760441217,18.953818702697752,1.0577297687530518,0.004788134053524118,-233.9671143144369,61.849230538810716,3.5743750810623167,,
224000,212.50663113594055,-222.08350682258606,36.556759832385865,-0.004312058854886924,19.08029088973999,1.0355070590972901,0.0028161496738903224,-233.9671143144369,61.849230538810716,3.5707292795181274,,
228000,215.917072057724,-222.03425669670105,41.88000754313062,-0.004171459974177871,17.19082107543945,1.0481512069702148,0.0025745359458378527,-233.9671143144369,61.849230538810716,3.498104286193848,,
232000,219.604877948761,-210.51766967773438,36.61082619569753,-0.005737756756910439,14.277351760864258,0.9707583487033844,0.004699156820061034,-233.9671143144369,61.849230538810716,3.731687593460083,,
236000,223.3054859638214,-222.04251980781555,39.30509914331833,-0.004388785108613469,14.699059867858887,1.002583646774292,0.003670677132322453,-233.9671143144369,61.849230538810716,3.7105834245681764,,
240000,226.9880006313324,-226.16063332557678,42.437105031669276,-0.0037428737457375406,17.71470899581909,0.9447488367557526,0.004901455966445312,-233.9671143144369,61.849230538810716,3.4251667499542235,,
244000,233.34922075271606,-211.2258927822113,34.22196317906895,-0.00394761850203702,16.624336528778077,0.9500792324542999,0.004445968085201457,-237.85870838165283,45.474261080086656,3.7182084560394286,,
248000,237.09719562530518,-215.9136025905609,33.23578891516227,-0.0059150617757501855,10.756306838989257,0.9754120707511902,0.0026883432234171777,-237.85870838165283,45.474261080086656,3.5930626153945924,,
252000,240.70516276359558,-222.13403129577637,37.575260797622846,-0.004916924517136057,13.676004028320312,0.9708424985408783,0.002777304768639932,-237.85870838165283,45.474261080086656,3.4936042547225954,,
256000,244.29616379737854,-210.8799126148224,42.27618676501908,-0.004106427235684063,15.628652858734132,0.969049483537674,0.005056833864655341,-237.85870838165283,45.474261080086656,3.496875047683716,,
260000,247.99108982086182,-206.63208079338074,32.9894585588558,-0.004065157206069259,15.07987174987793,0.913483726978302,0.004394228162709624,-237.85870838165283,45.474261080086656,3.3628334283828734,,
264000,251.65232157707214,-211.58345198631287,34.40268924857207,-0.00436391073744744,15.13771677017212,0.9257201492786408,0.004785545438062399,-237.85870838165283,45.474261080086656,3.4425625801086426,,
268000,255.3348307609558,-206.58797979354858,38.93658698165915,-0.005635675672674534,9.761483573913575,0.8983756482601166,0.0025761412910651595,-237.85870838165283,45.474261080086656,3.5928959131240843,,
272000,259.0141110420227,-212.0625536441803,32.866921114000576,-0.0051928362826972,12.666795253753662,0.8716977179050446,0.0028271175280679016,-237.85870838165283,45.474261080086656,3.5750833988189696,,
276000,262.67544651031494,-207.91054034233093,40.5844354552399,-0.0036064065408427217,13.408134460449219,0.8926169097423553,0.003493359632557258,-237.85870838165283,45.474261080086656,3.3482501029968263,,
280000,266.2653720378876,-207.32187294960022,38.38337363117989,-0.004808140370218705,12.041793537139892,0.9412638664245605,0.0033855524014992032,-237.85870838165283,45.474261080086656,3.4263959169387816,,
284000,271.97547721862793,-204.719624042511,39.142425471911004,-0.004589632207023286,12.984251594543457,0.89555584192276,0.004850626829284011,-203.4326733648777,30.769428130551887,3.269395923614502,,
288000,275.110862493515,-208.62153148651123,35.728416502111465,-0.0028755929992706265,15.59525728225708,0.9020224392414093,0.0044729385625105365,-203.4326733648777,30.769428130551887,3.147437596321106,,
292000,278.19101309776306,-213.75779962539673,32.978234943253916,-0.004027262791292685,12.720903873443604,0.8922463655471802,0.00337784134456891,-203.4326733648777,30.769428130551887,3.1390209197998047,,
296000,281.3054494857788,-202.03787565231323,36.492096902940894,-0.004959522968468577,14.095340251922607,0.8910060107707978,0.004303995490074186,-203.4326733648777,30.769428130551887,3.114250063896179,,
300000,284.4466395378113,-196.24387192726135,34.62534028715248,-0.005365428893826874,9.642521286010743,0.9133301079273224,0.003411438567602698,-203.4326733648777,30.769428130551887,3.2815417528152464,,
304000,287.5703134536743,-198.92257368564606,30.020632862951185,-0.003376334975900441,14.09119529724121,0.9035404741764068,0.0019120163429470426,-203.4326733648777,30.769428130551887,3.295708417892456,,
308000,290.62424325942993,-202.27282059192657,35.698283382453965,-0.005808747772127388,13.215524673461914,0.9145461559295655,0.004875647250834558,-203.4326733648777,30.769428130551887,3.352895903587341,,
312000,293.69660663604736,-203.1963061094284,35.41528183139581,-0.005408737195655711,12.546959686279298,0.8454909384250641,0.004683094093343243,-203.4326733648777,30.769428130551887,3.604895901679993,,
316000,296.755042552948,-199.60431480407715,39.562914206540036,-0.0038168797698649114,13.85823392868042,0.7545379042625427,0.003707945301740745,-203.4326733648777,30.769428130551887,3.4281875610351564,,
320000,299.80446672439575,-200.44128966331482,40.655436141182925,-0.005518514235193539,10.357689237594604,0.7394333958625794,0.004095026911818423,-203.4326733648777,30.769428130551887,3.330666756629944,,
324000,305.1187918186188,-192.20742988586426,38.074510439219274,-0.004731067869841343,9.134887313842773,0.7670414209365845,0.004758396858233027,-213.9182874262333,30.483398298354768,3.392375087738037,,
328000,308.16624999046326,-196.05713069438934,39.13081302572514,-0.0037643202405888586,10.490897035598755,0.7976499855518341,0.0035130235482938588,-213.9182874262333,30.483398298354768,3.373875069618225,,
332000,311.23129630088806,-199.64609813690186,39.479688873056325,-0.005712073061770439,12.008455276489258,0.8178501486778259,0.006929315098871847,-213.9182874262333,30.483398298354768,3.347104239463806,,
336000,314.28801441192627,-211.88800883293152,41.19515761552848,-0.0058338168847064335,12.916188049316407,0.7667024195194244,0.005498995206085966,-213.9182874262333,30.483398298354768,3.185479235649109,,
340000,317.3516364097595,-196.22593879699707,35.50837840282599,-0.0038342891614884245,11.560072994232177,0.806875079870224,0.005159005097812042,-213.9182874262333,30.483398298354768,3.4713542461395264,,
344000,320.4182777404785,-201.29139804840088,34.34987436531669,-0.006573969182558414,8.52883048057556,0.826568728685379,0.005648386457391741,-213.9182874262333,30.483398298354768,3.2542292356491087,,
348000,323.46466994285583,-198.94514846801758,35.705139936159924,-0.004612205904209965,10.491581630706786,0.779089879989624,0.0025437592339585535,-213.9182874262333,30.483398298354768,3.483083415031433,,
352000,326.52256417274475,-203.19532907009125,40.050495457957965,-0.005309992448814827,21.108129692077636,0.7755261361598969,0.0018395555700408295,-213.9182874262333,30.483398298354768,3.397437572479248,,
356000,329.58706426620483,-200.84454989433289,36.25660055894916,-0.003927218715543868,16.461837005615234,0.7117695450782776,0.003466420814705451,-213.9182874262333,30.483398298354768,3.3277292251586914,,
360000,332.65680742263794,-199.91645073890686,36.59540212433968,-0.00501256937362875,9.750058364868163,0.7496565818786621,0.0022754130813797957,-213.9182874262333,30.483398298354768,3.426291751861572,,
364000,337.99176812171936,-204.20152592658997,36.152225909093865,-0.004627699440733224,10.158055734634399,0.7236596763134002,0.004803038164468798,-210.6882994621992,41.486239832332046,3.59341676235199,,
368000,341.0479805469513,-193.7974327802658,32.46812955526842,-0.004286272790050116,8.522390985488892,0.68322052359581,0.000373233524772032,-210.6882994621992,41.486239832332046,3.452895903587341,,
372000,344.1000933647156,-196.7164421081543,36.1018367524933,-0.005660545957274721,8.781800031661987,0.6975905060768127,0.00592938647364889,-210.6882994621992,41.486239832332046,3.500562572479248,,
376000,347.14885807037354,-200.35722970962524,29.552074323576146,-0.004694342507825499,8.34782862663269,0.733853280544281,0.003734364072326568,-210.6882994621992,41.486239832332046,3.6210000991821287,,
380000,350.2179069519043,-206.61427545547485,40.77838716114908,-0.005407634841899078,12.767535305023193,0.7488785982131958,0.0061465070947694265,-210.6882994621992,41.486239832332046,3.4025625705718996,,
384000,353.2651255130768,-204.4538938999176,38.62982316179737,-0.00578048891775933,9.938160943984986,0.7840628802776337,0.003309698194032551,-210.6882994621992,41.486239832332046,3.4338959455490112,,
388000,356.31698513031006,-199.34657418727875,38.3604992433051,-0.004286195928618941,12.321985149383545,0.7153666257858277,0.0031055740426527366,-210.6882994621992,41.486239832332046,3.598833441734314,,
392000,359.3901426792145,-209.41282486915588,34.85965699329857,-0.00435597963895028,10.916142082214355,0.6630728542804718,0.0032128401848409956,-210.6882994621992,41.486239832332046,3.3785417318344115,,
396000,362.4441921710968,-205.9908275604248,37.70709404617962,-0.004726225037438159,12.400378227233887,0.6532169878482819,0.003144705716229512,-210.6882994621992,41.486239832332046,3.3134167194366455,,
400000,365.498975276947,-199.76210236549377,32.75664919982826,-0.005401500579590568,8.856539964675903,0.7109649896621704,0.005792149939225055,-210.6882994621992,41.486239832332046,3.2401667833328247,,
404000,370.87481927871704,-201.79769933223724,38.08257207393032,-0.003317719652705531,16.16121587753296,0.7054295063018798,0.004319386647703727,-203.75022450834513,48.2118449659888,3.278979229927063,,
408000,373.92253613471985,-200.22205138206482,33.0378375002182,-0.0035235624501170903,14.002492237091065,0.7046625316143036,0.003737543468014337,-203.75022450834513,48.2118449659888,3.337854242324829,,
412000,376.9666225910187,-203.51235723495483,29.36903925523331,-0.006386249777550512,8.64333438873291,0.6291670441627503,0.004995705763576552,-203.75022450834513,48.2118449659888,3.334541749954224,,
416000,380.00919556617737,-205.87103462219238,34.06401456128815,-0.00611661370207246,7.95359525680542,0.7035318851470947,0.005529194826337819,-203.75022450834513,48.2118449659888,3.575020933151245,,
420000,383.0592792034149,-200.22412037849426,35.128704404732424,-0.0044939806763237946,10.781699085235596,0.6664307653903961,0.0039044572832450885,-203.75022450834513,48.2118449659888,3.3000834226608275,,
424000,386.11023211479187,-200.23896157741547,35.116726318010436,-0.004302386637001021,11.666040992736816,0.6660640776157379,0.0031073260638707634,-203.75022450834513,48.2118449659888,3.2616875410079955,,
428000,389.1675179004669,-200.98676919937134,28.315435778114338,-0.005890973821903289,7.117911434173584,0.6903453707695008,0.006679118373974541,-203.75022450834513,48.2118449659888,3.52818763256073,,
432000,392.22303533554077,-201.63113641738892,29.363643906007663,-0.006202965306273356,7.188933897018432,0.7072037696838379,0.003393634257372469,-203.75022450834513,48.2118449659888,3.4204792737960816,,
436000,395.27371406555176,-198.81484842300415,34.92193949150445,-0.00600798220303842,9.473378658294678,0.7217387735843659,0.004219946343800985,-203.75022450834513,48.2118449659888,3.5170417547225954,,
440000,398.3191251754761,-207.29543042182922,32.16200386780937,-0.004755229075206558,14.597592163085938,0.699817556142807,0.005146504507865757,-203.75022450834513,48.2118449659888,3.2013750791549684,,
444000,404.16223764419556,-195.1235944032669,31.963757533020793,-0.005216287228744498,13.519390201568603,0.6838727235794068,0.0037053877545986324,-212.78690745681524,46.308835087388736,3.452729272842407,,
448000,407.7967965602875,-205.78859663009644,29.2370663269004,-0.005264975077317402,12.871849822998048,0.6849762499332428,0.004038410423789163,-212.78690745681524,46.308835087388736,3.561875081062317,,
452000,411.40386152267456,-204.3790557384491,39.29730801934791,-0.0051674146461301975,12.72124948501587,0.6914373755455017,0.004204811350791715,-212.78690745681524,46.308835087388736,3.5995000839233398,,
456000,415.0186257362366,-197.4673900604248,29.278239541399124,-0.0053121303477482226,9.224414300918578,0.6799898862838745,0.0028664926416240633,-212.78690745681524,46.308835087388736,3.393375062942505,,
460000,418.64058804512024,-193.1840262413025,33.0567161244069,-0.005543093306710922,10.164821338653564,0.6418184578418732,0.0037042874740642827,-212.78690745681524,46.308835087388736,3.4354583740234377,,
464000,422.2449884414673,-201.32240462303162,36.07965864002601,-0.007131592139291288,15.03510799407959,0.7404525876045227,0.007243686681613326,-212.78690745681524,46.308835087388736,3.565312623977661,,
468000,425.8669271469116,-200.55479657649994,33.14318931662956,-0.005624039834520467,9.065282154083253,0.6962271511554718,0.0041398968081921336,-212.78690745681524,46.308835087388736,3.6607501029968263,,
472000,429.47081542015076,-201.41991996765137,33.5768603809931,-0.006090517550241259,7.734486055374146,0.7033395588397979,0.006227793498896061,-212.78690745681524,46.308835087388736,3.4890625715255736,,
476000,433.0699074268341,-202.7304174900055,32.07467702369741,-0.006603782689353998,8.174585580825806,0.700919097661972,0.0035030144092161207,-212.78690745681524,46.308835087388736,3.3220833778381347,,
480000,436.6400547027588,-193.09422659873962,28.746397557214216,-0.0059267903597404635,10.121899795532226,0.7262784123420716,0.005698661337373778,-212.78690745681524,46.308835087388736,3.4853334426879883,,
484000,442.4328067302704,-199.17273271083832,38.26354301666513,-0.006000185048673323,11.859286785125732,0.6706725537776947,0.0046398895338255475,-199.56217301636934,40.19478019377239,3.2159584283828737,,
488000,446.0511267185211,-200.462477684021,27.588701438430398,-0.005962118079420264,8.043590402603149,0.7070258677005767,0.006542353419198965,-199.56217301636934,40.19478019377239,3.1969584226608276,,
492000,449.65117025375366,-204.40780806541443,38.036076624797595,-0.005694713090080761,9.279230451583862,0.7632315695285797,0.0045067701517837126,-199.56217301636934,40.19478019377239,3.299208378791809,,
496000,453.2593734264374,-193.08581221103668,32.59973441623356,-0.0044447382603151064,12.686351108551026,0.7653703331947327,0.002824421906969898,-199.56217301636934,40.19478019377239,3.1877500772476197,,
500000,456.8589577674866,-197.2912130355835,33.64680990752091,-0.005757976279982024,7.672529792785644,0.7801089644432068,0.004223747784271837,-199.56217301636934,40.19478019377239,3.4551042318344116,,
504000,460.46410036087036,-194.6809924840927,30.76043425677417,-0.0065766867313843845,7.756666421890259,0.7376076757907868,0.004396190208353801,-199.56217301636934,40.19478019377239,3.327125096321106,,
508000,464.06879806518555,-201.62890315055847,29.753390263870614,-0.00491980824759235,11.235129737854004,0.7455187618732453,0.004231014040686798,-199.56217301636934,40.19478019377239,3.346937561035156,,
512000,467.6738739013672,-197.4755506515503,37.43692803541767,-0.004967210621961015,9.475067186355592,0.7321740865707398,0.004499729861709057,-199.56217301636934,40.19478019377239,3.19308340549469,,
516000,471.2784512042999,-194.97274732589722,37.22180914622962,-0.005701889678214967,11.154354572296143,0.7212051808834076,0.005609342258229599,-199.56217301636934,40.19478019377239,3.2489792346954345,,
520000,474.8873541355133,-196.3567111492157,39.73475927569706,-0.0057117498791000474,10.75922327041626,0.7679500758647919,0.00630161105391259,-199.56217301636934,40.19478019377239,3.121375036239624,,
524000,480.8240692615509,-197.86857652664185,29.57094690825615,-0.0056665019209031445,9.620399713516235,0.8073156654834748,0.004433276201598346,-201.32248145341873,39.98369908313614,3.0755833625793456,,
528000,484.4431700706482,-202.44629883766174,41.43534590822431,-0.004345195738986796,16.173486518859864,0.7241598844528199,0.0009409596619274208,-201.32248145341873,39.98369908313614,3.1305625677108764,,
532000,488.0540597438812,-192.52651393413544,31.66503724590909,-0.005991614359586173,9.707816743850708,0.7450856029987335,0.004611693914688653,-201.32248145341873,39.98369908313614,3.10720841884613,,
536000,491.6710295677185,-195.00029921531677,28.087496765047963,-0.006499709112104046,7.859180307388305,0.7379561066627502,0.004990772524615749,-201.32248145341873,39.98369908313614,3.374645948410034,,
540000,495.28389406204224,-191.96339857578278,34.615658715771,-0.005685844299538623,9.946922302246094,0.7183849275112152,0.0020714268961455674,-201.32248145341873,39.98369908313614,3.355000066757202,,
544000,498.8451085090637,-196.13234639167786,32.65634931888329,-0.006258330256057221,8.217394018173218,0.7371259212493897,0.004627868731040508,-201.32248145341873,39.98369908313614,3.3887083768844604,,
548000,502.4713008403778,-193.85370528697968,34.24190608778039,-0.007789631037041556,5.138616967201233,0.7374258756637573,0.005089771469647531,-201.32248145341873,39.98369908313614,3.329458403587341,,
552000,506.086284160614,-195.74465835094452,35.47907191388337,-0.005378725773422044,12.311943531036377,0.7014531433582306,0.004036618539248593,-201.32248145341873,39.98369908313614,3.1655625820159914,,
556000,509.69912362098694,-200.85701274871826,30.32973522354222,-0.005320037024483704,12.982977962493896,0.7832799673080444,0.0035418598345131613,-201.32248145341873,39.98369908313614,3.436541748046875,,
560000,513.3203184604645,-203.0558500289917,35.024016145497534,-0.005019908803670425,11.081057262420654,0.7595268368721009,0.002778960043360712,-201.32248145341873,39.98369908313614,3.236750078201294,,
564000,519.270946264267,-196.91613173484802,33.263525315503415,-0.004918243559853463,11.251091480255127,0.7219794273376465,0.0024227042332058747,-195.51729997992516,40.981326408657765,3.320833420753479,,
568000,522.872584104538,-199.39982080459595,37.44742205552854,-0.006751733266127591,10.287582302093506,0.7674533545970916,0.005078377215909669,-195.51729997992516,40.981326408657765,3.2917084217071535,,
572000,526.473345041275,-196.1173918247223,34.22671083858484,-0.0057769065010360166,11.596412658691406,0.725032514333725,0.004764619068009779,-195.51729997992516,40.981326408657765,3.3260833978652955,,
576000,530.0834975242615,-206.3928952217102,35.097441453934394,-0.0035940733001722626,15.725743579864503,0.7579334855079651,0.0028587244689697753,-195.51729997992516,40.981326408657765,3.2403958797454835,,
580000,533.5952441692352,-196.4401285648346,34.91439069253192,-0.003775665664550587,12.786292934417725,0.6869521200656891,0.003995068051153794,-195.51729997992516,40.981326408657765,3.4113333940505983,,
584000,537.0691220760345,-190.7791087627411,38.61900851961262,-0.007932534557456749,8.419676685333252,0.6833247363567352,0.004746040675672703,-195.51729997992516,40.981326408657765,3.4719583988189697,,
588000,540.5959329605103,-196.1252557039261,32.20523566829674,-0.00595758534626416,10.413877964019775,0.7233150899410248,0.010218748950865119,-195.51729997992516,40.981326408657765,3.276958394050598,,
592000,544.2104895114899,-191.86273288726807,33.210221634339014,-0.005083332439729293,10.317841196060181,0.7481249272823334,0.006407824273686869,-195.51729997992516,40.981326408657765,3.0431458711624146,,
596000,547.8100862503052,-195.05343317985535,34.769645611743904,-0.005930288087110958,9.618031072616578,0.7570521056652069,0.0060441735787317265,-195.51729997992516,40.981326408657765,3.1746458768844605,,
600000,551.4183914661407,-196.0945953130722,35.701674705698686,-0.005449528572770435,9.118073225021362,0.7683051228523254,0.006059233710402623,-195.51729997992516,40.981326408657765,3.3077500820159913,,
604000,557.3768997192383,-188.7429814338684,32.60104361254852,-0.004687653869623354,10.886038398742675,0.7788691580295563,0.004086006340367021,-192.1710235849023,32.11802303567794,3.33033344745636,,
608000,560.9943697452545,-187.53981375694275,33.0122771321535,-0.007722075678873797,11.103065299987794,0.7688330829143524,0.0060466280672699215,-192.1710235849023,32.11802303567794,3.376916742324829,,
