global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
280000,214.3367075920105,-215.8941855430603,37.81751670187777,-0.001027392442221764,25.525917625427248,1.0336782455444335,0.008293345314450562,-257.1058343946934,59.058266256621025,2.0,0.6391663074493408,
284000,218.66975164413452,-220.20711874961853,41.44859827826821,-0.0016263069102619098,32.31718711853027,1.183054518699646,0.009588902646365272,-225.64447970688343,51.002361430340294,2.0,0.6482519268989563,
288000,221.58417749404907,-215.18874549865723,38.54292921735449,-0.0013826472466850425,23.748581314086913,1.1681714534759522,0.008721247385255992,-225.64447970688343,51.002361430340294,2.0,0.6206796765327454,
292000,224.49485635757446,-210.31234502792358,35.38314917595244,-0.0002709259685410359,25.254147720336913,1.188568925857544,0.002943328373677409,-225.64447970688343,51.002361430340294,2.0,0.6464048683643341,
296000,227.43318343162537,-217.91155540943146,39.07446681574262,0.0008467205586299931,23.86071014404297,1.1400229215621949,0.0091535306731239,-225.64447970688343,51.002361430340294,2.0,0.6199325084686279,
300000,230.37166690826416,-219.78000247478485,40.84897342690604,-0.0018891321520738912,26.382347679138185,1.1191232919692993,0.0059508613019716,-225.64447970688343,51.002361430340294,2.0,0.6140656471252441,
304000,233.3019654750824,-227.53722858428955,39.45756201731358,-0.0020087323238549004,23.32504539489746,1.099050188064575,0.0044832256739027795,-225.64447970688343,51.002361430340294,2.0,0.6174472451210022,
308000,236.20331859588623,-217.40683245658875,33.169010801249534,-0.0018653216359186154,26.01292552947998,1.144717240333557,0.004271762449934613,-225.64447970688343,51.002361430340294,2.0,0.6237201869487763,
312000,239.13070631027222,-225.7924518585205,55.2117299190912,-0.003672833026076372,24.641597175598143,1.0806183099746705,0.007674701511239013,-225.64447970688343,51.002361430340294,2.0,0.5915770530700684,
316000,242.03884434700012,-218.06059622764587,34.8909610170244,-0.003957175968214877,18.7666654586792,1.0880105376243592,0.00641222621925408,-225.64447970688343,51.002361430340294,2.0,0.5977769374847413,
320000,244.83282136917114,-214.4175841808319,41.44238449573514,-0.0011775588134235627,22.075312995910643,1.098123347759247,0.004566613849019641,-225.64447970688343,51.002361430340294,2.0,0.5938555181026459,
324000,249.05371713638306,-208.50888812541962,33.85346032297671,-0.003941347331817569,23.97363147735596,1.1643850445747375,0.004666115740799203,-231.15865178406239,40.04176686891458,2.0,0.6201794505119324,
328000,251.9951994419098,-221.24378061294556,36.86400394645495,-0.0017461328117448715,20.40741024017334,1.0303303599357605,0.005573616452709151,-231.15865178406239,40.04176686891458,2.0,0.5967663049697876,
332000,254.92591261863708,-215.0524606704712,35.75809163102634,-0.0006310310925473406,20.37141046524048,0.968468326330185,0.006529011880047619,-231.15865178406239,40.04176686891458,2.0,0.5574609696865082,
336000,257.69498801231384,-223.13084292411804,39.563654239517575,-0.004018083986826326,19.149501037597656,1.0962903261184693,0.0056997628969838844,-231.15865178406239,40.04176686891458,2.0,0.5902306735515594,
340000,260.4659843444824,-202.46609592437744,28.846156965877924,-0.002617030536435827,16.805702877044677,0.9988269984722138,0.005201732388076685,-231.15865178406239,40.04176686891458,2.0,0.5512103199958801,
344000,263.2454340457916,-218.95927381515503,43.335891816729735,-0.003230877568790014,24.71870708465576,0.9533619105815887,0.007984876888804138,-231.15865178406239,40.04176686891458,2.0,0.5552715301513672,
348000,266.0740933418274,-216.46673440933228,46.38746950927139,-0.0031186633371592886,20.94493999481201,0.9526186466217041,0.005146188583603361,-231.15865178406239,40.04176686891458,2.0,0.506033843755722,
352000,268.9496102333069,-219.1613597869873,44.50583065833629,-0.0036540025654248965,14.436436748504638,0.9911055624485016,0.005372328823820377,-231.15865178406239,40.04176686891458,2.0,0.5039919078350067,
356000,271.80733370780945,-221.71367383003235,39.11506632672408,-0.0031259960561874412,20.61078586578369,1.0248430132865907,0.004575214278884232,-231.15865178406239,40.04176686891458,2.0,0.4831595867872238,
360000,274.7217743396759,-231.87679862976074,44.9792556082816,-0.0022536243720484793,27.39561767578125,0.9953646063804626,0.005912023349083029,-231.15865178406239,40.04176686891458,2.0,0.4643494784832001,
364000,279.00136828422546,-215.94828629493713,35.587129820039785,-0.0021484954793899113,20.142874813079835,0.9922342896461487,0.008882682907550298,-237.6793235912919,37.458582659990256,2.0,0.4813659876585007,
368000,281.9345877170563,-223.42610263824463,45.585125885051774,-0.0032435182562331024,23.302339363098145,1.0232074737548829,0.005510003998720403,-237.6793235912919,37.458582659990256,2.0,0.5068573951721191,
372000,284.8799662590027,-213.73814368247986,39.16912601005762,0.002577141168837738,22.280117988586426,0.9585596144199371,0.008158648200333119,-237.6793235912919,37.458582659990256,2.0,0.4790562242269516,
376000,287.83314633369446,-212.54388737678528,36.22726196719145,-0.0027380182556031585,14.787934398651123,0.9344401657581329,0.015241001954767875,-237.6793235912919,37.458582659990256,2.0,0.4422682195901871,
380000,290.68579268455505,-215.2787446975708,36.40993557554831,-0.004326005924570708,16.19465923309326,0.9296304523944855,0.008769305238888303,-237.6793235912919,37.458582659990256,2.0,0.45651460289955137,
384000,293.4466633796692,-213.90030574798584,45.82962111920721,-0.002648811894228942,22.472079277038574,0.9599479973316193,0.006504417222458869,-237.6793235912919,37.458582659990256,2.0,0.4738109350204468,
388000,296.27721071243286,-219.23114037513733,32.90896261732496,-0.0023711106585493913,17.80128173828125,1.0104155719280243,0.008345927997802694,-237.6793235912919,37.458582659990256,2.0,0.4827125906944275,
392000,299.20198464393616,-215.2787218093872,28.345953626331205,-0.0028996238651452623,13.293772506713868,0.9875848233699799,0.00643604047751678,-237.6793235912919,37.458582659990256,2.0,0.445353290438652,
396000,302.179967880249,-219.5734086036682,35.74201770159921,-0.004151352960810417,15.435068511962891,0.9760658323764801,0.004639032753766514,-237.6793235912919,37.458582659990256,2.0,0.4454684555530548,
400000,305.117173910141,-221.39816451072693,40.89483295769383,-0.0025522628369703424,19.21567392349243,0.909429520368576,0.0028572197537869216,-237.6793235912919,37.458582659990256,2.0,0.44167609214782716,
404000,309.5124671459198,-226.12593507766724,41.12178585282182,-0.003298919654140864,20.04582223892212,0.9489130914211273,0.005069906105597816,-230.81145958602428,39.083342579497916,2.0,0.3999628067016602,
408000,312.4968161582947,-210.25727128982544,33.320459189193095,-0.0029989820414145995,12.303755187988282,1.0134384036064148,0.005133121530525387,-230.81145958602428,39.083342579497916,2.0,0.45917242765426636,
412000,315.48770451545715,-206.06849026679993,29.60826055896168,-0.0041615978165840065,16.247020149230956,1.1178998112678529,0.0051411698853674696,-230.81145958602428,39.083342579497916,2.0,0.4701477915048599,
416000,318.4586532115936,-215.47354435920715,34.02319456298612,-0.0038792546211043446,17.407171058654786,1.142670226097107,0.003956265820306726,-230.81145958602428,39.083342579497916,2.0,0.49620656073093417,
420000,321.44351983070374,-202.19161987304688,30.753508823971778,-0.0032599927858682374,16.456421756744383,1.1051291465759276,0.0033440488377431076,-230.81145958602428,39.083342579497916,2.0,0.48915719985961914,
424000,324.4676978588104,-211.82577252388,35.810264694211085,-0.0038325929746109823,18.84401731491089,1.1398674249649048,0.0051634097937494515,-230.81145958602428,39.083342579497916,2.0,0.5128385603427887,
428000,327.4665992259979,-209.30342411994934,31.445747807822737,-0.004386967639361217,13.58710699081421,1.113225269317627,0.004079321689826126,-230.81145958602428,39.083342579497916,2.0,0.4777087777853012,
432000,330.4239685535431,-208.21176147460938,29.982019421689245,-0.004157067660242308,11.65689172744751,1.0613770127296447,0.005770825765095644,-230.81145958602428,39.083342579497916,2.0,0.47056263089179995,
436000,333.41486835479736,-208.6711287498474,27.460037022496664,-0.0038436944713660993,11.637392330169678,0.9653442740440369,0.005880040706445775,-230.81145958602428,39.083342579497916,2.0,0.42903604805469514,
440000,336.40392541885376,-206.84312295913696,40.56406514589879,-0.002821622813675084,13.757493495941162,0.9541414678096771,0.01014131223782897,-230.81145958602428,39.083342579497916,2.0,0.4582383930683136,
444000,340.7066149711609,-211.83145952224731,34.81695306333112,-0.0031496623258572497,11.667813682556153,0.927683699131012,0.007733592757722363,-214.2841571122408,24.812758338612795,2.0,0.4293086379766464,
448000,343.67651319503784,-206.58704340457916,37.626434788341534,-0.004592675048935568,14.74311285018921,0.9251918017864227,0.0062412860133918,-214.2841571122408,24.812758338612795,2.0,0.42251268923282626,
452000,346.6670346260071,-207.11785078048706,35.84180724367221,-0.00010405181704360444,13.319193935394287,0.9240839660167695,0.01122782074380666,-214.2841571122408,24.812758338612795,2.0,0.42345196306705474,
456000,349.6142382621765,-209.1208302974701,32.43924180003988,-0.0053430140743342845,11.861105918884277,0.9756916403770447,0.00817825819249265,-214.2841571122408,24.812758338612795,2.0,0.447627454996109,
460000,352.4500560760498,-206.31811618804932,33.75341128467188,-0.00285715823015682,13.61011381149292,0.9665489792823792,0.006237977803529549,-214.2841571122408,24.812758338612795,2.0,0.42993469834327697,
464000,355.28000235557556,-207.2110025882721,35.58892659517484,-0.004012091382988725,14.469941711425781,0.9995878994464874,0.0038795464439317583,-214.2841571122408,24.812758338612795,2.0,0.4239596754312515,
468000,358.25420570373535,-200.92024874687195,33.2483909831243,-0.0025656492493969286,13.27611780166626,1.0149001836776734,0.008940491568297149,-214.2841571122408,24.812758338612795,2.0,0.4408106803894043,
472000,361.10107922554016,-195.0506181716919,29.22295326699154,-0.005353504140162846,9.649511098861694,1.0318626165390015,0.005715227715399429,-214.2841571122408,24.812758338612795,2.0,0.4050465255975723,
476000,363.93865036964417,-198.13522624969482,29.70297665412109,-0.0034821742886366634,13.262777328491211,1.0738925337791443,0.006749994424171746,-214.2841571122408,24.812758338612795,2.0,0.40725271701812743,
480000,366.9123740196228,-201.07122135162354,34.29004279473608,-0.0019469923449602522,14.129238414764405,0.9950761079788208,0.008642956968086469,-214.2841571122408,24.812758338612795,2.0,0.40451177060604093,
484000,371.26523780822754,-210.38644695281982,41.92868071874372,-0.0024094855191651556,17.293297576904298,0.961894553899765,0.0030985856545157732,-213.10285783559084,31.800646081192824,2.0,0.3679166048765182,
488000,374.2101151943207,-212.10078525543213,30.58078240046195,-0.0038789117306975316,10.185269927978515,0.9212851047515869,0.00448638473462779,-213.10285783559084,31.800646081192824,2.0,0.38728191554546354,
492000,377.14230942726135,-210.60740113258362,37.396381018138065,0.00030771161249152355,12.941593074798584,0.8848601818084717,0.006996668660392391,-213.10285783559084,31.800646081192824,2.0,0.3866043955087662,
496000,380.081561088562,-201.92108964920044,31.56369040142322,-0.00515655957437895,11.641756916046143,0.8838136494159698,0.009040768070146444,-213.10285783559084,31.800646081192824,2.0,0.3800644099712372,
500000,383.0225131511688,-204.27647352218628,34.509758305710804,-0.0042033234804403465,12.71158504486084,0.8707210004329682,0.00711489973915741,-213.10285783559084,31.800646081192824,2.0,0.38332808315753936,
504000,385.9595022201538,-198.6032371520996,33.83561175345583,-0.005536513548344368,10.380428886413574,0.8853256344795227,0.008386133664753293,-213.10285783559084,31.800646081192824,2.0,0.35526137351989745,
508000,388.89861273765564,-205.02118825912476,34.490645802832255,-0.0029259318792611566,12.732206439971923,0.8827808320522308,0.006405470376989497,-213.10285783559084,31.800646081192824,2.0,0.39005999863147733,
512000,391.81773114204407,-206.27151131629944,35.25012841111961,-0.0035340939883220734,15.89910430908203,0.9015082836151123,0.0049511026307397215,-213.10285783559084,31.800646081192824,2.0,0.3837048202753067,
516000,394.7484576702118,-206.58944940567017,32.77856079694072,-0.0035644390512801103,10.386954307556152,0.8640646517276764,0.005743067007279024,-213.10285783559084,31.800646081192824,2.0,0.36344864666461946,
520000,397.5858745574951,-209.33891415596008,32.13924948859709,-0.0044946130311291025,10.2491605758667,0.8446410536766052,0.007253219686759049,-213.10285783559084,31.800646081192824,2.0,0.34301512241363524,
524000,401.9011940956116,-207.81903100013733,33.387938457762516,-0.0025170063814342392,11.471819591522216,0.8015283823013306,0.009215872050262985,-217.73130598664284,27.927161465548803,2.0,0.3203797399997711,
528000,404.85925030708313,-216.3183352947235,32.21502064394911,-0.004090780257713078,12.238931941986085,0.8188617706298829,0.009795419627334923,-217.73130598664284,27.927161465548803,2.0,0.34452569782733916,
532000,407.84170866012573,-210.16647386550903,34.50347549037471,-0.004023861612581214,14.213067722320556,0.8192169666290283,0.005236288323067129,-217.73130598664284,27.927161465548803,2.0,0.35113197565078735,
536000,410.78669476509094,-211.60848927497864,34.34684366990545,-0.00418848364730362,14.143757915496826,0.8241460919380188,0.008475921326316893,-217.73130598664284,27.927161465548803,2.0,0.3652758926153183,
540000,413.72916316986084,-208.2943823337555,31.192070442998183,-0.003825550641107833,9.244494199752808,0.876358038187027,0.006141943627153523,-217.73130598664284,27.927161465548803,2.0,0.3893235385417938,
544000,416.69567036628723,-207.85217881202698,32.46996604155185,-0.003925384997079728,11.507765769958496,0.8671540439128875,0.004018531900364941,-217.73130598664284,27.927161465548803,2.0,0.4039352506399155,
548000,419.6404628753662,-214.63380408287048,36.27530420025027,-0.0032327027655361996,11.213886070251466,0.8387115359306335,0.013312077714363112,-217.73130598664284,27.927161465548803,2.0,0.38275917172431945,
552000,422.580872297287,-207.0905454158783,33.791356068755434,-0.0031769505977475186,14.236792373657227,0.8674562156200409,0.0054682789264867806,-217.73130598664284,27.927161465548803,2.0,0.3875589519739151,
556000,425.5681269168854,-201.57684350013733,34.19733989825908,-0.0041877505172354555,9.23981614112854,0.8869925498962402,0.005309592478442937,-217.73130598664284,27.927161465548803,2.0,0.3765608698129654,
560000,428.54495000839233,-209.64497590065002,30.44077378412243,-0.004492977554909849,10.51423201560974,0.857420951128006,0.005730192373584335,-217.73130598664284,27.927161465548803,2.0,0.34238495528697965,
564000,432.8657531738281,-202.45370650291443,25.717140703230758,-0.0054453757676915515,7.400745248794555,0.8195529580116272,0.005987588626953477,-202.4167582988739,32.04898022211633,2.0,0.33959773778915403,
568000,435.81983828544617,-203.14663696289062,38.40240417682206,-0.005101816781020396,12.95550079345703,0.865276676416397,0.009368699952028691,-202.4167582988739,32.04898022211633,2.0,0.3572451204061508,
572000,438.780207157135,-203.132399559021,33.373196303052936,-0.003172709589862777,11.521924304962159,0.8614981532096863,0.004965587814513128,-202.4167582988739,32.04898022211633,2.0,0.3631189435720444,
576000,441.7571804523468,-190.27438461780548,30.880368606652656,-0.005151544545311459,7.727397012710571,0.8176927089691162,0.005831322283484042,-202.4167582988739,32.04898022211633,2.0,0.3300761193037033,
580000,444.7210259437561,-198.29145789146423,32.0185527308927,-0.005694939310351898,6.937416458129883,0.7859973251819611,0.009158214379567653,-202.4167582988739,32.04898022211633,2.0,0.3346341222524643,
584000,447.65752243995667,-203.20306420326233,38.78877743337159,-0.003611312386967924,13.474521827697753,0.8072759985923768,0.008260613988619303,-202.4167582988739,32.04898022211633,2.0,0.32989985346794126,
