global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
64000,252.34732389450073,-228.29080510139465,40.72712709209218,-0.0007019083029445206,67.91022109985352,1.456803846359253,0.0009729613942909054,-227.21440021693707,36.47312838658678
68000,265.9276671409607,-225.05757522583008,39.83938447982854,-0.0007444665525083493,46.93149299621582,1.4893877744674682,7.727638148935512e-06,-227.21440021693707,36.47312838658678
72000,283.3206276893616,-227.66379404067993,51.54671256211014,-0.0009792424356589112,84.79256210327148,1.4702099204063415,0.0009469049502513372,-227.21440021693707,36.47312838658678
76000,298.9221761226654,-227.85675239562988,37.51209563106084,-0.0008328028024382928,56.3998046875,1.4465485334396362,0.0011538939419551753,-227.21440021693707,36.47312838658678
80000,316.51623249053955,-237.94879460334778,48.79540502476068,-0.001315770554627882,50.26670112609863,1.420168685913086,0.00023507120203188346,-227.21440021693707,36.47312838658678
84000,341.76935172080994,-245.75781750679016,56.142735187110695,-0.0006568490820345829,67.55389556884765,1.4418779611587524,0.0008563507264286007,-405.34039820730686,117.81366379887551
88000,356.38647723197937,-237.45237159729004,44.88080582676635,-0.000530477585642064,50.65703659057617,1.4601864576339723,0.0009212823846610263,-405.34039820730686,117.81366379887551
92000,374.1118423938751,-223.0617150068283,49.68626142373323,-0.001544674168379645,54.73532829284668,1.4807124972343444,0.0009714525220527737,-405.34039820730686,117.81366379887551
96000,392.44453024864197,-241.81637358665466,52.43744977040945,-0.0012699364801325608,55.798150634765626,1.468774175643921,0.00037898899863648695,-405.34039820730686,117.81366379887551
100000,411.73171973228455,-232.64094138145447,45.894534632859155,-0.002117062798468439,51.07847290039062,1.4819437980651855,0.0004114372732656246,-405.34039820730686,117.81366379887551
104000,430.7880368232727,-247.86008977890015,45.003249391745875,-0.0011791366263205205,39.81511936187744,1.426143729686737,0.0006473049006429754,-405.34039820730686,117.81366379887551
108000,447.4882414340973,-248.13128089904785,49.12861908711875,-0.0007018152272429745,51.326179885864256,1.4102864384651184,0.0001980933935556095,-405.34039820730686,117.81366379887551
112000,462.912264585495,-229.1930959224701,52.78823191324462,-0.0008486361844916246,62.030765533447266,1.491090989112854,0.0005171316137196624,-405.34039820730686,117.81366379887551
116000,479.7665193080902,-239.67420530319214,52.425334684960625,-0.0005616772302576845,43.80543937683105,1.4820775032043456,0.0005469425211049386,-405.34039820730686,117.81366379887551
120000,497.1190574169159,-234.617901802063,42.80348525717986,-0.0006740562805644057,58.35141525268555,1.500473403930664,0.0005920322557503854,-405.34039820730686,117.81366379887551
124000,523.5595688819885,-242.02027535438538,46.57870744437539,-0.0009264801225411512,53.609947967529294,1.4829172968864441,0.00017225076589966193,-310.1760301887989,71.31065039270105
128000,539.941888332367,-226.92501854896545,38.18911865647269,-0.00041735032606808885,55.6726261138916,1.4744567036628724,0.0006816405133892367,-310.1760301887989,71.31065039270105
132000,562.2048435211182,-212.4700152873993,36.065501153984975,-0.0016790760682973804,44.41505432128906,1.5049633145332337,0.00030705658718943596,-310.1760301887989,71.31065039270105
136000,577.6695687770844,-228.47709345817566,46.11157827746695,-0.0014091514795436578,58.31260185241699,1.4864050269126892,0.0008629336643934948,-310.1760301887989,71.31065039270105
140000,594.5400769710541,-256.7601444721222,50.688648570070164,-0.0017464341666782346,35.15091514587402,1.4338905572891236,0.0002818205319272238,-310.1760301887989,71.31065039270105
144000,613.3180096149445,-246.93077683448792,45.080456709676774,-0.0018285524287882104,37.51910934448242,1.465001356601715,0.0006065372396163559,-310.1760301887989,71.31065039270105
148000,633.8178369998932,-247.1729998588562,50.90072763242304,-0.00013983163200705916,46.55471324920654,1.4359446525573731,0.0002797939552110718,-310.1760301887989,71.31065039270105
152000,651.4735796451569,-237.44153308868408,38.65738122641376,-0.0018479081381422625,37.83443641662598,1.4403465032577514,0.00027747537657463303,-310.1760301887989,71.31065039270105
156000,668.3767032623291,-229.6465346813202,42.81166083396841,-0.001300998961186739,43.899496459960936,1.4798639297485352,0.00038734366817758656,-310.1760301887989,71.31065039270105
160000,690.7565116882324,-250.43421149253845,58.34433025145056,-0.0016839196960985348,63.27552032470703,1.4984859466552733,0.0022715559825883247,-310.1760301887989,71.31065039270105
164000,719.745344877243,-233.16778659820557,49.087158551939154,-0.0012131155340661336,65.38914337158204,1.5259527564048767,0.0015632884445949458,-273.65345191955566,66.96105803642914
168000,739.0144567489624,-219.47966194152832,42.59952674317925,-0.000768182778119808,45.7846321105957,1.476824414730072,0.0007424235083647868,-273.65345191955566,66.96105803642914
172000,758.6479163169861,-225.02174532413483,36.03727144109084,-0.0008034871898416895,40.31997489929199,1.4556854009628295,0.0012728964720736258,-273.65345191955566,66.96105803642914
176000,773.9122467041016,-245.47719812393188,50.216278313316145,-0.0007109738769019103,44.61726608276367,1.3684780836105346,0.0007307114792541481,-273.65345191955566,66.96105803642914
180000,790.8917129039764,-244.64150524139404,45.5299409592803,-0.0016964899403197897,28.74859752655029,1.3538766384124756,0.00044392281779437326,-273.65345191955566,66.96105803642914
184000,807.4186496734619,-228.78368163108826,40.755413986998995,-0.001558052546079125,25.921054458618165,1.378165853023529,0.0006688719597690351,-273.65345191955566,66.96105803642914
188000,826.0981307029724,-233.17254829406738,41.85339843377038,-0.002583233239148619,25.007955169677736,1.3295957326889039,0.001018256534861095,-273.65345191955566,66.96105803642914
192000,836.8045089244843,-236.0041356086731,41.80289740513954,-0.0012690321196320742,24.332410621643067,1.3752928376197815,0.0013238073357982438,-273.65345191955566,66.96105803642914
196000,850.9049711227417,-243.83521175384521,42.59136165960834,-0.0026374988208990756,39.285864639282224,1.3323265433311462,0.001221331476436416,-273.65345191955566,66.96105803642914
200000,868.3293159008026,-241.8964786529541,51.0385960848461,-0.0021568887205600353,33.614143753051756,1.3755355477333069,0.0006634511453642855,-273.65345191955566,66.96105803642914
204000,892.3582367897034,-248.98361563682556,50.998987514178495,-0.0008837498113280162,33.70273361206055,1.3629990696907044,0.00023275832209037616,-293.9546599239111,91.15645092984542
208000,909.4767789840698,-247.01255679130554,47.64013575721978,-0.0015946835827780781,29.80469379425049,1.36159086227417,3.1540033446342267e-05,-293.9546599239111,91.15645092984542
212000,926.1088829040527,-262.63542199134827,47.32555334295251,-0.000978910457110027,30.92693328857422,1.2854162931442261,0.0016395988845033572,-293.9546599239111,91.15645092984542
216000,940.6039779186249,-249.7593972682953,47.95468157323881,-0.002349502307168827,38.75248508453369,1.359673845767975,0.0011486123585200403,-293.9546599239111,91.15645092984542
220000,958.4171531200409,-247.0588002204895,57.88592205127303,-0.002818172385081796,31.2681396484375,1.4031703233718873,0.0004706854735559318,-293.9546599239111,91.15645092984542
224000,973.4599876403809,-254.29017066955566,59.99397980292989,-0.0006031716864915104,74.94338684082031,1.4409482598304748,0.0007063940662192181,-293.9546599239111,91.15645092984542
228000,989.1376855373383,-244.36417531967163,53.98705602899577,-0.0011400804642180517,46.92156829833984,1.439099097251892,3.868886788647163e-05,-293.9546599239111,91.15645092984542
232000,1004.8051972389221,-233.23586010932922,45.288549018689174,-0.0012516738892154322,39.44319190979004,1.3968721628189087,0.0017647121130721644,-293.9546599239111,91.15645092984542
236000,1019.5132217407227,-243.34959888458252,46.70387711518756,-0.0014016380675990537,36.48902606964111,1.4060477256774901,0.001755010111082811,-293.9546599239111,91.15645092984542
240000,1036.5866703987122,-231.78242325782776,49.66282642522639,-0.001814296331838694,36.22172222137451,1.3819536328315736,0.0010781150255162798,-293.9546599239111,91.15645092984542
244000,1061.6128017902374,-237.7948441505432,46.5957454392861,-0.0010573862581408021,27.612471771240234,1.3616726517677307,0.001927664375398308,-272.35617077350616,62.884276044915694
248000,1076.0437924861908,-240.20649671554565,63.91826926204115,-0.0012203387876409844,42.33303699493408,1.3792039275169372,4.647616151487455e-05,-272.35617077350616,62.884276044915694
252000,1092.357928276062,-222.05866527557373,34.41630144167432,-0.001617442934570157,27.16248302459717,1.3729272484779358,0.0022237992145237528,-272.35617077350616,62.884276044915694
256000,1109.2357790470123,-232.23426008224487,39.39925667688224,-0.0029582451933917175,27.870205688476563,1.3517279028892517,0.002789164340356365,-272.35617077350616,62.884276044915694
260000,1120.9397604465485,-233.02644658088684,39.41407239730278,-0.002469380236424801,36.30383014678955,1.3049191951751709,0.0007685908713028766,-272.35617077350616,62.884276044915694
264000,1130.3985702991486,-233.79869437217712,36.86601743801628,-0.002895731549166847,22.881113243103027,1.308837902545929,0.001706314776636042,-272.35617077350616,62.884276044915694
268000,1139.014223575592,-235.00935673713684,48.7838564053011,-0.0015191842870263094,32.462421607971194,1.3238343954086305,0.0024141202389728277,-272.35617077350616,62.884276044915694
272000,1149.6003773212433,-236.98201489448547,47.49975654886514,-0.003470612055544464,34.72577075958252,1.3149277687072753,0.0015345370367867873,-272.35617077350616,62.884276044915694
276000,1158.367637872696,-243.059419631958,54.23173713725351,-0.002427564643141533,38.686897087097165,1.2764966368675232,0.0012004615069599821,-272.35617077350616,62.884276044915694
280000,1166.9341847896576,-234.3964021205902,44.3156467376582,-0.0011962907519094568,32.023980140686035,1.198319661617279,0.0020242296028300188,-272.35617077350616,62.884276044915694
284000,1184.1844551563263,-239.9036259651184,40.64143914084305,-0.0019634672946995833,25.552693367004395,1.2700294733047486,0.0025164828780495307,-302.24145413190126,105.38771131548741
288000,1196.6638541221619,-241.040700674057,43.93114673176585,-0.002224237593822176,27.224924087524414,1.2606608390808105,0.00100853073381586,-302.24145413190126,105.38771131548741
292000,1205.585361480713,-226.64586210250854,34.150455524390665,-0.002093458163484119,23.06198787689209,1.2777433753013612,0.0028102008043788375,-302.24145413190126,105.38771131548741
296000,1217.162935256958,-215.83954501152039,40.424342487680256,-0.0017045194744907733,27.893155670166017,1.2826114654541017,0.0014304996002465487,-302.24145413190126,105.38771131548741
300000,1224.548159122467,-223.09952425956726,38.52593329685883,-0.0024475225899368348,27.069230461120604,1.308810043334961,0.004730732886819166,-302.24145413190126,105.38771131548741
304000,1233.3851299285889,-224.62405514717102,35.42449315743473,-0.0017015133651050896,26.47221145629883,1.2930323243141175,0.0012566299075842835,-302.24145413190126,105.38771131548741
308000,1243.6117088794708,-226.2697720527649,47.927029770847795,-0.0016697007526430107,40.57498607635498,1.3291921377182008,0.002562736760592088,-302.24145413190126,105.38771131548741
312000,1251.0767223834991,-232.93071508407593,40.814742266827935,-0.00186993259167747,23.424679565429688,1.2465957045555114,0.0019559477746952324,-302.24145413190126,105.38771131548741
316000,1261.3140714168549,-231.0125539302826,40.297278734780015,-0.0023773568281515887,28.72669086456299,1.2586931705474853,0.002331961164600216,-302.24145413190126,105.38771131548741
320000,1272.6887443065643,-228.87103366851807,42.8307543217697,-0.001662441048732255,32.45688438415527,1.1840141534805297,0.0011055566861323473,-302.24145413190126,105.38771131548741
324000,1285.0709943771362,-221.19498658180237,39.17316692401661,-0.002156746405875332,19.87063388824463,1.219472622871399,0.0017947073170992867,-254.18336759507656,49.61762547582908
328000,1295.997829914093,-228.33683347702026,35.88198575132428,-0.003004249488197619,25.552206802368165,1.2252526521682738,0.003330150997499004,-254.18336759507656,49.61762547582908
332000,1306.4660804271698,-224.8887071609497,39.78916451966063,-0.0031626901139194972,24.17950096130371,1.2370989561080932,0.002400046947877854,-254.18336759507656,49.61762547582908
336000,1317.6839230060577,-237.4229872226715,42.09847141797076,-0.0029683195077037984,22.630913925170898,1.252893316745758,0.002766783384140581,-254.18336759507656,49.61762547582908
340000,1326.9867689609528,-221.66723823547363,33.808593040118325,-0.0030493541240381285,21.612581253051758,1.2440523624420166,0.001379899185121758,-254.18336759507656,49.61762547582908
344000,1337.4317665100098,-240.87168264389038,45.58745880739593,-0.003073474095241746,24.71163864135742,1.1438377261161805,0.00196115640210337,-254.18336759507656,49.61762547582908
348000,1346.8522679805756,-234.31267046928406,55.0729495538524,-0.0019137633663485864,35.69757633209228,1.1305809020996094,0.0004974515854883066,-254.18336759507656,49.61762547582908
352000,1355.3629801273346,-229.75905203819275,40.40114714085143,-0.0007653144982517013,27.638990592956542,1.1522804498672485,0.0008113541105994992,-254.18336759507656,49.61762547582908
356000,1366.6077179908752,-222.76169896125793,42.398812372215865,-0.002451143069551698,24.097447776794432,1.099232053756714,0.0015333196971914736,-254.18336759507656,49.61762547582908
360000,1376.6527199745178,-232.16222715377808,38.43835870247587,-0.003102663644764192,22.55915241241455,1.1331289649009704,0.0015176048249486485,-254.18336759507656,49.61762547582908
364000,1395.2781484127045,-226.77840399742126,34.88161327979754,-0.0015635351906433392,20.616067981719972,1.0954200744628906,0.0032504186267033218,-250.95689795911312,45.29533181614146
368000,1408.2290704250336,-232.93489813804626,45.38279563749205,-0.002097256394103164,23.862840843200683,1.057951557636261,0.0013024706336339786,-250.95689795911312,45.29533181614146
372000,1421.8735332489014,-227.93029952049255,40.56819660593743,-0.0017959701771227189,13.774616050720216,1.0758309364318848,0.0019101905138813936,-250.95689795911312,45.29533181614146
376000,1434.5431249141693,-223.64062929153442,33.76809406715282,-0.003077935622151351,19.740957736968994,1.0789910316467286,0.0027450054709333926,-250.95689795911312,45.29533181614146
380000,1443.537808418274,-223.96493649482727,36.79431999447768,-0.0013429397282695098,17.855729579925537,1.0820934891700744,0.0007348151586484164,-250.95689795911312,45.29533181614146
384000,1451.568724155426,-226.8481867313385,47.83369971782925,-0.0013258418506787884,23.24317741394043,1.027859127521515,0.0033567642123671247,-250.95689795911312,45.29533181614146
388000,1463.2634918689728,-226.9458179473877,37.55471897442676,-0.0021084467229666613,16.288935089111327,1.088509440422058,0.0019724175952433145,-250.95689795911312,45.29533181614146
392000,1474.3198781013489,-230.1373862028122,40.089999791420446,-0.0017996611295020503,15.830198001861572,1.0145105838775634,0.0007829840972650937,-250.95689795911312,45.29533181614146
396000,1486.6166825294495,-228.07692790031433,38.11445082890134,-0.0030328855613479533,14.307559490203857,1.0440345287322998,0.0019134935364903294,-250.95689795911312,45.29533181614146
400000,1495.5367908477783,-224.17714548110962,46.367922345945004,-0.0028088376409529437,20.78479061126709,0.9994656443595886,0.001654293045430677,-250.95689795911312,45.29533181614146
404000,1512.236094236374,-219.77136778831482,37.562278592252895,-0.0015522041530735998,17.07479934692383,0.9937811672687531,0.000510767330784212,-238.726455822587,43.52738777425392
408000,1524.0461642742157,-226.17925810813904,47.555122334501576,-0.002165228144758036,23.034074211120604,0.989568442106247,0.0008651192924589823,-238.726455822587,43.52738777425392
412000,1534.9747500419617,-210.90572810173035,36.40161444039322,0.0003090322515344468,18.645404148101807,0.9947272837162018,0.0014952888735958124,-238.726455822587,43.52738777425392
416000,1545.2115876674652,-225.81728100776672,38.771889910143365,-0.0034855903607482917,18.246629238128662,0.9645044863224029,0.0011867412496940233,-238.726455822587,43.52738777425392
420000,1552.2147674560547,-216.9339747428894,41.452687535771666,-0.0025274368219931455,16.189843082427977,0.9874697804450989,0.0017612941385208082,-238.726455822587,43.52738777425392
424000,1565.0375270843506,-222.0871171951294,41.43001387742313,-0.0031246724561788232,18.69589834213257,0.9571655213832855,0.003211748125613667,-238.726455822587,43.52738777425392
428000,1575.094871520996,-211.34343266487122,35.50407090096644,-0.0026153393477434507,14.899475193023681,1.0126121759414672,0.002266654654328404,-238.726455822587,43.52738777425392
432000,1583.536861896515,-220.5042371749878,36.649504410304615,-0.004121898290157943,18.525968837738038,1.047409677505493,0.0015032544557470827,-238.726455822587,43.52738777425392
436000,1594.0658888816833,-209.807675242424,37.14232417336082,-0.003468072074077444,20.407936763763427,1.0257412552833558,0.0013805152048007585,-238.726455822587,43.52738777425392
440000,1607.539486169815,-223.199453830719,49.960098733613776,-0.0014856631813745303,24.548580741882326,0.9831924736499786,0.0009928492974722758,-238.726455822587,43.52738777425392
444000,1626.2598423957825,-220.34551668167114,39.16137718594489,-0.002897085016127665,23.33104019165039,0.9276691317558289,0.0016953014346654527,-220.73602115362883,44.345738937350376
448000,1636.4049606323242,-211.37810754776,39.92781722596609,-0.0015731610148116636,15.538836765289307,0.9461748838424683,0.002239961360464804,-220.73602115362883,44.345738937350376
452000,1650.873293876648,-217.2924473285675,41.026573471826175,-0.0025666680017602415,13.588344478607178,0.9464193999767303,0.001335211493564814,-220.73602115362883,44.345738937350376
456000,1659.8662192821503,-221.47248530387878,40.60624603851507,-0.003181336788771061,22.530249214172365,0.9863720953464508,0.0022146662828163243,-220.73602115362883,44.345738937350376
460000,1670.2972877025604,-232.13340640068054,45.767876489721324,-0.002130480241884136,21.58634719848633,1.0031781136989593,0.0016586426214538208,-220.73602115362883,44.345738937350376
464000,1678.9003443717957,-223.12442660331726,46.22342021814876,-0.0019219215664973755,17.544525814056396,0.9748155534267425,0.0007933174470963422,-220.73602115362883,44.345738937350376
468000,1689.6058547496796,-220.1983562707901,35.62818848399945,-0.0011498816015082624,14.504024982452393,1.0118029415607452,0.002342722221394067,-220.73602115362883,44.345738937350376
472000,1698.7990067005157,-219.656512260437,38.33504589707068,-0.002715022368977471,15.764873886108399,0.9801657021045684,0.0018097731761760548,-220.73602115362883,44.345738937350376
476000,1711.9992234706879,-216.3421847820282,37.5536344078724,-0.002291746918461257,14.01308832168579,1.0178656101226806,0.003922625133418478,-220.73602115362883,44.345738937350376
480000,1724.610083580017,-214.9919489622116,40.2667984357364,-0.003809641830390298,15.14058313369751,1.01099933385849,0.0018896435253797472,-220.73602115362883,44.345738937350376
484000,1754.939162492752,-225.95637333393097,52.73206751428799,-0.0019303711170893356,17.34739980697632,0.9293280720710755,0.0012236178145030863,-226.43772339820862,49.14353617797634
488000,1767.2284812927246,-217.0321981906891,36.3016052283968,-0.0018724980086174848,16.39312152862549,1.0266443014144897,0.0014136156940367072,-226.43772339820862,49.14353617797634
492000,1784.8133714199066,-222.67801451683044,41.820694567002334,-0.002627128058772854,11.6389874458313,0.9954428434371948,0.00120267620368395,-226.43772339820862,49.14353617797634
496000,1804.5438969135284,-218.42170596122742,36.25079521840187,-0.0034431865922791792,15.692339992523193,1.0313324093818665,0.0018305617648875395,-226.43772339820862,49.14353617797634
500000,1820.4041001796722,-223.28094244003296,49.108591461257255,-0.002640889370697508,19.355980968475343,1.0178251624107362,0.0025741722548264082,-226.43772339820862,49.14353617797634
504000,1838.396907567978,-225.78072834014893,36.15224435290433,-0.0024120555092910665,18.72276258468628,0.990191638469696,0.0033013705775374546,-226.43772339820862,49.14353617797634
508000,1853.4866967201233,-228.72699999809265,38.628169973730174,-0.002805636395554778,21.68941307067871,1.0465004682540893,0.001083925577525724,-226.43772339820862,49.14353617797634
512000,1866.4178478717804,-223.93644857406616,43.02001612996268,-0.002761718459466245,15.470947647094727,0.9668142020702362,0.0021248630466870976,-226.43772339820862,49.14353617797634
516000,1889.398217201233,-212.87913584709167,44.53625362858075,-0.003007293410288625,16.94314317703247,0.998755830526352,0.0034654820919968188,-226.43772339820862,49.14353617797634
520000,1907.8156442642212,-225.68877577781677,40.81741007009514,-0.0013781032505114864,20.228056049346925,0.9822339415550232,0.001980948886387823,-226.43772339820862,49.14353617797634
524000,1934.7837009429932,-213.0931100845337,38.59642405228111,-0.002925587377103511,12.512171077728272,0.9792935132980347,0.0011084139934779747,-220.52875789254904,40.46649913477331
528000,1957.4207155704498,-227.78247594833374,40.327436451650556,-0.0020029507227785183,15.017304229736329,0.9967870950698853,0.0016923147917938587,-220.52875789254904,40.46649913477331
532000,1974.8942110538483,-218.71104669570923,32.461118104439095,-0.0022949697567237414,16.632221603393553,1.014261543750763,0.0010745680599260066,-220.52875789254904,40.46649913477331
536000,1991.1082911491394,-218.34389185905457,35.80671832062709,-0.002742654252079468,24.650156784057618,1.0666585206985473,0.0038344872907424945,-220.52875789254904,40.46649913477331
540000,2008.2225625514984,-213.66135168075562,34.83016812807731,-0.004087126898230054,10.427186679840087,1.0756764173507691,0.002147868278916576,-220.52875789254904,40.46649913477331
544000,2026.701542377472,-218.27853393554688,44.93131761416807,-0.0035998244295284755,15.615434932708741,1.0970561861991883,0.002428462213312743,-220.52875789254904,40.46649913477331
548000,2041.7615509033203,-216.56986832618713,40.11546971220224,-0.0032119638105311044,13.508751583099365,1.0829750537872314,0.003065212440560572,-220.52875789254904,40.46649913477331
552000,2058.1142823696136,-220.12250471115112,37.4113762659003,-0.0024071971557568794,14.545496368408203,1.054827904701233,0.0018391983656329102,-220.52875789254904,40.46649913477331
556000,2071.606124639511,-212.39179921150208,42.96091348349304,-0.0026647652490452535,13.788502979278565,1.0258370876312255,0.0015513011917258456,-220.52875789254904,40.46649913477331
560000,2090.0604252815247,-217.78893160820007,40.002949861774994,-0.002705526518247403,18.259152126312255,1.059605884552002,0.0035776900074755147,-220.52875789254904,40.46649913477331
564000,2117.733222723007,-219.23379707336426,38.615002028741394,-0.0037615866204529615,21.888111305236816,1.0843660473823546,0.0021973576505843083,-218.48519445955753,43.93354553072592
568000,2134.4249444007874,-212.25543403625488,36.62524892892297,-0.004933893082818641,22.645788383483886,1.071009588241577,0.0036574693680449855,-218.48519445955753,43.93354553072592
572000,2155.5013077259064,-223.79516100883484,43.20983164814519,-0.0024503048422436003,16.439854240417482,0.9916697025299073,0.0008464581257600745,-218.48519445955753,43.93354553072592
576000,2169.160085439682,-219.7007293701172,46.30874887389384,-0.0027686418354957443,16.890881061553955,1.0397324800491332,0.0026994053114322014,-218.48519445955753,43.93354553072592
580000,2187.009835958481,-214.7220710515976,37.73122534028399,-0.0029748799756246893,13.385892486572265,1.0093438625335693,0.001933300049859099,-218.48519445955753,43.93354553072592
584000,2200.690263271332,-225.0779218673706,37.7892206531968,-0.003501268030532323,17.732013607025145,0.9903633058071136,0.0006237110297661275,-218.48519445955753,43.93354553072592
588000,2216.8614897727966,-218.9211654663086,43.18218931906052,-0.0026173974375124144,18.168251609802248,1.001092153787613,0.00023569275726913473,-218.48519445955753,43.93354553072592
592000,2231.2945594787598,-215.3524215221405,35.765814721137446,-0.0029847776985649334,11.488536834716797,1.0059889912605287,0.002304290463507641,-218.48519445955753,43.93354553072592
596000,2243.663424015045,-213.88965249061584,40.29939029562737,-0.0032747704157372937,19.250610446929933,0.9836969554424286,0.0030071788536928045,-218.48519445955753,43.93354553072592
600000,2262.760768175125,-214.5298273563385,30.24250972724843,-0.003785266462635839,11.11380500793457,1.0240304231643678,0.004526884519727903,-218.48519445955753,43.93354553072592
604000,2289.6965939998627,-223.11692214012146,42.539597494610824,-0.0023170136543503974,19.326760959625243,0.9780544221401215,0.001498485855447751,-227.055964961648,49.38988165520633
608000,2302.3636190891266,-228.5183322429657,54.03568184629522,-0.0026273495739344453,12.344449615478515,0.9884334087371827,0.0016751488805457515,-227.055964961648,49.38988165520633
612000,2317.5341448783875,-226.46244764328003,37.15284860784673,-0.002611604921936994,13.357463073730468,0.9889938533306122,0.0006833261955762282,-227.055964961648,49.38988165520633
616000,2332.026802778244,-216.1487271785736,36.24248018629469,-0.002394576917732305,14.618268871307373,0.9793912768363953,0.0015171213258096672,-227.055964961648,49.38988165520633
620000,2348.093061208725,-210.64134860038757,34.479252920104805,-0.0035165231370289708,15.242798805236816,1.0245554327964783,0.002779277943229924,-227.055964961648,49.38988165520633
624000,2368.6781616210938,-216.62955141067505,36.58062909028212,-0.003008673103215798,11.593509101867676,0.9274825751781464,0.000938759676682821,-227.055964961648,49.38988165520633
628000,2380.946990966797,-222.61839199066162,41.63823858531786,-0.002771703396264158,16.860633754730223,0.9706759214401245,0.002317847437097953,-227.055964961648,49.38988165520633
632000,2397.347159385681,-214.4762167930603,39.04664093561382,-0.00374014060647454,14.575177860260009,0.9209295868873596,0.0010244433986372314,-227.055964961648,49.38988165520633
636000,2414.0363359451294,-215.68908166885376,41.95964617249701,-0.0018708015011700495,16.369342613220216,0.8371968388557434,0.0017981201177462935,-227.055964961648,49.38988165520633
640000,2428.0558881759644,-223.25039982795715,47.061451702243154,-0.0018003418295508445,20.789311790466307,0.9099468231201172,0.0010194739267262777,-227.055964961648,49.38988165520633
644000,2451.47580242157,-213.19223403930664,34.58842786137622,-0.00446498002593092,15.992143154144287,0.9354650855064393,0.001748912757340193,-234.1783085912466,60.29676961927659
648000,2464.37508893013,-220.99185013771057,36.81266250952008,-0.003386808889918047,16.744646072387695,0.9981928586959838,0.002311187778832391,-234.1783085912466,60.29676961927659
652000,2479.421147584915,-229.1913287639618,43.92709962572525,-0.0027088268922331516,20.333102226257324,0.9793635547161103,0.001507445245573763,-234.1783085912466,60.29676961927659
656000,2501.3389270305634,-217.25917100906372,40.777695310699464,-0.002553325747527824,23.988005447387696,0.9268070995807648,0.0008631478063762188,-234.1783085912466,60.29676961927659
660000,2512.521666288376,-217.35790753364563,33.87275673609022,-0.0023886859712656692,18.784928226470946,0.9798941850662232,0.0015082092931261392,-234.1783085912466,60.29676961927659
664000,2531.2613382339478,-214.14089107513428,32.724832492047916,-0.003528511604041906,19.732915115356445,1.0112809181213378,0.0014610995359362277,-234.1783085912466,60.29676961927659
668000,2547.720282793045,-214.83206367492676,35.44421593783742,-0.001966749375191279,12.674161338806153,0.9046203196048737,0.0020467599673478,-234.1783085912466,60.29676961927659
672000,2563.1169395446777,-216.77187645435333,42.70762964896124,-0.0013825497890357142,22.018305778503418,0.910953575372696,0.0023406031847116537,-234.1783085912466,60.29676961927659
676000,2580.1121702194214,-220.33831071853638,51.28348088131475,-0.002097737727725546,20.346369171142577,0.9452571034431457,0.001920594274997711,-234.1783085912466,60.29676961927659
