global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
52000,17.827922821044922,-43.30351224541664,13.260533051661339,-0.008131057193269963,33.47036018371582,3.4577078819274902,0.0007582816308131513,-39.89132361393422,12.776304608842029,,2.7631020735330303e-11,
56000,19.096489429473877,-43.021670922636986,12.740492248344394,-0.006638577722013039,33.03326187133789,3.3496315717697143,0.0057869900367222725,-39.89132361393422,12.776304608842029,,2.7631020735330303e-11,
60000,20.39573073387146,-44.08357325196266,15.518115789506622,-0.005778936333488671,30.27828712463379,3.3630253314971923,0.0021731338938698165,-39.89132361393422,12.776304608842029,,2.7631020735330303e-11,
64000,21.690850019454956,-42.60992078483105,14.229757410853466,-0.0027380250618370904,31.2016881942749,3.3703250169754027,8.092940988717601e-05,-39.89132361393422,12.776304608842029,,2.7631020735330303e-11,
68000,22.975065231323242,-43.16316515207291,14.637228017915382,-0.014545549506321542,34.45198554992676,3.3635890960693358,0.004666248533292672,-39.89132361393422,12.776304608842029,,2.7631020735330303e-11,
72000,24.22546648979187,-39.78845922648907,12.473188708991884,-0.009597106174798675,27.568032455444335,3.197176456451416,0.0014486617441288984,-39.89132361393422,12.776304608842029,,2.7631020735330303e-11,
76000,25.480942726135254,-38.02706602215767,10.78067329955157,-0.004669181210687379,21.600673103332518,3.2693846225738525,0.00010664976725820452,-39.89132361393422,12.776304608842029,,2.7631020735330303e-11,
80000,26.771297931671143,-43.975925862789154,11.23174270951566,-0.011386584773659702,24.75548210144043,3.284554696083069,0.0016190430731512606,-39.89132361393422,12.776304608842029,,2.7631020735330303e-11,
84000,29.57210612297058,-39.87420026957989,14.892304759358893,-0.012926015397999447,30.783052444458008,3.3635818004608153,0.005163804930634797,-36.92065721238032,11.043001986495314,,2.7631020735330303e-11,
88000,30.667163610458374,-41.7892125248909,13.015751903918146,-0.005829731275560324,25.292693901062012,3.2433736324310303,0.00018007857288466768,-36.92065721238032,11.043001986495314,,2.7631020735330303e-11,
92000,31.946707487106323,-37.643621265888214,13.178831391438283,-0.012900022125802924,22.285440254211426,3.242041826248169,0.004360360318241874,-36.92065721238032,11.043001986495314,,2.7631020735330303e-11,
96000,33.21882486343384,-38.046654120087624,11.492348177349898,-0.008637223310768594,17.769900703430174,3.403136205673218,0.0010928972878900822,-36.92065721238032,11.043001986495314,,2.7631020735330303e-11,
100000,34.39716291427612,-41.432316452264786,10.498077376013459,-0.00831433301826472,25.764638328552245,3.3869328260421754,0.0018458271794151936,-36.92065721238032,11.043001986495314,,2.7631020735330303e-11,
104000,35.571160554885864,-38.32899285852909,13.204830078226903,-0.010949496826855443,19.627029800415038,3.374399018287659,0.0021186425772611985,-36.92065721238032,11.043001986495314,,2.7631020735330303e-11,
108000,36.85456681251526,-38.08460208773613,11.052450975714944,-0.011408877987647425,15.822931003570556,3.358484983444214,0.0021788802560186006,-36.92065721238032,11.043001986495314,,2.7631020735330303e-11,
112000,38.13595938682556,-38.92335793375969,11.675046652291725,-0.012814995876513424,17.312299156188963,3.3728576421737673,0.0006717934185871855,-36.92065721238032,11.043001986495314,,2.7631020735330303e-11,
116000,39.42049551010132,-39.818393141031265,12.459063379497438,-0.012067327685188544,17.8285249710083,3.3477420568466187,0.002411630049755331,-36.92065721238032,11.043001986495314,,2.7631020735330303e-11,
120000,40.68050742149353,-40.82612532377243,12.861616000621686,-0.010678942896891374,16.829743766784667,3.2505043268203737,0.006407533079618588,-36.92065721238032,11.043001986495314,,2.7631020735330303e-11,
124000,43.39542603492737,-40.418233424425125,11.786028473084913,-0.011657000971492425,16.224750423431395,3.2919219017028807,0.002915992759517394,-39.25922962836921,13.09961924581705,,2.7631020735330303e-11,
128000,44.70941209793091,-39.070423901081085,14.684918740537928,-0.01138483157427982,18.15032825469971,3.3094684362411497,0.0009019786175922917,-39.25922962836921,13.09961924581705,,2.7631020735330303e-11,
132000,45.95873236656189,-40.107922077178955,11.451033518061205,-0.009621051012072713,16.170033264160157,3.238819885253906,0.001262006590142839,-39.25922962836921,13.09961924581705,,2.7631020735330303e-11,
136000,47.223485469818115,-38.735412031412125,13.460416583627438,-0.008424850820098051,13.202614021301269,3.2854180097579957,0.0022327902197430303,-39.25922962836921,13.09961924581705,,2.7631020735330303e-11,
140000,48.46669244766235,-37.21522969007492,12.57272741210358,-0.006335260177729651,15.086877536773681,3.195498156547546,0.003635152924107388,-39.25922962836921,13.09961924581705,,2.7631020735330303e-11,
144000,49.711970806121826,-37.7664350271225,10.390917747831415,-0.007742135004315065,12.543846893310548,3.1705159664154055,0.0019073194183874876,-39.25922962836921,13.09961924581705,,2.7631020735330303e-11,
148000,50.90242314338684,-39.60120543837547,9.108822880240417,-0.008106038198107868,10.202535247802734,3.1085904121398924,0.003403418623202015,-39.25922962836921,13.09961924581705,,2.7631020735330303e-11,
152000,52.173463106155396,-38.176776081323624,10.905333467466702,-0.0070738181534689025,11.396810817718507,3.042590117454529,0.0026762253593842545,-39.25922962836921,13.09961924581705,,2.7631020735330303e-11,
156000,53.472405672073364,-36.876974910497665,10.96541729450508,-0.018473899432457985,9.257346534729004,3.062465286254883,0.008176231954712421,-39.25922962836921,13.09961924581705,,2.7631020735330303e-11,
160000,54.721540212631226,-39.98411691188812,12.229124582554816,-0.010439330312423412,15.006100940704346,3.0776380777359007,0.0032683095739921343,-39.25922962836921,13.09961924581705,,2.7631020735330303e-11,
164000,57.42939758300781,-38.97912234067917,11.437207867558008,-0.010423995599150703,15.491891765594483,3.1138999462127686,0.0020209323248709054,-36.801274152006954,11.867665989651845,,2.7631020735330303e-11,
168000,58.57763433456421,-37.786808878183365,13.522676929547595,-0.009446270904270948,13.074833106994628,3.135100984573364,0.004001476966077444,-36.801274152006954,11.867665989651845,,2.7631020735330303e-11,
172000,59.83026146888733,-39.94845926761627,11.758463695187247,-0.00786563710577326,11.625949287414551,3.1477719068527223,0.0030919590033590795,-36.801274152006954,11.867665989651845,,2.7631020735330303e-11,
176000,61.079999923706055,-36.121700301766396,10.013527428544716,-0.013166142400354141,10.877514553070068,3.0829132318496706,0.0018932481729279972,-36.801274152006954,11.867665989651845,,2.7631020735330303e-11,
180000,62.31482982635498,-38.10230761766434,13.177239414453311,-0.009711180353304361,12.237693881988525,3.0744500160217285,0.0025807551719481125,-36.801274152006954,11.867665989651845,,2.7631020735330303e-11,
184000,63.566404819488525,-40.0206967741251,11.899811883858266,-0.009162050578277636,11.878235149383546,3.0552374124526978,0.004396752974600515,-36.801274152006954,11.867665989651845,,2.7631020735330303e-11,
188000,64.81044483184814,-35.19315625727177,10.893585994797975,-0.016875828524120173,9.4429105758667,3.02651162147522,0.009077214763965457,-36.801274152006954,11.867665989651845,,2.7631020735330303e-11,
192000,66.07578897476196,-38.11137330532074,12.411440759226496,-0.006897165665635719,10.32406997680664,3.011655497550964,0.001737159380747455,-36.801274152006954,11.867665989651845,,2.7631020735330303e-11,
196000,67.24608969688416,-35.45530268549919,9.531638109004392,-0.022233464623801425,7.71429033279419,2.9345081567764284,0.006921815284295007,-36.801274152006954,11.867665989651845,,2.7631020735330303e-11,
200000,68.41266584396362,-39.618826270103455,12.410658461261976,-0.01448286021267986,11.339736557006836,2.8506692171096804,0.003746935228991788,-36.801274152006954,11.867665989651845,,2.7631020735330303e-11,
204000,71.0532078742981,-37.82966750860214,11.086353534214751,-0.011224386177025725,14.188150310516358,2.9208807229995726,0.005768700854969211,-35.591818670742214,10.766384260520928,,2.7631020735330303e-11,
208000,72.2450680732727,-36.60033105313778,10.1349136255836,-0.016987155017443013,9.613250827789306,2.9011886358261108,0.003256138489814475,-35.591818670742214,10.766384260520928,,2.7631020735330303e-11,
212000,73.42385697364807,-35.68346317112446,11.002483506369353,-0.020250237245578263,10.679412651062012,2.876694083213806,0.0023772621515036007,-35.591818670742214,10.766384260520928,,2.7631020735330303e-11,
216000,74.67936968803406,-36.18938437104225,12.081496973113987,-0.008740149980876665,11.177179622650147,2.8411843538284303,0.003218548354925588,-35.591818670742214,10.766384260520928,,2.7631020735330303e-11,
220000,75.96936893463135,-37.39164510369301,13.21421581977251,-0.01610305054159831,10.203244400024413,2.8834637641906737,0.002866570137848612,-35.591818670742214,10.766384260520928,,2.7631020735330303e-11,
224000,77.2101879119873,-37.080192536115646,10.193280905984802,-0.01528030538978058,11.170357608795166,2.856023168563843,0.003286898074147704,-35.591818670742214,10.766384260520928,,2.7631020735330303e-11,
228000,78.48190379142761,-38.08211316168308,11.644717611466877,-0.014999157295795174,11.975781917572021,2.78275351524353,0.005364091158844531,-35.591818670742214,10.766384260520928,,2.7631020735330303e-11,
232000,79.76822638511658,-34.983685955405235,11.354487890044533,-0.014354163791518637,8.908748722076416,2.7540565013885496,0.0017667996362433769,-35.591818670742214,10.766384260520928,,2.7631020735330303e-11,
236000,81.10077810287476,-35.23220291733742,10.851836293861098,-0.007021876795392057,10.327213096618653,2.7329219341278077,0.005766186372842608,-35.591818670742214,10.766384260520928,,2.7631020735330303e-11,
240000,82.39108896255493,-35.92466452717781,11.435846686110974,-0.015562258919235284,8.583794593811035,2.7790515184402467,0.0038789289734049827,-35.591818670742214,10.766384260520928,,2.7631020735330303e-11,
244000,85.12851905822754,-34.21235193312168,9.050117147417525,-0.008790819871472167,6.812780427932739,2.766267442703247,0.004970145924016833,-35.48104042140767,11.166658995151044,,2.7631020735330303e-11,
248000,86.38265752792358,-35.05271257460117,11.215162514211793,-0.012237586201168594,9.37194766998291,2.7491389751434325,0.00943093901546672,-35.48104042140767,11.166658995151044,,2.7631020735330303e-11,
252000,87.49367356300354,-33.80830307304859,11.322089479257027,-0.011997518501477344,9.003948879241943,2.775139093399048,0.003810526430926983,-35.48104042140767,11.166658995151044,,2.7631020735330303e-11,
256000,88.59126782417297,-36.00411547720432,12.704926563775985,-0.013503007685765577,10.830109786987304,2.6998878717422485,0.003958375481306575,-35.48104042140767,11.166658995151044,,2.7631020735330303e-11,
260000,89.8379020690918,-35.43505695462227,11.566321692318866,-0.012736497202888053,10.203158855438232,2.7019791841506957,0.0035987965326057746,-35.48104042140767,11.166658995151044,,2.7631020735330303e-11,
264000,91.12281560897827,-36.19745844602585,9.900023920263706,-0.012170464382041234,7.785172843933106,2.7143189668655396,0.005423177976626903,-35.48104042140767,11.166658995151044,,2.7631020735330303e-11,
268000,92.43223357200623,-34.38296502828598,10.925222947190504,-0.014848245257511739,6.216209840774536,2.7068925380706785,0.009580499364528806,-35.48104042140767,11.166658995151044,,2.7631020735330303e-11,
272000,93.72606611251831,-34.194416373968124,11.092240525026233,-0.011392895281314796,7.835121154785156,2.6862695455551147,0.003680632304167375,-35.48104042140767,11.166658995151044,,2.7631020735330303e-11,
276000,95.02673530578613,-36.078760236501694,11.969714746015445,-0.013768456856254474,9.875488090515137,2.6040433406829835,0.007283015092369105,-35.48104042140767,11.166658995151044,,2.7631020735330303e-11,
280000,96.22179746627808,-38.83682855963707,11.462831513088366,-0.016204887675587098,9.819389343261719,2.669218921661377,0.0033826119266450404,-35.48104042140767,11.166658995151044,,2.7631020735330303e-11,
284000,98.9224693775177,-38.384887754917145,10.826947597939645,-0.011852665712591293,12.845282363891602,2.708272385597229,0.0032714120141463356,-35.66908707795665,11.23372529335364,,2.7631020735330303e-11,
288000,100.2477765083313,-36.12020722031593,11.158190966209517,-0.008238350437255626,11.194395732879638,2.714809846878052,0.002581665863748572,-35.66908707795665,11.23372529335364,,2.7631020735330303e-11,
292000,101.52836871147156,-36.436523258686066,11.09279179250296,-0.014277418136829511,8.033363151550294,2.6239834070205688,0.002758935967460285,-35.66908707795665,11.23372529335364,,2.7631020735330303e-11,
296000,102.79873061180115,-34.35331815481186,10.670318440018402,-0.01771377509227019,8.627812767028809,2.657697558403015,0.0030531982192769647,-35.66908707795665,11.23372529335364,,2.7631020735330303e-11,
300000,104.07553553581238,-35.54704377055168,11.542343840431673,-0.018351052761077912,8.188835525512696,2.6592773675918577,0.00633802262309473,-35.66908707795665,11.23372529335364,,2.7631020735330303e-11,
304000,105.38003849983215,-40.62380388379097,13.960531023644778,-0.009733508057426666,12.092358016967774,2.6469494581222532,0.004750892642186954,-35.66908707795665,11.23372529335364,,2.7631020735330303e-11,
308000,106.69525265693665,-38.471112102270126,13.393370709689941,-0.011362543244147627,11.224505424499512,2.7141801357269286,0.001124243501923039,-35.66908707795665,11.23372529335364,,2.7631020735330303e-11,
312000,107.9936888217926,-33.77365504205227,11.24113294704756,-0.014457089261850343,7.123650121688843,2.701026773452759,0.002987331517884739,-35.66908707795665,11.23372529335364,,2.7631020735330303e-11,
316000,109.31893277168274,-37.89991021156311,11.152851577111019,-0.008687045486643896,10.292842960357666,2.6715163230895995,0.0009817251536587079,-35.66908707795665,11.23372529335364,,2.7631020735330303e-11,
320000,110.64583253860474,-37.88413219153881,12.41961382922916,-0.01182702897023411,10.871693229675293,2.6344404220581055,0.0024640431649749937,-35.66908707795665,11.23372529335364,,2.7631020735330303e-11,
324000,113.37924647331238,-34.60971862077713,10.751725084902004,-0.01737912676902491,7.7048561573028564,2.5916081428527833,0.0073938926012488086,-35.388689855113626,11.597276531501144,,2.7631020735330303e-11,
328000,114.61799263954163,-36.04363998770714,10.794528166900866,-0.012952732911799103,6.642955875396728,2.537045454978943,0.002765744534481129,-35.388689855113626,11.597276531501144,,2.7631020735330303e-11,
332000,115.90334606170654,-36.20853415131569,11.103089690890537,-0.015405093695037064,8.33958945274353,2.503447151184082,0.004277657212514896,-35.388689855113626,11.597276531501144,,2.7631020735330303e-11,
336000,117.17979741096497,-36.1144929677248,10.978677931622519,-0.011941404337296246,8.964948749542236,2.5104197025299073,0.0033739632223732663,-35.388689855113626,11.597276531501144,,2.7631020735330303e-11,
340000,118.40423560142517,-36.40420898795128,12.124456733789566,-0.013214857434853932,11.24550838470459,2.550399160385132,0.007747748127207155,-35.388689855113626,11.597276531501144,,2.7631020735330303e-11,
344000,119.64401173591614,-35.47980587184429,11.08314194859442,-0.014010591277386996,9.34678373336792,2.575123429298401,0.004345570266741561,-35.388689855113626,11.597276531501144,,2.7631020735330303e-11,
348000,120.90818214416504,-36.810967817902565,10.654640102142615,-0.01530757742840796,10.177879905700683,2.5244634628295897,0.0016447938047349452,-35.388689855113626,11.597276531501144,,2.7631020735330303e-11,
352000,122.19244885444641,-33.82587656378746,11.082618010914398,-0.013386309248860927,8.19585485458374,2.609387254714966,0.002957647788571194,-35.388689855113626,11.597276531501144,,2.7631020735330303e-11,
356000,123.45394444465637,-33.78977674245834,10.740090388115515,-0.010975153046427311,9.207042121887207,2.5221460580825807,0.00506703894468945,-35.388689855113626,11.597276531501144,,2.7631020735330303e-11,
360000,124.72055172920227,-33.111100777983665,10.268401164045205,-0.01949470384279266,6.94950385093689,2.5694361686706544,0.005033048387849704,-35.388689855113626,11.597276531501144,,2.7631020735330303e-11,
364000,127.4464704990387,-37.14546898007393,10.559025056423135,-0.016795853885821988,10.100825691223145,2.4951169013977053,0.008042769506573677,-35.23177332803607,10.910892626126438,,2.7631020735330303e-11,
368000,128.7639501094818,-35.13894158601761,13.265979251278715,-0.020472965132445075,7.8491274356842045,2.468578886985779,0.009137417981401086,-35.23177332803607,10.910892626126438,,2.7631020735330303e-11,
372000,130.00249791145325,-35.878731936216354,11.80274375242418,-0.010374902079114711,9.977620792388915,2.501482677459717,0.004672746011056006,-35.23177332803607,10.910892626126438,,2.7631020735330303e-11,
376000,131.3338041305542,-34.847484201192856,10.650655821105932,-0.015460360571742094,9.513969326019287,2.5081562280654905,0.005395360471680632,-35.23177332803607,10.910892626126438,,2.7631020735330303e-11,
380000,132.59888291358948,-38.239431008696556,12.09046795600277,-0.01095362463523628,11.344484233856202,2.524164915084839,0.00514011244813446,-35.23177332803607,10.910892626126438,,2.7631020735330303e-11,
384000,133.87714862823486,-37.08358350396156,12.670691224250096,-0.016542759883683165,10.880474472045899,2.4576133728027343,0.007031256303656841,-35.23177332803607,10.910892626126438,,2.7631020735330303e-11,
388000,134.99598145484924,-32.41708464920521,12.929058594635872,-0.01672507924167439,8.502887725830078,2.434433674812317,0.003697536210529506,-35.23177332803607,10.910892626126438,,2.7631020735330303e-11,
392000,136.098402261734,-34.42468445003033,11.180520384924659,-0.005298928500298672,8.848305797576904,2.40334529876709,0.0028540596961975084,-35.23177332803607,10.910892626126438,,2.7631020735330303e-11,
396000,137.21329879760742,-35.40758627653122,11.128799553458997,-0.014662036915309784,9.711796855926513,2.460396099090576,0.009629514364525615,-35.23177332803607,10.910892626126438,,2.7631020735330303e-11,
400000,138.321683883667,-34.41137419641018,10.338241788878582,-0.014999335288536031,8.174090576171874,2.4856629610061645,0.003271457302616909,-35.23177332803607,10.910892626126438,,2.7631020735330303e-11,
404000,140.97885131835938,-36.081123635172844,11.88343713784508,-0.013791970530524856,9.564290142059326,2.463863182067871,0.004156047076685354,-34.312429923098534,11.540654825987007,,2.7631020735330303e-11,
408000,142.1672329902649,-35.38177265226841,10.810874349158302,-0.009870905994670309,7.18804087638855,2.4601894855499267,0.00150591144477219,-34.312429923098534,11.540654825987007,,2.7631020735330303e-11,
412000,143.27438354492188,-36.01051940023899,9.556116081466872,-0.009925148863083422,8.245640468597411,2.328360342979431,0.00517818797123617,-34.312429923098534,11.540654825987007,,2.7631020735330303e-11,
416000,144.5548713207245,-34.34669314324856,12.597511725965134,-0.013597527313977408,9.269331645965575,2.2967251539230347,0.002351356178245645,-34.312429923098534,11.540654825987007,,2.7631020735330303e-11,
420000,145.80664587020874,-34.564112439751625,11.167625655482768,-0.012575813823379623,7.092052412033081,2.2833849430084228,0.004003962074057199,-34.312429923098534,11.540654825987007,,2.7631020735330303e-11,
424000,147.07650113105774,-33.1368003487587,10.156175948166686,-0.020507702505216007,7.117828798294068,2.4215509414672853,0.009670374204870314,-34.312429923098534,11.540654825987007,,2.7631020735330303e-11,
428000,148.37918853759766,-34.47376300394535,11.508542397812151,-0.004970496455440276,10.211716461181641,2.466790270805359,0.003149073731037788,-34.312429923098534,11.540654825987007,,2.7631020735330303e-11,
432000,149.66991710662842,-37.14773386716843,9.65546753996068,-0.015402940498199324,8.828444576263427,2.3831449508666993,0.0039761772772180844,-34.312429923098534,11.540654825987007,,2.7631020735330303e-11,
436000,150.95908784866333,-37.10307800769806,11.30316984404416,-0.015167842786759245,9.328505706787109,2.380154275894165,0.002126129044336267,-34.312429923098534,11.540654825987007,,2.7631020735330303e-11,
440000,152.23659896850586,-33.79361818730831,10.942314208917843,-0.010039450258016603,7.976362133026123,2.3408701181411744,0.0024907289664260813,-34.312429923098534,11.540654825987007,,2.7631020735330303e-11,
444000,154.94620418548584,-36.84201841056347,11.464508161230277,-0.013683413584251004,8.923341369628906,2.408516693115234,0.007261896168347448,-35.16950660664588,11.22233420570655,,2.7631020735330303e-11,
448000,156.2313859462738,-34.640086591243744,10.776322930784891,-0.00865067247650586,9.180172157287597,2.413119339942932,0.0,-35.16950660664588,11.22233420570655,,2.7631020735330303e-11,
452000,157.43883061408997,-35.60212732851505,8.946535349685432,-0.015910342820920142,4.980167007446289,2.3876191854476927,0.00443630488589406,-35.16950660664588,11.22233420570655,,2.7631020735330303e-11,
456000,158.6917119026184,-34.000441655516624,11.81236607800974,-0.01072054200689312,6.799263858795166,2.383081078529358,0.0038667997949232815,-35.16950660664588,11.22233420570655,,2.7631020735330303e-11,
460000,159.96925973892212,-34.75219935178757,11.939864162947247,-0.014058996863197582,7.2547320365905765,2.378224587440491,0.0024973894552094865,-35.16950660664588,11.22233420570655,,2.7631020735330303e-11,
464000,161.21463894844055,-36.01960462331772,10.562762412193896,-0.015111173707060522,8.304794454574585,2.3803906202316285,0.0027681127277901394,-35.16950660664588,11.22233420570655,,2.7631020735330303e-11,
468000,162.49405431747437,-34.202703669667244,10.234256256712172,-0.013705137117300214,8.04391107559204,2.3654776573181153,0.0034143458266044035,-35.16950660664588,11.22233420570655,,2.7631020735330303e-11,
472000,163.79968738555908,-36.689218968153,10.894822649492413,-0.014425174883101199,8.213945817947387,2.3817703247070314,0.0015434115561220097,-35.16950660664588,11.22233420570655,,2.7631020735330303e-11,
476000,165.08695769309998,-35.208805829286575,10.984679131814529,-0.01779788979375736,5.829093647003174,2.3609851837158202,0.0011557443136116063,-35.16950660664588,11.22233420570655,,2.7631020735330303e-11,
480000,166.3499538898468,-33.82355608046055,8.846583474106678,-0.01726343232300138,5.929443740844727,2.285509943962097,0.0034715457979473284,-35.16950660664588,11.22233420570655,,2.7631020735330303e-11,
484000,169.02178168296814,-34.94689753651619,11.280430989530858,-0.012747936136089244,8.706439208984374,2.338470482826233,0.0009279547546757305,-35.16715076146647,10.69876671242227,,2.7631020735330303e-11,
488000,170.35229444503784,-33.550916850566864,11.269387254446604,-0.011951198006980124,7.602739524841309,2.306508183479309,0.00238650002609937,-35.16715076146647,10.69876671242227,,2.7631020735330303e-11,
492000,171.66846251487732,-32.27404576539993,9.495315390303523,-0.016060904307290912,7.421368503570557,2.2717908143997194,0.005569399575295392,-35.16715076146647,10.69876671242227,,2.7631020735330303e-11,
496000,172.94998717308044,-35.36875529587269,9.897716644755405,-0.01586258197063577,7.42311658859253,2.2523027896881103,0.0045991907420102505,-35.16715076146647,10.69876671242227,,2.7631020735330303e-11,
500000,174.22359538078308,-32.33766344189644,9.898337402745007,-0.023819528643973176,5.975675344467163,2.268197250366211,0.008756704018684048,-35.16715076146647,10.69876671242227,,2.7631020735330303e-11,
504000,175.54779505729675,-34.93734472990036,11.578775914712237,-0.013187506371177804,5.9469554901123045,2.124652051925659,0.00470377874479162,-35.16715076146647,10.69876671242227,,2.7631020735330303e-11,
508000,176.82362723350525,-34.07900223135948,10.144545363793345,-0.014895722722634641,7.462811803817749,2.1966885805130003,0.005032977915834636,-35.16715076146647,10.69876671242227,,2.7631020735330303e-11,
512000,178.13152313232422,-36.293747544288635,12.088542852294626,-0.007836266846163209,8.747013568878174,2.190842390060425,0.002551018579833908,-35.16715076146647,10.69876671242227,,2.7631020735330303e-11,
516000,179.4292333126068,-32.7816025018692,10.609504991790564,-0.012580972763709708,8.104561853408814,2.167755126953125,0.0025157040799967945,-35.16715076146647,10.69876671242227,,2.7631020735330303e-11,
520000,180.7212746143341,-31.395821690559387,10.664323651838846,-0.019469911430031052,6.291341352462768,2.1765891313552856,0.0034972787750872313,-35.16715076146647,10.69876671242227,,2.7631020735330303e-11,
524000,183.40870356559753,-34.212515622377396,12.35682499742045,-0.01491156327258789,7.835978174209595,2.163170099258423,0.002402638946659863,-35.577541505452245,10.639213493293909,,2.7631020735330303e-11,
528000,184.65967655181885,-33.29890990257263,11.900047814165356,-0.011784820897039028,7.0566305160522464,2.1558016300201417,0.002045052681642101,-35.577541505452245,10.639213493293909,,2.7631020735330303e-11,
532000,185.96123051643372,-33.48866631090641,11.663282341167234,-0.018022046391852342,9.505900192260743,2.207404899597168,0.004412626032717526,-35.577541505452245,10.639213493293909,,2.7631020735330303e-11,
536000,187.2364547252655,-34.14678293466568,10.465407393418193,-0.015651515239384038,6.694431781768799,2.1960642337799072,0.0032381966229877435,-35.577541505452245,10.639213493293909,,2.7631020735330303e-11,
540000,188.48907446861267,-32.94324217736721,11.252970323281371,-0.015115386189892898,7.07828722000122,2.170455574989319,0.004156686912039654,-35.577541505452245,10.639213493293909,,2.7631020735330303e-11,
544000,189.76087927818298,-33.3653319478035,11.379575268287441,-0.013132878502365131,6.426231861114502,2.1614223957061767,0.0017303062340943143,-35.577541505452245,10.639213493293909,,2.7631020735330303e-11,
548000,191.03499937057495,-31.87146231532097,10.3112366849058,-0.012985347675625203,7.683119916915894,2.173157238960266,0.005378054588800296,-35.577541505452245,10.639213493293909,,2.7631020735330303e-11,
552000,192.29974102973938,-35.38392174243927,9.671691526813945,-0.008041797443991605,6.991977500915527,2.0221652507781984,0.002067487100255683,-35.577541505452245,10.639213493293909,,2.7631020735330303e-11,
556000,193.3996958732605,-34.78205853700638,12.271296016029996,-0.017958449641708275,7.564843463897705,2.024147891998291,0.005353997345082462,-35.577541505452245,10.639213493293909,,2.7631020735330303e-11,
560000,194.52421736717224,-33.566734835505486,11.000319330350504,-0.013025030410382854,6.476922416687012,2.0648300409317017,0.003024015654955292,-35.577541505452245,10.639213493293909,,2.7631020735330303e-11,
564000,197.26853132247925,-37.18967396020889,12.940506721249603,-0.012658080840483166,9.767065715789794,2.006531262397766,0.005083704263583058,-34.76130613847636,10.66467854227656,,2.7631020735330303e-11,
568000,198.4270212650299,-35.880668103694916,10.393019572591859,-0.010339149645995338,7.859656953811646,2.057711672782898,0.0018023110111244022,-34.76130613847636,10.66467854227656,,2.7631020735330303e-11,
572000,199.52044701576233,-36.77181199193001,13.193738285021837,-0.010929309078957884,7.361073541641235,2.1313849449157716,0.00027318854117766025,-34.76130613847636,10.66467854227656,,2.7631020735330303e-11,
576000,200.75469827651978,-34.139686569571495,9.990875088208387,-0.010469222848769277,8.830698108673095,2.059585690498352,0.0040006500319577755,-34.76130613847636,10.66467854227656,,2.7631020735330303e-11,
580000,202.05952405929565,-34.21354231238365,10.483412907524555,-0.018590461284853532,4.90552282333374,2.0571120500564577,0.003517847036710009,-34.76130613847636,10.66467854227656,,2.7631020735330303e-11,
584000,203.37893080711365,-33.2935556769371,12.539623140385816,-0.016455568077974013,8.038803339004517,2.0021886944770815,0.0033291959560592054,-34.76130613847636,10.66467854227656,,2.7631020735330303e-11,
588000,204.54901432991028,-32.12256881594658,10.347692704033648,-0.01268219359451912,6.025909662246704,2.0140191078186036,0.0070955867442535235,-34.76130613847636,10.66467854227656,,2.7631020735330303e-11,
