global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
172800,2108.366579771042,-684.1780004501343,73.87440391265929,-0.0009886056154985833,100.02519798278809,1.5325067400932313,0.0012359177409283217,-1023.7694736719131,212.6793453600719
179200,2187.5181002616882,-685.2186613082886,87.00217394993786,-0.001288735407870245,96.88777618408203,1.5141075134277344,0.00010406738898018353,-1023.7694736719131,212.6793453600719
185600,2283.9428000450134,-782.4755039215088,118.14749827185024,-0.0009555487468618007,77.82895584106446,1.4913769125938416,0.0007135522446478748,-960.0908584594727,179.20183372860737
192000,2362.812859773636,-703.2285842895508,94.45090452495229,-0.0015329764669101298,92.43679389953613,1.4979716300964356,0.0011299324023808983,-960.0908584594727,179.20183372860737
198400,2413.5533907413483,-697.8957567214966,90.81072055140251,-0.0006932677647661478,134.63882064819336,1.5245096325874328,0.0001620907183678355,-960.0908584594727,179.20183372860737
204800,2466.6451127529144,-708.4024667739868,79.47179951534596,-0.0009775386189285306,95.4578857421875,1.4917424201965332,0.0001794719070700612,-960.0908584594727,179.20183372860737
211200,2514.976506948471,-709.3311061859131,85.90789879871582,-0.000385893507665358,78.59313468933105,1.4998122930526734,0.0006190913019963773,-960.0908584594727,179.20183372860737
217600,2568.4062576293945,-766.942530632019,103.08513047066037,-0.0017805571342469407,101.93745384216308,1.4859912633895873,0.0009773482721163185,-960.0908584594727,179.20183372860737
224000,2622.6543576717377,-773.0755376815796,120.70860127993654,-0.0014325582636156575,96.69045066833496,1.4242554903030396,0.0011508279781943798,-960.0908584594727,179.20183372860737
230400,2675.5055589675903,-742.2889003753662,102.00343232455702,-0.0010250133596515943,77.67611198425293,1.46282057762146,0.0003112208661186777,-960.0908584594727,179.20183372860737
236800,2743.9186956882477,-724.4744415283203,102.2037764713261,-0.001282336482448354,93.52541694641113,1.432989501953125,0.0013123536111379508,-960.0908584594727,179.20183372860737
243200,2809.15358877182,-730.3162269592285,90.38126430228323,-0.0022333230890411284,77.14610862731934,1.4096333742141725,0.0012294544146243425,-916.0618633329868,212.33609080525028
249600,2895.599003791809,-707.9251708984375,80.87108458051024,-0.0018258741147971324,76.70982398986817,1.3954694509506225,0.0004383988827612484,-916.0618633329868,212.33609080525028
256000,2987.0206179618835,-729.8150997161865,90.25890499118943,-0.0020332826235875956,50.59943618774414,1.3327131390571594,0.00043555521018182606,-916.0618633329868,212.33609080525028
262400,3074.446032524109,-699.8094253540039,97.04904657689552,-0.002244202747106705,73.647900390625,1.3513013958930968,0.0016346756842879895,-916.0618633329868,212.33609080525028
268800,3167.062194108963,-689.2111072540283,83.44220282107044,-0.0014868367809297788,101.22143211364747,1.3968462944030762,0.0007001530735578854,-916.0618633329868,212.33609080525028
275200,3273.994007587433,-716.5706462860107,92.66115143633544,-0.0010816685221240352,117.39591217041016,1.406612801551819,0.0006885096953851644,-916.0618633329868,212.33609080525028
281600,3378.308502435684,-753.6726837158203,125.37368564833275,-0.0014613364276786721,94.23707885742188,1.4143642067909241,0.000506914957168192,-916.0618633329868,212.33609080525028
288000,3466.7307844161987,-723.4551582336426,95.18662683641647,-0.0018707610273850151,95.40904846191407,1.4446030139923096,0.0010067066956544358,-916.0618633329868,212.33609080525028
294400,3555.10662317276,-712.725175857544,93.01214462816671,-0.0013393911415381155,97.03910675048829,1.4102489233016968,0.0012665753572946414,-916.0618633329868,212.33609080525028
300800,3661.446403503418,-718.4637994766235,91.97367240855051,-0.0017329747200516721,100.55092964172363,1.3939733624458313,0.0003464944464212749,-842.2867867052555,197.8021905199331
307200,3746.497601747513,-721.9516506195068,99.4836011376084,-0.002407243805898673,105.21561698913574,1.3941872835159301,0.0019503303687088192,-842.2867867052555,197.8021905199331
313600,3836.047507286072,-718.4479122161865,103.47653804309573,-0.0022518646738026505,103.16689491271973,1.374773669242859,0.0018115433827721739,-842.2867867052555,197.8021905199331
320000,3925.353621482849,-773.6051044464111,133.86374264082355,-0.0016402713579397377,111.50840606689454,1.3665008425712586,0.0013170570819056593,-842.2867867052555,197.8021905199331
326400,4007.9970161914825,-703.9436044692993,96.98138526904306,-0.0013547059995180355,126.34398498535157,1.3880313396453858,0.00044301170764811105,-842.2867867052555,197.8021905199331
332800,4093.890530347824,-715.0991959571838,97.16391583878578,-0.001440187738514709,116.39888305664063,1.4038244843482972,0.00021867097093490883,-842.2867867052555,197.8021905199331
339200,4181.223831653595,-672.4531621932983,72.89400105114146,-0.0015172678366845104,150.46553802490234,1.4384458899497985,0.0003187738678207097,-842.2867867052555,197.8021905199331
345600,4258.650481700897,-687.6579303741455,74.55149096213547,-0.0019020608634648718,127.14322662353516,1.4111247301101684,0.0008260591562357144,-842.2867867052555,197.8021905199331
352000,4335.028610706329,-675.1449546813965,72.22181901776787,-0.002612169844758072,97.96453170776367,1.3848273396492004,0.0011696199839352772,-842.2867867052555,197.8021905199331
358400,4407.096110582352,-713.9726753234863,93.76534650659323,-0.002081388278025109,143.29419860839843,1.403291404247284,0.0008489955609547906,-842.2867867052555,197.8021905199331
364800,4494.747457265854,-735.1312990188599,101.42411631930601,-0.0017669893686155015,140.84987564086913,1.4086341738700867,0.0003738405473995954,-875.0541423559189,247.3479891486812
371200,4545.822919130325,-698.7931241989136,97.93683118208436,-0.002196258198625056,141.66405181884767,1.4027554988861084,0.0006864615948094955,-875.0541423559189,247.3479891486812
377600,4595.2939829826355,-721.9986629486084,96.16750269176637,-0.0024189863246865785,128.78902359008788,1.423116934299469,0.0010835560329724102,-875.0541423559189,247.3479891486812
384000,4631.478453636169,-709.7243728637695,90.12502699809413,-0.0020077622176225773,169.67335815429686,1.4530919432640075,0.0006535477682518831,-875.0541423559189,247.3479891486812
390400,4675.1252636909485,-738.0114765167236,91.38653020893263,-0.0019762735058175274,115.90531997680664,1.41448814868927,0.0011039446471841075,-875.0541423559189,247.3479891486812
396800,4716.2953045368195,-703.6195669174194,85.44912756769116,-0.0018536879096258119,152.0387451171875,1.4338565468788147,0.0005695869758710614,-875.0541423559189,247.3479891486812
403200,4754.118454456329,-724.7639970779419,82.44603019896607,-0.0023352925225237796,142.05695571899415,1.4533275485038757,8.271644481285811e-05,-875.0541423559189,247.3479891486812
409600,4805.670791387558,-717.3916130065918,89.3321836592587,-0.002325648738731001,102.80081672668457,1.4065345883369447,0.0009415646768514641,-875.0541423559189,247.3479891486812
416000,4857.605314016342,-726.291088104248,81.18509353860198,-0.0020247797666815615,118.43859634399413,1.383727777004242,0.0013429381477180868,-875.0541423559189,247.3479891486812
422400,4919.636910915375,-701.8169870376587,99.80870773340455,-0.0021926120551943205,82.07362251281738,1.3650269031524658,0.0007040598145977128,-782.1353035271168,181.96140950378717
428800,4974.462408542633,-698.6291751861572,91.93255059376196,-0.002021461158932647,108.6751480102539,1.3653694629669189,0.0009845245112956036,-782.1353035271168,181.96140950378717
435200,5078.979198694229,-699.6907086372375,99.44720186560193,-0.0026134344210731798,81.57713394165039,1.3068976640701293,0.000984482820887933,-782.1353035271168,181.96140950378717
441600,5181.98322892189,-731.900634765625,107.6600955090225,-0.0029973805729920588,93.37869873046876,1.3118493914604188,0.0024000212142709643,-782.1353035271168,181.96140950378717
448000,5276.464307308197,-753.4024028778076,122.64922456925524,-0.0024149597525829234,122.45761642456054,1.3349453568458558,0.0007149356340960366,-782.1353035271168,181.96140950378717
454400,5368.139138698578,-700.2031497955322,94.19824327910413,-0.0028893735772774322,82.96229438781738,1.319485032558441,0.0018323362905454555,-782.1353035271168,181.96140950378717
460800,5448.86417722702,-687.4467091560364,91.27357933526308,-0.002039321997629706,109.61665725708008,1.2834529399871826,0.0009885707977130842,-782.1353035271168,181.96140950378717
467200,5538.775304317474,-698.8025417327881,85.78335286912753,-0.002534707438200723,86.54902572631836,1.3194754600524903,0.0024743061317907046,-782.1353035271168,181.96140950378717
473600,5625.934605360031,-699.1417121887207,104.32806072334137,-0.0029795949230901897,91.75906715393066,1.3328396201133728,0.001928729482460767,-782.1353035271168,181.96140950378717
480000,5708.296474933624,-712.3380451202393,95.31710673042905,-0.0025617377653252226,99.84239616394044,1.306782841682434,0.0018650668760626043,-782.1353035271168,181.96140950378717
486400,5803.57261133194,-733.859845161438,102.99063194987814,-0.002274446247261963,117.02881164550782,1.2817662358283997,0.000555300030100625,-863.3304498791695,337.47603949298053
492800,5877.675261259079,-716.7903108596802,99.05477501838169,-0.002843346136699765,77.02839088439941,1.2877800583839416,0.0017869492547373245,-863.3304498791695,337.47603949298053
499200,5952.138975858688,-747.7587432861328,113.86780764846637,-0.0026897257389499885,96.23078842163086,1.3034950256347657,0.0024606458289781587,-863.3304498791695,337.47603949298053
505600,6021.997793674469,-747.1502504348755,118.50473093811578,-0.002527315492625348,143.48138732910155,1.2964075565338136,0.0014505497412756086,-863.3304498791695,337.47603949298053
512000,6098.5759999752045,-685.9362325668335,80.42064533914935,-0.0022759906589441604,86.57765731811523,1.285267186164856,0.0007301190104044508,-863.3304498791695,337.47603949298053
518400,6173.260756731033,-721.2123327255249,119.16612869748421,-0.002243614600854915,146.12937393188477,1.2727725386619568,0.0016891441853610246,-863.3304498791695,337.47603949298053
524800,6260.193871498108,-703.0211191177368,91.18705940092295,-0.0033337175427004873,72.75260314941406,1.290773129463196,0.001514303038129583,-863.3304498791695,337.47603949298053
531200,6358.973388910294,-719.602297782898,96.48758251639198,-0.0030115559166685292,87.11985206604004,1.3350270628929137,0.0015967975225066767,-863.3304498791695,337.47603949298053
537600,6438.553041219711,-694.0014524459839,91.1972260276881,-0.0029438017762731584,119.90530014038086,1.3935604810714721,0.0007707622134670133,-863.3304498791695,337.47603949298053
544000,6536.5273332595825,-718.6325235366821,89.14237166649913,-0.0022282742712898874,96.09400100708008,1.3789965987205506,0.0007732185215184817,-767.7096940279007,150.60531443372167
550400,6606.369639158249,-703.2672033309937,100.56198565807273,-0.00417969334323427,84.67049140930176,1.376490592956543,0.0023410667286952957,-767.7096940279007,150.60531443372167
556800,6651.704363822937,-754.6924896240234,104.60537635365127,-0.0029308273445737276,89.24340705871582,1.3216858506202698,0.0018744224825059108,-767.7096940279007,150.60531443372167
563200,6699.83445930481,-738.009765625,100.26791791964541,-0.002725414041856622,102.69830474853515,1.3890680909156798,0.0014522983008646406,-767.7096940279007,150.60531443372167
569600,6743.999232053757,-717.3404855728149,84.2758878327728,-0.0033375900744383458,104.75035171508789,1.403626263141632,0.0013580559396359603,-767.7096940279007,150.60531443372167
576000,6793.267822742462,-726.6274785995483,92.69657191302116,-0.0024784436100162566,100.14472732543945,1.3840430974960327,0.0012599291406028667,-767.7096940279007,150.60531443372167
582400,6856.170827150345,-717.3433647155762,100.67583130708427,-0.0018396866572050641,133.8370246887207,1.3806106328964234,0.0008849948270750918,-767.7096940279007,150.60531443372167
588800,6906.772201061249,-721.5075025558472,122.18120782236467,-0.0024789430697758517,160.80596923828125,1.3865599632263184,0.002024450499811792,-767.7096940279007,150.60531443372167
595200,6946.551389217377,-684.8421502113342,71.26827370509943,-0.001995944927330129,150.8821807861328,1.359604287147522,0.001358990359954381,-767.7096940279007,150.60531443372167
601600,7000.239247560501,-694.8554229736328,82.31862587976792,-0.002683732032484798,136.302392578125,1.4069105744361878,0.000528384669451043,-699.1114734113216,85.3750179479496
608000,7042.021378040314,-688.4930381774902,83.37575746444045,-0.002437426209799032,95.56500930786133,1.31667320728302,0.0010460461096954532,-699.1114734113216,85.3750179479496
614400,7093.01842546463,-708.1538925170898,94.68688317274155,-0.0019710465881507934,99.72817916870117,1.3235358476638794,0.0007282156267319984,-699.1114734113216,85.3750179479496
620800,7172.296580791473,-696.8362092971802,77.08798145685785,-0.002153913389066808,73.77259979248046,1.3211806058883666,0.0007193458637630102,-699.1114734113216,85.3750179479496
627200,7252.144961357117,-706.371940612793,92.2620938149383,-0.0027556807714281817,105.19208755493165,1.2721264362335205,0.0009153593046600461,-699.1114734113216,85.3750179479496
633600,7328.118441581726,-725.0080394744873,92.16676402577089,-0.0031102078758801,89.38664283752442,1.1749381184577943,0.0019739249619306065,-699.1114734113216,85.3750179479496
640000,7415.616407155991,-735.9396820068359,100.87284644382152,-0.0025599945573679507,72.93021926879882,1.1541573643684386,0.0015189764686510897,-699.1114734113216,85.3750179479496
646400,7494.653957366943,-731.512547492981,98.22025144271178,-0.0025657680771934642,69.15611038208007,1.1585597395896912,0.000557802438561339,-699.1114734113216,85.3750179479496
652800,7572.610458850861,-713.1384181976318,85.47262610604216,-0.0026794032888719952,60.870134353637695,1.1902156472206116,0.0005937523521424737,-699.1114734113216,85.3750179479496
659200,7653.92991733551,-726.5277309417725,102.19916150612568,-0.0022148233271437334,94.44990844726563,1.1508222699165345,0.0008036182076466503,-699.1114734113216,85.3750179479496
665600,7745.304743766785,-765.3560762405396,122.43921594644843,-0.0028677201406098972,75.1784278869629,1.1311199069023132,0.0015390002168715,-807.4412702322006,155.05918494921568
672000,7827.437495231628,-733.5072250366211,94.8745274408311,-0.00464187525259332,58.6099178314209,1.1345873475074768,0.002465599322478129,-807.4412702322006,155.05918494921568
678400,7897.179581403732,-727.4843235015869,102.08378730609182,-0.0033219590397397525,49.19932174682617,1.0499858021736146,0.001402758961698669,-807.4412702322006,155.05918494921568
684800,7971.885600090027,-731.7581777572632,89.65143437341156,-0.003947478185989883,70.91717643737793,1.0859604358673096,0.0017162337489232016,-807.4412702322006,155.05918494921568
691200,8047.826101303101,-719.3210229873657,102.46254606938375,-0.0035276297828725767,54.37246608734131,1.095223081111908,0.0015547554525255692,-807.4412702322006,155.05918494921568
697600,8122.9823315143585,-762.7564601898193,102.99324134320688,-0.003874984271824289,65.71515083312988,1.1546938300132752,0.0009255755452032055,-807.4412702322006,155.05918494921568
704000,8199.350299358368,-763.7587070465088,137.11074956932893,-0.003542722485105809,102.1849151611328,1.204832947254181,0.0011606135114561767,-807.4412702322006,155.05918494921568
710400,8277.805033683777,-751.5563888549805,96.87831984305079,-0.0028894944371423035,84.80697669982911,1.171654427051544,0.0011192427577722875,-807.4412702322006,155.05918494921568
716800,8358.443912506104,-793.4569387435913,104.66040366967529,-0.003851014530868291,101.98098526000976,1.1427791118621826,0.00241031848354033,-807.4412702322006,155.05918494921568
723200,8447.140330314636,-757.0381917953491,101.43442269777803,-0.0033451338000983545,105.01786651611329,1.1808575749397279,0.0019443080760538577,-896.0433383285999,216.7610487361567
729600,8519.594027757645,-755.7204132080078,105.13200705927066,-0.0035786627791821956,107.30647354125976,1.183065116405487,0.0014662706453236751,-896.0433383285999,216.7610487361567
736000,8596.629953622818,-743.8534202575684,112.00663388105997,-0.0034044558517635436,92.61913681030273,1.235031497478485,0.0015346463265207943,-896.0433383285999,216.7610487361567
742400,8666.808634519577,-780.5962238311768,123.31377205329089,-0.003367968103537955,107.58928146362305,1.244939136505127,0.0017869612782960731,-896.0433383285999,216.7610487361567
748800,8716.898888587952,-743.5859251022339,126.19145850243524,-0.00262842026106469,112.99292755126953,1.2596105933189392,0.0012423662849420758,-896.0433383285999,216.7610487361567
755200,8759.763600587845,-729.4935283660889,102.58214888676854,-0.004219508736161526,83.28020782470703,1.229641592502594,0.002546160145313481,-896.0433383285999,216.7610487361567
761600,8801.836873531342,-725.5851135253906,103.48200197979168,-0.004361404782005906,109.76274261474609,1.2365566611289978,0.0013598346656799598,-896.0433383285999,216.7610487361567
768000,8844.408692121506,-737.2398881912231,84.74485616074965,-0.0038296363853539185,83.99464912414551,1.238238024711609,0.002922392133041285,-896.0433383285999,216.7610487361567
774400,8916.471130609512,-762.5172834396362,109.27078498364388,-0.0028710815825421674,115.11686477661132,1.2982107400894165,0.00235211378603708,-896.0433383285999,216.7610487361567
780800,8971.009756803513,-734.0070991516113,91.89857806202406,-0.003836467890844908,93.24970245361328,1.266523015499115,0.0020810733724307973,-766.5667123198509,157.2910742567788
787200,9014.43587565422,-723.9654388427734,97.43685171013954,-0.002865332626039141,93.89267997741699,1.3383753776550293,0.0011462890384718704,-766.5667123198509,157.2910742567788
793600,9062.813693761826,-707.5720930099487,98.45322323841884,-0.003545675460404407,101.35992584228515,1.327772033214569,0.004271552912541665,-766.5667123198509,157.2910742567788
800000,9106.60468006134,-728.4255089759827,89.06063527449403,-0.0036482419847355453,93.63846206665039,1.3283146262168883,0.001853044572528839,-766.5667123198509,157.2910742567788
806400,9143.255942583084,-691.1635699272156,93.82075327229315,-0.003451942638106065,90.8658561706543,1.3090073466300964,0.001417039326770464,-766.5667123198509,157.2910742567788
812800,9193.87602353096,-711.3244428634644,84.66225080318164,-0.003936974265923099,74.55320281982422,1.3193016171455383,0.0024062552336545197,-766.5667123198509,157.2910742567788
819200,9275.16265821457,-715.6583099365234,108.85751136036447,-0.003803062295114312,90.45162620544434,1.2871269941329957,0.0034168276120908558,-766.5667123198509,157.2910742567788
825600,9352.94324684143,-720.8533039093018,86.7218296743296,-0.003063977653936778,83.1672592163086,1.2967248201370238,0.002840359172114404,-766.5667123198509,157.2910742567788
832000,9435.283782243729,-720.0046730041504,90.2654645778257,-0.003857036842304895,59.68785057067871,1.2685994863510133,0.0019201980539946817,-766.5667123198509,157.2910742567788
838400,9521.982367992401,-721.1198902130127,111.12690793751213,-0.004271445941412821,70.87149047851562,1.291701078414917,0.0015733238821849182,-766.5667123198509,157.2910742567788
844800,9620.758676290512,-740.8986921310425,97.43946896821149,-0.003747981830189584,84.1940357208252,1.2539074301719666,0.0008252112711488735,-782.1995171308517,124.5552453644652
851200,9700.014591217041,-776.1033964157104,120.44900497939025,-0.004489120316497663,81.06930503845214,1.2505516529083252,0.0036751710569563833,-782.1995171308517,124.5552453644652
857600,9783.009815454483,-735.4785604476929,100.67946984494097,-0.0037852370688148617,65.02378311157227,1.158911371231079,0.0034403336776886117,-782.1995171308517,124.5552453644652
864000,9871.841646432877,-756.7043542861938,104.4018411149168,-0.003872628175808757,66.30583152770996,1.219500768184662,0.004197849321644753,-782.1995171308517,124.5552453644652
870400,9954.188534736633,-759.8379096984863,126.06977968195693,-0.002245069456927018,63.080558395385744,1.2030567288398744,0.002474907925352454,-782.1995171308517,124.5552453644652
876800,10035.8476293087,-710.5034322738647,82.17185749780563,-0.0033484538116026696,60.49946670532226,1.2422694325447083,0.002058831931848548,-782.1995171308517,124.5552453644652
883200,10134.343044996262,-798.7821674346924,102.599950182613,-0.002915281892276411,78.35058860778808,1.181355357170105,0.0022424708920880223,-782.1995171308517,124.5552453644652
889600,10224.653363704681,-768.6966562271118,110.68231123193618,-0.0029760774865280836,65.3710205078125,1.2061381220817566,0.002460868091012042,-782.1995171308517,124.5552453644652
896000,10322.465360164642,-756.9381046295166,110.58948006673837,-0.0038648722862902217,53.7072193145752,1.1843425512313843,0.0033498921169666574,-782.1995171308517,124.5552453644652
902400,10428.34479188919,-718.4426555633545,80.9208240245932,-0.003106658088198522,54.99588871002197,1.1491859316825868,0.0026831131501239723,-781.2242319881916,124.69533862495044
908800,10516.206289768219,-768.9419116973877,123.46371009126007,-0.003749205026542768,84.628466796875,1.170060658454895,0.006680269997256505,-781.2242319881916,124.69533862495044
915200,10600.26119017601,-721.530743598938,97.69351006449693,-0.004832972086189979,51.91368579864502,1.1742047309875487,0.005309034762904052,-781.2242319881916,124.69533862495044
921600,10672.40948009491,-735.0437116622925,92.99750907877966,-0.0032158104259675914,72.50784606933594,1.2090875387191773,0.004245277465088293,-781.2242319881916,124.69533862495044
928000,10718.83435845375,-730.7364435195923,97.47423735951236,-0.004510526969796036,65.71352005004883,1.2110661625862122,0.0033121494067988033,-781.2242319881916,124.69533862495044
934400,10774.986594676971,-769.0284595489502,104.29284035708214,-0.00468068113154736,62.24761962890625,1.205220627784729,0.003170822216547095,-781.2242319881916,124.69533862495044
940800,10820.218749284744,-745.7095832824707,94.47012508458981,-0.003319621896138436,86.3182445526123,1.2176080584526061,0.0040499957343564045,-781.2242319881916,124.69533862495044
947200,10864.1525785923,-738.8045043945312,103.61346414641748,-0.004437297517938222,63.36087341308594,1.2059093952178954,0.003136085886003759,-781.2242319881916,124.69533862495044
953600,10913.659438848495,-762.4077939987183,106.51538713721742,-0.005107831632563231,55.47716369628906,1.1761771202087403,0.004382509807692258,-781.2242319881916,124.69533862495044
960000,10981.925107955933,-744.3180694580078,104.11015760558485,-0.0038604188043003694,60.09403495788574,1.24243106842041,0.0025784271623706446,-781.2242319881916,124.69533862495044
966400,11038.829391241074,-759.6632280349731,100.67482859138173,-0.0045235721273347625,67.52574653625489,1.216229796409607,0.002753534159079818,-866.7202731370926,176.5689073909987
972800,11079.589898586273,-826.1661014556885,125.08385861261743,-0.003956393411227843,72.03320083618163,1.2086307168006898,0.0016361588494279821,-866.7202731370926,176.5689073909987
979200,11117.670283317566,-730.7257995605469,115.40540383364194,-0.00365409586997707,70.78885154724121,1.1907533049583434,0.0022607426217291504,-866.7202731370926,176.5689073909987
985600,11170.590880393982,-762.8857650756836,116.21439725696574,-0.003943184864940008,71.14064178466796,1.2199085831642151,0.002621228387310115,-866.7202731370926,176.5689073909987
992000,11229.961214065552,-734.7430200576782,91.93103938764492,-0.005307095556364594,51.28303756713867,1.1889095425605773,0.0034592317839269525,-866.7202731370926,176.5689073909987
998400,11304.585879564285,-725.390392780304,111.28979757305177,-0.0032014447969001213,81.09418983459473,1.1874137997627259,0.001583121890143957,-866.7202731370926,176.5689073909987
1004800,11383.648258209229,-754.659574508667,100.55006958339584,-0.005317421020551905,53.752978515625,1.1817953944206239,0.002842965051240753,-866.7202731370926,176.5689073909987
1011200,11472.034849643707,-759.4138593673706,120.28035054459693,-0.004318637737693876,62.86075782775879,1.1057483315467835,0.004279150743095661,-866.7202731370926,176.5689073909987
1017600,11556.835495471954,-720.582857131958,101.3806091361086,-0.0036315513572383828,48.73152675628662,1.059671199321747,0.005393632897175848,-866.7202731370926,176.5689073909987
1024000,11644.140861749649,-750.5228786468506,102.48310173888022,-0.0035874569183409477,67.0367374420166,1.1692208170890808,0.001083553371427115,-838.8496024012566,145.53078149472486
1030400,11723.242469787598,-738.8987550735474,92.96467013399898,-0.005409060202383742,66.86721382141113,1.0973976612091065,0.005133640371185422,-838.8496024012566,145.53078149472486
1036800,11802.37471461296,-745.0178756713867,108.64817522431767,-0.00334827874659096,78.15694084167481,1.1080262064933777,0.002577007745353821,-838.8496024012566,145.53078149472486
1043200,11880.2491979599,-747.3221435546875,105.31624324530387,-0.004911542974878102,74.9154483795166,1.1454205513000488,0.002892346183216432,-838.8496024012566,145.53078149472486
1049600,11959.487864732742,-713.4339447021484,99.3393224109956,-0.004720392276183816,65.56788711547851,1.106626772880554,0.0036824560385818384,-838.8496024012566,145.53078149472486
1056000,12030.034499168396,-711.5226764678955,100.40328251705618,-0.004546827145464105,78.1673454284668,1.1168076753616334,0.003147723408027847,-838.8496024012566,145.53078149472486
1062400,12120.039712667465,-701.0755653381348,89.28473061244522,-0.00425047661391238,51.13229141235352,1.0843714594841003,0.003639194665942469,-838.8496024012566,145.53078149472486
1068800,12201.271679401398,-734.5308666229248,103.52977244680551,-0.005489295367850033,52.17533721923828,1.105168056488037,0.0039034014160279186,-838.8496024012566,145.53078149472486
1075200,12292.461605787277,-716.6053714752197,99.29275849383176,-0.0052439043563790476,39.80029811859131,1.0697141528129577,0.005407269105489831,-838.8496024012566,145.53078149472486
1081600,12400.615740299225,-712.2947635650635,76.00889875196093,-0.0037691876599176945,58.619178009033206,1.079034399986267,0.002754139536409639,-741.3999228775501,86.29455835899253
1088000,12481.122236967087,-725.9539594650269,82.35389907867845,-0.0054270689234836135,47.91993637084961,1.0423814177513122,0.004902990564005449,-741.3999228775501,86.29455835899253
