global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
268000,199.29429936408997,-217.00299048423767,44.67566951346833,-0.0017249297601665604,34.99444046020508,1.3414601683616638,0.004771851445548236,-217.62301394343376,45.186308751980135,2.0,,
272000,202.1755132675171,-206.0653738975525,31.82712755524461,-0.0007263455278007314,27.97447395324707,1.370509684085846,0.003278558680904098,-217.62301394343376,45.186308751980135,2.0,,
276000,205.05813598632812,-207.29704093933105,31.15529409628971,-0.0020895286288578063,29.63922863006592,1.345294177532196,0.0022154092264827343,-217.62301394343376,45.186308751980135,2.0,,
280000,207.93501472473145,-212.56233167648315,36.89997337054749,-0.002955691106035374,29.036400413513185,1.3366538643836976,0.0029168191766075326,-217.62301394343376,45.186308751980135,2.0,,
284000,211.9065170288086,-208.04642844200134,30.914372358732685,-0.002234020916512236,24.583635330200195,1.3019410848617554,0.0020142701643635517,-213.5360880047083,45.33411555585448,2.0,,
288000,214.78850269317627,-211.8982231616974,40.86488635059293,-0.0027092708798591046,33.204153060913086,1.257253634929657,0.0032873439660761504,-213.5360880047083,45.33411555585448,2.0,,
292000,217.66621017456055,-209.1863009929657,30.149032291133302,-0.002550809059175663,28.777210426330566,1.3103683352470399,0.0017197503329953179,-213.5360880047083,45.33411555585448,2.0,,
296000,220.54440259933472,-230.44708156585693,46.38017172689538,-0.0021415924505163277,29.570930671691894,1.2748586893081666,0.002275834674946964,-213.5360880047083,45.33411555585448,2.0,,
300000,223.43200707435608,-228.57477402687073,43.44518716734572,-0.0011702687421347945,22.945646476745605,1.242493498325348,0.0019565008347854017,-213.5360880047083,45.33411555585448,2.0,,
304000,226.31991815567017,-223.34550380706787,37.60871639918988,-0.0018037716101389379,20.504836559295654,1.2398856639862061,0.0034723118878901005,-213.5360880047083,45.33411555585448,2.0,,
308000,229.20505714416504,-232.6370723247528,38.863078963515925,-0.0028348019695840776,19.327686023712157,1.2079204320907593,0.003697870799805969,-213.5360880047083,45.33411555585448,2.0,,
312000,232.09071230888367,-229.09732174873352,39.76189587138722,-0.0008403294312302023,26.249399185180664,1.1999199986457825,0.0031906014191918075,-213.5360880047083,45.33411555585448,2.0,,
316000,234.97063875198364,-229.9631769657135,42.37492335217446,-0.0016018733171222267,21.23862476348877,1.1797375798225402,0.002510336000705138,-213.5360880047083,45.33411555585448,2.0,,
320000,237.845116853714,-234.12092995643616,39.8665543764833,-0.0011721765389665962,27.863825416564943,1.155171811580658,0.002252458845032379,-213.5360880047083,45.33411555585448,2.0,,
324000,241.84273386001587,-230.21031761169434,43.45095039245602,-0.001917197861621389,30.188225936889648,1.1455416679382324,0.0035510309389792383,-252.94947369396687,40.304030179699346,2.0,,
328000,244.73465299606323,-215.16267728805542,31.161826802057163,-0.0010611130041070283,19.00822582244873,1.1603080868721007,0.001071810588473454,-252.94947369396687,40.304030179699346,2.0,,
332000,247.63314867019653,-225.94011783599854,42.72347437668622,-0.001978840644005686,20.79562301635742,1.1354469299316405,0.003867096116300672,-252.94947369396687,40.304030179699346,2.0,,
336000,250.51461338996887,-230.59856605529785,40.914364529947164,-0.0015409919680678286,17.213510036468506,1.0961095333099364,0.0027811495834612287,-252.94947369396687,40.304030179699346,2.0,,
340000,253.3918776512146,-225.20538640022278,39.04977920990165,-0.0020335643843282015,14.48803882598877,1.1123206853866576,0.0018027046899078414,-252.94947369396687,40.304030179699346,2.0,,
344000,256.2661144733429,-224.65667629241943,36.17232834975257,-0.001960129616782069,22.41231002807617,1.09803249835968,0.001585895819880534,-252.94947369396687,40.304030179699346,2.0,,
348000,259.14189624786377,-226.99990344047546,41.382409538911865,-0.0007836581324227154,25.74628257751465,1.1072569012641906,0.0009469980934227352,-252.94947369396687,40.304030179699346,2.0,,
352000,262.0289046764374,-220.61286842823029,39.18704118799641,-0.0019453407974651781,24.398795127868652,1.0942596673965455,0.001760774909052998,-252.94947369396687,40.304030179699346,2.0,,
356000,264.87979531288147,-214.877703666687,31.25664718861118,-0.001628352878469741,16.741333484649658,1.050750982761383,0.000983684923266992,-252.94947369396687,40.304030179699346,2.0,,
360000,267.7492699623108,-212.92131900787354,30.929715521295577,-0.003476332419086248,17.703634357452394,1.0836372256278992,0.0011210998287424444,-252.94947369396687,40.304030179699346,2.0,,
364000,271.7361629009247,-219.4334216117859,31.910849422897332,-0.004024375235894695,16.970165061950684,1.0361195802688599,0.0037048933620098977,-225.9731719121337,36.83925032593298,2.0,,
368000,274.61940908432007,-229.76105308532715,42.42684615033946,-0.0014704723696922883,22.89170570373535,0.9830671370029449,0.003593904690933414,-225.9731719121337,36.83925032593298,2.0,,
372000,277.4938271045685,-217.95831274986267,34.53606834762717,-0.0033054245963285212,18.053605842590333,1.0718911647796632,0.002434420649660751,-225.9731719121337,36.83925032593298,2.0,,
376000,280.3660695552826,-223.82354545593262,39.33506315134223,-0.0020182388521789107,25.880809020996093,1.084549355506897,0.0019782991905231027,-225.9731719121337,36.83925032593298,2.0,,
380000,283.23109912872314,-224.19507145881653,39.67284644576454,-0.0027540075629076456,19.356853008270264,1.0453770875930786,0.0020002039236715063,-225.9731719121337,36.83925032593298,2.0,,
384000,286.095308303833,-219.94530940055847,43.25314075177815,-0.0020320228883065282,17.110683727264405,1.0382964253425597,0.004430656397016719,-225.9731719121337,36.83925032593298,2.0,,
388000,288.9569606781006,-217.8035513162613,40.24109664642858,-0.0019813704799162223,20.691403961181642,1.063429582118988,0.0022232232033275066,-225.9731719121337,36.83925032593298,2.0,,
392000,291.81580901145935,-220.60214948654175,37.13328208621728,-0.0034984640951734036,20.745242881774903,1.029950487613678,0.003275523032061756,-225.9731719121337,36.83925032593298,2.0,,
396000,294.67875814437866,-210.20125436782837,38.09837063297191,-0.0027561806462472306,25.280485153198242,1.0391042828559875,0.0030931292800232767,-225.9731719121337,36.83925032593298,2.0,,
400000,297.5469615459442,-210.62768411636353,36.92770871699797,-0.0020063029158336578,17.631913471221925,0.9845039367675781,0.001932507351739332,-225.9731719121337,36.83925032593298,2.0,,
404000,301.5378406047821,-203.91198301315308,32.60698434205628,-0.001663483030279167,19.890969848632814,0.9743632495403289,0.002208104258170351,-234.36022777110338,48.699636703656694,2.0,,
408000,304.4028322696686,-209.52930164337158,42.4951454140652,-0.0020131199999013916,34.75633563995361,0.9788487672805786,0.0024155714840162546,-234.36022777110338,48.699636703656694,2.0,,
412000,307.2751295566559,-209.33074736595154,37.24920707490247,-0.002518796769436449,23.206360054016113,0.9399579167366028,0.004154293122701347,-234.36022777110338,48.699636703656694,2.0,,
416000,310.1452612876892,-217.65249133110046,34.97194481345237,-0.0017842921180999838,19.131132316589355,0.925416749715805,0.003010842198273167,-234.36022777110338,48.699636703656694,2.0,,
420000,313.0101828575134,-209.7331199645996,38.50940582928561,-0.0020568353895214385,24.906560707092286,0.9755288243293763,0.002787268307292834,-234.36022777110338,48.699636703656694,2.0,,
424000,315.88231468200684,-212.81409096717834,35.542581233845524,-0.002115867422253359,15.817099952697754,0.9207671165466309,0.0013534652687667403,-234.36022777110338,48.699636703656694,2.0,,
428000,318.7652175426483,-219.0970709323883,32.97664105281916,-0.0030561307481548282,20.840947914123536,0.954053384065628,0.0022696567044476978,-234.36022777110338,48.699636703656694,2.0,,
432000,321.6474611759186,-217.30338430404663,39.91568146147879,-0.0020899483730318024,18.570344352722167,0.8924183368682861,0.002204840842205158,-234.36022777110338,48.699636703656694,2.0,,
436000,324.5325882434845,-216.0728268623352,37.685317654587124,-0.0016803763188363518,14.742992115020751,0.8351372063159943,0.0008886174444342032,-234.36022777110338,48.699636703656694,2.0,,
440000,327.41849851608276,-217.46575498580933,36.21813419389807,-0.0026285657746484502,17.56096296310425,0.8921643853187561,0.003463658009422943,-234.36022777110338,48.699636703656694,2.0,,
444000,331.4051516056061,-205.49841499328613,35.528812397481715,-0.0052867491001961755,13.319402885437011,0.9377295017242432,0.004482010542415082,-220.70898658782244,36.94323967113909,2.0,,
448000,334.2551124095917,-217.55378651618958,30.61903810895739,-0.002704540849663317,18.450747680664062,0.94796342253685,0.004176419082796201,-220.70898658782244,36.94323967113909,2.0,,
452000,337.13517928123474,-204.71026849746704,28.712883882408022,-0.0024509117698471527,14.450681972503663,0.9871695637702942,0.0010102161555550992,-220.70898658782244,36.94323967113909,2.0,,
456000,340.0236442089081,-211.13972425460815,34.85417575363743,-0.002885163175233174,11.082355165481568,0.9241319119930267,0.0030035320363822394,-220.70898658782244,36.94323967113909,2.0,,
460000,342.9010446071625,-203.7499623298645,32.441729166985624,-0.002321560122072697,16.090990924835204,0.9189104318618775,0.00275643162894994,-220.70898658782244,36.94323967113909,2.0,,
464000,345.7793753147125,-207.15714859962463,42.31698651593934,-0.0026846085209399463,17.65303030014038,0.8940759479999543,0.0019810910706382855,-220.70898658782244,36.94323967113909,2.0,,
468000,348.6554682254791,-207.84596991539001,38.18950465009971,-0.001645263512909878,21.647594451904297,0.8769565165042877,0.0016431666968856006,-220.70898658782244,36.94323967113909,2.0,,
472000,351.52964758872986,-209.22459077835083,38.60050847761637,-0.00404140634345822,16.705102729797364,0.8397684633731842,0.0038109587971121074,-220.70898658782244,36.94323967113909,2.0,,
476000,354.35559916496277,-208.29179191589355,33.84516222976535,-0.0018810185370966791,16.78465337753296,0.7900265336036683,0.0032060560246463866,-220.70898658782244,36.94323967113909,2.0,,
480000,357.231027841568,-199.5693714618683,31.49964576440347,-0.001126117797321058,16.06190776824951,0.7878516733646392,0.0012761966863763519,-220.70898658782244,36.94323967113909,2.0,,
484000,361.1982502937317,-204.03244423866272,28.53602858623499,-0.0023114118484954815,21.158183288574218,0.7710857808589935,0.0019372451381059364,-217.98337849974632,34.73508495185584,2.0,,
488000,364.07538533210754,-200.48857808113098,34.19777356718773,-0.0021493416948942467,14.152633476257325,0.838701868057251,0.0014697980252094567,-217.98337849974632,34.73508495185584,2.0,,
492000,366.9500081539154,-200.9980661869049,33.895100903589295,-0.0020358662062790246,15.22448501586914,0.8803594768047333,0.0024453748599626126,-217.98337849974632,34.73508495185584,2.0,,
496000,369.8303692340851,-208.60502743721008,30.215102853528894,-0.0024755153979640456,10.931456565856934,0.8677832365036011,0.001853007280442398,-217.98337849974632,34.73508495185584,2.0,,
500000,372.7027425765991,-201.54044771194458,35.13156777911943,-0.0017385021534209954,13.072550106048585,0.8879166007041931,0.001985461148433387,-217.98337849974632,34.73508495185584,2.0,,
504000,375.58164858818054,-207.816725730896,37.04916116803621,-0.0010691560746636242,21.522530174255373,0.8272746682167054,0.0015915056981611996,-217.98337849974632,34.73508495185584,2.0,,
508000,378.4404926300049,-203.70893144607544,32.156602188195585,-0.0007941199342894834,15.929522895812989,0.8705292224884034,0.0019470130326226353,-217.98337849974632,34.73508495185584,2.0,,
512000,381.2976653575897,-208.41132974624634,30.451852465498533,-0.001913839219196234,12.90950174331665,0.8476364612579346,0.0030541985790478064,-217.98337849974632,34.73508495185584,2.0,,
516000,384.1595962047577,-212.92697262763977,33.806808195117725,-0.0026947503482006143,11.387044715881348,0.8518368303775787,0.001758285949472338,-217.98337849974632,34.73508495185584,2.0,,
520000,387.03640127182007,-210.7738003730774,32.576485606880176,-0.0018939452740596608,15.78638515472412,0.8240097999572754,0.0018957987165777012,-217.98337849974632,34.73508495185584,2.0,,
524000,390.9543414115906,-202.05555975437164,39.051825405231206,-0.002567834122601198,16.374057960510253,0.8507165551185608,0.002475150457757991,-210.3151745274663,27.742976451114185,2.0,,
528000,393.81715416908264,-199.0536458492279,28.740910380462385,-0.0019422142329858616,15.405722713470459,0.8120068073272705,0.002872865478275344,-210.3151745274663,27.742976451114185,2.0,,
532000,396.68843817710876,-206.69143915176392,27.937974144336145,-0.0026923457538941876,13.9614727973938,0.7988922595977783,0.0020291656892368337,-210.3151745274663,27.742976451114185,2.0,,
536000,399.56448435783386,-200.59362864494324,35.47563387979442,-0.004021023667883128,16.322739696502687,0.7887246310710907,0.0005550776371819665,-210.3151745274663,27.742976451114185,2.0,,
540000,402.4339528083801,-200.60412096977234,36.97655462544593,-0.002324983139988035,12.321236515045166,0.7290135025978088,0.0005340448144124821,-210.3151745274663,27.742976451114185,2.0,,
544000,405.2993047237396,-198.6354365348816,33.058879261842165,-0.002239859991823323,10.769240283966065,0.7657972693443298,0.0021640417879098097,-210.3151745274663,27.742976451114185,2.0,,
548000,408.16719484329224,-200.15113353729248,35.766862003546066,-0.0026393649401143192,14.400103759765624,0.8002505362033844,0.0010508353458135388,-210.3151745274663,27.742976451114185,2.0,,
552000,411.02570128440857,-206.61399936676025,35.68219020617978,-0.0020829275167670858,18.150458335876465,0.8254763603210449,0.0035854260728228836,-210.3151745274663,27.742976451114185,2.0,,
556000,413.89183473587036,-200.0405354499817,36.062353684415456,-0.002317775042320136,20.550948905944825,0.8385633409023285,0.0016193828445466353,-210.3151745274663,27.742976451114185,2.0,,
560000,416.75252509117126,-201.65720987319946,36.29601332883766,-0.0015999883842596318,12.563829898834229,0.8265021622180939,0.0020162787637673318,-210.3151745274663,27.742976451114185,2.0,,
564000,420.68796038627625,-207.2752616405487,41.72225329654554,-0.002125947814784013,15.961660575866699,0.7683656394481659,0.002265329408692196,-207.59473967552185,34.80087605002691,2.0,,
568000,423.5529763698578,-215.81722903251648,39.37821648946281,-0.0015085080434801058,13.527429962158203,0.7702668130397796,0.0012657434839638882,-207.59473967552185,34.80087605002691,2.0,,
572000,426.39797019958496,-206.8193724155426,32.3211756400148,-0.002472247381956549,12.725776386260986,0.7908568203449249,0.002313297007640358,-207.59473967552185,34.80087605002691,2.0,,
576000,429.2658052444458,-212.9658920764923,31.974683166791802,-0.0021584000351140276,10.749445724487305,0.7529655337333679,0.003027877936256118,-207.59473967552185,34.80087605002691,2.0,,
580000,432.1213984489441,-211.14861035346985,30.750054454032774,-0.0011597411899856524,14.222286987304688,0.7853244364261627,0.0015457694616998197,-207.59473967552185,34.80087605002691,2.0,,
584000,434.9645195007324,-212.41137051582336,30.97502780842498,-0.0018225845618871973,12.509436416625977,0.8309437453746795,0.0024598587173386478,-207.59473967552185,34.80087605002691,2.0,,
588000,437.84776973724365,-210.72034788131714,34.48453711806508,-0.00321056735701859,14.285167026519776,0.8270946562290191,0.0024758499173913153,-207.59473967552185,34.80087605002691,2.0,,
592000,440.72659635543823,-226.5903503894806,32.53141850005716,-0.002212828939082101,15.053919124603272,0.7631437003612518,0.0021345332279452123,-207.59473967552185,34.80087605002691,2.0,,
596000,443.59396171569824,-210.27665972709656,38.23155139541739,-0.002410040225367993,14.206491470336914,0.8535440981388092,0.002663215302163735,-207.59473967552185,34.80087605002691,2.0,,
600000,446.4632713794708,-206.28988671302795,34.186343219335726,-0.003854696871712804,13.069078159332275,0.883208042383194,0.0028587888344191017,-207.59473967552185,34.80087605002691,2.0,,
604000,450.40599489212036,-207.92405438423157,32.283105484771234,-0.00200144761147385,13.114125823974609,0.8602149546146393,0.002145324685261585,-212.98305521905422,37.687030217684,2.0,,
608000,453.2810845375061,-207.4945559501648,30.61120152952187,-0.0028087816725019367,16.27898187637329,0.8219223856925965,0.002958444700925611,-212.98305521905422,37.687030217684,2.0,,
612000,456.1598389148712,-210.63776993751526,42.66789195012421,-0.0018702215416851685,21.018041801452636,0.829308295249939,0.0027275425803964027,-212.98305521905422,37.687030217684,2.0,,
616000,459.03159189224243,-205.4479112625122,39.1126872993007,-0.0033778801589505747,16.26328401565552,0.84000044465065,0.003367896444979124,-212.98305521905422,37.687030217684,2.0,,
620000,461.9072914123535,-206.02608489990234,35.206130004854984,-0.002883646814734675,15.944495010375977,0.8508540451526642,0.002706620329990983,-212.98305521905422,37.687030217684,2.0,,
624000,464.7684316635132,-205.81168913841248,28.754297962482006,-0.002585869439644739,10.71760425567627,0.8067167341709137,0.0037383058341220023,-212.98305521905422,37.687030217684,2.0,,
628000,467.6416256427765,-201.2322061061859,25.923772358325863,-0.0035925848576880528,9.702650308609009,0.7851220726966858,0.003099810623098165,-212.98305521905422,37.687030217684,2.0,,
632000,470.5093731880188,-211.52686834335327,38.05398342942441,-0.0030112896172795446,12.383036422729493,0.7952294528484345,0.0032605564323603176,-212.98305521905422,37.687030217684,2.0,,
