global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
52000,39.960516929626465,-213.49655663967133,38.35508270474077,-0.0009685328003397498,46.554997253417966,1.417346441745758,0.0007063065332476984,-230.42935314029455,43.05996449836857,,,
56000,42.890135288238525,-218.3961329460144,32.5857044396645,-0.0004260404572608678,54.03757095336914,1.4655707478523254,2.1272890680848478e-05,-230.42935314029455,43.05996449836857,,,
60000,45.827558517456055,-214.31385946273804,51.703629667154864,-0.0012210580672060267,65.78140182495117,1.4095555067062377,0.00019503020603709454,-230.42935314029455,43.05996449836857,,,
64000,48.695449352264404,-223.46284985542297,40.42562740188919,-0.0006184449395780333,61.24864883422852,1.415762186050415,0.00172760556160938,-230.42935314029455,43.05996449836857,,,
68000,51.556288957595825,-212.45929527282715,32.97127203838476,-0.0011249274820633204,64.50973434448242,1.375189208984375,0.000841063903135364,-230.42935314029455,43.05996449836857,,,
72000,54.432612657547,-210.63056182861328,35.49484502242441,-0.000561337763492098,46.52939872741699,1.3722053170204163,0.0008450067551166284,-230.42935314029455,43.05996449836857,,,
76000,57.29563641548157,-221.73454928398132,37.15410164850493,-0.0016849049550170746,37.97242774963379,1.3201119661331178,0.001320026221765147,-230.42935314029455,43.05996449836857,,,
80000,60.24740552902222,-223.6359589099884,39.844399936939,-0.0007783484000829066,34.87956504821777,1.2807917952537538,0.0007549585192464292,-230.42935314029455,43.05996449836857,,,
84000,64.49120664596558,-220.0639660358429,34.57608799457815,-0.0012819232655553847,29.959741592407227,1.3234329700469971,0.0007905021935584955,-277.41870471835136,58.74245262162581,,,
88000,67.44312000274658,-235.2679808139801,42.4135176983354,-0.0008215119971913154,38.23763198852539,1.294273042678833,0.0005909978055569809,-277.41870471835136,58.74245262162581,,,
92000,70.3915147781372,-217.88329696655273,36.32212741648431,-0.0012475567818814425,38.42826595306396,1.3353635311126708,0.0008303946050582489,-277.41870471835136,58.74245262162581,,,
96000,73.35152649879456,-223.0283534526825,41.766641905648385,-0.0013416484173891963,52.71203498840332,1.3174575686454773,0.0010387454146111863,-277.41870471835136,58.74245262162581,,,
100000,76.3114721775055,-219.3459198474884,47.47233078688413,-0.0016617868832351946,40.59949645996094,1.249653434753418,0.00019239932735217735,-277.41870471835136,58.74245262162581,,,
104000,79.34659481048584,-236.91919994354248,49.46504375564365,-0.001339910589779425,41.732862854003905,1.235804033279419,0.0008091173029436849,-277.41870471835136,58.74245262162581,,,
108000,82.25349068641663,-235.9213683605194,44.57354782490672,-0.0010656766546022212,25.317666435241698,1.196568214893341,1.533983158878982e-05,-277.41870471835136,58.74245262162581,,,
112000,85.11556577682495,-230.96894454956055,46.093302518021865,-0.0018105967665517976,33.574228858947755,1.2367671370506286,0.0008033753310883185,-277.41870471835136,58.74245262162581,,,
116000,87.97784066200256,-231.6072962284088,47.8840362607037,-0.0005288947466445037,44.49047317504883,1.234904706478119,0.00021485659817699343,-277.41870471835136,58.74245262162581,,,
120000,90.80374789237976,-213.58841156959534,33.59194426328753,-0.0005580212794763284,39.41330738067627,1.2693702220916747,0.0010740949495811948,-277.41870471835136,58.74245262162581,,,
124000,94.64511013031006,-218.96103751659393,39.94972303033653,-0.0023129583599026393,42.60767860412598,1.3181917428970338,0.001103728041399643,-259.41817328333855,54.79433111957328,,,
128000,97.4838330745697,-199.33762741088867,35.32323186675758,-0.0009417084062006253,68.41193771362305,1.342988634109497,0.0005448649966468433,-259.41817328333855,54.79433111957328,,,
132000,100.3048415184021,-206.94946885108948,30.33410224669375,-0.0018961406054634367,53.3166316986084,1.3456178426742553,0.00129562362562865,-259.41817328333855,54.79433111957328,,,
136000,103.13646340370178,-208.18750715255737,32.316669739126844,-0.0009916049102612235,47.51906814575195,1.3437918782234193,0.0005566084247372371,-259.41817328333855,54.79433111957328,,,
140000,105.94949960708618,-212.85910558700562,42.71286144635278,-0.0009334421134747917,58.066732025146486,1.3633685827255249,0.0004803036445082398,-259.41817328333855,54.79433111957328,,,
144000,108.78894090652466,-229.55210876464844,41.967469643380475,-0.0005862243284815883,48.62577323913574,1.3686258792877197,0.001835412574408113,-259.41817328333855,54.79433111957328,,,
148000,111.52406454086304,-220.66574788093567,49.38918410644603,-0.0012220482327197856,44.319221878051756,1.3896779656410216,0.0015573865746070336,-259.41817328333855,54.79433111957328,,,
152000,114.27796220779419,-215.2177538871765,37.6510545714384,-0.00017545084852703673,44.00605659484863,1.3969696760177612,0.0004166529340242642,-259.41817328333855,54.79433111957328,,,
156000,117.10825252532959,-215.24393796920776,42.08195032652853,-0.0013551164584156728,35.56771335601807,1.3216127634048462,0.0021336207936983654,-259.41817328333855,54.79433111957328,,,
160000,119.9245502948761,-229.73274660110474,44.27711127889648,-0.0010281610089586835,34.0955078125,1.2561765909194946,0.0009824705321322402,-259.41817328333855,54.79433111957328,,,
164000,123.83847093582153,-230.77200031280518,62.54058141616164,-0.0007685020295126965,37.70312786102295,1.2305708169937133,0.0003436147551838076,-257.19923704862595,45.24350919287365,,,
168000,126.65618824958801,-232.58484840393066,50.95537690007688,-0.00036956761036708306,49.41823959350586,1.3406782507896424,0.00123752092117988,-257.19923704862595,45.24350919287365,,,
172000,129.4991693496704,-218.8005349636078,42.7567673541466,-0.0016756242073994732,36.681898307800296,1.3885093212127686,0.0018069115039931472,-257.19923704862595,45.24350919287365,,,
176000,132.31243014335632,-215.78067994117737,45.4452034329679,-0.002993205336291105,42.26660308837891,1.4337887525558473,0.0014980938540247735,-257.19923704862595,45.24350919287365,,,
180000,135.13151860237122,-232.1411122083664,46.94190971862322,-0.0022629462437858904,46.41640930175781,1.4005024075508117,0.000531839412084082,-257.19923704862595,45.24350919287365,,,
184000,137.96986293792725,-220.88029837608337,36.32408316667299,-0.0021457268113930007,36.652174949645996,1.3579822301864624,0.00027997058286928224,-257.19923704862595,45.24350919287365,,,
188000,140.78765773773193,-215.70974493026733,36.68690035543724,-0.0025680467306713694,38.58004665374756,1.3489769339561462,0.0020643591138650662,-257.19923704862595,45.24350919287365,,,
192000,143.60943412780762,-221.1666841506958,41.50292867381859,-0.0013267810320758855,42.66550559997559,1.348453450202942,0.0005763127679529134,-257.19923704862595,45.24350919287365,,,
196000,146.43269658088684,-225.19676184654236,45.181351656536314,-0.0010725549321964679,44.974664306640626,1.3392489314079286,0.0017105901511968113,-257.19923704862595,45.24350919287365,,,
200000,149.29074335098267,-222.81308317184448,37.088025259533225,-0.002136250440865606,33.18565483093262,1.3075714230537414,0.003483185768709518,-257.19923704862595,45.24350919287365,,,
204000,153.15774822235107,-227.78363347053528,44.180420618565215,-0.0011661754652256384,35.3590690612793,1.275976586341858,0.0017328414251096547,-244.56342686712742,44.78957142465848,,,
208000,155.98107624053955,-225.07665038108826,41.24956970767493,-0.0016872797001269645,28.79694595336914,1.3068972945213317,0.003042325292791559,-244.56342686712742,44.78957142465848,,,
212000,158.6798357963562,-219.6953604221344,35.945105099404344,-0.0024377055573276962,29.272187995910645,1.2974321007728578,0.001512136118617491,-244.56342686712742,44.78957142465848,,,
216000,161.38983535766602,-228.66433787345886,45.40429118714666,-0.0014827372825820361,47.6350399017334,1.2677796840667725,0.0015122457298081481,-244.56342686712742,44.78957142465848,,,
220000,164.18740057945251,-226.11391305923462,45.62997829099487,-0.001667092399011988,44.377930068969725,1.313621211051941,0.0018200117003289052,-244.56342686712742,44.78957142465848,,,
224000,167.0054521560669,-221.48251461982727,41.042361166598596,-0.0013546376106969404,37.55271110534668,1.2945548295974731,0.0008431311609456316,-244.56342686712742,44.78957142465848,,,
228000,169.82374048233032,-233.41741633415222,57.52255036231926,-0.0013395924344270504,47.962837600708006,1.3440083146095276,0.002037690930592362,-244.56342686712742,44.78957142465848,,,
232000,172.56975030899048,-239.43812155723572,49.107823355563,-0.003439882280615425,33.55274982452393,1.3223823308944702,0.0021233630683564152,-244.56342686712742,44.78957142465848,,,
236000,175.2894105911255,-216.90294241905212,36.157646451709695,-0.0019191749819243986,23.838727760314942,1.3380422472953797,0.0012582394929874397,-244.56342686712742,44.78957142465848,,,
240000,178.00072193145752,-223.23847913742065,45.611423377300575,-0.0006420765329045785,30.839818954467773,1.2792771577835083,0.0009715934485817951,-244.56342686712742,44.78957142465848,,,
244000,181.78553414344788,-227.3966679573059,46.27630859538257,-0.002875508198786214,24.376700592041015,1.2491097927093506,0.0050616420761798505,-238.2808678895235,41.758869300333416,,,
248000,184.59249901771545,-225.74247694015503,40.15358100947798,-0.0017178964387615458,27.78387908935547,1.2756245613098145,0.0010316542931832374,-238.2808678895235,41.758869300333416,,,
252000,187.4014060497284,-236.98484539985657,41.575728519734845,-0.0024862893469277613,27.173227882385255,1.235271692276001,0.0012763404831445473,-238.2808678895235,41.758869300333416,,,
256000,190.21045327186584,-234.41672348976135,38.82969151073107,-0.0017663939003748296,25.003064727783205,1.2348544359207154,0.0019550041169859476,-238.2808678895235,41.758869300333416,,,
260000,192.94649004936218,-219.8078657388687,47.189520812073155,-0.0021524618059581614,37.49238758087158,1.2576769590377808,0.001740393215353833,-238.2808678895235,41.758869300333416,,,
264000,195.64726662635803,-227.46474647521973,40.7806048691628,-0.0015201524348665175,24.957432174682616,1.2097603321075439,0.0012391316105301183,-238.2808678895235,41.758869300333416,,,
268000,198.3554344177246,-225.94832038879395,38.41840211810736,-0.0023303385895754314,25.803615379333497,1.22947496175766,0.0010649709746746172,-238.2808678895235,41.758869300333416,,,
272000,201.10562992095947,-226.53742051124573,41.53751887624142,-0.0012322094700842,23.952072525024413,1.176065170764923,0.0013671988887381304,-238.2808678895235,41.758869300333416,,,
276000,203.8607051372528,-224.90833687782288,33.837424745483304,-0.0026687126803444984,26.60837001800537,1.2223515272140504,0.002627216249917791,-238.2808678895235,41.758869300333416,,,
280000,206.6119556427002,-228.89252090454102,41.05613421165106,-0.003283539419954984,23.784378242492675,1.2430643916130066,0.003180346890905639,-238.2808678895235,41.758869300333416,,,
284000,210.48107600212097,-210.78835153579712,30.87910697456961,-0.001586836050676821,23.41455078125,1.2454176068305969,0.0018589264977490582,-245.80710990726948,47.469143091948865,,,
288000,213.2704131603241,-229.36691212654114,43.92766145476888,-0.0006595603916017545,27.734407234191895,1.2130033731460572,0.0003465186497051187,-245.80710990726948,47.469143091948865,,,
292000,216.10048532485962,-214.63105750083923,35.32570282622592,-0.0017454787264044036,24.0278751373291,1.2212855815887451,0.0008677303627676825,-245.80710990726948,47.469143091948865,,,
296000,218.85771012306213,-220.16385793685913,38.465582165247135,-0.003081318599094285,24.233874130249024,1.176108729839325,0.003726306071621366,-245.80710990726948,47.469143091948865,,,
300000,221.57796025276184,-229.02438378334045,40.40067368409272,-0.0017818182127472327,25.168666076660156,1.1274455785751343,0.0013782631056868332,-245.80710990726948,47.469143091948865,,,
304000,224.41590118408203,-223.80822253227234,31.986319033313325,-0.000981420950576073,25.133971786499025,1.1500368595123291,0.0024981705326354133,-245.80710990726948,47.469143091948865,,,
308000,227.27343559265137,-213.30812573432922,37.34690991229168,-0.000975151687998732,19.905779457092287,1.0914188385009767,0.0012110809810110367,-245.80710990726948,47.469143091948865,,,
312000,230.11755800247192,-225.94501733779907,41.554730935075895,-0.002646558752070005,25.996000862121583,1.1115435004234313,0.0010287118144333362,-245.80710990726948,47.469143091948865,,,
316000,232.95952486991882,-219.73244547843933,42.3196115966329,-0.002076559980011883,18.198764324188232,1.1428875207901001,0.002172011130130458,-245.80710990726948,47.469143091948865,,,
320000,235.80006217956543,-219.44257640838623,42.65004997146366,-0.0020010832958844206,21.110654640197755,1.238993728160858,0.0021271249563433237,-245.80710990726948,47.469143091948865,,,
324000,239.68899393081665,-220.1095335483551,35.62502866611208,-0.0009990439748313485,21.507985496520995,1.2104846715927124,0.0007505260702455718,-247.88485660403967,50.3443260113373,,,
328000,242.4927875995636,-226.20503664016724,35.54911486915009,-0.002647510654681007,20.948454475402833,1.196811056137085,0.001278386655030772,-247.88485660403967,50.3443260113373,,,
332000,245.33244442939758,-229.50651001930237,42.81446727351106,-0.0022210212284698994,15.409720516204834,1.1218437910079957,0.0019738179989556848,-247.88485660403967,50.3443260113373,,,
336000,248.16089749336243,-227.25555157661438,42.35520241214929,-0.0011419307321387962,23.005161476135253,1.1492892384529114,0.0006147611275082454,-247.88485660403967,50.3443260113373,,,
340000,250.9981405735016,-217.28760957717896,36.279772082177914,-0.0014283948903515587,19.994090843200684,1.1628718018531798,0.001647656895511318,-247.88485660403967,50.3443260113373,,,
344000,253.81276988983154,-226.98446035385132,40.82594084500266,-0.0013843644647762332,23.32146472930908,1.1691200256347656,0.0007007243554083664,-247.88485660403967,50.3443260113373,,,
348000,256.64883184432983,-223.93099665641785,45.82450767585292,-0.002241445327944014,22.684696769714357,1.1615506291389466,0.0025451236200751738,-247.88485660403967,50.3443260113373,,,
352000,259.4889438152313,-226.64737057685852,40.49969269358606,-0.0020581066368613675,28.042862319946288,1.2139578223228455,0.001968923324602656,-247.88485660403967,50.3443260113373,,,
356000,262.31116676330566,-222.65071725845337,47.61952925835846,-0.0016017019670689693,31.696241760253905,1.2050450325012207,0.0008121644023049157,-247.88485660403967,50.3443260113373,,,
360000,265.14671897888184,-235.71779561042786,41.294296453995614,-0.001256732559103213,22.330721855163574,1.0862340927124023,0.0005748628522269428,-247.88485660403967,50.3443260113373,,,
364000,269.0812702178955,-234.74314260482788,40.12360768935702,-0.002210040077625308,24.026415061950683,1.0719718933105469,0.00247412447165698,-260.3779166638851,40.19128571391594,,,
368000,271.8932201862335,-227.97381448745728,38.702466785694824,-0.0024378534874025526,21.306146812438964,1.1655172944068908,0.0013064981033239747,-260.3779166638851,40.19128571391594,,,
372000,274.7136929035187,-246.3757758140564,43.63432453194149,-0.0017112063850508897,29.80937728881836,1.104578423500061,0.0008921025662857573,-260.3779166638851,40.19128571391594,,,
376000,277.5753719806671,-240.346750497818,46.42486738823104,-0.0014742002020939227,28.92709140777588,1.1000678777694701,0.0009675553921806634,-260.3779166638851,40.19128571391594,,,
380000,280.3996777534485,-242.69461369514465,37.10638659772718,-0.002469724097871229,20.495274162292482,1.088487684726715,0.0013355105930628942,-260.3779166638851,40.19128571391594,,,
384000,283.21442222595215,-236.27609944343567,42.38862601892244,-0.001217648390505932,21.532868576049804,1.13104989528656,0.0013527021481422707,-260.3779166638851,40.19128571391594,,,
388000,286.0336699485779,-229.9968457221985,41.93806985525198,-0.002250560830929338,18.531173992156983,1.0440924763679504,0.0019087859283899889,-260.3779166638851,40.19128571391594,,,
392000,288.9319269657135,-230.40007901191711,38.86533903682288,-0.002207733022010272,24.733164596557618,1.119578766822815,0.0035366234955145127,-260.3779166638851,40.19128571391594,,,
396000,291.7745449542999,-217.94842433929443,37.163549273824714,-0.0015444483202882164,22.956712532043458,1.1426965355873109,0.000405738884001039,-260.3779166638851,40.19128571391594,,,
400000,294.5930845737457,-229.11310577392578,38.21061521413269,-0.001658935117205429,14.178034591674805,1.1040296316146851,0.0014051623669608215,-260.3779166638851,40.19128571391594,,,
404000,298.5316958427429,-222.2204134464264,37.739907039057194,-0.002601924111368126,21.01466064453125,1.0811365723609925,0.002046263356533018,-250.28214628994465,64.40574386084526,,,
408000,301.37701177597046,-217.1088001728058,34.09537234695496,-0.0018353623877750192,12.431532669067384,1.106055998802185,0.001967808285553474,-250.28214628994465,64.40574386084526,,,
412000,304.2246789932251,-219.45217752456665,37.75043765647697,-0.0020964602606836635,21.306089401245117,1.176526951789856,0.003143633043509908,-250.28214628994465,64.40574386084526,,,
416000,307.062620639801,-217.46339464187622,41.24351345937592,-0.003997311513948531,11.57958927154541,1.127169144153595,0.003782159017282538,-250.28214628994465,64.40574386084526,,,
420000,309.89401960372925,-218.50554585456848,34.09266008867281,-0.003504559942210683,19.436676692962646,1.1356272459030152,0.002117853552064242,-250.28214628994465,64.40574386084526,,,
424000,312.7614839076996,-230.63733911514282,45.89655336365319,-0.0020420736783998807,21.695576095581053,1.1233184456825256,0.002199931865538629,-250.28214628994465,64.40574386084526,,,
428000,315.61367988586426,-228.9202492237091,42.649736089149535,-0.0025233307715583075,22.526277160644533,1.150465965270996,0.002297377952219315,-250.28214628994465,64.40574386084526,,,
432000,318.43561029434204,-214.64472365379333,33.1245845118012,-0.0023816836518623765,20.566718292236327,1.192423415184021,0.00027808917696772186,-250.28214628994465,64.40574386084526,,,
436000,321.25509691238403,-218.53163480758667,42.21913632098297,-0.0011390025358656963,24.254250526428223,1.1441381335258485,0.0018742647196631878,-250.28214628994465,64.40574386084526,,,
440000,324.0944256782532,-211.8796569108963,41.93757296154682,-0.0023080810555256904,16.363729095458986,1.1662814497947693,0.0022683155536651566,-250.28214628994465,64.40574386084526,,,
444000,327.9415464401245,-212.2562232017517,24.848006966179167,-0.0016864865030850496,14.158665657043457,1.136135995388031,0.0012766686474982025,-219.14223583042622,43.333988482574206,,,
448000,330.78149580955505,-208.21478080749512,34.09148607143839,-0.0008397230937819966,28.87036876678467,1.1613347291946412,0.001341437824880512,-219.14223583042622,43.333988482574206,,,
452000,333.622567653656,-202.2810459136963,31.505240146766127,-0.0027773093175492035,15.740461540222167,1.17039635181427,0.0013946538078938309,-219.14223583042622,43.333988482574206,,,
456000,336.4806354045868,-213.60954880714417,48.65504090206401,-0.0013357549293238514,24.767906379699706,1.1142481327056886,0.00262990279084383,-219.14223583042622,43.333988482574206,,,
460000,339.30257177352905,-213.3005096912384,35.62076664822831,-0.0020033874953806043,21.052112007141112,1.0771553993225098,0.0014597497836803086,-219.14223583042622,43.333988482574206,,,
464000,342.17581391334534,-221.55058073997498,40.451980383378604,-0.002193606580219498,26.155708694458006,1.0501473188400268,0.0009324492727561529,-219.14223583042622,43.333988482574206,,,
468000,345.04692673683167,-208.28932225704193,32.510733706320345,-0.0013700756993106022,16.842076110839844,1.0823644399642944,0.00203065413368555,-219.14223583042622,43.333988482574206,,,
472000,347.9099826812744,-209.3292257785797,32.72045444966368,-0.0037684252500380213,15.73272352218628,1.1058724045753479,0.005306482024025172,-219.14223583042622,43.333988482574206,,,
476000,350.7362914085388,-216.5441074371338,43.49088145514004,-0.00127082809282002,24.535883712768555,1.0959924101829528,0.00036779893562197683,-219.14223583042622,43.333988482574206,,,
480000,353.5485601425171,-207.25711250305176,34.112730515302516,-0.0025407535198610277,20.052620506286623,1.0374287724494935,0.0023630231407878455,-219.14223583042622,43.333988482574206,,,
484000,357.44775795936584,-214.43156695365906,40.36428720305797,-0.0019676742113273527,19.962921810150146,0.998280256986618,0.0010910633660387247,-222.22619511932135,45.787608506700266,,,
488000,360.25618052482605,-208.863938331604,40.32918694586217,-0.002583699434607567,17.277445316314697,0.9656244516372681,0.0028806735761463644,-222.22619511932135,45.787608506700266,,,
492000,363.0691022872925,-210.91711711883545,36.95726136039584,-0.001189762747594303,21.309461212158205,1.0199055671691895,0.002041600773009122,-222.22619511932135,45.787608506700266,,,
496000,365.90554118156433,-209.2941279411316,32.72879000836072,-0.0025491287929664706,17.629083251953126,0.9651013731956481,0.0029902432737483955,-222.22619511932135,45.787608506700266,,,
500000,368.72133588790894,-217.97702741622925,35.994227684090696,-0.0011249570080978267,15.713115119934082,0.9218920886516571,0.0008784315964439959,-222.22619511932135,45.787608506700266,,,
504000,371.53650403022766,-231.2058494091034,44.69030572421993,-0.0018649840604436196,22.720292854309083,0.9712019920349121,0.001832395605199677,-222.22619511932135,45.787608506700266,,,
508000,374.3767328262329,-219.1209201812744,40.673708506364456,-0.00280850592760058,18.475927066802978,0.9784621715545654,0.0018276656794284168,-222.22619511932135,45.787608506700266,,,
512000,377.2296681404114,-214.54445266723633,32.86910054862174,-0.0016425844596524187,22.731040000915527,1.061863899230957,0.0024204769432544905,-222.22619511932135,45.787608506700266,,,
516000,380.06966614723206,-214.83265948295593,37.12581754934577,-0.002968713521181288,19.183679580688477,1.0834017872810364,0.0028814031669753605,-222.22619511932135,45.787608506700266,,,
520000,382.88397336006165,-219.76829171180725,37.85484546122816,-0.0011114259868724385,21.16299705505371,1.0041906833648682,0.0010021187714301049,-222.22619511932135,45.787608506700266,,,
524000,386.76821780204773,-212.4587173461914,37.42817920691653,-0.0028420560261389837,20.879589557647705,1.0835523009300232,0.0035989055281970663,-231.4341805577278,41.065823617909835,,,
528000,389.58876037597656,-221.991042137146,35.3544383606015,-0.0017039595112461558,15.645222091674805,1.0717087984085083,0.0008790078673628132,-231.4341805577278,41.065823617909835,,,
532000,392.4071490764618,-219.828027009964,37.27677654312614,-0.002536098487675176,21.9768705368042,1.0234437108039856,0.0034816240920918064,-231.4341805577278,41.065823617909835,,,
536000,395.233690738678,-216.92443990707397,41.88008344026101,-0.002044100860793563,23.289284896850585,1.0111934661865234,0.002031883966992609,-231.4341805577278,41.065823617909835,,,
540000,398.05514907836914,-214.40124416351318,40.22629423867688,-0.0022084012114792274,21.44173221588135,1.030359160900116,0.0015049738210509479,-231.4341805577278,41.065823617909835,,,
544000,400.7891879081726,-223.3274862766266,35.00606355189649,-0.002434496295793576,19.339018535614013,1.0155780553817748,0.003450918195342334,-231.4341805577278,41.065823617909835,,,
548000,403.5233681201935,-223.72581505775452,40.94169467475077,-0.0026562925860440954,19.517664432525635,0.9968298316001892,0.004131869890261442,-231.4341805577278,41.065823617909835,,,
552000,406.2529458999634,-207.67094230651855,35.728056968349996,-0.002139271352517724,21.967355155944823,0.9573253512382507,0.0018485769824862163,-231.4341805577278,41.065823617909835,,,
556000,408.9721944332123,-219.53868770599365,43.269099580940804,-0.0014192693918400057,30.36309986114502,1.0233597040176392,0.0027814888417488025,-231.4341805577278,41.065823617909835,,,
560000,411.72845363616943,-221.64271903038025,34.82482261222012,-0.002814042021714469,17.637466144561767,0.9971010684967041,0.004606015910782557,-231.4341805577278,41.065823617909835,,,
564000,415.4890534877777,-213.35839700698853,36.21731147553163,-0.0036712258184950384,22.37049083709717,0.9989213168621063,0.002329127777920803,-237.07822398096323,47.795339972091284,,,
568000,418.1980047225952,-204.75382578372955,34.25698844137781,-0.0012412470064882442,20.87035846710205,1.004386419057846,0.0031607756260782494,-237.07822398096323,47.795339972091284,,,
572000,420.9383325576782,-217.5027313232422,36.049600265943646,-0.0013758196814991019,18.848934364318847,0.9058197557926178,0.0005337241050632269,-237.07822398096323,47.795339972091284,,,
576000,423.66989970207214,-216.49018740653992,34.984531293695525,-0.0027926558803301306,22.37606601715088,0.9706955909729004,0.0025695587993250224,-237.07822398096323,47.795339972091284,,,
580000,426.4689779281616,-217.59364807605743,41.85002045166001,-0.0024166055974006893,19.821574401855468,0.9708914756774902,0.0032729457307141274,-237.07822398096323,47.795339972091284,,,
584000,429.3087568283081,-218.57864117622375,44.26338323523872,-0.002761566915976221,21.309038352966308,1.0008981943130493,0.0008243933150855254,-237.07822398096323,47.795339972091284,,,
588000,432.1419515609741,-209.76733779907227,33.84720250086485,-0.0036991785373927224,17.08006763458252,1.0222391128540038,0.0012510860935241674,-237.07822398096323,47.795339972091284,,,
592000,434.9796850681305,-210.84400260448456,37.64345663199779,-0.0030441762182162437,14.131357669830322,1.0102599501609801,0.001956186373718083,-237.07822398096323,47.795339972091284,,,
596000,437.7962188720703,-212.30620527267456,34.845027267605815,-0.0013400153486388788,20.122155094146727,0.9839474260807037,0.0026635646813471525,-237.07822398096323,47.795339972091284,,,
600000,440.56113958358765,-216.83975172042847,37.53697822589986,-0.002461881337687366,17.91412410736084,0.9214882910251617,0.0019350693793285245,-237.07822398096323,47.795339972091284,,,
604000,444.3961980342865,-221.27319383621216,36.88870980652991,-0.0024735568567023913,19.85465202331543,0.9079238891601562,0.002487185934694347,-227.11294522881508,43.7612532945898,,,
608000,447.16868782043457,-208.90223026275635,32.15674686239749,-0.0017869415585688663,21.109981727600097,0.962875485420227,0.0007036431106195451,-227.11294522881508,43.7612532945898,,,
612000,449.9187710285187,-205.15055859088898,31.717665056124638,-0.0015364849288538097,21.165983772277833,0.9924516797065734,0.0023119932048721314,-227.11294522881508,43.7612532945898,,,
616000,452.7494843006134,-216.5723488330841,36.05955046835203,-0.0014274418328470873,22.061327743530274,0.9670000791549682,0.0015352388601750145,-227.11294522881508,43.7612532945898,,,
620000,455.5756208896637,-210.46957778930664,31.1777974588315,-0.002380933882785019,13.610550594329833,0.9377569913864136,0.001181884859222926,-227.11294522881508,43.7612532945898,,,
624000,458.40515398979187,-216.54882621765137,37.716107133926315,-0.0030774582047403687,17.09498872756958,0.9841036319732666,0.0015200174166238867,-227.11294522881508,43.7612532945898,,,
628000,461.1577913761139,-205.73417115211487,37.28100946506691,-0.002222512050124337,25.7856538772583,0.9671954393386841,0.0014138213397333565,-227.11294522881508,43.7612532945898,,,
632000,463.94668912887573,-202.6020746231079,31.02465398042112,-0.0023346045452635523,20.017968559265135,0.9993632674217224,0.0017182725822979972,-227.11294522881508,43.7612532945898,,,
636000,466.6620318889618,-214.25788950920105,41.81109325344117,-0.002376462273857527,19.116029834747316,0.9958925426006318,0.0026831468698219397,-227.11294522881508,43.7612532945898,,,
640000,469.5096983909607,-214.15023589134216,35.39097356080038,-0.002608094274376871,14.519038105010987,0.9815582633018494,0.0015574097714852546,-227.11294522881508,43.7612532945898,,,
644000,473.3846523761749,-208.79399704933167,35.19286544309883,-0.002718924871568262,16.664884757995605,0.9672607898712158,0.0024027181516430574,-225.18220492452383,34.067636922934874,,,
648000,476.23117566108704,-214.10207796096802,41.719615556736116,-0.0013904330928344421,25.696215629577637,0.8849298775196075,0.0014693531655745272,-225.18220492452383,34.067636922934874,,,
652000,479.05293822288513,-210.5124807357788,32.95037770307436,-0.0018322447803705622,15.438780784606934,0.8557522058486938,0.0013128332182532176,-225.18220492452383,34.067636922934874,,,
656000,481.8837454319,-220.49986720085144,40.1863185750635,-0.0026965946273800334,23.344057273864745,0.8597458958625793,0.0015934427225147373,-225.18220492452383,34.067636922934874,,,
