global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
168000,166.6375060081482,-224.67789721488953,48.65425721162026,-0.004592870156125484,48.31867866516113,1.2332714080810547,0.004443583027750719,-236.3902229964733,58.46326052554636,3.8410000801086426,,
172000,170.3608751296997,-218.71693205833435,40.37357516678446,-0.003611082257392484,43.50800476074219,1.1799760460853577,0.005414683400886133,-236.3902229964733,58.46326052554636,3.9130001068115234,,
176000,174.0552875995636,-236.1312301158905,44.73975341952902,-0.0035381719165404222,39.06433963775635,1.1941320300102234,0.0018359978290391154,-236.3902229964733,58.46326052554636,3.8560000896453857,,
180000,177.75711512565613,-237.38396883010864,43.441892954071236,-0.003834190911225299,37.538469314575195,1.1920931696891786,0.003186620122306827,-236.3902229964733,58.46326052554636,3.57491672039032,,
184000,181.48033666610718,-224.63847041130066,41.472372166847194,-0.00314734975035158,37.284293746948244,1.1884240865707398,0.0021808137607877143,-236.3902229964733,58.46326052554636,3.553645920753479,,
188000,185.20106506347656,-223.47442889213562,49.41979822060914,-0.0038385911891237077,42.82563171386719,1.1351294040679931,0.007924721206227937,-236.3902229964733,58.46326052554636,3.680708408355713,,
192000,188.91456246376038,-230.31143808364868,41.89207364145592,-0.0031293251356498074,35.401970291137694,1.1679407000541686,0.0032804725005989967,-236.3902229964733,58.46326052554636,3.5744376182556152,,
196000,192.6172170639038,-214.2207568883896,47.03386705485898,-0.0030285328325353688,38.78838882446289,1.1835754990577698,0.0024172352527772833,-236.3902229964733,58.46326052554636,3.88566677570343,,
200000,196.43618631362915,-228.3919587135315,37.057890803541724,-0.003739311190399608,40.72543449401856,1.2689660668373108,0.004059169365287138,-236.3902229964733,58.46326052554636,3.629000115394592,,
204000,202.62817239761353,-222.80429887771606,41.598883725075204,-0.004861660035171855,32.76564655303955,1.1970345377922058,0.0034983217861736192,-238.6865235939622,70.83154288638487,3.5722084283828734,,
208000,206.31915998458862,-211.82669353485107,42.28837382663488,-0.004543321591957206,37.804829597473145,1.2675270676612853,0.0025044904985406903,-238.6865235939622,70.83154288638487,3.754479265213013,,
212000,210.0019030570984,-231.47472643852234,48.82301185235841,-0.004060603748269731,45.53147659301758,1.2119253039360047,0.0007369193592409839,-238.6865235939622,70.83154288638487,3.7829167366027834,,
216000,213.7089421749115,-219.12928652763367,34.35382236147912,-0.004294295477797272,31.306117057800293,1.2014293313026427,0.0014539246127242222,-238.6865235939622,70.83154288638487,3.8576042890548705,,
220000,217.42308950424194,-226.77382898330688,48.71168869649857,-0.004046453260661398,25.73864288330078,1.190665316581726,0.002980779530480504,-238.6865235939622,70.83154288638487,3.8362709283828735,,
224000,221.1292963027954,-226.0303819179535,43.23984729391282,-0.004150179840352685,42.61214027404785,1.1532863974571228,0.00169167247973383,-238.6865235939622,70.83154288638487,3.8300626039505006,,
228000,224.82844281196594,-236.55338668823242,51.358622583102886,-0.00425865635174949,29.21338062286377,1.126689088344574,0.0035330803140532384,-238.6865235939622,70.83154288638487,3.7696250915527343,,
232000,228.5293369293213,-248.5093412399292,52.73002541918566,-0.004042259275525195,48.41177406311035,1.139880406856537,0.0033732907647888053,-238.6865235939622,70.83154288638487,3.8122917652130126,,
236000,232.24772810935974,-224.86599135398865,47.59041957910625,-0.004093472478135141,43.33208465576172,1.1575698733329773,0.0017775473243091255,-238.6865235939622,70.83154288638487,3.5752084255218506,,
240000,236.00956511497498,-227.10385751724243,50.55172674172508,-0.003320061047435352,46.36714057922363,1.154223370552063,0.0002773018766117241,-238.6865235939622,70.83154288638487,3.6019376039505007,,
244000,242.4370458126068,-228.2195086479187,44.9883051958964,-0.00442120432845936,33.987395477294925,1.1467082023620605,0.0027382136817323045,-277.1869965046644,130.46364676397366,3.723458433151245,,
248000,246.1343138217926,-228.75131154060364,46.900717946361766,-0.005061097487729693,35.19566135406494,1.1358922839164733,0.003746764780429679,-277.1869965046644,130.46364676397366,3.8093750953674315,,
252000,249.84915399551392,-222.65293502807617,44.60557455825677,-0.0039210399968239605,38.79641056060791,1.170233917236328,0.004011481049383292,-277.1869965046644,130.46364676397366,3.76085422039032,,
256000,253.57157945632935,-241.46869897842407,51.989526378467765,-0.003909554945964633,44.80506286621094,1.1274685263633728,0.002315648892545141,-277.1869965046644,130.46364676397366,3.735875105857849,,
260000,257.2877130508423,-234.70968890190125,48.68692710608359,-0.0035734384295841083,50.91788215637207,1.1324217557907104,0.0026330164545224745,-277.1869965046644,130.46364676397366,3.767916774749756,,
264000,260.9827947616577,-227.78107047080994,43.089125062561216,-0.004521859931759531,36.33517208099365,1.1613935470581054,0.004976299106143412,-277.1869965046644,130.46364676397366,3.8899792671203612,,
268000,264.7187469005585,-227.5247082710266,53.58282732531845,-0.005705209897986308,37.25279064178467,1.1019750118255616,0.002374316685784539,-277.1869965046644,130.46364676397366,3.773145890235901,,
272000,268.45097732543945,-213.21368873119354,42.64783479897664,-0.004338623474817638,41.363356018066405,1.0999427318572998,0.005876934935804457,-277.1869965046644,130.46364676397366,3.9634793043136596,,
276000,272.26176953315735,-226.79603052139282,46.800642070781095,-0.004442665986095861,28.225705718994142,1.0685977220535279,0.003778646088282889,-277.1869965046644,130.46364676397366,3.582229232788086,,
280000,276.0192394256592,-228.95276975631714,54.05088386885205,-0.0038355066644338185,40.164106369018555,1.0515245199203491,0.003561030244221919,-277.1869965046644,130.46364676397366,3.487208437919617,,
284000,282.29700446128845,-225.8204345703125,52.092802042336544,-0.002651147725875447,49.627703475952146,1.1245235681533814,0.0014072444048458088,-234.9080925732851,68.80416831891209,3.2258750915527346,,
288000,286.0166504383087,-221.5721082687378,44.53635346446286,-0.004575541083933743,43.7320858001709,1.069893205165863,0.00385557112749666,-234.9080925732851,68.80416831891209,3.3607292652130125,,
292000,289.74830079078674,-217.02542459964752,45.5396605080516,-0.004174532442198453,33.77953586578369,0.9955212950706482,0.004557454725727439,-234.9080925732851,68.80416831891209,3.22277090549469,,
296000,293.4542317390442,-215.66657209396362,38.64738530235589,-0.005455486132763321,28.119204330444337,1.0213763952255248,0.004832910010009073,-234.9080925732851,68.80416831891209,3.4768334150314333,,
300000,297.18492317199707,-214.0624577999115,37.56605058504567,-0.004085478628364747,41.320155715942384,0.9943822264671326,0.001143665220947393,-234.9080925732851,68.80416831891209,3.3983958959579468,,
304000,300.9176697731018,-223.90445470809937,43.606191054319524,-0.0036542332992733685,37.658085632324216,0.997971099615097,0.0034503074441260438,-234.9080925732851,68.80416831891209,3.266437554359436,,
308000,304.65577125549316,-211.53743314743042,40.880161814823744,-0.005572443931518745,32.7157096862793,1.0365519523620605,0.0041444702838392185,-234.9080925732851,68.80416831891209,3.2956459283828736,,
312000,308.26180148124695,-220.04620897769928,43.09414694567642,-0.004291132014322407,35.28393421173096,1.0525867938995361,0.0032650242006639018,-234.9080925732851,68.80416831891209,3.2467084169387816,,
316000,312.1057620048523,-218.83651983737946,41.09055584048151,-0.004082126175208639,35.31910381317139,0.9463448524475098,0.0039009978499962017,-234.9080925732851,68.80416831891209,3.441479229927063,,
320000,315.90421748161316,-221.15898060798645,43.24331732157487,-0.00254205129769014,33.89909114837646,0.9947222828865051,0.002161646279094076,-234.9080925732851,68.80416831891209,3.4903750896453856,,
324000,322.2427730560303,-211.72252130508423,39.32803396373091,-0.004605799425858948,38.24028282165527,1.0639966011047364,0.0043467994027305504,-225.9803452938795,54.07735662772668,3.418479251861572,,
328000,325.9627916812897,-212.34986805915833,37.251111272054025,-0.005777233871786436,25.304850006103514,1.0862398147583008,0.0035702406168954147,-225.9803452938795,54.07735662772668,3.3694792985916138,,
332000,329.6300551891327,-216.71494388580322,42.82164843475194,-0.004491513041080886,27.602730560302735,1.1002330541610719,0.0021690637634407483,-225.9803452938795,54.07735662772668,3.540041708946228,,
336000,333.4102637767792,-211.45777368545532,34.07305210849831,-0.003956252424977702,35.354051399230954,1.2018638610839845,0.00505981405609055,-225.9803452938795,54.07735662772668,3.3438333749771116,,
340000,337.0753765106201,-209.11867308616638,34.679407125421086,-0.0047932964821811195,25.114520835876466,1.1418190836906432,0.0045112095423974095,-225.9803452938795,54.07735662772668,3.469770884513855,,
344000,340.8470051288605,-203.9600237607956,36.27483367639465,-0.005696127762241954,32.678521919250485,1.1628551602363586,0.005569887690323716,-225.9803452938795,54.07735662772668,3.4565417528152467,,
348000,344.589164018631,-208.5755479335785,37.63067278596391,-0.006462289525972054,32.04448566436768,1.1367447137832642,0.0050973695499124,-225.9803452938795,54.07735662772668,3.6884376049041747,,
352000,348.3455717563629,-214.21145367622375,38.90437208455716,-0.004759838944921935,28.297934532165527,1.1579144716262817,0.005055467302600547,-225.9803452938795,54.07735662772668,3.5086042881011963,,
356000,352.1881642341614,-208.59806847572327,37.14909921915971,-0.0030620613064384016,36.169029235839844,1.188190484046936,0.0033666443223288934,-225.9803452938795,54.07735662772668,3.6254584312438967,,
360000,355.9037342071533,-210.1799294948578,37.38675653948468,-0.005581093461951259,26.191276168823244,1.1566426396369933,0.003694878247126976,-225.9803452938795,54.07735662772668,3.3150625467300414,,
364000,362.2640166282654,-218.39205145835876,41.13269264080229,-0.005854950906553658,28.981051445007324,1.2053774833679198,0.0018546469626016914,-224.00228979438543,56.106577829703404,3.238937592506409,,
368000,366.0004725456238,-215.52301836013794,40.48635041319832,-0.00439391240520246,28.508061981201173,1.2430477857589721,0.0026573778101010247,-224.00228979438543,56.106577829703404,3.1890208959579467,,
372000,369.69263100624084,-215.18524074554443,35.95662353529351,-0.0054302778388373605,28.463545989990234,1.2191514849662781,0.002637284261717776,-224.00228979438543,56.106577829703404,3.3401042222976685,,
376000,373.4447441101074,-213.11636650562286,41.45016413438501,-0.005917496742215001,27.331466674804688,1.1825745582580567,0.001825808291323483,-224.00228979438543,56.106577829703404,3.265083432197571,,
380000,377.0816595554352,-215.37020778656006,36.11433026884693,-0.005282902306566628,28.381465339660643,1.1514248609542848,0.004961989968433045,-224.00228979438543,56.106577829703404,3.358958435058594,,
384000,380.3184597492218,-212.51010417938232,40.30393774527794,-0.005610806786920897,25.333087158203124,1.1223428010940553,0.004965673372498714,-224.00228979438543,56.106577829703404,3.2658334016799926,,
388000,383.57245421409607,-211.5557291507721,39.12582303567041,-0.005564294354524435,25.764775276184082,1.1454153299331664,0.005246411869302392,-224.00228979438543,56.106577829703404,3.373062562942505,,
392000,386.8751072883606,-210.98167777061462,37.183307515043744,-0.005297528020416653,26.478046798706053,1.2233333468437195,0.0034449385188054294,-224.00228979438543,56.106577829703404,3.2766459226608275,,
396000,390.2193477153778,-225.52630925178528,39.25063811919333,-0.004114880831368861,35.333576393127444,1.2303434491157532,0.004747266293270514,-224.00228979438543,56.106577829703404,3.174812602996826,,
400000,393.4931335449219,-205.91447794437408,41.66741292800967,-0.004786864888931852,35.931074714660646,1.2145209908485413,0.004011950506537687,-224.00228979438543,56.106577829703404,3.2481042623519896,,
404000,399.58456659317017,-219.64476132392883,38.65622930871343,-0.004798530106238719,28.014563369750977,1.1879438042640686,0.0021544326402363366,-234.0216250270605,53.86393935193978,3.1662084341049193,,
408000,403.14293098449707,-223.59583258628845,54.427047465646076,-0.003149146266747271,28.134951210021974,1.2105225205421448,0.0018268164072651415,-234.0216250270605,53.86393935193978,3.093083381652832,,
412000,406.87978744506836,-218.99727487564087,45.9586232369245,-0.004615392473371216,31.862258911132812,1.1698741674423219,0.004894782148767263,-234.0216250270605,53.86393935193978,2.9805209159851076,,
416000,410.6383149623871,-230.45730447769165,46.44050810688786,-0.0029974508093243203,35.48733654022217,1.2430312275886535,0.002744502053964748,-234.0216250270605,53.86393935193978,3.1890000820159914,,
420000,414.34846448898315,-220.8986110687256,44.86717001367695,-0.003734399275776612,36.95839653015137,1.2860348701477051,0.0048202826689618394,-234.0216250270605,53.86393935193978,2.845020890235901,,
424000,418.0632793903351,-227.50138521194458,43.8171992105937,-0.003715174195899884,34.00528125762939,1.3252755165100099,0.002644248081196565,-234.0216250270605,53.86393935193978,2.9124792337417604,,
428000,421.78120708465576,-223.21720385551453,39.655128331556206,-0.004145275221827127,29.431906509399415,1.3143130183219909,0.003233290708158165,-234.0216250270605,53.86393935193978,2.729750084877014,,
432000,425.53165888786316,-222.8453516960144,42.67704409515083,-0.004193438295857055,36.67708911895752,1.3156082391738892,0.0018861427037791146,-234.0216250270605,53.86393935193978,2.843958353996277,,
436000,429.29018998146057,-215.41625595092773,35.67639130893541,-0.004948325589221536,16.019886302948,1.2873143434524537,0.003973659475101155,-234.0216250270605,53.86393935193978,2.771187591552734,,
440000,432.9621732234955,-243.20369935035706,54.26639565927532,-0.005166495467846577,27.128204345703125,1.2390612244606019,0.0033390307711670176,-234.0216250270605,53.86393935193978,2.865083408355713,,
444000,439.3284740447998,-232.31339526176453,43.82098123633379,-0.00327776368480408,28.0381778717041,1.2183343052864075,0.002373460204243516,-238.6417665630579,54.180559152147225,3.001666760444641,,
448000,442.9138307571411,-217.0561285018921,42.53253396023235,-0.004483063631613426,27.44012317657471,1.1840705037117005,0.0066210988472060524,-238.6417665630579,54.180559152147225,3.0596875667572023,,
452000,446.65813302993774,-228.93102622032166,44.50991661889988,-0.003992404893118184,28.237921905517577,1.176575231552124,0.0027918426145333796,-238.6417665630579,54.180559152147225,2.9789167642593384,,
456000,450.38223361968994,-239.88582110404968,49.236898690355495,-0.005604833888666105,21.24378032684326,1.1307241559028625,0.004256526870653055,-238.6417665630579,54.180559152147225,3.0243541955947877,,
460000,454.1105206012726,-242.0803828239441,52.15657899953364,-0.0031539936193730965,38.43268184661865,1.1772759795188903,0.002491220449155662,-238.6417665630579,54.180559152147225,2.8843333959579467,,
464000,457.8247308731079,-237.38418769836426,47.9975124935667,-0.00340534613945056,26.946457862854004,1.1591195106506347,0.0018390430137515067,-238.6417665630579,54.180559152147225,2.9523125648498536,,
468000,461.49215149879456,-228.3378405570984,39.077575917912874,-0.003955937729643999,27.75531139373779,1.2762056589126587,0.0012425044797055307,-238.6417665630579,54.180559152147225,2.6350417137145996,,
472000,465.2208561897278,-226.3188488483429,42.32089551997711,-0.0041094797871386035,25.954328346252442,1.1955100417137146,0.0039352991632767955,-238.6417665630579,54.180559152147225,2.7392084121704103,,
476000,468.9638297557831,-222.04380440711975,46.922763082866965,-0.004371668321623723,35.36673526763916,1.1683967113494873,0.003264026742564363,-238.6417665630579,54.180559152147225,3.0175625562667845,,
480000,472.7450132369995,-218.70419716835022,42.82926303860537,-0.004018606934580049,31.867634773254395,1.1906310677528382,0.0032972364888992135,-238.6417665630579,54.180559152147225,2.938166689872742,,
484000,478.9795129299164,-226.85190057754517,48.79184734148494,-0.005552795157767854,24.690960693359376,1.1448313117027282,0.004381539369778098,-230.7701854109764,51.54251789518907,2.7458333492279055,,
488000,482.6900644302368,-221.99201655387878,35.610002987506526,-0.004982178931590165,19.234274291992186,1.0932782173156739,0.0030668671255698497,-230.7701854109764,51.54251789518907,3.016312599182129,,
492000,486.41027569770813,-222.3261594772339,42.6206842962011,-0.0052995610279030995,24.930026817321778,1.0744207859039308,0.0053320329960746095,-230.7701854109764,51.54251789518907,3.0279584169387816,,
496000,490.14393615722656,-230.14102578163147,39.666298200599876,-0.0064326143687746026,21.99904270172119,1.083165204524994,0.004462207990582101,-230.7701854109764,51.54251789518907,2.8405833721160887,,
500000,493.84971714019775,-222.3959448337555,46.88730557922735,-0.005630319550633445,33.455196952819826,1.057694101333618,0.006121562435602157,-230.7701854109764,51.54251789518907,2.788000059127808,,
504000,497.5731599330902,-218.77483701705933,43.62434178704954,-0.006630987629604945,21.48002986907959,1.0777146339416503,0.004213453296533176,-230.7701854109764,51.54251789518907,3.1225000619888306,,
508000,501.3163721561432,-222.97683572769165,45.01599054970115,-0.005303729228132115,24.08843860626221,1.0310678601264953,0.003801455965731293,-230.7701854109764,51.54251789518907,2.825812554359436,,
512000,505.0897135734558,-219.01017308235168,51.10913331680954,-0.005935307947375445,30.923763275146484,1.040339970588684,0.004182328684313697,-230.7701854109764,51.54251789518907,2.8227917671203615,,
516000,508.8870689868927,-214.00255799293518,38.9028055944268,-0.004614827195880977,29.092182159423828,1.0554474711418151,0.003318256590500823,-230.7701854109764,51.54251789518907,2.9850417375564575,,
520000,512.4440910816193,-208.59813785552979,34.80651223947786,-0.004384136940275063,18.192875862121582,1.0510629534721374,0.005156724686113501,-230.7701854109764,51.54251789518907,2.774500036239624,,
524000,518.753443479538,-221.34730529785156,42.43856862326225,-0.005537193695704134,20.806903648376466,1.0206824779510497,0.00655043777862252,-224.93707934767008,49.892922879684,2.872562551498413,,
528000,522.4788753986359,-209.34944605827332,43.90696323428211,-0.0072387768523768155,24.924608612060545,1.021945309638977,0.004454111169286401,-224.93707934767008,49.892922879684,3.147958445549011,,
532000,526.217761516571,-211.02353739738464,35.17128085581801,-0.006020919900309884,18.591135692596435,1.0006985664367676,0.0036437796577811236,-224.93707934767008,49.892922879684,2.943458414077759,,
536000,529.9467024803162,-222.65420746803284,38.583356608033036,-0.0067809154589971495,15.64112663269043,0.9868262410163879,0.007328613370191306,-224.93707934767008,49.892922879684,2.948583388328552,,
540000,533.691023349762,-224.43888306617737,40.98717597383858,-0.0070870177166846736,15.659921741485595,0.9570573151111603,0.004736749676521867,-224.93707934767008,49.892922879684,2.947270894050598,,
544000,537.5523006916046,-219.0389175415039,37.97086317112449,-0.0065405835347871035,22.730173683166505,0.9497135400772094,0.003601441523642279,-224.93707934767008,49.892922879684,2.8969792127609253,,
548000,541.2916655540466,-219.544855594635,40.60089934741142,-0.005151305446013143,18.37170124053955,0.9407899439334869,0.005141998024191708,-224.93707934767008,49.892922879684,3.0597501039505004,,
552000,544.9966020584106,-219.79249477386475,43.84164727498146,-0.004623457925452356,27.970639801025392,0.9816439688205719,0.0044281120772163615,-224.93707934767008,49.892922879684,2.705750060081482,,
556000,548.8139595985413,-216.3186173439026,45.79204437137948,-0.007165353988452505,16.943678188323975,1.0128175377845765,0.004282023337281604,-224.93707934767008,49.892922879684,2.8288750648498535,,
560000,552.5996234416962,-221.18488454818726,43.409146472049066,-0.005808749969738259,20.962492370605467,1.031775712966919,0.00550811222040406,-224.93707934767008,49.892922879684,2.676062536239624,,
564000,558.7610626220703,-215.33700156211853,37.31552447705161,-0.004919774944156785,25.180435752868654,1.0300650358200074,0.0049591863297391734,-218.60176692903042,47.22198610745427,2.7473750591278074,,
568000,562.535044670105,-210.76203155517578,40.6369838036406,-0.006928974746881677,30.836721229553223,1.0644280314445496,0.006162849004535631,-218.60176692903042,47.22198610745427,2.709312582015991,,
572000,566.2451221942902,-220.48521542549133,40.36124883458189,-0.005510212257814828,28.55159435272217,1.0529153943061829,0.004128985444549471,-218.60176692903042,47.22198610745427,2.793937587738037,,
576000,570.0038828849792,-210.18367958068848,37.35934518874605,-0.00590482073005596,25.74936122894287,1.0595657467842101,0.003861572388870016,-218.60176692903042,47.22198610745427,2.8560000896453857,,
580000,573.8015553951263,-216.88092041015625,36.55244618347431,-0.006690038075282545,20.091604804992677,0.9878267049789429,0.006429253499334075,-218.60176692903042,47.22198610745427,2.840500092506409,,
584000,577.5277414321899,-216.73152256011963,36.25808333730992,-0.005733506141773681,21.903213882446288,0.9996660351753235,0.002821877790847793,-218.60176692903042,47.22198610745427,2.764583444595337,,
588000,581.2300198078156,-218.9306561946869,38.07866685201168,-0.005642790477567772,22.27437229156494,1.0084619402885437,0.005289041149313567,-218.60176692903042,47.22198610745427,2.7919167041778565,,
592000,584.976931810379,-211.1351249217987,37.70742881375681,-0.0038402960720656408,24.435071563720705,1.0405670642852782,0.0024367085054109337,-218.60176692903042,47.22198610745427,2.7014167308807373,,
596000,588.7540836334229,-215.94214248657227,46.02770505069663,-0.004124811908268989,26.750484657287597,1.0332300305366515,0.0029279273422822883,-218.60176692903042,47.22198610745427,2.738812565803528,,
600000,592.4286561012268,-212.73021507263184,37.455191778260456,-0.005377185678575191,24.00121440887451,1.0185177803039551,0.005149786896072328,-218.60176692903042,47.22198610745427,2.799812579154968,,
604000,598.6949968338013,-213.6684000492096,38.6897057970117,-0.005545811105985177,21.377098846435548,1.0358347058296205,0.006403277080971747,-218.48783552646637,38.94622381146307,2.5439167261123656,,
608000,602.4351887702942,-212.57459604740143,40.09179898784236,-0.0056200677341161406,20.247188377380372,1.0304423570632935,0.0025093298929277806,-218.48783552646637,38.94622381146307,2.744770884513855,,
