global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
112000,84.37817454338074,-240.33082365989685,45.25361198070288,-0.0017685216010819849,48.104285430908206,1.3847542881965638,0.0020553838810883464,-245.39704284071922,46.100603475277076,2.0,0.6786087632179261,
116000,87.24667358398438,-239.88847398757935,50.8305466605918,-0.0008775306632354152,43.17707424163818,1.3721284747123719,0.0007489229970766953,-245.39704284071922,46.100603475277076,2.0,0.6772788107395172,
120000,90.1728298664093,-243.42962908744812,50.91191206040191,-0.0003467668108545041,49.56670989990234,1.287059497833252,0.0006408423357449289,-245.39704284071922,46.100603475277076,2.0,0.6803162455558777,
124000,94.46408128738403,-255.86957836151123,48.819840161567825,9.099225316706594e-05,39.98177986145019,1.284038817882538,0.0004351072289937363,-332.65527652204037,103.10769470813354,2.0,0.6785230040550232,
128000,97.24018836021423,-239.94403076171875,35.095407288371064,-0.001483767073892528,29.539889526367187,1.3622630000114442,0.0016522638252936318,-332.65527652204037,103.10769470813354,2.0,0.678333991765976,
132000,100.09325003623962,-248.3607087135315,48.191261151560646,-0.002381731297083511,35.88295192718506,1.3302072882652283,0.0035043771291384473,-332.65527652204037,103.10769470813354,2.0,0.6718785464763641,
136000,102.84261560440063,-244.81665921211243,47.123397802992585,-0.0023347727796257265,26.661788368225096,1.3271336078643798,0.0008847484757085855,-332.65527652204037,103.10769470813354,2.0,0.6778574526309967,
140000,105.59721255302429,-226.12239575386047,53.323399601189884,-0.0022047460223936,58.38691024780273,1.415659201145172,0.001691330412761699,-332.65527652204037,103.10769470813354,2.0,0.6752204179763794,
144000,108.37679648399353,-243.3795142173767,49.74345675049518,-0.0011118690685846034,47.17503890991211,1.3158389925956726,0.0016903349433559979,-332.65527652204037,103.10769470813354,2.0,0.6787214815616608,
148000,111.18029189109802,-246.15914344787598,51.30706331512893,-0.0014908927207968325,33.40427036285401,1.271246314048767,0.0016985772886546346,-332.65527652204037,103.10769470813354,2.0,0.6741476595401764,
152000,114.14161992073059,-236.3415379524231,41.85574963175608,-0.0015599450924161484,40.43711700439453,1.2835148692131042,0.0013799644031678327,-332.65527652204037,103.10769470813354,2.0,0.6748100042343139,
156000,117.05030536651611,-241.88978457450867,48.72198200255907,-0.00240571440170364,25.094967651367188,1.231057631969452,0.0009896836599218694,-332.65527652204037,103.10769470813354,2.0,0.6671325862407684,
160000,119.98817658424377,-239.35918283462524,50.25109758905146,-0.00190173414027468,38.483247947692874,1.203017807006836,0.0012449421943553473,-332.65527652204037,103.10769470813354,2.0,0.6604363858699799,
164000,124.39304375648499,-243.79631781578064,48.663836092295355,-0.0015378589520696373,37.619906997680665,1.215172004699707,0.0018265220453031362,-254.32377442717552,54.78033166100357,2.0,0.6642688810825348,
168000,127.35219597816467,-243.7273565530777,54.39046613719179,-0.0013451766471892057,38.65832576751709,1.2593479037284852,0.000968380965423421,-254.32377442717552,54.78033166100357,2.0,0.6604051649570465,
172000,130.266704082489,-247.40094137191772,42.797907837968864,-0.0006173775427717132,32.20103778839111,1.2094411373138427,1.7104990547522902e-05,-254.32377442717552,54.78033166100357,2.0,0.6548978149890899,
176000,133.22503471374512,-243.09807753562927,44.185060377043776,-0.002557214876966696,34.922522926330565,1.2181593537330628,0.004113657108973712,-254.32377442717552,54.78033166100357,2.0,0.6648421168327332,
180000,136.17400288581848,-247.89651131629944,46.64379040295193,-0.0015316998080914246,35.91137142181397,1.2038468956947326,0.001782871622941462,-254.32377442717552,54.78033166100357,2.0,0.670339572429657,
184000,139.13172936439514,-246.10335540771484,52.482363973799444,-0.0013984960933060898,41.32029037475586,1.260189664363861,0.0021582086111108455,-254.32377442717552,54.78033166100357,2.0,0.6727072179317475,
188000,142.08962273597717,-232.48655104637146,39.65760944166009,-0.0005725276986971561,34.70754222869873,1.246857750415802,0.0033433297372539527,-254.32377442717552,54.78033166100357,2.0,0.6723805487155914,
192000,145.02641224861145,-237.65941834449768,45.100398850470924,-0.0005698261838794849,29.648167991638182,1.2708717465400696,0.003594123600594079,-254.32377442717552,54.78033166100357,2.0,0.6732750356197357,
196000,147.97424817085266,-237.19112038612366,47.27286380128362,-0.001405625155079182,29.113689422607422,1.255796205997467,0.003430703579215333,-254.32377442717552,54.78033166100357,2.0,0.6693593800067902,
200000,150.89305448532104,-246.82612776756287,65.34361112105988,-0.0011388512935475604,64.3250301361084,1.2681219577789307,0.0031247140490449966,-254.32377442717552,54.78033166100357,2.0,0.6625382006168365,
204000,155.19003081321716,-235.95918250083923,47.91562107087215,-0.0021228665478410847,47.879801177978514,1.3199937105178834,0.0024403851421084255,-280.80218601226807,100.19625107674115,2.0,0.671450138092041,
208000,158.09933948516846,-231.7942566871643,42.2507950598794,-0.0013258610178406016,32.700448989868164,1.2779224157333373,0.0001611805704512026,-280.80218601226807,100.19625107674115,2.0,0.6624505996704102,
212000,161.0234444141388,-249.8242747783661,53.94845278454909,-0.0010437376447177016,53.049568557739256,1.288037157058716,0.001816646702548802,-280.80218601226807,100.19625107674115,2.0,0.6742208957672119,
216000,163.94512963294983,-248.6929681301117,47.530551002230766,-0.0014756536705341715,38.78188686370849,1.2115407228469848,0.0015748660080134869,-280.80218601226807,100.19625107674115,2.0,0.6657618284225464,
220000,166.86457014083862,-245.88946890830994,47.526451015244625,-0.00025211533787654615,27.008570671081543,1.203549873828888,0.0023309901841566893,-280.80218601226807,100.19625107674115,2.0,0.6521264970302582,
224000,169.79480624198914,-245.20144629478455,53.11158949795693,-1.860476067907513e-05,40.181287574768064,1.2064275979995727,0.001273640824035588,-280.80218601226807,100.19625107674115,2.0,0.6495104551315307,
228000,172.72348999977112,-234.29388737678528,46.541425640216765,-0.0017465281479502048,43.70488967895508,1.25643310546875,0.001238407395885588,-280.80218601226807,100.19625107674115,2.0,0.6394268155097962,
232000,175.6847550868988,-234.07422995567322,50.32343805202699,-0.001586811229606,48.2294246673584,1.330591869354248,0.0012643873674484606,-280.80218601226807,100.19625107674115,2.0,0.650708270072937,
236000,178.61365795135498,-230.74781942367554,45.331782286481435,-0.003831950467933609,32.70982780456543,1.3234115481376647,0.001767390497843735,-280.80218601226807,100.19625107674115,2.0,0.647855693101883,
240000,181.61820721626282,-225.30365991592407,40.96739302913053,-0.0027658230617138013,31.35748996734619,1.36794855594635,0.0017266046772323018,-280.80218601226807,100.19625107674115,2.0,0.6487932801246643,
244000,185.80401301383972,-224.2180712223053,37.542748374002926,-0.0027336716810629547,29.746109008789062,1.2949116110801697,0.003263116846210323,-241.65207743644714,57.922093037725816,2.0,0.6388810575008392,
248000,188.5790309906006,-251.3756537437439,52.67441906537327,-0.001972309666472327,23.357277870178223,1.2023210048675537,0.0016995198099951647,-241.65207743644714,57.922093037725816,2.0,0.6462585031986237,
252000,191.33037328720093,-241.04502034187317,43.129219324265655,-0.0004844767513180415,36.53636436462402,1.1852151870727539,0.0012796285957835441,-241.65207743644714,57.922093037725816,2.0,0.6356188356876373,
256000,194.0917568206787,-240.9136028289795,50.38256447932529,-0.0018265761399331114,31.724776840209962,1.1530705451965333,0.0016744073087465948,-241.65207743644714,57.922093037725816,2.0,0.6278053164482117,
260000,196.94118189811707,-238.10747623443604,51.232530507333514,-0.0014930523457491241,26.410223770141602,1.166692566871643,0.0008688888579172271,-241.65207743644714,57.922093037725816,2.0,0.6417639255523682,
264000,199.87065863609314,-237.81172060966492,53.92378751051431,-0.0025570958763515782,34.862140846252444,1.1794028878211975,0.003839884635332669,-241.65207743644714,57.922093037725816,2.0,0.6320658266544342,
268000,202.81701064109802,-215.99889302253723,40.70011833486202,-0.002490701623794589,31.99620532989502,1.2240745067596435,0.001701974344905466,-241.65207743644714,57.922093037725816,2.0,0.6574736118316651,
272000,205.72743797302246,-240.53127360343933,48.144613360921,-0.0030983148408898487,37.095553970336915,1.163444948196411,0.001751034951031527,-241.65207743644714,57.922093037725816,2.0,0.6509274959564209,
276000,208.66847944259644,-228.2137839794159,44.069251477404286,-0.0019648305825928246,34.04166030883789,1.2119490385055542,0.000874185276382683,-241.65207743644714,57.922093037725816,2.0,0.6650081157684327,
280000,211.60068678855896,-223.2153058052063,49.18326833734814,-0.002238137639942561,28.29144630432129,1.1873703956604005,0.003492639601463454,-241.65207743644714,57.922093037725816,2.0,0.6633469223976135,
284000,215.89372396469116,-232.68072080612183,44.49826985033415,-0.0013742554571605226,25.28597946166992,1.1568785786628724,0.004488549713200585,-237.82002726197243,56.869058518087165,2.0,0.6518874347209931,
288000,218.85127997398376,-238.61242747306824,48.179593179832565,-0.0017584367145900615,26.058425903320312,1.1516833424568176,0.0016621512899291702,-237.82002726197243,56.869058518087165,2.0,0.6596456587314605,
292000,221.79558849334717,-229.24099922180176,38.81805599396846,-0.0022204037748646322,22.509113121032716,1.213115406036377,0.0019744013038386354,-237.82002726197243,56.869058518087165,2.0,0.6486177206039428,
296000,224.73268246650696,-236.05107378959656,57.234749553619686,-0.0011873305915117705,54.36265106201172,1.2506567716598511,0.002716023160610348,-237.82002726197243,56.869058518087165,2.0,0.6480090260505676,
300000,227.67603302001953,-222.98214554786682,35.4965700277555,-0.002423237660075106,21.42304162979126,1.229150652885437,0.002575908969277713,-237.82002726197243,56.869058518087165,2.0,0.6553881704807282,
304000,230.6152880191803,-221.26274704933167,42.06690046186648,-0.0029137092515593823,29.703175163269044,1.2841917872428894,0.003975889029061363,-237.82002726197243,56.869058518087165,2.0,0.6469456255435944,
308000,233.55696988105774,-215.74536752700806,40.802477226717514,-0.004091963764978601,43.765733337402345,1.3103393912315369,0.004221918133708336,-237.82002726197243,56.869058518087165,2.0,0.6570117235183716,
312000,236.49449181556702,-222.5193326473236,36.704361178456764,-0.0014404448370429535,33.7308687210083,1.2985248565673828,0.0015607156210656614,-237.82002726197243,56.869058518087165,2.0,0.6558380126953125,
316000,239.44580841064453,-216.94974970817566,42.43878960755231,-0.002242180531766902,34.972205352783206,1.2602458596229553,0.0038056541234254837,-237.82002726197243,56.869058518087165,2.0,0.6487997770309448,
320000,242.45297622680664,-233.43007802963257,51.316417907412166,-0.002708980790863258,41.22672309875488,1.2364486813545228,0.003073014774903038,-237.82002726197243,56.869058518087165,2.0,0.6429300665855407,
324000,246.83126854896545,-228.4817714691162,52.180961047250065,-0.0020888427527388843,36.605590629577634,1.2065031409263611,0.004449169105151673,-278.9361210539937,84.69352635129472,2.0,0.6396763980388641,
328000,249.80281853675842,-226.49762678146362,40.0164225255714,-0.0017920725436221473,33.148926162719725,1.248711311817169,0.002304587885737419,-278.9361210539937,84.69352635129472,2.0,0.6555763185024261,
332000,252.75949621200562,-228.12994647026062,47.78957899757009,-0.0019595484929935346,32.097358512878415,1.1620098233222962,0.0057485690264341745,-278.9361210539937,84.69352635129472,2.0,0.6231844961643219,
336000,255.72762441635132,-244.45787239074707,48.01801332969099,-0.0009420244408538281,35.73050193786621,1.170980703830719,0.0033433081058319657,-278.9361210539937,84.69352635129472,2.0,0.5932247519493103,
340000,258.6756248474121,-217.39539504051208,41.54254721299408,-0.003375919252595239,27.317458724975587,1.1914935827255249,0.0027632976787281384,-278.9361210539937,84.69352635129472,2.0,0.6252586483955384,
344000,261.624876499176,-224.52979946136475,41.549232424344,-0.003289929906992883,32.620602416992185,1.2010409712791443,0.003371728100309457,-278.9361210539937,84.69352635129472,2.0,0.6223516464233398,
348000,264.5861301422119,-234.19978022575378,39.14464363467717,-0.0030827961510949465,18.271179103851317,1.2027305006980895,0.0034843928762711583,-278.9361210539937,84.69352635129472,2.0,0.6075957238674163,
352000,267.52963304519653,-232.93316316604614,47.87833165557,-0.0033301962543628603,32.543202018737794,1.272447896003723,0.002215546410356184,-278.9361210539937,84.69352635129472,2.0,0.6110702693462372,
356000,270.4887499809265,-226.8925449848175,47.588296483710394,-0.0022165686294513876,38.39092807769775,1.2846636533737184,0.0065709405870487455,-278.9361210539937,84.69352635129472,2.0,0.6187912464141846,
360000,273.45667695999146,-215.55708718299866,40.26856478647654,-0.002990844106873958,29.826475143432617,1.2864278912544251,0.00399430709316706,-278.9361210539937,84.69352635129472,2.0,0.6258171677589417,
364000,277.76823449134827,-220.09000062942505,47.25809569224822,-0.0012744241507510524,50.01081428527832,1.2717604398727418,0.004239113425137475,-225.40204900503159,51.27769162953461,2.0,0.6211468994617462,
368000,280.7127630710602,-220.03060245513916,51.50643361879028,-0.0031459838023875086,29.451749420166017,1.2628416657447814,0.005106428964296361,-225.40204900503159,51.27769162953461,2.0,0.6242547929286957,
372000,283.6675000190735,-213.67022693157196,42.09383033822552,-0.0022146045577828843,26.57903995513916,1.2229002356529235,0.007686585723422468,-225.40204900503159,51.27769162953461,2.0,0.6247269749641419,
376000,286.6135575771332,-222.81775975227356,38.959075301725214,-0.0029237025856273303,28.064075660705566,1.2228102684020996,0.007322945197617325,-225.40204900503159,51.27769162953461,2.0,0.6306271731853486,
380000,289.56637048721313,-209.66329729557037,46.2908362603026,-0.00303128881150041,25.91055965423584,1.224651563167572,0.004622973921708762,-225.40204900503159,51.27769162953461,2.0,0.6293702363967896,
384000,292.51972103118896,-215.87715196609497,43.91174373322575,-0.0021476270654238404,25.84527244567871,1.1361977219581605,0.004087757883826271,-225.40204900503159,51.27769162953461,2.0,0.6096746742725372,
388000,295.45036125183105,-225.264728307724,36.31661375458151,-0.0020329553036814605,29.978225326538087,1.1063297510147094,0.004340113973012194,-225.40204900503159,51.27769162953461,2.0,0.6249523162841797,
392000,298.3816967010498,-224.71023321151733,41.934701598173774,-0.0009521924876995768,27.988463973999025,1.1184716463088988,0.002794598409673199,-225.40204900503159,51.27769162953461,2.0,0.6300651609897614,
396000,301.3008692264557,-238.31935358047485,49.238952616580086,-0.0020894910240313092,27.091470146179198,1.0572860956192016,0.007548702061641965,-225.40204900503159,51.27769162953461,2.0,0.6063248991966248,
400000,304.27006435394287,-233.2186415195465,36.084107936083626,-0.00143655580503399,16.282172775268556,1.0209850311279296,0.0060317448107525705,-225.40204900503159,51.27769162953461,2.0,0.6019451141357421,
404000,308.6429090499878,-241.62543559074402,52.75451297983884,-0.0011086238939508775,29.655133056640626,0.9819077849388123,0.0021797291352413594,-235.99808622151613,46.451945584272394,2.0,0.5998980283737183,
408000,311.56703066825867,-224.64974880218506,37.937602675094496,-0.0008148281609756225,23.672215080261232,1.0241037368774415,0.00279752559872577,-235.99808622151613,46.451945584272394,2.0,0.5904124140739441,
412000,314.4600896835327,-232.16091918945312,34.2185207367628,-0.0036848055553466708,19.742836952209473,1.0832735061645509,0.005634365050005729,-235.99808622151613,46.451945584272394,2.0,0.5822227656841278,
416000,317.3902099132538,-238.65173244476318,43.016543456825374,-0.0020024284561320103,22.206260108947752,1.0304453372955322,0.0026156956754081586,-235.99808622151613,46.451945584272394,2.0,0.5882557213306427,
420000,320.32365822792053,-222.09760689735413,40.19324867381654,-0.003501913718723948,17.666073322296143,1.0311295628547668,0.005507484349072911,-235.99808622151613,46.451945584272394,2.0,0.591647458076477,
424000,323.2470178604126,-228.1426923274994,36.65669037001766,-0.0032075332302289538,19.479245758056642,0.9551249980926514,0.004825239069759846,-235.99808622151613,46.451945584272394,2.0,0.5623759806156159,
428000,326.1853196620941,-235.23868083953857,38.650478610604466,-0.001673082132823822,17.777331733703612,0.9424537718296051,0.0021335047407774256,-235.99808622151613,46.451945584272394,2.0,0.5620568513870239,
432000,329.1189658641815,-238.96852803230286,46.779379657652406,-0.0016950610651790044,29.176413536071777,0.9225390672683715,0.003973503187036842,-235.99808622151613,46.451945584272394,2.0,0.5687672972679139,
436000,332.08720874786377,-242.22042393684387,48.59686936380711,-0.0029453992789688853,28.470102500915527,0.8661746203899383,0.0031973773427307673,-235.99808622151613,46.451945584272394,2.0,0.5586149036884308,
440000,335.0498914718628,-238.3909456729889,49.548084529639794,-0.0011349401063828423,31.613565826416014,0.8951425373554229,0.00346373426898694,-235.99808622151613,46.451945584272394,2.0,0.560082483291626,
444000,339.40081548690796,-227.653137922287,37.25857222164456,-0.001815632390663602,18.709631061553956,0.9527374804019928,0.006643785466440022,-233.31248213350773,46.287697258087796,2.0,0.5886759877204895,
448000,342.3366186618805,-219.92267680168152,32.749077387830496,-0.0023435657209726736,15.786642169952392,0.9918927848339081,0.0070370122382107155,-233.31248213350773,46.287697258087796,2.0,0.576829481124878,
452000,345.1944262981415,-230.75190138816833,41.614891344948816,-0.0012353543954086276,23.586698722839355,0.9762007772922516,0.0042241613039126005,-233.31248213350773,46.287697258087796,2.0,0.5830269038677216,
456000,347.9433150291443,-221.4114053249359,40.21252117515186,-0.0037590169936107644,13.497223281860352,0.9254297375679016,0.004089197362191044,-233.31248213350773,46.287697258087796,2.0,0.5827562212944031,
460000,350.7194676399231,-208.6735236644745,30.02952711670738,-0.004033788552139139,15.252840042114258,0.9439756214618683,0.008155437614303086,-233.31248213350773,46.287697258087796,2.0,0.5844697296619416,
464000,353.49701476097107,-224.04798924922943,47.20372237623129,-0.0011641900084990553,25.61841526031494,0.9363484978675842,0.008246734062209726,-233.31248213350773,46.287697258087796,2.0,0.5802057445049286,
468000,356.2656297683716,-217.18577003479004,36.56175657294227,-0.0024157395965109353,20.409966373443602,0.9159375727176666,0.010053905448410672,-233.31248213350773,46.287697258087796,2.0,0.587599378824234,
472000,359.1521272659302,-227.525874376297,38.74936940243714,-0.0011218162561902612,17.793334197998046,0.9061154425144196,0.008350128036302825,-233.31248213350773,46.287697258087796,2.0,0.5668088793754578,
476000,362.1161789894104,-225.45412158966064,37.59130096495721,-0.0017475266353527918,14.096044063568115,0.8734278857707978,0.005200169964771106,-233.31248213350773,46.287697258087796,2.0,0.5354846537113189,
480000,365.06330275535583,-215.89431178569794,43.06096779482703,-0.0031097889197214236,14.852395629882812,0.9253338634967804,0.011239258567104116,-233.31248213350773,46.287697258087796,2.0,0.5461344063282013,
484000,369.3989119529724,-221.2161784172058,34.95258640583199,-0.0018291233933025453,16.657355499267577,0.9926792323589325,0.008664768662866385,-223.60625311732292,40.114638763857144,2.0,0.5699619233608246,
488000,372.3677282333374,-226.80545163154602,44.91458793759688,-0.0020886028163367596,17.973844051361084,0.8461588561534882,0.007968955530629818,-223.60625311732292,40.114638763857144,2.0,0.5388870000839233,
492000,375.15183210372925,-231.43795585632324,40.73902667056915,-8.426444058331483e-05,23.6898624420166,0.8763099312782288,0.004254797380417586,-223.60625311732292,40.114638763857144,2.0,0.5262766182422638,
496000,377.9211621284485,-215.58792805671692,38.45019990379734,-0.003260125212216125,18.41094913482666,0.9177257061004639,0.006176014876109548,-223.60625311732292,40.114638763857144,2.0,0.5583024799823761,
500000,380.7306170463562,-217.49157214164734,37.17271044420696,0.002121032035599235,14.216981220245362,0.9025137722492218,0.007201312538857274,-223.60625311732292,40.114638763857144,2.0,0.5698798596858978,
504000,383.61926651000977,-216.1451473236084,40.509041170117634,-0.0011250615803582776,20.78662042617798,0.8153067827224731,0.003607939694911089,-223.60625311732292,40.114638763857144,2.0,0.5379318475723267,
508000,386.38722348213196,-219.4968981742859,33.66886488549766,-0.00262214316866185,13.664155578613281,0.7823605716228486,0.004896044827182778,-223.60625311732292,40.114638763857144,2.0,0.5381155908107758,
512000,389.15345072746277,-223.16785597801208,43.4222124859663,-0.0027341558877377993,17.56410551071167,0.8186205744743347,0.005273646917426959,-223.60625311732292,40.114638763857144,2.0,0.5507039368152619,
516000,391.9234793186188,-212.17423057556152,43.718168334096134,-0.001260666894377227,16.253658294677734,0.8158653795719146,0.004920035768765962,-223.60625311732292,40.114638763857144,2.0,0.5624338507652282,
520000,394.72822642326355,-215.49903857707977,42.33609445108404,-0.001912971528441032,24.73233585357666,0.8654794752597809,0.003955998475430533,-223.60625311732292,40.114638763857144,2.0,0.540575647354126,
524000,398.91861152648926,-220.694495677948,41.52339427754546,-0.0031162602951905426,17.860301113128664,0.8765089809894562,0.006047857587691397,-220.1165547221899,39.25203195480907,2.0,0.5351643085479736,
528000,401.8670608997345,-220.76307916641235,38.816249433819074,-0.003048060663122065,18.613818168640137,0.8661510109901428,0.00620231571374461,-220.1165547221899,39.25203195480907,2.0,0.52662393450737,
532000,404.83016633987427,-215.4010124206543,33.93619661631947,-0.001985878905663707,13.759755039215088,0.8495850026607513,0.005708323732484133,-220.1165547221899,39.25203195480907,2.0,0.5338472962379456,
536000,407.79278206825256,-218.2631561756134,32.6718905805709,-0.0017487882230586393,14.093896102905273,0.8203111529350281,0.005237371540783598,-220.1165547221899,39.25203195480907,2.0,0.5220594525337219,
540000,410.73937249183655,-224.73850083351135,36.40206614584688,-0.0022499735811239317,13.243661689758301,0.7156950116157532,0.001486302243938553,-220.1165547221899,39.25203195480907,2.0,0.5184603810310364,
544000,413.6649112701416,-219.20408356189728,45.112437046235605,-0.0031050776241269506,18.907757377624513,0.7822272419929505,0.005610446405626135,-220.1165547221899,39.25203195480907,2.0,0.5116362154483796,
548000,416.5920920372009,-217.5427441596985,38.48774296790464,-0.0021492163318519884,12.400353622436523,0.8319450974464416,0.006112507614307106,-220.1165547221899,39.25203195480907,2.0,0.5187109053134918,
552000,419.52679800987244,-218.0860242843628,33.911959931129346,-0.002615646557766027,12.173890399932862,0.8431954145431518,0.009090738813392818,-220.1165547221899,39.25203195480907,2.0,0.49670128226280214,
556000,422.46114802360535,-218.9369387626648,38.32931225792022,-0.004089235992985785,13.639054203033448,0.8845118403434753,0.006192424055809775,-220.1165547221899,39.25203195480907,2.0,0.5181270122528077,
560000,425.4266881942749,-221.4138696193695,34.177507783371986,-0.003707925542936774,13.289100933074952,0.9193057358264923,0.003917583812959502,-220.1165547221899,39.25203195480907,2.0,0.5141089975833892,
564000,429.68846702575684,-217.85153424739838,37.499089369192745,-0.0015737238973767109,19.817754173278807,0.8578983128070832,0.004514648384880271,-225.53307050466537,55.10772877227926,2.0,0.4682497173547745,
568000,432.6460750102997,-222.15581059455872,37.87744332522344,-0.0027571099415654387,14.871431732177735,0.8559215366840363,0.004505666530613484,-225.53307050466537,55.10772877227926,2.0,0.46239873170852663,
572000,435.57809805870056,-220.0694477558136,35.94024868378463,-0.002401617004361434,15.297499942779542,0.8322807908058166,0.002652502432465553,-225.53307050466537,55.10772877227926,2.0,0.4556276649236679,
576000,438.47165155410767,-235.56448435783386,45.65431890852763,-0.003477553105913067,19.472594165802,0.7784338355064392,0.003872413810885822,-225.53307050466537,55.10772877227926,2.0,0.4529327690601349,
580000,441.38914155960083,-222.24657249450684,35.48587390369953,-0.0006442029326960031,13.643230724334718,0.804645162820816,0.005189644102938473,-225.53307050466537,55.10772877227926,2.0,0.42737636566162107,
584000,444.3157639503479,-215.3053696155548,45.68414442380317,-0.003077872515326252,19.95063877105713,0.8225098609924316,0.001981720521430064,-225.53307050466537,55.10772877227926,2.0,0.44976442456245425,
