global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
176000,796.3240873813629,-242.30064940452576,51.5797365092276,-0.003739039596985094,24.915579795837402,1.2109670400619508,0.001105859818635535,-266.0773233026266,63.56045843390839
180000,807.7915914058685,-236.44102716445923,40.84575699712069,-0.003017974879815766,24.449032878875734,1.2147156238555907,0.003973965143319225,-266.0773233026266,63.56045843390839
184000,823.5193419456482,-230.44494247436523,46.3515847390155,-0.0024040111170227974,27.43687210083008,1.2327574133872985,0.0017607682569845018,-266.0773233026266,63.56045843390839
188000,835.6809289455414,-239.2804205417633,38.5058044179748,-0.002288850681196586,23.639745712280273,1.1884844660758973,0.003118686602208376,-266.0773233026266,63.56045843390839
192000,847.4910247325897,-233.80645275115967,41.687793077205015,-0.003074813771503049,21.15595245361328,1.1837369203567505,0.001969287327956426,-266.0773233026266,63.56045843390839
196000,857.1702146530151,-231.54555344581604,44.641427969765104,-0.00247623603534155,18.25593719482422,1.1550570249557495,0.003926595150415479,-266.0773233026266,63.56045843390839
200000,868.5902373790741,-225.6143696308136,36.54738848530603,-0.0031993166730680755,15.305278205871582,1.1424288630485535,0.0023318594438023867,-266.0773233026266,63.56045843390839
204000,886.8723816871643,-228.75506615638733,47.600453547838256,-0.003284167526716786,24.06113910675049,1.1654074907302856,0.0034789713603289307,-239.29375107586384,37.00331874908282
208000,895.9137392044067,-233.80311727523804,44.77191539937782,-0.004814418228886397,34.11149234771729,1.2039745807647706,0.0041555820357559005,-239.29375107586384,37.00331874908282
212000,906.3318021297455,-230.20650386810303,41.43554103998625,-0.004020777774120976,22.335210037231445,1.1981603264808656,0.0016117212479002773,-239.29375107586384,37.00331874908282
216000,914.9572169780731,-222.5168378353119,33.42579929877869,-0.004267190485494154,24.522057151794435,1.174736773967743,0.0055039598615840065,-239.29375107586384,37.00331874908282
220000,922.1326470375061,-221.46853590011597,40.729234096306385,-0.005328023421655637,21.534213256835937,1.1858545899391175,0.00553531346990106,-239.29375107586384,37.00331874908282
224000,930.2198095321655,-224.31521797180176,40.38826197425531,-0.0032009703482811956,17.141227626800536,1.1781708002090454,0.0031506410014117137,-239.29375107586384,37.00331874908282
228000,941.0543639659882,-230.66256475448608,38.10220883733131,-0.002844876893446724,20.09521064758301,1.0734064102172851,0.002428917279576126,-239.29375107586384,37.00331874908282
232000,950.9092752933502,-221.51809883117676,37.68292571469525,-0.005494713481360591,23.144830322265626,1.1581087827682495,0.0045073705845425135,-239.29375107586384,37.00331874908282
236000,962.5565228462219,-222.89360857009888,41.7423448209946,-0.0029879973285908967,26.342422485351562,1.1152892112731934,0.004078527752426453,-239.29375107586384,37.00331874908282
240000,972.2760598659515,-228.7510266304016,43.650316703841696,-0.0038437081778732287,22.206686592102052,1.0485833048820496,0.003164529794594273,-239.29375107586384,37.00331874908282
244000,998.9691455364227,-220.37028121948242,43.637466657793745,-0.0041039467927791225,41.580753326416016,1.1099043011665344,0.001955825188837479,-244.49492578208447,47.17785608943774
248000,1017.099972486496,-229.92101573944092,52.6980763908542,-0.005466439411509772,19.00936393737793,1.071073877811432,0.0035287482576677577,-244.49492578208447,47.17785608943774
252000,1028.2891731262207,-220.39132499694824,44.428941709840316,-0.004528334788279587,23.003520965576172,1.077845025062561,0.0023877953528426586,-244.49492578208447,47.17785608943774
256000,1042.9743223190308,-215.54324102401733,37.003684944657145,-0.0035066137026684707,25.202835464477538,1.0214723467826843,0.004890343081206084,-244.49492578208447,47.17785608943774
260000,1055.103865146637,-227.5198690891266,40.49429775609439,-0.002737827112230051,26.676090049743653,1.0278836607933044,0.00323606275153967,-244.49492578208447,47.17785608943774
264000,1069.0839548110962,-218.08156538009644,44.78310612397078,-0.0030090541184957242,17.81230535507202,1.0251538395881652,0.003393736743601039,-244.49492578208447,47.17785608943774
268000,1079.0455124378204,-232.41964173316956,40.39644002821365,-0.0032237852689771087,18.26021852493286,1.0919082760810852,0.0035109097749227657,-244.49492578208447,47.17785608943774
272000,1089.5521972179413,-223.44807636737823,40.36131612798758,-0.003843312044045888,20.966686248779297,1.1020651817321778,0.002840777834004271,-244.49492578208447,47.17785608943774
276000,1104.5171320438385,-227.69708347320557,41.00308733515921,-0.00504292859067208,27.44310188293457,1.0968546509742736,0.003752172763051931,-244.49492578208447,47.17785608943774
280000,1114.4148716926575,-232.50605750083923,46.5816512086622,-0.004432014951171975,23.07573699951172,1.1420411467552185,0.004965613958115389,-244.49492578208447,47.17785608943774
284000,1133.3158762454987,-235.06199097633362,43.36552946347234,-0.004011308984442863,20.498448657989503,1.124629592895508,0.0022595408547203986,-236.40943426638842,42.06327880069741
288000,1144.3339757919312,-226.76414942741394,40.284559108355005,-0.003040986215268937,15.948695373535156,1.1578781962394715,0.0028873619732573187,-236.40943426638842,42.06327880069741
292000,1157.49285364151,-237.8418664932251,46.37077009795638,-0.0028963681497067737,28.49845657348633,1.1404191970825195,0.002537206609054321,-236.40943426638842,42.06327880069741
296000,1169.5757641792297,-227.25007271766663,37.44702990168182,-0.003594766987604103,24.952048110961915,1.1255623936653136,0.002893942501570579,-236.40943426638842,42.06327880069741
300000,1183.9887692928314,-225.78106498718262,37.46556592325651,-0.003167443695822847,18.057314300537108,1.0936423420906067,0.004697412310633808,-236.40943426638842,42.06327880069741
304000,1197.7416331768036,-215.68170046806335,39.54934343299355,-0.0036272385099048953,17.05713024139404,1.0460960626602174,0.00038382296568791887,-236.40943426638842,42.06327880069741
308000,1213.2584462165833,-222.9483995437622,40.26468680073127,-0.004522654929974434,13.147637176513673,1.0427765011787415,0.0037198144275074284,-236.40943426638842,42.06327880069741
312000,1223.9764914512634,-219.70099520683289,38.245341001332335,-0.004373088809972003,25.11522331237793,1.1034904956817626,0.0033574817411135883,-236.40943426638842,42.06327880069741
316000,1238.85768866539,-227.31406474113464,35.09027828547266,-0.006066610483452672,13.670276165008545,1.1104093432426452,0.005324493412626907,-236.40943426638842,42.06327880069741
320000,1246.6240220069885,-224.84460639953613,41.22982450838635,-0.005350241426766544,15.416078567504883,1.043526566028595,0.004456170913181267,-236.40943426638842,42.06327880069741
324000,1265.7901711463928,-236.0310652256012,41.955402037024335,-0.004210362751075692,20.057547950744627,1.0208901762962341,0.0018060183854928802,-221.2015042901039,42.01061510442714
328000,1276.308923959732,-219.15001797676086,36.04722894433375,-0.0036986041342995436,20.1727237701416,1.0441333174705505,0.004322698875330389,-221.2015042901039,42.01061510442714
332000,1288.8830585479736,-218.0092030763626,44.715950699061146,-0.00479608445529216,14.464597129821778,1.0259847044944763,0.0034471214854856934,-221.2015042901039,42.01061510442714
336000,1303.1437208652496,-220.23431873321533,40.06468218025988,-0.004470765342625471,16.633756637573242,1.0898399233818055,0.0042561821348499505,-221.2015042901039,42.01061510442714
340000,1323.6164371967316,-224.88167691230774,46.95642125023826,-0.003252599759958663,24.091035270690917,1.0609732508659362,0.0017645408108364791,-221.2015042901039,42.01061510442714
344000,1346.663207769394,-218.74261617660522,40.35738220003717,-0.005421197110010922,13.138696575164795,1.0665526270866394,0.004353822562552523,-221.2015042901039,42.01061510442714
348000,1364.4512479305267,-227.2293210029602,42.93158096901375,-0.0051726907984120715,17.37199487686157,1.0567777752876282,0.004196196469458913,-221.2015042901039,42.01061510442714
352000,1385.3159663677216,-224.40902471542358,35.90961539622973,-0.004785726014602254,15.335537815093994,1.0229429602622986,0.005083116203158472,-221.2015042901039,42.01061510442714
356000,1406.3870902061462,-222.9408621788025,36.073252644384944,-0.0030531313530324233,23.01366443634033,0.9809946775436401,0.0031076909487989467,-221.2015042901039,42.01061510442714
360000,1427.9255001544952,-223.23769569396973,38.17563876919126,-0.004528535531445721,21.74457416534424,1.0750317931175233,0.003805362576618787,-221.2015042901039,42.01061510442714
364000,1453.1705033779144,-229.56482410430908,36.73360953467044,-0.006576578246041543,16.2106840133667,1.0360679030418396,0.006017549843643799,-228.88906188309193,43.20342838419832
368000,1468.9705140590668,-220.48270654678345,31.99809226429366,-0.00544695234043564,15.006378841400146,1.005894958972931,0.004137895720234752,-228.88906188309193,43.20342838419832
372000,1485.8960077762604,-217.5422956943512,38.34400831949629,-0.0054487954923727825,16.35765132904053,1.0063697576522828,0.0028323145787775062,-228.88906188309193,43.20342838419832
376000,1500.4125423431396,-214.64164519309998,34.511116833011066,-0.004582938268198689,14.614493656158448,0.985280454158783,0.00426192593217517,-228.88906188309193,43.20342838419832
380000,1516.208042383194,-221.68408727645874,33.16522389504144,-0.004334344949961322,17.14897575378418,0.968279892206192,0.005961476906668395,-228.88906188309193,43.20342838419832
384000,1536.7906341552734,-219.17708086967468,46.37165929352572,-0.004779282278070851,18.66304416656494,1.0115448713302613,0.0050384833826683465,-228.88906188309193,43.20342838419832
388000,1557.6702268123627,-225.5400059223175,37.52916276262763,-0.004661498863482905,16.013465690612794,0.9560956835746766,0.011943266709567978,-228.88906188309193,43.20342838419832
392000,1574.3893103599548,-217.93173718452454,39.17718256688025,-0.002979778057546412,14.454381275177003,0.9442192554473877,0.00278961510193767,-228.88906188309193,43.20342838419832
396000,1591.91188454628,-220.1925401687622,34.95754555010129,-0.005824545813724313,15.769819831848144,0.9531891524791718,0.006926301004520319,-228.88906188309193,43.20342838419832
400000,1612.0209171772003,-231.2996518611908,39.126322066135735,-0.0037221579476414135,19.561619567871094,0.9576254189014435,0.002323066070326618,-228.88906188309193,43.20342838419832
404000,1635.346961736679,-215.89673614501953,35.17794286572427,-0.004734692830049081,18.185613536834715,0.9499540567398072,0.0015180622936071197,-227.38201221823692,46.6485470414123
408000,1650.8181686401367,-237.1822271347046,43.60161276244479,-0.005600635068646343,17.337334823608398,0.9591110408306122,0.003931431758974213,-227.38201221823692,46.6485470414123
412000,1668.2799496650696,-230.03744435310364,39.96647339426801,-0.004372478731830309,14.31236753463745,0.9139155328273774,0.0048960661858242546,-227.38201221823692,46.6485470414123
416000,1685.9465773105621,-219.90193223953247,32.56530837937432,-0.006362345771243216,12.593579959869384,0.9310844480991364,0.004511732934042811,-227.38201221823692,46.6485470414123
420000,1700.1879131793976,-222.6709864139557,42.14296696599979,-0.005590746682913395,14.745093250274659,0.8881138801574707,0.00335965863414458,-227.38201221823692,46.6485470414123
424000,1715.042227268219,-223.7494511604309,36.119533940582805,-0.007541332935914369,16.245537281036377,0.8932699143886567,0.008507522622278607,-227.38201221823692,46.6485470414123
428000,1738.0472056865692,-210.13730835914612,29.58928759355837,-0.005983833604414635,9.634015989303588,0.857107800245285,0.00753501481372707,-227.38201221823692,46.6485470414123
432000,1753.2921705245972,-215.77380466461182,37.22006327087954,-0.007129116169642647,11.85141897201538,0.8793037712574006,0.00477542111184448,-227.38201221823692,46.6485470414123
436000,1770.174602985382,-219.55839276313782,43.609672083823504,-0.005428603830126466,17.139385509490968,0.9009637236595154,0.005175205654813908,-227.38201221823692,46.6485470414123
440000,1785.7215540409088,-206.9624582529068,38.04261316794461,-0.004755516534748793,17.462893581390382,0.9459811329841614,0.0035758897836785765,-227.38201221823692,46.6485470414123
444000,1815.5529420375824,-210.8940019607544,34.71795677276935,-0.0037925547822379004,18.359221935272217,0.911169457435608,0.0024890129454433916,-218.78502276539803,42.19781152773009
448000,1828.9529230594635,-210.79419136047363,36.18238241687618,-0.0053768645667005895,24.71085834503174,0.9128010928630829,0.0030034836614504456,-218.78502276539803,42.19781152773009
452000,1844.7510268688202,-207.75218057632446,31.276190344847755,-0.0069417372131720615,11.779847240447998,0.8487053632736206,0.00785732411313802,-218.78502276539803,42.19781152773009
456000,1861.0370180606842,-212.851233959198,31.43091449983717,-0.004705406504217535,15.634481430053711,0.8417456686496735,0.005955746461404487,-218.78502276539803,42.19781152773009
460000,1874.5167224407196,-216.02052223682404,36.10685548515506,-0.004332519089492637,15.824278545379638,0.8831660628318787,0.005483334418386221,-218.78502276539803,42.19781152773009
464000,1888.0661361217499,-222.28801488876343,40.92770527518281,-0.004111373376406835,19.43300094604492,0.8628861665725708,0.003617624758044258,-218.78502276539803,42.19781152773009
468000,1904.1753721237183,-210.39430737495422,34.03480490636048,-0.0039959043138660276,10.891535425186158,0.8366476655006408,0.001469717745203525,-218.78502276539803,42.19781152773009
472000,1916.9098191261292,-217.15215754508972,30.08852053961055,-0.006712124138915332,12.397076606750488,0.8867045640945435,0.004794453999939529,-218.78502276539803,42.19781152773009
476000,1930.7374355793,-217.2124264240265,35.06851226200916,-0.005194479797501117,15.089062690734863,0.8440194606781006,0.002429508210266551,-218.78502276539803,42.19781152773009
480000,1950.6593599319458,-218.46303963661194,40.30426973949314,-0.00430317960986093,23.60760669708252,0.8441587388515472,0.002691847847745521,-218.78502276539803,42.19781152773009
484000,1983.2779366970062,-216.4736123085022,35.47017535320615,-0.006590865631975795,12.609249114990234,0.8514753997325897,0.004603516274199748,-209.43496915698051,35.68243974834314
488000,2005.7450459003448,-213.60496950149536,31.75732073040587,-0.005615313703039071,15.711342239379883,0.8736044526100158,0.008539090862032028,-209.43496915698051,35.68243974834314
492000,2024.1962094306946,-207.34678101539612,34.516778290785126,-0.004876534389176701,14.315522003173829,0.8537028133869171,0.0035102556357936797,-209.43496915698051,35.68243974834314
496000,2047.1812863349915,-204.29191899299622,33.16209077452808,-0.0065158853996544865,11.9686674118042,0.8337843894958497,0.006677216507416883,-209.43496915698051,35.68243974834314
500000,2061.686669111252,-210.47416138648987,34.95973130532771,-0.005693729784727708,19.19668788909912,0.872429895401001,0.005248251820604011,-209.43496915698051,35.68243974834314
504000,2083.9927258491516,-213.3988037109375,38.22619600929113,-0.007453128772477324,14.57322006225586,0.8548367500305176,0.004077631793916225,-209.43496915698051,35.68243974834314
508000,2094.436370372772,-213.3442690372467,39.32010789874569,-0.0038137244136693615,21.71123809814453,0.8526336789131165,0.00373337154528901,-209.43496915698051,35.68243974834314
512000,2111.8403339385986,-210.59946179389954,34.73190861624509,-0.0029039053614638988,15.098113441467286,0.8418918073177337,0.0016789403241419087,-209.43496915698051,35.68243974834314
516000,2128.735835790634,-220.89708995819092,41.5308265085402,-0.00444812757428732,21.418953704833985,0.8659744083881378,0.003144980437355116,-209.43496915698051,35.68243974834314
520000,2144.3275423049927,-209.09514331817627,33.01105785043609,-0.0052262694789096285,19.2672025680542,0.8684065699577331,0.002639117278158665,-209.43496915698051,35.68243974834314
524000,2171.742470264435,-204.9275472164154,32.565771324865295,-0.00644822957195963,9.952265214920043,0.8887416124343872,0.006034461176022887,-217.0531718507409,36.006528589356236
528000,2186.09184384346,-210.68397188186646,37.09859743438536,-0.0060365059627219605,15.681133556365968,0.8735527515411377,0.0034093718836083918,-217.0531718507409,36.006528589356236
532000,2200.508051633835,-209.2166657447815,36.240140964525736,-0.0054317523199133525,14.564690971374512,0.8797750353813172,0.005304584326222539,-217.0531718507409,36.006528589356236
536000,2219.6666889190674,-215.0187704563141,32.39477686179886,-0.00608483573344234,14.56174726486206,0.8598079800605773,0.004304691916331649,-217.0531718507409,36.006528589356236
540000,2237.308381319046,-219.7204511165619,41.231334915479536,-0.006126336729619641,16.224701976776124,0.8301259636878967,0.0033691092481603845,-217.0531718507409,36.006528589356236
544000,2253.757222175598,-217.37975144386292,43.29124096335366,-0.004137694396699487,18.360111141204833,0.8442749500274658,0.0036663295594820066,-217.0531718507409,36.006528589356236
548000,2270.8311882019043,-214.6710102558136,35.051114051079544,-0.0031942057132255284,15.33899278640747,0.8519911646842957,0.0015600594109855593,-217.0531718507409,36.006528589356236
552000,2287.5257139205933,-210.00572633743286,39.413230792917965,-0.004335078149859317,30.957755851745606,0.8417377293109893,0.004257789957143032,-217.0531718507409,36.006528589356236
556000,2304.762202978134,-219.5954074859619,33.9198022497837,-0.004617933786823425,24.447480583190917,0.8323646664619446,0.0029239331677672455,-217.0531718507409,36.006528589356236
560000,2328.8040809631348,-207.47264170646667,36.51632831829973,-0.0050472871641783715,25.210680389404295,0.8429334282875061,0.008399147726595401,-217.0531718507409,36.006528589356236
564000,2357.802317380905,-217.81731462478638,35.126289193727324,-0.005017008287570235,21.174785995483397,0.8702943503856659,0.008525223680771887,-222.13617739081383,36.071972687150264
568000,2373.84765791893,-221.8735909461975,34.34377668561679,-0.003626787922539165,24.21482753753662,0.907680070400238,0.005202696976562349,-222.13617739081383,36.071972687150264
572000,2392.382619380951,-225.05563235282898,48.23822272873351,-0.005542829796206216,31.7854866027832,0.8832037508487701,0.002600833136161462,-222.13617739081383,36.071972687150264
576000,2412.554869413376,-219.3930320739746,33.379449953011665,-0.0049169386019929815,15.486778068542481,0.8896023154258728,0.005872343137161807,-222.13617739081383,36.071972687150264
580000,2428.664078474045,-212.9757149219513,43.15019554371749,-0.006753119338303826,15.805805873870849,0.8675412356853485,0.012954472433154863,-222.13617739081383,36.071972687150264
584000,2446.043752193451,-221.6920554637909,33.38603279451615,-0.00557293307144815,19.956300258636475,0.8815690457820893,0.006181570480111987,-222.13617739081383,36.071972687150264
588000,2463.6123905181885,-215.1663601398468,35.96870176315271,-0.0044123966108696065,26.836090278625488,0.9032985627651214,0.008617706164407223,-222.13617739081383,36.071972687150264
592000,2480.714492559433,-211.40131664276123,32.09590078995532,-0.004724165146549541,15.482820510864258,0.9147233724594116,0.00618268275866285,-222.13617739081383,36.071972687150264
596000,2497.6257350444794,-220.11853194236755,28.939299805405533,-0.007191000688821081,14.343080139160156,0.9348247528076172,0.009352119714953044,-222.13617739081383,36.071972687150264
600000,2514.375591278076,-214.18463277816772,43.34128021474746,-0.006335833926219436,26.05672378540039,0.9360073626041412,0.0064875161449890585,-222.13617739081383,36.071972687150264
604000,2542.64755654335,-222.44692182540894,40.31290566157241,-0.0036115450988290832,16.543504333496095,0.9139582216739655,0.002286806334431013,-213.0978129580617,30.023560260554646
608000,2562.1877222061157,-216.81912004947662,34.20498356451898,-0.005438211296995554,12.841002178192138,0.9656364977359772,0.011351476194957893,-213.0978129580617,30.023560260554646
612000,2579.6997034549713,-210.97850799560547,36.817030532787555,-0.005862704070440161,26.387315559387208,0.9475174009799957,0.006314443645533174,-213.0978129580617,30.023560260554646
616000,2598.8232572078705,-220.6955864429474,40.38523189237796,-0.005458166429617784,18.41474018096924,0.9578547179698944,0.003716513300241786,-213.0978129580617,30.023560260554646
620000,2616.1884384155273,-213.9131417274475,37.73818147269349,-0.00612380253647764,34.742251777648924,0.9273027658462525,0.006106983812060207,-213.0978129580617,30.023560260554646
624000,2635.6456921100616,-218.2635543346405,36.78826013980578,-0.004825143366508811,31.913945579528807,0.9633291840553284,0.003006005077622831,-213.0978129580617,30.023560260554646
628000,2655.2544293403625,-217.85158562660217,37.57948326795418,-0.005618925615136217,31.463852882385254,0.9606052041053772,0.005285077109156866,-213.0978129580617,30.023560260554646
632000,2677.478741168976,-215.89573669433594,37.44443566282974,-0.0055741978110357415,15.706700325012207,0.9759547233581543,0.0029496424840763425,-213.0978129580617,30.023560260554646
636000,2691.6897192001343,-209.78113675117493,32.054563709125866,-0.005680711175625519,13.58486795425415,0.9607332885265351,0.005490765238180773,-213.0978129580617,30.023560260554646
640000,2712.2083525657654,-219.19042658805847,36.98973958984874,-0.004635683826636506,22.963501739501954,0.93373122215271,0.005933363607541375,-213.0978129580617,30.023560260554646
644000,2742.880171775818,-212.9214153289795,33.810180040207605,-0.004313541931721154,28.891307258605956,0.8677744328975677,0.017932565407206624,-222.02316749840975,35.89494870254137
648000,2759.5822463035583,-223.110586643219,42.906092650280016,-0.00473390192705363,29.1513671875,0.8793133735656739,0.004996160667467242,-222.02316749840975,35.89494870254137
652000,2776.224292755127,-219.88357830047607,34.96527510793511,-0.006059309390683954,25.46916332244873,0.8747933030128479,0.0063469737477134915,-222.02316749840975,35.89494870254137
656000,2794.179439306259,-218.403639793396,32.26976200119614,-0.0051204557137872085,21.896346664428712,0.8988451778888702,0.007724086724920198,-222.02316749840975,35.89494870254137
660000,2811.2076482772827,-224.64397704601288,48.83824420444853,-0.003816833311575607,28.771730041503908,0.9071480572223664,0.012566427884623366,-222.02316749840975,35.89494870254137
664000,2829.693230867386,-220.3412642478943,37.03822557126895,-0.005551523877307752,22.988346099853516,0.9448563456535339,0.0038044854815428458,-222.02316749840975,35.89494870254137
668000,2844.51459813118,-216.01946592330933,33.53535098039353,-0.00542793478995236,23.38566074371338,0.9463477790355682,0.005879299291875228,-222.02316749840975,35.89494870254137
672000,2863.053860425949,-223.13445901870728,52.74033455382357,-0.005229386065620911,31.66007900238037,0.9115994215011597,0.013435591503977795,-222.02316749840975,35.89494870254137
676000,2880.856203317642,-213.72398281097412,33.017078434209814,-0.0032664981804167324,28.232739067077638,0.9213618814945221,0.011157341115176678,-222.02316749840975,35.89494870254137
680000,2903.2243361473083,-212.82987213134766,31.397455167227452,-0.003960953089796648,37.22024383544922,0.9152481853961945,0.002607788043407133,-222.02316749840975,35.89494870254137
