global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
44000,37.97220826148987,-242.88650369644165,52.028130918025894,-0.0010843805575859733,52.451789474487306,1.5298503398895265,0.00017191897895827424,-430.8389978557825,194.2129462874767,1.0078333616256714,1.1950642585754394,0.039816823005676835
48000,41.26746916770935,-250.7273509502411,50.34875430529455,-0.0010054756294266554,56.65649528503418,1.45654798746109,0.0015672396126319653,-430.8389978557825,194.2129462874767,1.0085208773612977,1.162714385986328,0.0
52000,44.478567123413086,-234.94483304023743,41.73895123545744,-0.0007437320129611181,43.21511573791504,1.4703674077987672,0.0005414179846411571,-430.8389978557825,194.2129462874767,1.0093542098999024,1.1949395418167115,0.0
56000,47.569971799850464,-246.90735745429993,44.05382837972906,-0.0006098315105191432,36.37690906524658,1.4761286497116088,0.000461514856579015,-430.8389978557825,194.2129462874767,1.0094583749771118,1.2010441541671752,0.0
60000,50.64665508270264,-237.93688821792603,48.448907957410064,-0.00031370085052913056,50.60557823181152,1.4917114496231079,0.0009591640453436411,-430.8389978557825,194.2129462874767,1.007895863056183,1.2196845769882203,0.0
64000,53.823227882385254,-237.00818347930908,45.00064736776615,-0.0011911607156434912,41.222476387023924,1.4976520657539367,0.001581445723422803,-430.8389978557825,194.2129462874767,1.009291684627533,1.2207546830177307,0.0
68000,56.98787236213684,-242.50788259506226,53.21954092201705,0.00026864852370636074,61.09194450378418,1.4091790080070496,0.004220645970781334,-430.8389978557825,194.2129462874767,1.0084792017936706,1.2173747539520263,0.0
72000,60.14267587661743,-231.22875452041626,47.08789370685452,0.0007416913278575521,35.74349193572998,1.4564538598060608,0.0011594740324653685,-430.8389978557825,194.2129462874767,1.013562524318695,1.2698704957962037,0.0
76000,63.31464600563049,-227.13486528396606,35.79628655002533,-0.0006465001897595357,32.819099044799806,1.3624981760978698,0.0019291862612590195,-430.8389978557825,194.2129462874767,1.0109791874885559,1.2503049850463868,0.0
80000,66.45564198493958,-230.90104794502258,45.55541506303961,-0.0004958451401762432,37.70554370880127,1.4354896068572998,0.004468976997304708,-430.8389978557825,194.2129462874767,1.012666690349579,1.165397310256958,0.0
84000,71.71268033981323,-229.55639052391052,35.856880344224216,-0.0006628289578657131,32.678069305419925,1.431735062599182,0.0037363057141192257,-266.63319785892963,69.88384536785232,1.0123541712760926,1.1480653405189514,0.0
88000,74.94671940803528,-223.4912360906601,43.4013256410621,-0.0010760460027086083,31.095172309875487,1.4642989873886108,0.0007403902316582389,-266.63319785892963,69.88384536785232,1.0150625109672546,1.2052976608276367,0.0
92000,78.22912263870239,-220.56673645973206,34.7366567273651,-0.001173450927308295,31.16647605895996,1.3810230374336243,0.005718854296719656,-266.63319785892963,69.88384536785232,1.0128124952316284,1.2382352352142334,0.0
96000,81.41655039787292,-233.51401948928833,47.41361614076909,-0.0009780607535503805,42.467093276977536,1.3982928037643432,0.004018882475793362,-266.63319785892963,69.88384536785232,1.010645866394043,1.073275625705719,0.0
100000,84.51460981369019,-229.20158195495605,43.1050776311877,-5.911505213589408e-05,38.597065162658694,1.3120168566703796,0.0016990259406156837,-266.63319785892963,69.88384536785232,1.0117292165756226,1.0708298206329345,0.0
104000,87.71259498596191,-229.69973635673523,42.91420189788466,-0.001644943575229263,19.61954641342163,1.3062493681907654,0.0020957958797225727,-266.63319785892963,69.88384536785232,1.0117291808128357,1.0626763343811034,0.0
108000,90.82288074493408,-231.96502208709717,41.14355658944849,-0.0025006977852171986,26.98446445465088,1.2786723136901856,0.008373527636285872,-266.63319785892963,69.88384536785232,1.0116250276565553,1.0757639765739442,0.0
112000,93.95313811302185,-233.83628392219543,48.258341940799205,-0.002476200825185515,36.019884490966795,1.2883840322494506,0.005247374455211684,-266.63319785892963,69.88384536785232,1.0132916927337647,1.056088137626648,0.0
116000,97.161447763443,-227.73816990852356,52.59753585320884,-0.0027083111082902176,35.56728229522705,1.3018470406532288,0.002893073822633596,-266.63319785892963,69.88384536785232,1.0165833592414857,1.0955947995185853,0.0
120000,100.35847663879395,-229.62405967712402,44.68560066463676,-0.0008276879401819315,28.85731735229492,1.2968629598617554,0.002417731352034025,-266.63319785892963,69.88384536785232,1.0116250276565553,1.044454574584961,0.0
124000,105.52332329750061,-235.16633296012878,44.94282890901585,-0.0017027315527229803,25.14470558166504,1.2490154504776,0.0026346088416175917,-241.41289815306664,66.01697059217959,1.0165208578109741,0.9424735307693481,0.0
128000,108.69014120101929,-216.64508819580078,40.00896381211524,-0.0011927436193218456,27.636652565002443,1.3014556407928466,0.001610349304974079,-241.41289815306664,66.01697059217959,1.017104196548462,1.1029406189918518,0.0
132000,111.85517311096191,-235.41629838943481,49.06455455023778,-0.0009864559018751607,34.990420722961424,1.3491738557815551,0.002824142499594018,-241.41289815306664,66.01697059217959,1.0115625381469726,0.9976749062538147,0.0
136000,115.03225994110107,-233.31249141693115,41.71424152697607,-0.0010255391323880758,27.150190353393555,1.3104680538177491,0.0032673140405677257,-241.41289815306664,66.01697059217959,1.0146666765213013,1.0573506712913514,0.0
140000,118.32737278938293,-220.99684023857117,37.05843688494398,-0.001478426851099357,24.873609924316405,1.393494474887848,0.001793017765157856,-241.41289815306664,66.01697059217959,1.0147708535194397,1.0448890209197998,0.0
144000,121.54122042655945,-218.92458629608154,34.411932319798645,-0.0016668205800669967,25.01585273742676,1.3723428010940553,0.00304183482658118,-241.41289815306664,66.01697059217959,1.0143333673477173,1.0713192224502563,0.0
148000,124.72591423988342,-216.68017840385437,44.37750759283945,-0.001297713327994643,26.095606422424318,1.3265363693237304,0.0037927446071989836,-241.41289815306664,66.01697059217959,1.0170833587646484,1.0705589413642884,0.0
152000,127.87854194641113,-218.90345883369446,36.482014851343486,-0.0010748806576884816,28.289088630676268,1.2697256684303284,0.0025479966279817745,-241.41289815306664,66.01697059217959,1.013437521457672,1.091103744506836,0.0
156000,131.0492386817932,-219.95839643478394,34.75214994258576,-0.0015958380026404484,21.402380561828615,1.2250125646591186,0.006054793542716652,-241.41289815306664,66.01697059217959,1.0118125319480895,1.01188405752182,0.0
160000,134.21924495697021,-232.05259490013123,44.69793031653044,-0.0016473696368848323,24.708578300476074,1.2428998112678529,0.005356999672949314,-241.41289815306664,66.01697059217959,1.0162916779518127,0.9575438678264618,0.0
164000,139.40466403961182,-213.1155300140381,39.7623141710698,0.0038040818413719534,23.765789794921876,1.1458149671554565,0.004009100334951654,-236.51332230865955,51.32387003220094,1.0101041913032531,0.9477320671081543,0.0
168000,142.584046125412,-218.01997435092926,48.89717064668044,-0.0005690868754754774,29.250197982788087,1.1444040060043335,0.003252162254648283,-236.51332230865955,51.32387003220094,1.0126875281333922,0.9350786149501801,0.0
172000,145.7627146244049,-222.19765830039978,39.40931892473658,-0.0014948131356504746,18.2499942779541,1.076413059234619,0.00579481375971227,-236.51332230865955,51.32387003220094,1.015333354473114,0.8813737452030181,0.0
176000,148.91886019706726,-215.2735242843628,41.02962232301302,0.0007905805163318291,16.33581762313843,0.9983397722244263,0.0076486375706736,-236.51332230865955,51.32387003220094,1.0135416746139527,0.8612454414367676,0.0
180000,152.0555934906006,-230.0232057571411,45.65302884875581,-0.0004663055544369854,28.451683235168456,1.0607731938362122,0.0016011947707738727,-236.51332230865955,51.32387003220094,1.0169167160987853,0.8469011127948761,0.0
184000,155.26850056648254,-223.98101377487183,40.54688212420044,-0.0026534710497799095,19.599481964111327,1.0317360758781433,0.0034843888381146824,-236.51332230865955,51.32387003220094,1.0110208511352539,0.8261105179786682,0.0
188000,158.4701886177063,-221.5118339061737,39.79920447753785,-0.001498577283200575,22.628725624084474,1.0663919568061828,0.0023272526654182003,-236.51332230865955,51.32387003220094,1.0125625491142274,0.8233140528202056,0.0
192000,161.6154124736786,-220.04167771339417,38.08802463978678,-0.0015631988950190133,12.354408073425294,0.9986105144023896,0.005654172340291553,-236.51332230865955,51.32387003220094,1.01677086353302,0.7696223855018616,0.0
196000,164.63926529884338,-213.02279448509216,36.17912429514533,2.505288921383908e-05,23.251371765136717,1.1011186122894288,0.0029559594462625683,-236.51332230865955,51.32387003220094,1.0123125076293946,0.8709721088409423,0.0
200000,167.80845642089844,-217.15388703346252,37.76199478826811,-0.0003767786954995245,21.25772342681885,1.0728337645530701,0.00747219049371779,-236.51332230865955,51.32387003220094,1.0175416827201844,0.8069027721881866,0.0
204000,172.9658763408661,-221.92440247535706,37.209527950293314,-0.001221565788728185,22.91693229675293,1.1803744077682494,0.003633450868073851,-238.83786311745644,71.87032222846089,1.0134792089462281,0.748371708393097,0.0
208000,176.10374784469604,-224.2188539505005,38.91397402248762,0.0006809292215621098,23.115537452697755,1.2131746411323547,0.005319360108114779,-238.83786311745644,71.87032222846089,1.0197083473205566,0.7639985501766204,0.0
212000,179.37304973602295,-223.89058446884155,39.788677142905904,-0.0008625436326838099,19.62453947067261,1.1965190887451171,0.004140956833725795,-238.83786311745644,71.87032222846089,1.0118541836738586,0.7706916391849518,0.0
216000,182.59791135787964,-223.1823524236679,41.661240410141865,0.0006353375872095058,23.84122486114502,1.1809093713760377,0.004613667941885069,-238.83786311745644,71.87032222846089,1.016770851612091,0.7700489342212677,0.0
220000,185.80903387069702,-218.65967464447021,38.06899182716436,-0.0013347953296033665,20.432171058654784,1.1504758715629577,0.0061352170421741905,-238.83786311745644,71.87032222846089,1.0150833606719971,0.735769534111023,0.0
224000,188.84967255592346,-216.52337646484375,33.592523589780896,-0.00139436229619605,16.696233558654786,1.1343437910079956,0.005657729075755924,-238.83786311745644,71.87032222846089,1.0181875109672547,0.6535201847553254,0.0
228000,191.84889793395996,-217.43606543540955,43.132295808291765,-0.0025800091214478018,29.346358489990234,1.2161096692085267,0.005025352293159813,-238.83786311745644,71.87032222846089,1.0196250319480895,0.6650936722755432,0.0
232000,195.11212825775146,-217.0814654827118,33.726187083884525,-0.0030194502163794824,12.905788230895997,1.1425092458724975,0.010138053307309746,-238.83786311745644,71.87032222846089,1.0135417222976684,0.7119242012500763,0.0
236000,198.38715863227844,-214.3065595626831,37.21400351483736,0.0008312912308610976,17.710842990875243,1.0766273856163024,0.01259999448666349,-238.83786311745644,71.87032222846089,1.017833375930786,0.7518410861492157,0.0
240000,201.65584325790405,-211.72927856445312,32.708254685051855,-0.0006877862295368686,17.951654148101806,1.063558852672577,0.0075173218850977715,-238.83786311745644,71.87032222846089,1.0164166927337646,0.6718015193939209,0.0
244000,206.67353773117065,-217.40960907936096,41.95873408198158,-0.0011896586493094219,21.33738899230957,1.0383871793746948,0.007964140351396054,-225.7700760215521,40.83468490617117,1.0197083711624146,0.7005666792392731,0.0
248000,209.84347438812256,-218.3565390110016,50.218323645806294,-0.0009963370186596876,22.01635913848877,1.000816410779953,0.007202618732117116,-225.7700760215521,40.83468490617117,1.0153125286102296,0.5075436055660247,0.0
252000,213.02076935768127,-225.05309391021729,50.911860747317064,7.800849853083492e-05,18.1374267578125,0.9655875265598297,0.006992367352358997,-225.7700760215521,40.83468490617117,1.021416687965393,0.5849685430526733,0.0
256000,216.16373682022095,-215.193021774292,37.78542124188986,-0.001764364070550073,23.854243087768555,0.8718313932418823,0.00513504525879398,-225.7700760215521,40.83468490617117,1.025083351135254,0.5511504471302032,0.0
260000,219.3183672428131,-220.88302445411682,47.78409912648457,-0.002339413604931906,31.0919828414917,0.9268304407596588,0.004774170700693503,-225.7700760215521,40.83468490617117,1.0193750143051148,0.5505309700965881,0.0
264000,222.4580852985382,-215.00956439971924,38.59414468019621,0.002063306246418506,18.008804321289062,0.852950245141983,0.005959162925137207,-225.7700760215521,40.83468490617117,1.0161458492279052,0.5170120120048523,0.0
268000,225.60274839401245,-210.13653254508972,32.306434016058034,-0.00277939545121626,14.870538520812989,0.8572867035865783,0.0036232696744264103,-225.7700760215521,40.83468490617117,1.0161458611488343,0.5165087640285492,0.0
272000,228.7346076965332,-216.49636507034302,37.67201347792542,-0.001986977290653158,22.575109481811523,0.9043765783309936,0.00313700056867674,-225.7700760215521,40.83468490617117,1.0149375319480896,0.5113494992256165,0.0
276000,231.90612721443176,-206.65555942058563,36.101502302680814,-0.0029476001698640177,27.29503688812256,0.8956469535827637,0.004874218616168946,-225.7700760215521,40.83468490617117,1.0160416960716248,0.5049776673316956,0.0
280000,235.22948026657104,-221.86282300949097,49.00350815554891,-0.0006628757430007682,26.959175872802735,0.8846738159656524,0.007924356078729034,-225.7700760215521,40.83468490617117,1.0163750290870666,0.5382006168365479,0.0
284000,240.4635100364685,-208.37206304073334,44.8504701758158,-0.0006336805468890816,21.2232328414917,0.7943137466907502,0.005505117640132085,-225.56481957435608,51.62655587969375,1.0174375295639038,0.47391935288906095,0.0
288000,243.6765661239624,-221.72179341316223,41.96772836418283,-0.002164783392800018,23.97679271697998,0.8759297847747802,0.007284676469862461,-225.56481957435608,51.62655587969375,1.017395842075348,0.45420066714286805,0.0
292000,246.82058453559875,-207.81368136405945,35.82559872967329,-0.0021050844225101173,16.055682563781737,0.8719127833843231,0.005662401189329103,-225.56481957435608,51.62655587969375,1.0178541779518127,0.4614416599273682,0.0
296000,249.9693763256073,-215.44173669815063,36.57633193574648,-0.0011877981771249325,15.549767208099365,0.8045715034008026,0.005933723720954731,-225.56481957435608,51.62655587969375,1.0169166803359986,0.5143778026103973,0.0
300000,253.17167162895203,-212.30501222610474,33.5064722391289,-0.0016619198300759307,15.261368751525879,0.8275585293769836,0.007689154939725995,-225.56481957435608,51.62655587969375,1.0197500228881835,0.5182613432407379,0.0
304000,256.357102394104,-212.60616850852966,35.719568931261406,-0.003222180771990679,15.505042839050294,0.8498441517353058,0.009170622914098203,-225.56481957435608,51.62655587969375,1.019770872592926,0.49733336865901945,0.0
308000,259.56081366539,-203.02256774902344,39.41058914691567,-0.0005867398876034713,16.5559250831604,0.8220875203609467,0.007241598342079669,-225.56481957435608,51.62655587969375,1.0210625171661376,0.46654486656188965,0.0
312000,262.75530910491943,-209.73753571510315,41.63461598136113,-0.0020252457303286064,21.307323265075684,0.7779003798961639,0.00722106957109645,-225.56481957435608,51.62655587969375,1.0220625281333924,0.4635211080312729,0.0
316000,265.90043592453003,-207.77577781677246,40.04024041179613,-0.002366657173843123,13.53062400817871,0.6945430517196656,0.009730903897434473,-225.56481957435608,51.62655587969375,1.0220000386238097,0.4059714674949646,0.0
320000,269.0924072265625,-205.4492642879486,38.19624551697089,-0.0006748584843080607,16.48594551086426,0.7669909596443176,0.014655105350539089,-225.56481957435608,51.62655587969375,1.023520863056183,0.4620809018611908,0.0
324000,274.3096387386322,-205.9648563861847,37.596032921877026,-0.002271806789940456,22.9798246383667,0.8329572021961212,0.004824034776538611,-216.5672152042389,46.1255623755845,1.026854193210602,0.4441935300827026,0.0
328000,277.41675186157227,-209.9281690120697,42.90110789285507,-0.003094030592183117,22.465337562561036,0.8358858227729797,0.006692151608876884,-216.5672152042389,46.1255623755845,1.0259583711624145,0.44563278257846833,0.0
332000,280.5577030181885,-209.82123112678528,36.10036480014577,-0.0036233187245670708,10.58383903503418,0.7989811480045319,0.006795198639156297,-216.5672152042389,46.1255623755845,1.0232500195503236,0.3936745375394821,0.0
336000,283.7261826992035,-218.7151539325714,40.83772595922216,-0.00229950235443539,18.955725860595702,0.7966653823852539,0.003794371150434017,-216.5672152042389,46.1255623755845,1.029562532901764,0.412431862950325,0.0
340000,286.9211702346802,-211.21214723587036,39.5566183286987,-0.002273717094794847,17.59773483276367,0.827237331867218,0.005081629194319248,-216.5672152042389,46.1255623755845,1.030791687965393,0.4394305557012558,0.0
344000,290.12139987945557,-215.4648277759552,49.61038013762388,-0.001779550383798778,28.650188827514647,0.8569609761238098,0.0036574529600329696,-216.5672152042389,46.1255623755845,1.0265208601951599,0.419412961602211,0.0
348000,293.356365442276,-214.77735888957977,50.559747064829324,-0.0016346485819667578,14.84238166809082,0.8928508579730987,0.0039313053479418155,-216.5672152042389,46.1255623755845,1.0241667032241821,0.41867809295654296,0.0
352000,296.50842213630676,-214.68952751159668,39.728702033070164,-0.00043702030088752506,19.70353946685791,0.8844306409358978,0.005492828215938062,-216.5672152042389,46.1255623755845,1.0306458711624145,0.4113974243402481,0.0
356000,299.68100666999817,-206.39318227767944,43.23701477211226,-0.002717267927073408,12.568054294586181,0.8410812318325043,0.0045961842290125786,-216.5672152042389,46.1255623755845,1.0330625176429749,0.3921910017728806,0.0
360000,302.9146535396576,-213.42354238033295,40.18784354145363,-0.0015234929509460927,15.171404933929443,0.8046306908130646,0.007924830936826766,-216.5672152042389,46.1255623755845,1.0224583506584168,0.3705424964427948,0.0
364000,307.92137241363525,-210.3091504573822,42.28391108455989,-0.002210226635361323,23.57164421081543,0.7789667904376983,0.007202172721736133,-214.81420600414276,44.665507200633556,1.0288333535194396,0.3640878081321716,0.0
368000,311.0705442428589,-211.2751908302307,35.07467643352044,-0.0010712383467762266,13.860409927368163,0.8639632999897003,0.006309342454187572,-214.81420600414276,44.665507200633556,1.0279375195503235,0.3797488838434219,0.0
372000,314.23653984069824,-212.6066792011261,42.11834891183138,-0.002489482082455652,20.54453048706055,0.8255886495113373,0.009397010784596205,-214.81420600414276,44.665507200633556,1.0288958549499512,0.37320099771022797,0.0
376000,317.4772288799286,-214.4113142490387,41.63299062625286,-0.001790647166490089,13.95823793411255,0.8096615374088287,0.004915639181854203,-214.81420600414276,44.665507200633556,1.027875006198883,0.3261138379573822,0.0
380000,320.67446279525757,-220.74441838264465,40.26758138295733,-0.0011415878660045564,25.130254173278807,0.9275657355785369,0.010512915195431561,-214.81420600414276,44.665507200633556,1.0299791932106017,0.3590537071228027,0.0
384000,323.85784101486206,-215.65724539756775,42.85159453318122,-0.0008072560893197078,25.577927589416504,0.9255096256732941,0.008610052661970258,-214.81420600414276,44.665507200633556,1.0373958587646483,0.3751513183116913,0.0
388000,327.0201017856598,-205.43694424629211,32.376630803609075,-0.0001965681280125864,13.735576725006103,0.9722976922988892,0.0055648487876169385,-214.81420600414276,44.665507200633556,1.0397291898727417,0.37145773470401766,0.0
392000,330.18224906921387,-207.47309052944183,40.44405026807462,-0.0005115687927286672,22.1273983001709,0.9793308019638062,0.004365606664214284,-214.81420600414276,44.665507200633556,1.0292500495910644,0.32438783943653104,0.0
396000,333.3519563674927,-215.63624453544617,41.354232596463454,-0.002459193994582165,24.6257682800293,1.0244511842727662,0.005249269853811711,-214.81420600414276,44.665507200633556,1.0310625195503236,0.3434059530496597,0.0
400000,336.53894996643066,-210.62090158462524,41.74344282385774,-0.0008649605813843663,14.902499294281006,1.0514883399009705,0.006697765405988321,-214.81420600414276,44.665507200633556,1.0420833468437194,0.36349659562110903,0.0
404000,341.52789425849915,-212.77413725852966,40.8841371275232,0.0011126346595119684,12.808347034454346,1.0980008482933044,0.024344571842812003,-224.08454479277134,51.16255145281625,1.0475208520889283,0.34187776446342466,0.0
408000,344.71097707748413,-205.9088876247406,42.7704783312523,0.0017390896216966211,14.143981552124023,1.1188891768455504,0.011165431002154946,-224.08454479277134,51.16255145281625,1.0457291960716248,0.379647308588028,0.0
412000,347.86150908470154,-215.1909327507019,41.33247624902379,-0.0021426652921945786,15.811904811859131,1.0618475675582886,0.0054714428959414365,-224.08454479277134,51.16255145281625,1.0407292008399964,0.3902887850999832,0.0
416000,351.0026526451111,-211.99805438518524,40.668831956450155,0.013984715592232532,11.52780613899231,1.048160767555237,0.02385840842034668,-224.08454479277134,51.16255145281625,1.0350000262260437,0.3583122223615646,0.0
420000,354.18228912353516,-212.90135622024536,42.12548792734914,-0.00305160786556371,18.99757146835327,1.1075607657432556,0.008046024083159863,-224.08454479277134,51.16255145281625,1.0365417003631592,0.36546259224414823,0.0
424000,357.40126037597656,-210.91269779205322,36.85550331671842,-0.0016741910825658125,14.128295421600342,1.084241545200348,0.00449138613184914,-224.08454479277134,51.16255145281625,1.038645851612091,0.34714524149894715,0.0
428000,360.5980362892151,-205.0539059638977,35.29523111068827,-0.0026803096756339074,13.737348937988282,1.0518093943595885,0.014596622786484659,-224.08454479277134,51.16255145281625,1.0382291793823242,0.3714244723320007,0.0
432000,363.7798933982849,-207.84833431243896,40.17162684660636,-0.003206581840640865,14.514628696441651,1.0075374960899353,0.00947408254723996,-224.08454479277134,51.16255145281625,1.030583345890045,0.2917793929576874,0.0
436000,366.938515663147,-217.4857714176178,44.593389282191886,-0.0010163310700590956,15.08864917755127,0.9189098894596099,0.007217709417454898,-224.08454479277134,51.16255145281625,1.0322708487510681,0.32753323316574096,0.0
440000,370.15053248405457,-204.1481909751892,41.62607488648463,-0.0025059871913981624,17.393072032928465,0.9185020625591278,0.006949663336854428,-224.08454479277134,51.16255145281625,1.0436458587646484,0.3302700787782669,0.0
444000,375.19873452186584,-204.21242213249207,38.785116785909544,-0.001701059186598286,9.480362129211425,0.9140333592891693,0.008838749851565807,-226.8260222375393,53.045060795474065,1.034291684627533,0.32839626371860503,0.0
448000,378.38590025901794,-208.41674029827118,45.506558215089534,-0.0019232154736528173,15.300849151611327,0.8500736355781555,0.002938886103220284,-226.8260222375393,53.045060795474065,1.0311875224113465,0.2792638897895813,0.0
452000,381.56768250465393,-206.75072836875916,38.80870894327882,-0.0029292454186361284,15.213546085357667,0.7819185316562652,0.005152232915861532,-226.8260222375393,53.045060795474065,1.0320208430290223,0.31340829133987425,0.0
456000,384.77118849754333,-201.9580761194229,39.97415638673098,-0.002006862888811156,14.910631465911866,0.7685211062431335,0.0025442637503147124,-226.8260222375393,53.045060795474065,1.0355625391006469,0.2560869544744492,0.0
460000,387.98440980911255,-206.20626974105835,33.99791595344996,-0.0030104271791060455,11.416360855102539,0.7518737256526947,0.004299068203545175,-226.8260222375393,53.045060795474065,1.0368541955947876,0.2998044669628143,0.0
464000,391.24307513237,-209.79231131076813,38.02781005307187,-0.0033454271935625,14.333055591583252,0.801235455274582,0.004481035919161514,-226.8260222375393,53.045060795474065,1.0323333621025086,0.29022631943225863,0.0
468000,394.4204740524292,-201.73799848556519,33.3354929141496,-0.00157707009348087,9.532809591293335,0.8328950583934784,0.0050361509900540115,-226.8260222375393,53.045060795474065,1.048020851612091,0.2884399890899658,0.0
472000,397.6040127277374,-202.61768126487732,33.340010959519056,-0.0019774029391555815,16.966112327575683,0.860729867219925,0.0028857724624685942,-226.8260222375393,53.045060795474065,1.0491042017936707,0.2758587121963501,0.0
476000,400.7634184360504,-209.17829930782318,44.348398584417524,-0.0024240495229605587,15.717824172973632,0.9603806376457215,0.00715519443147059,-226.8260222375393,53.045060795474065,1.0424166798591614,0.3294670403003693,0.0
480000,403.93529534339905,-205.71855533123016,39.89290393190726,-0.002035991646698676,13.649253177642823,0.9334681272506714,0.0058359898830531165,-226.8260222375393,53.045060795474065,1.0396041870117188,0.33441335558891294,0.0
484000,408.90106987953186,-214.44962549209595,31.929885362834433,-0.003793207624403294,11.627258682250977,0.9380394577980041,0.005017439799848944,-208.17077127099037,37.76953955275013,1.04231253862381,0.2972754091024399,0.0
488000,412.0628008842468,-207.81636834144592,38.60968637901547,-0.002586372363293776,10.552220439910888,0.9538820803165435,0.0029459905432304367,-208.17077127099037,37.76953955275013,1.0487292051315307,0.2834217518568039,0.0
492000,415.21932888031006,-207.65062427520752,41.68305212844789,-0.002652719191974029,14.72763271331787,0.9757914066314697,0.006007314962334931,-208.17077127099037,37.76953955275013,1.0536875247955322,0.3254381000995636,0.0
496000,418.3801839351654,-204.12511801719666,30.204743905738955,-0.0031441962273675017,13.66623659133911,0.9494172394275665,0.007055022218264639,-208.17077127099037,37.76953955275013,1.046833348274231,0.3126548796892166,0.0
500000,421.5314121246338,-198.43846559524536,31.351097735708247,-0.004595791755127721,10.518988513946534,1.0118252277374267,0.006056384660769254,-208.17077127099037,37.76953955275013,1.0432500123977662,0.28987386226654055,0.0
504000,424.615193605423,-205.49537587165833,34.16006287690701,-0.0033807171690568793,15.284512042999268,0.9983178734779358,0.002739325395668857,-208.17077127099037,37.76953955275013,1.0422083616256714,0.273217511177063,0.0
508000,427.77514815330505,-195.95719957351685,31.2613508222713,-0.0020667378601501698,11.197101306915282,1.0053585052490235,0.012165788805577903,-208.17077127099037,37.76953955275013,1.0562500357627869,0.3295586109161377,0.0
512000,430.96709537506104,-204.4426896572113,38.31492438309599,-0.0031336967629613357,17.415752124786376,1.0116878390312194,0.0049403363664168864,-208.17077127099037,37.76953955275013,1.0488125324249267,0.27346004247665406,0.0
516000,434.2278981208801,-196.9752585887909,29.561681091149918,-0.002749399341701064,12.006198596954345,0.9530418276786804,0.006908337539061904,-208.17077127099037,37.76953955275013,1.0591041803359986,0.3050646513700485,0.0
520000,437.46022176742554,-203.94662368297577,34.03076994581458,-0.003482959607572411,10.238416481018067,0.9227000713348389,0.00891439151018858,-208.17077127099037,37.76953955275013,1.0731875419616699,0.2991588771343231,0.0
524000,442.342670917511,-204.39124631881714,28.33210971187401,-0.002957742851867806,7.960947465896607,0.9675439834594727,0.013700023654382675,-213.1227749288082,46.66850028471653,1.068500006198883,0.29976674616336824,0.0
528000,445.5552108287811,-206.82152891159058,30.852723773561237,-0.003109858260722831,11.890072059631347,0.9614405572414398,0.013553703331854194,-213.1227749288082,46.66850028471653,1.0657708525657654,0.2859437644481659,0.0
532000,448.6414203643799,-207.99852204322815,34.29867190825362,-0.000658338212815579,13.450815296173095,0.900178188085556,0.010655925422906876,-213.1227749288082,46.66850028471653,1.0632500290870666,0.27143954038619994,0.0
536000,451.7951121330261,-205.1699252128601,36.41479128339323,-0.004137787393847248,11.549472236633301,0.8552152514457703,0.008821146725676954,-213.1227749288082,46.66850028471653,1.0620000243186951,0.2608836978673935,0.0
