global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
64000,49.866455078125,-242.40079927444458,59.173900310366164,-0.0008430630394602012,64.20404853820801,1.4804519414901733,0.0,-290.48808394372463,43.005277772590475,4.0,1.3462780237197876,
68000,52.76947593688965,-242.66766810417175,46.651908893402826,-0.0007425393074415032,39.50985832214356,1.4722472906112671,5.172448762459647e-05,-290.48808394372463,43.005277772590475,4.0,1.3549041628837586,
72000,55.70107436180115,-248.45394706726074,56.99198302102522,-0.00019382434852497355,51.638400650024415,1.4250785946846007,7.49594793887809e-05,-290.48808394372463,43.005277772590475,4.0,1.3360164880752563,
76000,58.817506313323975,-243.02144527435303,46.1866937068519,-0.0020138264293588113,30.9689302444458,1.31326265335083,0.00243603628478013,-290.48808394372463,43.005277772590475,4.0,1.306421172618866,
80000,62.02615761756897,-240.9996407032013,50.33969749226909,-0.0012229324070309744,32.60090847015381,1.362414288520813,0.002615559592959471,-290.48808394372463,43.005277772590475,4.0,1.2757580757141114,
84000,67.15965151786804,-249.55349707603455,52.23680964172574,-0.0016108551673823968,25.883308029174806,1.2654581308364867,0.0002526685879274737,-381.6512053459883,100.59107814644392,4.0,1.3138354539871215,
88000,70.21340036392212,-262.45921301841736,58.13821607717524,-0.00243221782442804,42.93880767822266,1.2705820322036743,0.0019141317281076529,-381.6512053459883,100.59107814644392,4.0,1.2802722930908204,
92000,73.30797672271729,-259.2099850177765,47.87164818417742,-0.0016872813306666678,30.986659812927247,1.3198832750320435,0.0002317700182902671,-381.6512053459883,100.59107814644392,4.0,1.3267043232917786,
96000,76.43802833557129,-245.99167561531067,63.19894679032166,-0.001822217839508067,46.60258140563965,1.3489891171455384,0.002494479628512636,-381.6512053459883,100.59107814644392,4.0,1.319094216823578,
100000,79.50085973739624,-239.92713165283203,57.92837743830852,-0.002066922453232145,35.099881172180176,1.3572437047958374,0.0027423253151937386,-381.6512053459883,100.59107814644392,4.0,1.3242590427398682,
104000,82.56962203979492,-245.68327498435974,49.16103641428821,-0.0015175828640739298,40.0431640625,1.3855998873710633,5.836288119454025e-11,-381.6512053459883,100.59107814644392,4.0,1.285472309589386,
108000,85.64498829841614,-240.3613679409027,53.55065158606583,-0.0027404162592817192,46.51385612487793,1.3954385995864869,0.0017516562973469263,-381.6512053459883,100.59107814644392,4.0,1.3143215894699096,
112000,88.69780826568604,-231.7164568901062,53.01064875760889,-0.002113345785153786,48.547793579101565,1.374930202960968,0.0003458872379269451,-381.6512053459883,100.59107814644392,4.0,1.31275931596756,
116000,91.81143116950989,-212.12506651878357,39.22097934304941,-0.003174474476720235,32.50354137420654,1.4289720177650451,0.0016403950758103747,-381.6512053459883,100.59107814644392,4.0,1.3197096109390258,
120000,94.90886211395264,-222.79431438446045,38.95680185209624,-0.0018153451306279322,30.037263488769533,1.4204176545143128,0.0016209531410325661,-381.6512053459883,100.59107814644392,4.0,1.313059139251709,
124000,99.81548571586609,-226.7152750492096,40.84444264488689,-0.0016612851802686457,41.96049480438232,1.381803035736084,0.0015439728203540046,-263.2816203534603,66.79673739783922,4.0,1.3109033465385438,
128000,102.93720746040344,-232.70544838905334,41.15091273996222,-0.002651742357751008,31.111096382141113,1.322734010219574,0.001381573418271742,-263.2816203534603,66.79673739783922,4.0,1.325101625919342,
132000,106.10399317741394,-233.85183095932007,46.902703969741154,-0.0015032578976340361,50.58796272277832,1.362424409389496,0.00034067945016431623,-263.2816203534603,66.79673739783922,4.0,1.3002760767936707,
136000,109.35259819030762,-212.94307112693787,40.255068232285254,-0.0025920595691616977,33.74919414520264,1.4469407200813293,0.00035048040226683954,-263.2816203534603,66.79673739783922,4.0,1.3176607966423035,
140000,112.42941331863403,-227.55186891555786,42.29055706821958,-0.0025798887165534913,37.44175548553467,1.4458654522895813,0.0012240502787753938,-263.2816203534603,66.79673739783922,4.0,1.2977638244628906,
144000,115.49957466125488,-243.2929413318634,41.43200390580587,-0.0019123258271720235,40.758016967773436,1.3995704293251037,0.003076185638201423,-263.2816203534603,66.79673739783922,4.0,1.2963017702102662,
148000,118.63112926483154,-245.3821244239807,46.77263340784313,-0.002139024720333227,39.90451145172119,1.3735854268074035,0.001320823782987035,-263.2816203534603,66.79673739783922,4.0,1.2905134081840515,
152000,121.83150625228882,-242.74574947357178,50.72488267913245,-0.0023575398223862455,41.43983459472656,1.3887040734291076,0.0012680864515762862,-263.2816203534603,66.79673739783922,4.0,1.3012099862098694,
156000,124.97164630889893,-229.63359951972961,40.584811722320225,-0.001549153283728355,37.553856658935544,1.3655131578445434,0.00047347238714186003,-263.2816203534603,66.79673739783922,4.0,1.3131099939346313,
160000,128.20444536209106,-247.58190417289734,38.00615005138995,-0.001097160661030294,35.36567859649658,1.2703320860862732,0.0012979871884454043,-263.2816203534603,66.79673739783922,4.0,1.3003177165985107,
164000,132.97841048240662,-247.84389305114746,40.19782506116752,-0.0014568581424561522,27.7282657623291,1.306183898448944,0.0003388869066451083,-267.31698201596737,45.867028156499515,4.0,1.2997708082199098,
168000,136.12759065628052,-242.60959458351135,46.159613700618664,-0.0017553057948486383,33.00618915557861,1.2164015650749207,0.00425810224368858,-267.31698201596737,45.867028156499515,4.0,1.289173698425293,
172000,139.2966344356537,-237.94130969047546,36.649103850189206,-0.0025462126118170223,21.861832237243654,1.1894609212875367,0.0024909166459110565,-267.31698201596737,45.867028156499515,4.0,1.2827609539031983,
176000,142.57170867919922,-249.9197998046875,52.004553961518134,-0.0016594595089749475,24.749358558654784,1.2407004356384277,0.002238671405939385,-267.31698201596737,45.867028156499515,4.0,1.2543736577033997,
180000,146.0407931804657,-238.7457776069641,39.75365604434537,-0.0021452406708654336,24.488657569885255,1.2127022385597228,0.00266473188262899,-267.31698201596737,45.867028156499515,4.0,1.2672258257865905,
184000,149.4239203929901,-251.4696969985962,52.44458068248568,-0.0025450805836201517,31.681139755249024,1.1594791293144227,0.002457663184031844,-267.31698201596737,45.867028156499515,4.0,1.2406240582466126,
188000,152.78406929969788,-243.21267771720886,35.61343067522956,-0.0024612856343543934,21.083309936523438,1.2381322026252746,0.0018590254630738378,-267.31698201596737,45.867028156499515,4.0,1.2637258172035217,
192000,156.16669416427612,-227.95957207679749,38.54767252951418,-0.0012445752756612195,33.26987094879151,1.2811973810195922,0.0015127043705433607,-267.31698201596737,45.867028156499515,4.0,1.2905198693275453,
196000,159.6346881389618,-248.2432610988617,51.73906183727968,-0.0018384047742777908,35.009162521362306,1.2944714188575746,0.0005106417109345784,-267.31698201596737,45.867028156499515,4.0,1.3331316590309144,
200000,163.4603931903839,-231.60673832893372,39.95493186087651,-0.0022128650140851745,26.755461120605467,1.2905911326408386,0.0003247012711799502,-267.31698201596737,45.867028156499515,4.0,1.314667320251465,
204000,170.82454180717468,-234.83484947681427,42.724042597933604,-0.0005903213818334585,33.22658729553223,1.2447882056236268,0.0020020945736905606,-256.8620813935995,50.53164597599002,4.0,1.312668001651764,
208000,175.67142391204834,-242.33065056800842,54.87931843506311,-0.0021622660811214446,41.88557891845703,1.1804147362709045,0.0028754839818769585,-256.8620813935995,50.53164597599002,4.0,1.2711978912353517,
212000,180.4905047416687,-241.32146453857422,44.36138182928467,-0.00200637195397082,29.16032485961914,1.228055441379547,0.0013980557667285787,-256.8620813935995,50.53164597599002,4.0,1.2938086271286011,
216000,185.3770830631256,-228.7791509628296,43.02506045078097,-0.0017510663892608136,27.932348251342773,1.2434662103652954,0.0013980046087720744,-256.8620813935995,50.53164597599002,4.0,1.265422022342682,
220000,190.154155254364,-223.04804277420044,42.631915064390846,-0.001986555704740223,20.275560092926025,1.140629732608795,0.0015423893470142501,-256.8620813935995,50.53164597599002,4.0,1.2510963201522827,
224000,194.8130431175232,-231.4095343351364,47.88371121294094,-0.001623575327287341,31.231082916259766,1.0966583490371704,0.0006946526056708536,-256.8620813935995,50.53164597599002,4.0,1.261423110961914,
228000,199.62916326522827,-234.8825979232788,38.618861687101145,-0.00016990888159487127,35.60924758911133,1.1068757057189942,0.001216008998880473,-256.8620813935995,50.53164597599002,4.0,1.2466070532798768,
232000,204.83619332313538,-223.42830169200897,38.0287635822473,-0.0022871440066567494,22.29332389831543,1.124605417251587,0.002098689663272424,-256.8620813935995,50.53164597599002,4.0,1.2954750299453734,
236000,210.05442357063293,-225.43103456497192,44.01255850741518,-0.0023690023529731262,19.334358119964598,1.072558057308197,0.001222151007580896,-256.8620813935995,50.53164597599002,4.0,1.2189276099205018,
240000,215.33479475975037,-234.84418964385986,37.86847797025669,-0.002849901905011698,24.32744770050049,1.042381966114044,0.0038128954358398913,-256.8620813935995,50.53164597599002,4.0,1.2406428694725036,
244000,227.14167428016663,-236.55911445617676,43.50283444926184,-0.001994047974546742,27.419039916992187,1.0863314032554627,0.0005618119454399384,-275.8419750481844,59.715526734271215,4.0,1.2745152831077575,
248000,232.61892938613892,-239.09343647956848,46.60852530672938,-0.0011885098327184096,24.437182426452637,1.0565513968467712,0.0022321723838103933,-275.8419750481844,59.715526734271215,4.0,1.2659660458564759,
252000,238.085919380188,-240.15170121192932,48.30993065722477,-0.0015544674127207613,26.019345664978026,1.1104441165924073,0.0022572428881540096,-275.8419750481844,59.715526734271215,4.0,1.2109586954116822,
256000,243.42284536361694,-227.09290671348572,42.539330915585126,-0.0022343717092396355,26.976597785949707,1.18673415184021,0.0022705381274184533,-275.8419750481844,59.715526734271215,4.0,1.2669896006584167,
260000,248.69981241226196,-230.05143761634827,44.05117943240437,-0.0007326310851786033,34.990752601623534,1.1978257417678833,0.0015110645079403184,-275.8419750481844,59.715526734271215,4.0,1.2710635185241699,
264000,253.9763467311859,-217.26036190986633,37.22402600645654,-0.002828972509053229,24.57832088470459,1.0618861675262452,0.0016213916414320462,-275.8419750481844,59.715526734271215,4.0,1.2562216520309448,
268000,258.90684628486633,-226.25510144233704,48.81080205746052,-0.002363470898533748,27.63277111053467,1.1112619161605835,0.0030283176085213193,-275.8419750481844,59.715526734271215,4.0,1.2957559943199157,
272000,264.3173978328705,-213.57472944259644,39.53602357609276,-0.0029309102700402433,29.832983016967773,1.187690794467926,0.004120831627553956,-275.8419750481844,59.715526734271215,4.0,1.3141296267509461,
276000,269.65059208869934,-211.14386653900146,42.049028679303426,-0.0023881724282206695,37.17892265319824,1.171271026134491,0.0034066260617692024,-275.8419750481844,59.715526734271215,4.0,1.2890093326568604,
280000,274.9727461338043,-219.22084426879883,45.861497259522295,-0.0028630366876799098,28.073619079589843,1.1701678037643433,0.003620757829048671,-275.8419750481844,59.715526734271215,4.0,1.2627386927604676,
284000,287.3669328689575,-218.87241983413696,39.544289220229125,-0.0023755074735381855,27.46554641723633,1.191235089302063,0.0009371507250859112,-232.75338576734066,44.27760244956846,4.0,1.269467544555664,
288000,292.84091448783875,-214.83881306648254,41.57708977830923,-0.003772256908589,19.14036693572998,1.1966063261032105,0.004190926008275714,-232.75338576734066,44.27760244956846,4.0,1.2815886378288268,
292000,298.32492995262146,-226.7826690673828,40.70112752274803,-0.003877027352262907,26.108342361450195,1.1631473183631897,0.004093461273626109,-232.75338576734066,44.27760244956846,4.0,1.326539444923401,
296000,303.76281785964966,-216.2655906677246,35.346555349197544,-0.0038815782240902374,17.388869285583496,1.1677831411361694,0.0032511265305026128,-232.75338576734066,44.27760244956846,4.0,1.3235915303230286,
300000,309.2629659175873,-223.08594512939453,38.854133565714214,-0.0031857913634739886,22.28216438293457,1.122491466999054,0.003666056068652934,-232.75338576734066,44.27760244956846,4.0,1.284461796283722,
304000,314.72724294662476,-218.38195395469666,38.30769998520445,-0.001338775112875723,22.207937049865723,1.1921440362930298,0.0008763806054048473,-232.75338576734066,44.27760244956846,4.0,1.32352454662323,
308000,320.2028181552887,-216.86712789535522,38.355258672569605,-0.0019481619114909865,19.66597537994385,1.1798380136489868,0.0028763719680719112,-232.75338576734066,44.27760244956846,4.0,1.3129388332366942,
312000,325.6806800365448,-219.18091893196106,37.61880313624987,-0.0022849239499209916,18.589745330810548,1.157375729084015,0.0023322237480897456,-232.75338576734066,44.27760244956846,4.0,1.3159283518791198,
316000,331.1736626625061,-233.15195417404175,40.26058493792623,-0.0027419198504260224,20.639019107818605,1.16811842918396,0.0011308290937449782,-232.75338576734066,44.27760244956846,4.0,1.3146661639213562,
320000,336.7216942310333,-232.4441692829132,37.59806611061963,-0.0022252743350060556,19.76989288330078,1.1190043091773987,0.004920819783583297,-232.75338576734066,44.27760244956846,4.0,1.3339420676231384,
324000,349.2120487689972,-235.6024684906006,40.2304035849876,-0.0027267237012662537,17.32324857711792,1.0584385633468627,0.003041087741594928,-234.074675232172,40.10341674534255,4.0,1.2658154606819152,
328000,354.70116090774536,-229.1231632232666,37.027211638506245,-0.0012166310757166343,17.24110355377197,1.1263741493225097,0.00282292342366417,-234.074675232172,40.10341674534255,4.0,1.2709225416183472,
332000,360.16099643707275,-225.93157052993774,41.306917266271945,-0.003308753839041545,14.762338066101075,1.1010079979896545,0.001708665318205016,-234.074675232172,40.10341674534255,4.0,1.2475397348403932,
336000,365.67248272895813,-216.604150056839,36.90985151638022,-0.004400450579841464,16.750235652923585,1.0757025957107544,0.005700177047401667,-234.074675232172,40.10341674534255,4.0,1.2319588541984559,
340000,371.13920998573303,-212.4491515159607,40.71671327992112,-0.0037334534205341052,15.80829963684082,1.0344770789146422,0.005603970366064459,-234.074675232172,40.10341674534255,4.0,1.2306873559951783,
344000,376.6316156387329,-213.40072512626648,35.038702787819766,-0.0017695349645606873,14.573859405517577,1.0488033294677734,0.003481393255060539,-234.074675232172,40.10341674534255,4.0,1.2399471163749696,
348000,382.11213970184326,-205.9561948776245,32.55196435254333,-0.003916343202814465,9.03921422958374,1.113467800617218,0.006243922375142574,-234.074675232172,40.10341674534255,4.0,1.2223432064056396,
352000,387.6102044582367,-215.37286114692688,28.81139955516558,-0.0038708574186700094,10.234678506851196,1.0946759104728698,0.004200731171295047,-234.074675232172,40.10341674534255,4.0,1.216066598892212,
356000,393.12815737724304,-214.67878317832947,34.395207579159944,-0.0039024011869914334,9.716511631011963,1.0338456749916076,0.003546466925647107,-234.074675232172,40.10341674534255,4.0,1.1410194754600524,
360000,398.64218831062317,-208.84687733650208,35.397087855263486,-0.0024389343097185544,12.809834957122803,1.0120751500129699,0.005911279005464199,-234.074675232172,40.10341674534255,4.0,1.2339960098266602,
364000,411.1506452560425,-210.0606017112732,35.1533932635298,-0.003525419126359353,13.718436431884765,0.981611716747284,0.0032113715246474992,-210.28398922085762,30.88444540702015,4.0,1.181315553188324,
368000,416.66690015792847,-214.96027326583862,35.927492911680545,-0.0025386564809983803,19.21862926483154,1.0089628458023072,0.005606038985929143,-210.28398922085762,30.88444540702015,4.0,1.2039212465286255,
372000,422.165221452713,-207.84068393707275,32.25524055018717,-0.0039329257421195415,13.262549686431885,0.9705604195594788,0.006775013566948473,-210.28398922085762,30.88444540702015,4.0,1.2067790389060975,
376000,427.637588262558,-212.8723554611206,33.82678655833577,-0.005448254211960979,13.0596773147583,1.0050906002521516,0.013713683641360452,-210.28398922085762,30.88444540702015,4.0,1.2301488876342774,
380000,433.10345458984375,-212.57656979560852,34.99666606697016,-0.0014701582405056701,15.813878059387207,0.9179753959178925,0.004366596051841043,-210.28398922085762,30.88444540702015,4.0,1.203099250793457,
384000,438.6166179180145,-210.06384563446045,33.55755086374061,-0.003134664545223753,11.75141773223877,0.9360460937023163,0.0040976753084299485,-210.28398922085762,30.88444540702015,4.0,1.1908857941627502,
388000,444.09359860420227,-205.60993766784668,37.79490228867068,-0.0026666988570165804,15.7079288482666,0.9453846037387847,0.005117947806138545,-210.28398922085762,30.88444540702015,4.0,1.1948225259780885,
392000,449.5778098106384,-203.71713626384735,33.673359827890636,-0.00259310277074114,14.849528789520264,1.008040589094162,0.007568984984885907,-210.28398922085762,30.88444540702015,4.0,1.192419171333313,
396000,454.9823741912842,-207.77557134628296,35.61037398898431,-0.0050720179105798735,12.166093063354491,0.9510137557983398,0.00679132561199367,-210.28398922085762,30.88444540702015,4.0,1.1621715784072877,
400000,460.4121747016907,-207.6754755973816,34.4444527874792,-0.002361350779266402,19.800055313110352,0.98787562251091,0.0044082592376507804,-210.28398922085762,30.88444540702015,4.0,1.1886890649795532,
404000,473.00774097442627,-199.46766781806946,33.68395018050964,-0.003331494461201756,14.232154273986817,0.9192955911159515,0.007921814829732022,-221.73516511917114,39.963580909463126,4.0,1.198257040977478,
408000,478.4314465522766,-216.58365392684937,36.59039102565068,-0.0038035174617156997,12.246456623077393,0.9296001732349396,0.003932445164381848,-221.73516511917114,39.963580909463126,4.0,1.1556349039077758,
412000,483.8578975200653,-209.67521286010742,32.17988566273749,-0.0037759828721949163,14.698593711853027,0.8782927334308624,0.00839596731277803,-221.73516511917114,39.963580909463126,4.0,1.1920710444450378,
416000,489.27470564842224,-204.0106987953186,30.514041786218762,-0.003585292402422091,13.762089824676513,0.9037950694561004,0.008547993551474065,-221.73516511917114,39.963580909463126,4.0,1.2134548902511597,
420000,494.79260325431824,-205.8240180015564,29.748973044263646,-0.00519109178101651,8.889356994628907,0.908112245798111,0.009797361192914345,-221.73516511917114,39.963580909463126,4.0,1.2006015181541443,
424000,500.3563690185547,-203.0150032043457,30.034193467656348,-0.0033216177982976713,11.531329727172851,0.8952482759952545,0.005709871416911483,-221.73516511917114,39.963580909463126,4.0,1.1684454560279847,
428000,505.8859951496124,-199.64889883995056,35.62096792079735,-0.0025541156092658613,11.131992721557618,0.9054059505462646,0.007366651389747858,-221.73516511917114,39.963580909463126,4.0,1.194006323814392,
432000,511.43088483810425,-199.84055197238922,37.763981112447894,-0.0027660169296044312,9.204081439971924,0.9426338315010071,0.0021864420884770475,-221.73516511917114,39.963580909463126,4.0,1.1316977620124817,
436000,516.9786965847015,-205.5901494026184,37.35837768286507,-0.002823267948348018,13.073942184448242,0.9158630311489105,0.005030301710939966,-221.73516511917114,39.963580909463126,4.0,1.1383244395256042,
440000,522.559262752533,-197.2837073802948,30.11020388954101,-0.0045348190132063594,9.100845623016358,0.9393413484096527,0.006351326429285109,-221.73516511917114,39.963580909463126,4.0,1.1548022747039794,
444000,535.3083393573761,-201.90809154510498,32.501699908139784,-0.0031346602673875345,14.253998947143554,0.967235654592514,0.006323224498191849,-200.4728623405099,31.79292866862901,4.0,1.132709789276123,
448000,540.8664000034332,-201.12193179130554,35.70987152938089,-0.001508779938410343,11.777711296081543,1.031680166721344,0.006656453530032502,-200.4728623405099,31.79292866862901,4.0,1.1535368323326112,
452000,546.392516374588,-194.7056748867035,37.84587165250265,-0.0018140508156538893,14.439684581756591,0.9709158539772034,0.00405673005835464,-200.4728623405099,31.79292866862901,4.0,1.1127938866615295,
456000,551.915463924408,-195.9424262046814,35.2679276645592,-0.0032441623090610607,8.804228115081788,1.0080710887908935,0.0061292330035939814,-200.4728623405099,31.79292866862901,4.0,1.1156052589416503,
460000,557.4561738967896,-203.0413542985916,39.42605466328969,-0.0030238089535365555,13.246151351928711,1.0294721722602844,0.004193822370143607,-200.4728623405099,31.79292866862901,4.0,1.1138828158378602,
464000,563.012020111084,-193.61858916282654,32.58102204679934,-0.0027118315761519795,12.719771099090575,1.0311455368995666,0.003142549296899233,-200.4728623405099,31.79292866862901,4.0,1.1802882194519042,
468000,568.5748116970062,-189.1892546415329,29.49495893244691,-0.00045895217397142753,10.445164823532105,1.0107852697372437,0.00376490184571594,-200.4728623405099,31.79292866862901,4.0,1.1749647974967956,
472000,574.1544365882874,-193.97128629684448,37.48393370890224,-0.0020403730012282574,23.048508834838866,1.0335676789283752,0.0036897373211104423,-200.4728623405099,31.79292866862901,4.0,1.1743985533714294,
476000,579.7084929943085,-198.49997305870056,39.39234564435295,-0.00433575225301257,15.95965633392334,1.062730038166046,0.002936547429320248,-200.4728623405099,31.79292866862901,4.0,1.1251091718673707,
480000,585.3114514350891,-195.38716101646423,32.36412554095105,-0.003153686461698513,11.769657421112061,1.0014750897884368,0.00791655204957351,-200.4728623405099,31.79292866862901,4.0,1.166736912727356,
484000,598.0493178367615,-196.45870327949524,35.34387314851894,-0.002921374196147841,13.051120853424072,0.9974790513515472,0.0032973979753054064,-191.49349457770586,35.609393940414115,4.0,1.1176857829093934,
488000,603.6037483215332,-202.42846012115479,34.22197664217164,-0.002540758203986737,20.17376575469971,1.0002452611923218,0.004870386439142749,-191.49349457770586,35.609393940414115,4.0,1.1395037055015564,
492000,609.1849818229675,-194.308198928833,27.740126329345046,-0.00440527451861028,11.02465877532959,0.9530162215232849,0.005022375442786142,-191.49349457770586,35.609393940414115,4.0,1.1264849066734315,
496000,614.735344171524,-194.63775968551636,25.396948348609442,-0.0026046452831069546,8.579232263565064,0.9483054637908935,0.006994266808032989,-191.49349457770586,35.609393940414115,4.0,1.0953488945960999,
500000,620.1404292583466,-196.11228442192078,36.92831368978574,-0.005802462696408228,11.914609241485596,0.9878804087638855,0.0038106085266917944,-191.49349457770586,35.609393940414115,4.0,1.061530840396881,
504000,625.5292227268219,-197.21272218227386,38.18121235468377,-0.0042975976868765645,10.413832855224609,0.9636325478553772,0.0035614968684967606,-191.49349457770586,35.609393940414115,4.0,1.092147946357727,
508000,630.9143319129944,-189.82251977920532,34.28369279260468,-0.002406065635460741,12.642400169372559,0.9599910080432892,0.0049693894980009645,-191.49349457770586,35.609393940414115,4.0,1.1112408995628358,
512000,636.3090567588806,-193.32227659225464,32.78457888630812,-0.002211233709337357,11.947084331512452,0.9304657876491547,0.006291215005330741,-191.49349457770586,35.609393940414115,4.0,1.1263291120529175,
516000,641.7122604846954,-191.5343235731125,32.99713877253016,-0.004008480036902906,9.866981840133667,0.9047386527061463,0.01564161520358178,-191.49349457770586,35.609393940414115,4.0,1.1450741291046143,
520000,647.1297872066498,-193.77662575244904,31.77227069205498,-0.00460538283595815,11.17332820892334,0.9528362929821015,0.008190605242270976,-191.49349457770586,35.609393940414115,4.0,1.0986812949180602,
524000,659.7558209896088,-191.8140572309494,30.000101588320543,-0.00356667512919131,10.804615116119384,0.9763224184513092,0.00549468473798091,-190.99270629882812,29.48711924123633,4.0,1.1416190147399903,
528000,665.3290374279022,-198.27452421188354,38.65479463994361,-0.0031554275532252873,15.972988700866699,0.9647030353546142,0.0035188975278288128,-190.99270629882812,29.48711924123633,4.0,1.1260685324668884,
532000,670.8942229747772,-190.25747919082642,33.92772286218988,-0.0039434450360325,16.59202651977539,1.0486985564231872,0.005302510221372359,-190.99270629882812,29.48711924123633,4.0,1.11653014421463,
536000,676.4835045337677,-191.54071378707886,31.669615189760933,-0.002593259486835464,15.583441066741944,1.0083973407745361,0.006448864472098648,-190.99270629882812,29.48711924123633,4.0,1.080376183986664,
540000,682.0409064292908,-195.25371515750885,37.72415487626567,-0.0024531744004537615,12.945393276214599,1.0073200941085816,0.006899097199784587,-190.99270629882812,29.48711924123633,4.0,1.0753320574760437,
544000,687.6130900382996,-191.8224309682846,31.94442579241796,-0.0040656201321787044,8.681716394424438,1.0441417574882508,0.006284401829082853,-190.99270629882812,29.48711924123633,4.0,1.0099595189094543,
548000,693.2207810878754,-188.45711946487427,33.182112544164845,-0.003497980278179469,12.694781970977782,1.0764241218566895,0.00507171761531694,-190.99270629882812,29.48711924123633,4.0,1.0565486669540405,
552000,698.85977435112,-196.17004656791687,32.77581523104789,-0.003096494357805213,9.863052034378052,1.027128565311432,0.00912608343642205,-190.99270629882812,29.48711924123633,4.0,1.0783562541007996,
556000,704.4129102230072,-194.42143774032593,28.379929703325704,-0.0046571501880438015,14.946683216094971,1.0238749146461488,0.0053485369984215825,-190.99270629882812,29.48711924123633,4.0,1.0130584359169006,
560000,710.0254032611847,-190.4258213043213,31.916473459177187,-0.0046242891267562316,12.246857833862304,0.9815231025218963,0.0038636701027862765,-190.99270629882812,29.48711924123633,4.0,1.0106550812721253,
564000,722.7470173835754,-194.6710593700409,30.00645900736187,-0.0034070248704713537,13.277472114562988,0.9616921603679657,0.008142808725824579,-191.6574717015028,28.13490860379599,4.0,1.0953719854354858,
568000,728.3193638324738,-187.31887876987457,29.241457952105606,-0.005768231653686007,9.538300561904908,0.9639925718307495,0.00752884226385504,-191.6574717015028,28.13490860379599,4.0,1.0170272588729858,
572000,733.7613232135773,-205.1550658941269,37.585877642992855,-0.0040532794160728965,14.050850200653077,0.9440394878387451,0.003806559048825875,-191.6574717015028,28.13490860379599,4.0,0.9971970558166504,
576000,739.1649866104126,-202.39366126060486,32.80885069326326,-0.004346180101390829,13.245464706420899,0.9353607892990112,0.001976777620438952,-191.6574717015028,28.13490860379599,4.0,0.9994937419891358,
580000,744.7311263084412,-193.761949300766,36.538200491516896,-0.002523810388597969,12.590496730804443,0.8929400265216827,0.0027981371893911256,-191.6574717015028,28.13490860379599,4.0,0.9789512395858765,
584000,750.3195345401764,-195.05189776420593,36.60271329429549,-0.004119891987182189,11.181991004943848,0.8759113907814026,0.006456815593177456,-191.6574717015028,28.13490860379599,4.0,0.9891486763954163,
