global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
76000,63.609493017196655,-230.6952383518219,42.953359490975124,-0.002792828532983549,60.15485610961914,1.4967109918594361,0.0017293312266701832,-278.1909317523241,60.49925230898476,1.0052916884422303,1.1523606657981873,0.0
80000,66.79982447624207,-230.96530103683472,48.00852728852355,-0.0012905737734399737,44.01085662841797,1.4675581336021424,0.00045265307730915085,-278.1909317523241,60.49925230898476,1.0038541913032533,1.166263484954834,0.0
84000,71.94266533851624,-236.57427263259888,45.35981764399251,-0.0017274033516514464,45.58433570861816,1.452846395969391,0.0018374961182416882,-256.2133857309818,44.760331610098426,1.0039583444595337,1.1009774088859559,0.0
88000,75.12534594535828,-232.34468173980713,42.18211574484185,-0.002331622361452901,37.710541343688966,1.4297938227653504,0.0037133275473024696,-256.2133857309818,44.760331610098426,1.0055625319480896,1.1365546822547912,0.0
92000,78.41605353355408,-237.64521098136902,41.67019402391485,-0.0007503775028453674,59.34596061706543,1.4025395274162293,0.001401612820336595,-256.2133857309818,44.760331610098426,1.0039375305175782,1.1135529398918151,0.0
96000,81.69177675247192,-230.8386149406433,39.95280391258926,-0.0014973529643611983,32.06965808868408,1.4190674662590026,0.0023142200981965287,-256.2133857309818,44.760331610098426,1.0052083730697632,1.1560312271118165,0.0
100000,84.90201616287231,-243.5703947544098,51.38036868962265,-0.0008297036642943567,38.88264484405518,1.3763728976249694,0.00319806165935006,-256.2133857309818,44.760331610098426,1.0046875,1.0680653691291808,0.0
104000,88.06912922859192,-246.03542637825012,54.47033472440058,-0.0018869178966269828,49.17422676086426,1.342533004283905,0.0021463562050485054,-256.2133857309818,44.760331610098426,1.003416693210602,1.0934554934501648,0.0
108000,91.2616856098175,-244.88736653327942,43.71319036209628,-0.00028209055963088756,32.71074390411377,1.2739041328430176,0.0037833330250578003,-256.2133857309818,44.760331610098426,1.0039375185966493,1.0662516117095948,0.0
112000,94.43018555641174,-230.53176856040955,35.69977670289486,-0.0016659908942529,25.282765769958495,1.348085057735443,0.0032310074602719396,-256.2133857309818,44.760331610098426,1.0059791922569274,1.1876924514770508,0.0
116000,97.60209798812866,-236.9386601448059,50.24291526034618,-0.0013150056474842131,34.38072834014893,1.330863857269287,0.0030026905122213067,-256.2133857309818,44.760331610098426,1.0046666979789733,1.0740290522575378,0.0
120000,100.86349153518677,-250.2493531703949,63.13139605845957,-0.0018723462584603113,51.61027145385742,1.3355177998542787,0.0017231891193659975,-256.2133857309818,44.760331610098426,1.0036666870117188,1.033395731449127,0.0
124000,106.05696558952332,-248.6995952129364,46.882569032752436,-0.0028460819750307565,25.09768924713135,1.3538671374320983,0.0019141875876812265,-328.76931627094746,74.2570225858585,1.0034166812896728,0.9707857608795166,0.0
128000,109.22782254219055,-248.95354986190796,54.82213310632839,-0.002223675377899781,38.18381462097168,1.3585636138916015,0.0012761497656356368,-328.76931627094746,74.2570225858585,1.0035208463668823,0.9534385144710541,0.0
132000,112.40331888198853,-236.3146812915802,52.27174543012931,-0.00043904785879931294,41.17686042785645,1.391017532348633,0.0009855233336566016,-328.76931627094746,74.2570225858585,1.0049583673477174,1.0852087020874024,0.0
136000,115.54027962684631,-240.4052677154541,44.69485100153036,-0.001961757901881356,38.72846927642822,1.3757422327995301,0.0031649274882511237,-328.76931627094746,74.2570225858585,1.004270851612091,1.075446367263794,0.0
140000,118.83248329162598,-217.95123410224915,45.31116423069232,-0.00023105132131604478,32.45490341186523,1.405398416519165,0.0029039618792012336,-328.76931627094746,74.2570225858585,1.0062292098999024,1.1643640518188476,0.0
144000,122.06475949287415,-225.63702082633972,37.61622322163827,-0.0032548917712119873,34.35789451599121,1.3915075659751892,0.002883977186138509,-328.76931627094746,74.2570225858585,1.0053958773612977,1.103517997264862,0.0
148000,125.28882908821106,-229.03551745414734,40.922079989285386,-0.0023448240586731116,34.28154354095459,1.4604093074798583,0.0025335954211186617,-328.76931627094746,74.2570225858585,1.0048333406448364,1.0302630424499513,0.0
152000,128.50421690940857,-233.0651729106903,39.508368027648196,-0.002689276351884473,33.362427139282225,1.448630702495575,0.003621069941436872,-328.76931627094746,74.2570225858585,1.0036875128746032,1.0461806774139404,0.0
156000,131.72609424591064,-236.18471455574036,39.905839839315284,-0.002018942890390463,33.3202241897583,1.3920373916625977,0.0018361417111009358,-328.76931627094746,74.2570225858585,1.0045000314712524,1.0056864619255066,0.0
160000,134.89364624023438,-242.4311752319336,41.008393208492414,-0.0025576704516424797,29.451112747192383,1.2650998115539551,0.005082678899634629,-328.76931627094746,74.2570225858585,1.0045000314712524,0.9716641187667847,0.0
164000,139.8658332824707,-241.4770965576172,48.459035859048974,-0.0003631921645592229,29.16016254425049,1.2073240160942078,0.0018412977631669491,-288.46471886336803,58.00704846353923,1.0055000185966492,0.909983241558075,0.0
168000,142.86226725578308,-274.214563369751,66.64432259057827,-0.0023930640847538596,36.02123165130615,1.1685032844543457,0.001916538022487657,-288.46471886336803,58.00704846353923,1.0050000309944154,0.9260360658168793,0.0
172000,145.8467137813568,-272.1533854007721,66.59545206191028,-0.0026636640201900263,33.592048263549806,1.1615161180496216,0.001672175378735119,-288.46471886336803,58.00704846353923,1.004812526702881,0.9491388380527497,0.0
176000,148.83813428878784,-247.9702467918396,53.72157283079745,-0.0019262026757132845,28.583952140808105,1.2208654761314393,0.0022034310444723816,-288.46471886336803,58.00704846353923,1.0042083382606506,0.9352820754051209,0.0
180000,151.92618107795715,-243.76274251937866,43.080087513033924,-0.002129696738211351,27.400184059143065,1.0946293830871583,0.0020446912158149644,-288.46471886336803,58.00704846353923,1.0042917013168335,0.8004138946533204,0.0
184000,155.14681029319763,-251.19269943237305,58.03380448988156,-0.003019850638520438,25.665349769592286,1.09588303565979,0.0027960944513324647,-288.46471886336803,58.00704846353923,1.003500020503998,0.8241654336452484,0.0
188000,158.43991589546204,-239.3262438774109,42.050614991294196,-0.002519163452234352,17.994246196746825,1.1765926599502563,0.004772676934953779,-288.46471886336803,58.00704846353923,1.0040625214576722,0.8723033428192138,0.0
192000,161.65230894088745,-228.63938450813293,34.688094796828814,-0.003659826137300115,22.27429618835449,1.2216387271881104,0.007721534854499623,-288.46471886336803,58.00704846353923,1.0043333530426026,0.8996569275856018,0.0
196000,164.82739305496216,-244.43939566612244,52.97827586802856,-0.003998130444233539,26.507655715942384,1.2204937577247619,0.005227241519605741,-288.46471886336803,58.00704846353923,1.0055625200271607,0.8466590702533722,0.0
200000,167.96032547950745,-234.71460604667664,38.43619810746828,-0.0020408254490575928,16.380879497528078,1.1508326411247254,0.005589296395191923,-288.46471886336803,58.00704846353923,1.0036666870117188,0.8798859596252442,0.0
204000,173.0366358757019,-235.93130946159363,37.11931197235071,-0.002415947187546408,20.30812292098999,1.103907573223114,0.00206769960350357,-286.0672899931669,66.85448704455227,1.0044583439826966,0.7760398983955383,0.0
208000,176.1675214767456,-241.16020011901855,38.752385410270826,-0.0027076620754087344,23.384765815734863,1.1737683057785033,0.004219612787710503,-286.0672899931669,66.85448704455227,1.0044583320617675,0.7936360597610473,0.0
212000,179.3375015258789,-238.3294517993927,41.93781825179457,-0.003069366395357065,24.077445602416994,1.2439664006233215,0.003965984552633017,-286.0672899931669,66.85448704455227,1.004479205608368,0.853775143623352,0.0
216000,182.56513786315918,-246.93375325202942,54.49646793698338,-0.0031415967430802995,19.43038911819458,1.2290208220481873,0.0033262667393501033,-286.0672899931669,66.85448704455227,1.0042500257492066,0.8442022442817688,0.0
220000,185.76771593093872,-222.20627641677856,41.52389572087411,-0.003057826912845485,30.333032035827635,1.2396250009536742,0.004112632712349296,-286.0672899931669,66.85448704455227,1.0040833473205566,0.8182340621948242,0.0
224000,188.95402145385742,-217.32131147384644,37.76186712354386,-0.0025529714905133003,30.432113456726075,1.2117660880088805,0.0033976265447563493,-286.0672899931669,66.85448704455227,1.005791699886322,0.8957525193691254,0.0
228000,192.18412804603577,-217.34981608390808,38.83352321628268,-0.0024454539131966158,23.83234100341797,1.2817678093910216,0.0031150592636549844,-286.0672899931669,66.85448704455227,1.0066875219345093,0.9617256462574005,0.0
232000,195.50722527503967,-230.76236820220947,40.797150236415966,-0.0038606690446613356,23.507607460021973,1.2877982258796692,0.0035229154033004305,-286.0672899931669,66.85448704455227,1.0043750524520874,0.9139616250991821,0.0
236000,198.72926998138428,-217.88166332244873,39.22828653243065,-0.003443338360375492,27.118103408813475,1.2729240536689759,0.00317541436306783,-286.0672899931669,66.85448704455227,1.0069583535194397,0.8684703350067139,0.0
240000,201.92883205413818,-229.80533862113953,45.702176011036705,-0.004846230095427018,21.701053428649903,1.308751368522644,0.005279911951947725,-286.0672899931669,66.85448704455227,1.0054791927337647,0.8170039534568787,0.0
244000,207.0383973121643,-225.18592190742493,38.764721016059326,-0.0035989485841128044,24.860369300842287,1.3245473861694337,0.0021905323083046824,-264.45254611968994,54.02325577202994,1.0050625324249267,0.855276906490326,0.0
248000,210.21344137191772,-219.4743926525116,36.9312476313155,-0.0037618239832227117,20.990937614440917,1.3076779246330261,0.004840450214396696,-264.45254611968994,54.02325577202994,1.0079792022705079,0.8537457168102265,0.0
252000,213.42385530471802,-213.33904337882996,31.79045435490908,-0.004218218824826181,23.53014373779297,1.2935604214668275,0.004195055800664704,-264.45254611968994,54.02325577202994,1.0070208668708802,0.8619864344596863,0.0
256000,216.63613200187683,-218.78893852233887,32.5875641870846,-0.0036004989575303624,17.797579097747803,1.3265737652778626,0.005270412418758497,-264.45254611968994,54.02325577202994,1.006125032901764,0.9053466022014618,0.0
260000,219.85380005836487,-222.08249187469482,39.55161442834191,-0.004170307717140531,22.612229537963866,1.2364639639854431,0.002657149196602404,-264.45254611968994,54.02325577202994,1.0069792032241822,0.8047167658805847,0.0
264000,223.02058506011963,-224.8979275226593,39.35650773132353,-0.0035109090160403865,25.07427234649658,1.270824909210205,0.007287859410280362,-264.45254611968994,54.02325577202994,1.0062291979789735,0.7213470757007598,0.0
268000,226.20160102844238,-229.08257579803467,37.2166934823029,-0.0025962433088352554,25.677764892578125,1.2817334294319154,0.004622620408190415,-264.45254611968994,54.02325577202994,1.0055833458900452,0.6884466469287872,0.0
272000,229.3867175579071,-220.71459794044495,34.9018854745592,-0.0023434032807927,15.729888248443604,1.2725337266921997,0.0017033273827109952,-264.45254611968994,54.02325577202994,1.008625042438507,0.6366012036800385,0.0
276000,232.61109042167664,-226.095538854599,36.99278021012238,-0.0019522562539350473,18.743898105621337,1.2755698204040526,0.002662198510370217,-264.45254611968994,54.02325577202994,1.006979191303253,0.5836006939411164,0.0
280000,235.82861876487732,-228.49284839630127,42.41420793402452,-0.003434486669721082,27.77731075286865,1.1863930940628051,0.004469786764821038,-264.45254611968994,54.02325577202994,1.0067083477973937,0.6276089966297149,0.0
284000,241.12783932685852,-215.02802777290344,36.83125082795549,-0.002787974168313667,27.354194259643556,1.22812876701355,0.005958786339033395,-273.1161492317915,63.354433814354714,1.0077500224113465,0.6297520339488983,0.0
288000,244.316002368927,-221.49691200256348,33.49744557023788,-0.00373551292650518,24.551535606384277,1.224912428855896,0.003019350112299435,-273.1161492317915,63.354433814354714,1.0051041841506958,0.5919933497905732,0.0
292000,247.5223593711853,-215.79966402053833,36.29080428191345,-0.003349840841474361,24.91324939727783,1.1714324712753297,0.004346448573051021,-273.1161492317915,63.354433814354714,1.0085833549499512,0.6084884822368621,0.0
296000,250.7135329246521,-228.30661392211914,49.783353521272865,-0.003292063621665875,36.74532241821289,1.2317118406295777,0.003936581363086588,-273.1161492317915,63.354433814354714,1.004145860671997,0.5021216452121735,0.0
300000,253.92079162597656,-217.57120656967163,40.91176901545995,-0.003223240677834838,26.063166999816893,1.1929030537605285,0.0009455756997340358,-273.1161492317915,63.354433814354714,1.006854200363159,0.5683755338191986,0.0
304000,257.08669924736023,-222.65766024589539,42.92814764187442,-0.0024993467782906007,20.539762115478517,1.1715335607528687,0.0017712302578729577,-273.1161492317915,63.354433814354714,1.0064375162124635,0.4461320757865906,0.0
308000,260.263854265213,-236.31085324287415,43.242962717226675,-0.004292781801632372,21.920670318603516,1.2140165567398071,0.0033156465040519835,-273.1161492317915,63.354433814354714,1.0050833463668822,0.4694266378879547,0.0
312000,263.4548604488373,-218.74432516098022,36.38596992981176,-0.002367494330428599,27.072387313842775,1.2238026022911073,0.0033282115415204316,-273.1161492317915,63.354433814354714,1.0046667098999023,0.4647453248500824,0.0
316000,266.66731309890747,-217.42705416679382,42.22045878200862,-0.004572606077999808,18.65995807647705,1.2247392654418945,0.004338672664277965,-273.1161492317915,63.354433814354714,1.0061458587646483,0.5096114337444305,0.0
320000,269.89512276649475,-223.30223512649536,35.25984358424749,-0.0015474914900551085,21.1472505569458,1.2164381742477417,0.0008838874891807791,-273.1161492317915,63.354433814354714,1.0058125376701355,0.42512289583683016,0.0
324000,275.2900650501251,-218.0260009765625,38.66680682594123,-0.0016901333816349506,25.653841972351074,1.149905014038086,0.0007054936424538028,-242.1228741556406,49.97157141866101,1.0061875343322755,0.45043077170848844,0.0
328000,278.57350611686707,-220.1294777393341,39.65449201357672,-0.0019308047267259099,22.68521499633789,1.1011521458625793,0.002445420590811409,-242.1228741556406,49.97157141866101,1.0062917113304137,0.39819643199443816,0.0
332000,281.79418087005615,-215.8947880268097,39.700290782349214,-0.003904042943031527,18.132145881652832,1.1725874662399292,0.0031101580301765353,-242.1228741556406,49.97157141866101,1.007104182243347,0.44736371338367464,0.0
336000,284.97788739204407,-216.26684856414795,37.811318624790225,-0.004672178900182189,15.900048732757568,1.237101638317108,0.0025653304299339654,-242.1228741556406,49.97157141866101,1.0072916746139526,0.4545951008796692,0.0
340000,288.20676040649414,-208.8082377910614,33.35254082646478,-0.003845330563490279,18.14945297241211,1.2760545372962953,0.004872043739305809,-242.1228741556406,49.97157141866101,1.0080625295639039,0.5727773249149323,0.0
344000,291.4159197807312,-215.07387471199036,34.33086919995435,-0.0026249418644738397,20.714428901672363,1.2825689911842346,0.007493064520440384,-242.1228741556406,49.97157141866101,1.0054375529289246,0.40581187307834626,0.0
348000,294.59339475631714,-213.99173259735107,34.554663874607016,-0.0023336064055911264,21.095298194885252,1.2854114890098571,0.002009826566791162,-242.1228741556406,49.97157141866101,1.0055208683013916,0.5017051577568055,0.0
352000,297.79305815696716,-211.78924536705017,49.553346792484945,-0.0021129841756192037,26.160719108581542,1.2996188282966614,0.0034247192437760533,-242.1228741556406,49.97157141866101,1.0063541889190675,0.40531187653541567,0.0
356000,300.9834451675415,-205.1796247959137,30.60678086173012,-0.002821284039237071,21.502676963806152,1.2753622770309447,0.001221457518840907,-242.1228741556406,49.97157141866101,1.0083125352859497,0.5615066230297089,0.0
360000,304.16284918785095,-206.2795648574829,35.97656286380502,-0.004665851390018361,20.857505989074706,1.2761638283729553,0.006009745864503202,-242.1228741556406,49.97157141866101,1.0081250309944152,0.5513052761554718,0.0
364000,309.19868183135986,-203.87970542907715,37.693090038499186,-0.003016165478766197,24.95381736755371,1.2983348488807678,0.002235795042361133,-212.8993437886238,47.593957100975125,1.006979191303253,0.5486703395843506,0.0
368000,312.4357006549835,-223.26151204109192,41.125832451852446,-0.0026991582242771985,24.223269653320312,1.312355136871338,0.0034846151731471762,-212.8993437886238,47.593957100975125,1.0065208435058595,0.45365176498889925,0.0
372000,315.64971566200256,-209.98780584335327,43.983757640266695,-0.0037553893693257124,17.184201335906984,1.2639912605285644,0.0029050295903289224,-212.8993437886238,47.593957100975125,1.007520866394043,0.5141687572002411,0.0
376000,318.8189060688019,-217.46570873260498,42.410439563545594,-0.0023220789429615253,28.48790588378906,1.2799150347709656,0.0021130343150773,-212.8993437886238,47.593957100975125,1.0066250205039977,0.45165548026561736,0.0
380000,322.0106739997864,-217.13830769062042,50.230857273158385,-0.001744029532346758,18.568485736846924,1.184858226776123,0.003012665722053498,-212.8993437886238,47.593957100975125,1.0079375147819518,0.4146337270736694,0.0
384000,325.2037765979767,-229.06125903129578,46.03380090822569,-0.0013304129533935338,25.376931190490723,1.1613061547279357,0.004151522154279519,-212.8993437886238,47.593957100975125,1.0059792041778564,0.31455467641353607,0.0
388000,328.39178442955017,-207.97895002365112,31.72663999520931,-0.004490988224551984,14.322927570343017,1.194686508178711,0.00432049852097407,-212.8993437886238,47.593957100975125,1.0063541889190675,0.4353890478610992,0.0
392000,331.5598397254944,-224.45471167564392,39.28099968528627,-0.003655315281866933,20.054615592956544,1.12873033285141,0.003976045898161829,-212.8993437886238,47.593957100975125,1.009333348274231,0.3812164098024368,0.0
396000,334.75562262535095,-212.47301530838013,38.558606020901436,-0.002606956417730544,21.04132137298584,1.1746273398399354,0.0026638481187546857,-212.8993437886238,47.593957100975125,1.0058125019073487,0.45249153971672057,0.0
400000,337.9850015640259,-209.7614130973816,29.210279301475317,-0.002753839947399683,20.306663990020752,1.198735201358795,0.0035269277228508144,-212.8993437886238,47.593957100975125,1.0086458802223206,0.46832150816917417,0.0
404000,343.0467529296875,-200.50839042663574,29.959515976685157,-0.00430892823060276,12.764254665374756,1.1869884371757506,0.0030156738561345265,-228.55797378718853,39.434201214084524,1.0085000395774841,0.4716525495052338,0.0
408000,346.26176047325134,-206.06294107437134,37.64936622395221,-0.003648441333643859,15.726515102386475,1.1714152574539185,0.003803783866169397,-228.55797378718853,39.434201214084524,1.0080000162124634,0.4149830311536789,0.0
412000,349.441447019577,-201.14570260047913,30.714564218941106,-0.0032660386998031752,19.454207038879396,1.1501671910285949,0.006084950522927101,-228.55797378718853,39.434201214084524,1.0056458353996276,0.3917677789926529,0.0
416000,352.70915961265564,-210.63968229293823,33.013551173052555,-0.0018676101233722874,26.74697608947754,1.155810010433197,0.003919237678928766,-228.55797378718853,39.434201214084524,1.007437515258789,0.38889622688293457,0.0
420000,355.91384720802307,-208.30258464813232,38.693981827868434,-0.003177803948346991,27.78903293609619,1.121787464618683,0.00286211301208823,-228.55797378718853,39.434201214084524,1.0058125138282776,0.3838035136461258,0.0
424000,359.1238362789154,-200.98683261871338,30.50059447537585,-0.004949196119559929,15.096507263183593,1.1472498893737793,0.005031316144277298,-228.55797378718853,39.434201214084524,1.0053333520889283,0.40091939866542814,0.0
428000,362.31899070739746,-207.88511610031128,36.75250673785586,-0.005366538442467572,19.085149383544923,1.140262818336487,0.005434879014501348,-228.55797378718853,39.434201214084524,1.0077916860580445,0.43192088007926943,0.0
432000,365.5243375301361,-205.20175909996033,40.51241586242485,-0.0035208960762247443,13.58008270263672,1.1073994398117066,0.003940259609953501,-228.55797378718853,39.434201214084524,1.0067916870117188,0.40503948032855985,0.0
436000,368.77050375938416,-207.39901208877563,30.300931305253975,-0.003419947178917937,21.0850736618042,1.1418451189994812,0.0026062824064865707,-228.55797378718853,39.434201214084524,1.0053750038146974,0.4053466349840164,0.0
440000,372.02635884284973,-196.56878793239594,31.840290763281683,-0.0027665553090628235,17.45694818496704,1.1318408608436585,0.002305430665728636,-228.55797378718853,39.434201214084524,1.0069375395774842,0.3729818195104599,0.0
444000,377.04530239105225,-192.33547592163086,32.618513000135195,-0.005192234508285765,11.145549201965332,1.1384864091873168,0.0015538602456217632,-204.87113421410322,36.51519510347596,1.0082083582878112,0.39684286415576936,0.0
448000,380.27024269104004,-202.38770461082458,35.634710897462504,-0.003772302968081931,18.05301170349121,1.0446442127227784,0.0019160033494699746,-204.87113421410322,36.51519510347596,1.007562518119812,0.3617188513278961,0.0
452000,383.4467272758484,-200.22671389579773,29.10580114735578,-0.004172771857702174,11.7668701171875,1.0644218564033507,0.002970513520995155,-204.87113421410322,36.51519510347596,1.0075833559036256,0.34591697454452514,0.0
456000,386.7094967365265,-206.7582688331604,38.1856193517604,-0.004651328241743613,16.874553394317626,1.0100822925567627,0.0048674033037968915,-204.87113421410322,36.51519510347596,1.0077916860580445,0.33229294419288635,0.0
460000,390.0456099510193,-206.85390543937683,30.926143695155083,-0.004698697132698726,13.045202255249023,0.9465324819087982,0.002538678323617205,-204.87113421410322,36.51519510347596,1.0081875443458557,0.3073809385299683,0.0
464000,393.3400549888611,-210.19526553153992,36.638160127895404,-0.003878737272316357,15.771945667266845,0.9888663351535797,0.0019567271665437147,-204.87113421410322,36.51519510347596,1.0088542103767395,0.2636243224143982,0.0
468000,396.56584763526917,-207.47615385055542,33.88270679082907,-0.00328933908167528,13.684065914154052,1.00124990940094,0.0021033403929322956,-204.87113421410322,36.51519510347596,1.008833360671997,0.30515003502368926,0.0
472000,399.7495789527893,-207.21459579467773,35.929530207717534,-0.004019703542871867,12.187045764923095,0.9639327526092529,0.002899683782015927,-204.87113421410322,36.51519510347596,1.0078750252723694,0.2511694967746735,0.0
476000,402.9936683177948,-212.81822872161865,39.74181817981724,-0.0034973439993336796,18.197772407531737,0.9777462542057037,0.004549239589687204,-204.87113421410322,36.51519510347596,1.0077916979789734,0.2626659989356995,0.0
480000,406.22233629226685,-197.16482424736023,29.711812308326266,-0.004868298796645831,11.696471214294434,0.9423880219459534,0.002544038799436521,-204.87113421410322,36.51519510347596,1.0095208525657653,0.25982418954372405,0.0
484000,411.2077295780182,-207.56430673599243,35.4311511193224,-0.003831956454087049,12.16842155456543,0.9757188379764556,0.0030451555212493986,-213.46095587313175,38.99989751811029,1.0101250290870667,0.31828743517398833,0.0
488000,414.3803913593292,-198.33828210830688,31.458296204347658,-0.0025615046281018293,15.758508586883545,0.9869109809398651,0.002631599553569686,-213.46095587313175,38.99989751811029,1.0067500233650208,0.30720694959163664,0.0
492000,417.5456371307373,-199.53343749046326,30.556868723161724,-0.001232322606665548,12.48412046432495,0.8947915017604828,0.0026585943793179466,-213.46095587313175,38.99989751811029,1.014791691303253,0.2952317982912064,0.0
496000,420.76609778404236,-212.25895929336548,42.12028645824156,-0.0034468317848222797,16.234364318847657,0.8850682139396667,0.0025803036856814287,-213.46095587313175,38.99989751811029,1.0096667170524598,0.24034440219402314,0.0
500000,423.9944977760315,-202.50081419944763,35.09929237890058,-0.0036632654650020414,14.28729600906372,0.8705251812934875,0.004617859274731018,-213.46095587313175,38.99989751811029,1.0110833525657654,0.29608185589313507,0.0
504000,427.2063982486725,-209.09216260910034,48.61492958487694,-0.0028563899046275764,24.771396446228028,0.832587468624115,0.0022541006677784027,-213.46095587313175,38.99989751811029,1.0131250143051147,0.27158119082450866,0.0
508000,430.4436409473419,-210.48580884933472,33.342291989814996,-0.003657992199077853,15.621633338928223,0.8347066283226013,0.0021469344559591264,-213.46095587313175,38.99989751811029,1.0098125219345093,0.2646368533372879,0.0
512000,433.61751317977905,-201.81071662902832,34.32001535889597,-0.0010541471205215204,14.299361038208009,0.8247092723846435,0.005036353889954626,-213.46095587313175,38.99989751811029,1.0099583745002747,0.269134184718132,0.0
516000,436.8397090435028,-213.67545545101166,34.05662063679945,-0.003744711908802856,19.853096389770506,0.8293352544307708,0.002788132790738018,-213.46095587313175,38.99989751811029,1.0100417017936707,0.2691538482904434,0.0
520000,440.067510843277,-208.9417098760605,44.081427478925825,-0.001381909049632668,23.958104515075682,0.8076513111591339,0.0017946040898095816,-213.46095587313175,38.99989751811029,1.0099791765213013,0.2639929801225662,0.0
524000,445.0972981452942,-212.0342996120453,38.12751690940016,-0.003172033795272,11.854507160186767,0.7724162697792053,0.002931323849770706,-210.74196536839008,37.00417915954977,1.0116666913032533,0.23387958705425263,0.0
528000,448.28242468833923,-202.6091594696045,35.75799662574881,-0.005102106929371075,12.546393871307373,0.8205998420715332,0.003678213822104226,-210.74196536839008,37.00417915954977,1.012208354473114,0.22708221077919005,0.0
532000,451.4591112136841,-203.40136408805847,34.14574824464791,-0.003292346798116341,11.489954090118408,0.8338606894016266,0.002187672378204297,-210.74196536839008,37.00417915954977,1.010604190826416,0.2083980217576027,0.0
536000,454.65389823913574,-197.46592164039612,38.825805226138996,-0.0031479339173529296,13.343737983703614,0.8220116496086121,0.004455083798529813,-210.74196536839008,37.00417915954977,1.0135625362396241,0.2895402371883392,0.0
