global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
68000,124.36542558670044,-76.23922085762024,19.904233605643526,-0.0024813349125906827,24.166299247741698,1.347470259666443,0.004596860660240054,-72.12873250246048,19.828034214825752
72000,129.34270524978638,-69.39904481172562,15.989398220805986,-0.0030184967094101013,13.09886817932129,1.3605313897132874,0.001999064872507006,-72.12873250246048,19.828034214825752
76000,134.8067889213562,-72.83347600698471,18.987852765987064,-0.004459056757332292,16.028472709655762,1.3298188686370849,0.003930567274801433,-72.12873250246048,19.828034214825752
80000,140.7093255519867,-74.39437025785446,20.477060672225882,-0.0002935603624791838,22.357649040222167,1.3167112469673157,0.0025111518858466297,-72.12873250246048,19.828034214825752
84000,154.7775342464447,-84.99097746610641,24.919556995128648,0.00024497171980328856,22.15916328430176,1.2065013885498046,0.0002429056155961007,-81.0218345168978,25.723988574236717
88000,161.4431004524231,-74.45061394572258,21.235552709711943,-0.00253379586815754,21.531261253356934,1.2927364587783814,0.00198856457718648,-81.0218345168978,25.723988574236717
92000,167.40768551826477,-77.23707562685013,23.47004794509074,-0.0034588192065712065,21.366345024108888,1.2930379271507264,0.0043985697906464335,-81.0218345168978,25.723988574236717
96000,172.64988780021667,-74.13274365663528,19.79837703400727,-0.006103653993341141,12.624824810028077,1.202859365940094,0.0067354844999499616,-81.0218345168978,25.723988574236717
100000,175.97411036491394,-76.34601509571075,18.798268673529282,-0.0026071928630699405,14.280405139923095,1.162659800052643,0.003787919343449175,-81.0218345168978,25.723988574236717
104000,179.28923511505127,-80.58823198080063,24.14630221337155,-0.0008061122785875341,21.172313690185547,1.08266943693161,0.0020734363031806426,-81.0218345168978,25.723988574236717
108000,183.47111463546753,-77.7204127907753,18.592671794952686,-0.00225285817286931,15.165435028076171,1.0699049472808837,0.0022935549583053215,-81.0218345168978,25.723988574236717
112000,187.74089455604553,-72.38339844346046,18.007624955764086,-0.0024454493686789647,10.894063758850098,1.0991864204406738,0.005384733667597175,-81.0218345168978,25.723988574236717
116000,191.0250072479248,-73.31443947553635,17.125399677950533,-0.004078810967621393,10.997448825836182,1.0464758276939392,0.0026130148238735274,-81.0218345168978,25.723988574236717
120000,194.49706172943115,-72.02620166540146,14.79758216853505,-0.0037947923556203023,7.459237718582154,1.0000211417675018,0.005143901682458818,-81.0218345168978,25.723988574236717
124000,203.41802263259888,-78.7438388466835,21.17263770638454,-0.0030548294118489137,12.621324062347412,0.9058375000953675,0.003905680467141792,-79.10418827272952,21.607266982345465
128000,208.3046953678131,-70.68397408723831,14.892978343892473,-0.0030580666254593327,7.078059434890747,0.9489887356758118,0.004429983056616038,-79.10418827272952,21.607266982345465
132000,213.64256596565247,-71.15583792328835,17.137454850878253,-0.0024275066731206606,10.098629570007324,1.0061751127243042,0.0027733440525480545,-79.10418827272952,21.607266982345465
136000,218.41403913497925,-71.6152415573597,17.761934371013254,-0.004287825844221516,10.415429210662841,0.946142166852951,0.004250380431767553,-79.10418827272952,21.607266982345465
140000,221.5093855857849,-68.02672836184502,17.715091157474127,-0.0038855121601955034,8.224290418624879,0.9649663209915161,0.005285666871350259,-79.10418827272952,21.607266982345465
144000,225.72398376464844,-66.59680873155594,14.221479223843069,-0.005525070789735765,6.882498502731323,0.9501628696918487,0.00526126375189051,-79.10418827272952,21.607266982345465
148000,230.38005232810974,-69.45714110136032,16.023766782414867,-0.0021431206958368422,7.817010116577149,0.8855083823204041,0.00676319592166692,-79.10418827272952,21.607266982345465
152000,235.2293620109558,-73.45318496227264,19.572434074150085,-0.001955033052036015,10.736722564697265,0.9262928664684296,0.00614001426147297,-79.10418827272952,21.607266982345465
156000,239.69910669326782,-66.25025516748428,16.970326711233717,-0.0027254268374235836,7.651047801971435,0.9563536763191223,0.0026466655952390285,-79.10418827272952,21.607266982345465
160000,242.35918736457825,-70.81908309459686,17.926691201992668,-0.00257591197732836,8.53336763381958,0.944307941198349,0.001270365493837744,-79.10418827272952,21.607266982345465
164000,253.22700119018555,-64.34930902719498,17.180306481807914,-0.0012788565829396248,9.077133750915527,0.9080089092254638,0.0038237678003497423,-68.0495725646615,19.40237090725352
168000,256.9862082004547,-69.89668411016464,16.680459795551037,-0.0024359204195206984,9.44336223602295,0.9733389377593994,0.004863873799331486,-68.0495725646615,19.40237090725352
172000,260.4662380218506,-67.74882167577744,17.55487297304153,-0.002947245388349984,7.601779794692993,0.9456038355827332,0.0023808776517398656,-68.0495725646615,19.40237090725352
176000,263.71387124061584,-69.49315226078033,15.96236527962726,-0.005498006171546876,5.135773181915283,0.9658743262290954,0.009826412494294345,-68.0495725646615,19.40237090725352
180000,266.9266788959503,-69.69382387399673,15.536865643390021,-0.004553829683572985,7.992155408859253,0.9401620507240296,0.004153860997757874,-68.0495725646615,19.40237090725352
184000,270.7630021572113,-67.74217128753662,16.875991606556454,-0.007048659765860066,8.621316480636597,0.8770907104015351,0.0076912493677809834,-68.0495725646615,19.40237090725352
188000,275.6172618865967,-65.06123518943787,16.512858853378063,-0.004398356539604719,7.399694776535034,0.9257184028625488,0.006775917171034962,-68.0495725646615,19.40237090725352
192000,281.0412435531616,-66.26468908786774,14.056772131811433,-0.004500752497733629,6.098557806015014,0.8877526342868804,0.002605173041229136,-68.0495725646615,19.40237090725352
196000,285.6414563655853,-68.7924565076828,15.0220084387961,-0.006456919651827775,6.987843132019043,0.9153573751449585,0.005438581394264475,-68.0495725646615,19.40237090725352
200000,290.6006817817688,-71.30153679847717,17.326153299417133,-0.005589085360406898,10.124688243865966,0.9198507368564606,0.005458169904886745,-68.0495725646615,19.40237090725352
204000,298.65783977508545,-63.5807586312294,14.592364002208253,-0.005169652652693912,7.5172354221344,0.9182051062583924,0.005339839868247509,-62.56297958828509,12.986578454515653
208000,303.47340393066406,-64.38670271635056,12.261160397100541,-0.008563765621511265,7.960974931716919,0.9872349023818969,0.007569218880962581,-62.56297958828509,12.986578454515653
212000,308.25308203697205,-70.08122342824936,16.04569973653525,-0.00782497536856681,7.153457689285278,0.9720966219902039,0.007483099156524986,-62.56297958828509,12.986578454515653
216000,312.4341514110565,-65.98060703277588,17.116923453209015,-0.0040762713295407595,6.714527559280396,0.9460336744785309,0.007034317753277719,-62.56297958828509,12.986578454515653
220000,315.58137106895447,-68.95855540037155,16.675730073084154,-0.0030654437068733387,9.247418403625488,0.9190300941467285,0.002629321298445575,-62.56297958828509,12.986578454515653
224000,320.02820658683777,-68.54568654298782,17.893814569664325,-0.007228003721684218,9.636331844329835,0.8785964190959931,0.0073073492967523634,-62.56297958828509,12.986578454515653
228000,325.83742690086365,-65.48672372102737,13.610835850195445,-0.004858583770692348,5.513675689697266,0.8738327622413635,0.004248111991910264,-62.56297958828509,12.986578454515653
232000,330.7699296474457,-70.41184145212173,17.66853708527977,-0.005605635898245964,7.286225605010986,0.7918548822402954,0.0014935536033590323,-62.56297958828509,12.986578454515653
236000,334.373966217041,-70.08273041248322,15.294843494351099,-0.0050854316243203355,4.918169546127319,0.755498594045639,0.003995422954903916,-62.56297958828509,12.986578454515653
240000,337.9596016407013,-67.42754220962524,18.771440498743345,-0.0033448209636844695,7.441777515411377,0.7129421830177307,0.0019774468091782182,-62.56297958828509,12.986578454515653
244000,347.5561909675598,-66.90446084737778,16.168118801279203,-0.003564366487262305,8.435694122314453,0.7313931822776795,0.002644183952361345,-65.2649306524545,19.274862346942115
248000,352.0835380554199,-70.03350466489792,17.339564868318632,-0.004055705673772536,6.759072160720825,0.7143184065818786,0.0018514994415454566,-65.2649306524545,19.274862346942115
252000,355.24832010269165,-70.13465005159378,16.539015408104127,-0.007000927705666982,8.068373346328736,0.744861614704132,0.005642758149770088,-65.2649306524545,19.274862346942115
256000,358.4142029285431,-70.49342980980873,17.282229296809106,-0.0010669411181879695,10.36951961517334,0.811204594373703,0.001967070781392977,-65.2649306524545,19.274862346942115
260000,361.85345673561096,-69.1776265501976,18.148868190372134,-0.004381802504940424,7.863580799102783,0.8130551338195801,0.004413277405546978,-65.2649306524545,19.274862346942115
264000,366.2893579006195,-65.89632284641266,14.863075965995971,-0.002332778219715692,5.31528263092041,0.7918609321117401,0.004141531512141227,-65.2649306524545,19.274862346942115
268000,370.84429121017456,-69.19738256931305,14.9978345937978,-0.005312106992641929,4.918913888931274,0.7916631162166595,0.005554687710537109,-65.2649306524545,19.274862346942115
272000,376.8729202747345,-69.09581768512726,14.426103788243102,-0.0029226679194835014,6.316301536560059,0.778048312664032,0.0037433428267831916,-65.2649306524545,19.274862346942115
276000,384.03448152542114,-63.68430519104004,14.224511724437493,-0.00502226309586149,4.659969186782837,0.7928540885448456,0.004774542062659748,-65.2649306524545,19.274862346942115
280000,390.9514350891113,-68.18745917081833,14.943190908791408,-0.0064826060479390435,3.5994859457015993,0.787316083908081,0.0020962406910257415,-65.2649306524545,19.274862346942115
284000,405.97148847579956,-68.97212141752243,16.732104626412248,-0.004017554518941324,4.501224970817566,0.7706585168838501,0.002193979106232291,-64.01937549374998,19.849598247422577
288000,413.24975061416626,-65.38693571090698,15.991357256628232,-0.0033271259191678835,4.47952892780304,0.8657662153244019,0.004558087600162253,-64.01937549374998,19.849598247422577
292000,419.8083999156952,-66.40610307455063,16.539572174990486,-0.0042942055933963275,6.860655212402344,0.7933175444602967,0.003465085205971263,-64.01937549374998,19.849598247422577
296000,426.83731412887573,-63.790758550167084,16.367183890571507,-0.00401345425270847,5.452267789840699,0.8102578043937683,0.005150259152287617,-64.01937549374998,19.849598247422577
300000,433.82083010673523,-66.13777512311935,16.59779527812104,-0.005661676343879663,4.889299726486206,0.7874800682067871,0.006596030143555254,-64.01937549374998,19.849598247422577
304000,441.1851806640625,-67.6962428689003,15.620413777047904,-0.006088737408572342,5.574590730667114,0.8288579523563385,0.003908517392119393,-64.01937549374998,19.849598247422577
308000,447.82271552085876,-69.97642815113068,18.02983850446181,-0.003556738985935226,7.2293562412261965,0.7960368871688843,0.005485904717352242,-64.01937549374998,19.849598247422577
312000,454.64938712120056,-68.69956082105637,15.2438889206348,-0.004339273835648782,5.092810726165771,0.7506152510643005,0.002487236483284505,-64.01937549374998,19.849598247422577
316000,461.23380041122437,-66.86846435070038,14.599270869350546,-0.004092496156226843,5.842678213119507,0.6850783109664917,0.002975774079095572,-64.01937549374998,19.849598247422577
320000,468.25454449653625,-67.91459512710571,15.106507173608927,-0.005371942589408718,3.5199684143066405,0.7060835659503937,0.005220606410875917,-64.01937549374998,19.849598247422577
324000,481.8812065124512,-68.66013300418854,15.420492948811734,-0.005734853190369904,5.751813125610352,0.7739034354686737,0.004458344382146606,-64.05959427915514,13.419211417376351
328000,488.72267293930054,-63.35495525598526,15.407799223112642,-0.0032562954525928943,4.100445818901062,0.7575964808464051,0.001553039310965687,-64.05959427915514,13.419211417376351
332000,495.23588037490845,-65.14094161987305,17.696918903172318,-0.004534584906961214,7.938704776763916,0.7624738812446594,0.003126683668233454,-64.05959427915514,13.419211417376351
336000,500.72137117385864,-66.495392203331,14.935894651557572,-0.006436171404493507,5.590700006484985,0.8281775176525116,0.008373394543377799,-64.05959427915514,13.419211417376351
340000,507.2667043209076,-65.31764721870422,14.537505477942563,-0.004517220732668648,5.381544828414917,0.8095302820205689,0.00667303561931476,-64.05959427915514,13.419211417376351
344000,514.0802373886108,-66.85802119970322,16.76712567899125,-0.006682381263817661,5.286565351486206,0.8172261774539947,0.006771602126536891,-64.05959427915514,13.419211417376351
348000,520.2058267593384,-66.9997386932373,17.38214467354345,-0.0046505289603373965,4.699778366088867,0.8067518293857574,0.0030349147335073214,-64.05959427915514,13.419211417376351
352000,525.9247651100159,-67.89743041992188,17.30611224334243,-0.004417324956375523,6.899922561645508,0.8328271448612213,0.00450059161921672,-64.05959427915514,13.419211417376351
356000,531.3517246246338,-67.98920601606369,15.886354475529913,-0.004097419518802781,5.81519832611084,0.797927737236023,0.003633645107038319,-64.05959427915514,13.419211417376351
360000,537.2928960323334,-67.56802290678024,15.159577696838726,-0.0042389883397845555,4.367291951179505,0.8207767844200134,0.0016389711820920638,-64.05959427915514,13.419211417376351
364000,546.0717782974243,-66.83425164222717,16.382359810588863,-0.004037322366639273,5.165315294265747,0.7685912430286408,0.002011573113850318,-60.56804049573839,15.622464766536465
368000,550.6916213035583,-65.10943573713303,14.900031443828547,-0.005447981152974535,4.099108004570008,0.7626523494720459,0.0036050122249434934,-60.56804049573839,15.622464766536465
372000,554.9204647541046,-64.64109283685684,13.422649437890467,-0.006891921801798162,4.932432174682617,0.7791309714317322,0.008705070352880285,-60.56804049573839,15.622464766536465
376000,559.0615935325623,-66.41079485416412,15.750257648900618,-0.004553937573655275,4.817821431159973,0.7476958274841309,0.003720941208302975,-60.56804049573839,15.622464766536465
380000,563.6684069633484,-64.70979276299477,13.906168344506796,-0.008221178071835311,5.040240049362183,0.8045951008796692,0.010918619332369418,-60.56804049573839,15.622464766536465
384000,568.5205669403076,-67.5249657034874,16.98613885583528,-0.002680157309077913,5.280228185653686,0.7531659305095673,0.003623438963040826,-60.56804049573839,15.622464766536465
388000,573.1659595966339,-65.1617181301117,16.26085777486624,-0.004798850030783797,7.904318904876709,0.775607454776764,0.004654502822086215,-60.56804049573839,15.622464766536465
392000,576.4329423904419,-62.832492768764496,13.750056682652662,-0.0049460071415524,4.35284013748169,0.7254786908626556,0.005838575949019287,-60.56804049573839,15.622464766536465
396000,580.9616241455078,-67.29307723045349,15.943582368589059,-0.004294262229814194,4.951157569885254,0.7166071176528931,0.005191665078746155,-60.56804049573839,15.622464766536465
400000,586.12251329422,-67.9773513674736,16.031065379071478,-0.004454431326303165,5.137074518203735,0.7120525598526001,0.002956222042848822,-60.56804049573839,15.622464766536465
404000,595.7411677837372,-63.636104077100754,13.969427726980786,-0.004719154168196837,3.3253139734268187,0.7342439889907837,0.007689509657211602,-57.826516292989254,16.13114953439726
408000,598.8788723945618,-61.57588291168213,16.120639391235073,-0.0038453966844826937,4.54757821559906,0.7387252271175384,0.010048310225829481,-57.826516292989254,16.13114953439726
412000,602.4166166782379,-60.14423316717148,13.193895430484368,-0.00715034288004972,4.604816722869873,0.8179580390453338,0.004311785078607499,-57.826516292989254,16.13114953439726
416000,608.3614757061005,-62.96167302131653,15.10530292911621,-0.004827128641773015,5.601107835769653,0.7973836898803711,0.0028810093710490035,-57.826516292989254,16.13114953439726
420000,613.8354601860046,-66.44610351324081,15.03714352035104,-0.006276797202008311,4.594656777381897,0.8023908317089081,0.005359098209009971,-57.826516292989254,16.13114953439726
424000,617.6608452796936,-64.27025854587555,15.688226538856636,-0.002589781943242997,5.3646454334259035,0.7465842187404632,0.0047347954707220195,-57.826516292989254,16.13114953439726
428000,621.0310492515564,-61.93946069478989,14.275673432313953,-0.006068367090483662,3.527733016014099,0.7678654551506042,0.0035876339410606307,-57.826516292989254,16.13114953439726
432000,624.9085681438446,-65.0384179353714,16.103756041955382,-0.003090549465946424,6.128281545639038,0.7155292510986329,0.003630980127491057,-57.826516292989254,16.13114953439726
436000,629.2961077690125,-60.441098153591156,15.235442974729972,-0.006287675604835385,4.561717367172241,0.7379095673561096,0.004677920958783943,-57.826516292989254,16.13114953439726
440000,633.2854101657867,-63.28791826963425,16.607408494738785,-0.004125613813812379,5.60371766090393,0.7940828025341033,0.005106778559274971,-57.826516292989254,16.13114953439726
444000,641.8949453830719,-60.85978955030441,15.479761620971514,-0.006090940721333027,3.5280510425567626,0.8018611073493958,0.0037392254336737095,-59.20097643136978,19.18216142698689
448000,647.5838696956635,-66.69576185941696,13.83190158003084,-0.0032025808832258917,4.4797680377960205,0.7184492588043213,0.0031838950468227266,-59.20097643136978,19.18216142698689
452000,651.0462920665741,-61.728212118148804,14.658616852063107,-0.0055902610460179854,3.6201721668243407,0.7416527569293976,0.006016648567674565,-59.20097643136978,19.18216142698689
456000,654.5026919841766,-63.66241067647934,15.477300674398492,-0.005565580329857767,3.4316739797592164,0.7571096897125245,0.005225912787136622,-59.20097643136978,19.18216142698689
460000,660.337336063385,-61.74327728152275,14.402893480986233,-0.005327627327096707,4.072514915466309,0.7598045170307159,0.0067525312726502305,-59.20097643136978,19.18216142698689
464000,665.7725210189819,-64.79570454359055,16.62775169156382,-0.006760808473336511,4.979859161376953,0.7404983818531037,0.0053763461415655914,-59.20097643136978,19.18216142698689
468000,670.5201017856598,-64.13862213492393,14.831745884001995,-0.004971596045652405,3.029048037528992,0.7310084581375123,0.004336426011286676,-59.20097643136978,19.18216142698689
472000,673.6406891345978,-64.28085106611252,14.778519175324062,-0.0048833703840500675,3.347615694999695,0.7409781694412232,0.00345455669448711,-59.20097643136978,19.18216142698689
476000,677.1098158359528,-63.206685185432434,15.47327305336425,-0.006225621901558042,3.621345591545105,0.7216951429843903,0.004064196997933323,-59.20097643136978,19.18216142698689
480000,682.1953122615814,-65.3988405764103,17.79262491405149,-0.0027507157015861593,4.8984299659729,0.666533476114273,0.0014322415740025463,-59.20097643136978,19.18216142698689
484000,691.678875207901,-64.52755311131477,15.583316424123497,-0.0042080156999873,4.450265502929687,0.6966162085533142,0.0023661928629735486,-59.937523828819394,17.051202831627393
488000,694.9781439304352,-64.1013590991497,16.621008855084156,-0.004895184563065413,3.519212341308594,0.7026215314865112,0.011567641305737198,-59.937523828819394,17.051202831627393
492000,699.1530272960663,-61.69777035713196,14.115117143990668,-0.007015071694604557,2.7123153686523436,0.7292783677577972,0.001929969964112388,-59.937523828819394,17.051202831627393
496000,702.6352429389954,-61.55431824922562,15.199140098664794,-0.005537068042031024,6.228133487701416,0.7325431168079376,0.00397724129143171,-59.937523828819394,17.051202831627393
500000,706.7593171596527,-61.65688678622246,16.893057173865163,-0.005789254550472833,3.0100693702697754,0.7474666893482208,0.004121188860153779,-59.937523828819394,17.051202831627393
504000,712.108757019043,-64.81112861633301,15.434868782969739,-0.0033416711474274054,5.660978317260742,0.7783222973346711,0.005480050650658086,-59.937523828819394,17.051202831627393
508000,716.9530265331268,-64.86953204870224,13.379718885977466,-0.007341450742751476,2.73439621925354,0.7180344820022583,0.004524778383347439,-59.937523828819394,17.051202831627393
512000,723.059333562851,-56.18006446957588,14.986763378091513,-0.00566160846310595,3.1805958986282348,0.7565385103225708,0.005686078785220161,-59.937523828819394,17.051202831627393
516000,726.3332388401031,-62.13620591163635,15.094358537203663,-0.005349869802648755,3.5515231847763062,0.7586526095867157,0.0036859605144854866,-59.937523828819394,17.051202831627393
520000,730.833874464035,-63.71595525741577,16.43745057660746,-0.00717324874131009,4.619046401977539,0.7648857533931732,0.004463039698021021,-59.937523828819394,17.051202831627393
524000,746.6878287792206,-62.35970440506935,18.43174287291289,-0.004374513563925575,4.597392749786377,0.729860532283783,0.0063806035788729785,-58.00737039744854,15.377843053176688
528000,752.8527557849884,-64.51243278384209,16.170077045976956,-0.006198411213699728,4.575223922729492,0.7734021186828614,0.005228578322567045,-58.00737039744854,15.377843053176688
532000,759.068918466568,-64.26983565092087,16.852246554433012,-0.0052910786751454,4.399973154067993,0.7191903591156006,0.001643764528853353,-58.00737039744854,15.377843053176688
536000,767.0422122478485,-62.04895704984665,13.256543902190161,-0.0047692975235804624,3.69287166595459,0.757579904794693,0.0033908256678842007,-58.00737039744854,15.377843053176688
540000,774.7740812301636,-64.22650083899498,14.875935067561938,-0.007345522004288796,3.1891191005706787,0.7458937048912049,0.005883658055245178,-58.00737039744854,15.377843053176688
544000,781.219978094101,-62.601578027009964,18.00617517550962,-0.004666012508096173,5.336611700057984,0.7538018226623535,0.0021382303442806006,-58.00737039744854,15.377843053176688
548000,784.7993884086609,-62.840135246515274,12.90838296060145,-0.007399681564857019,3.518169951438904,0.7597145140171051,0.005877952662558528,-58.00737039744854,15.377843053176688
552000,790.1875443458557,-62.66578459739685,15.267034550131216,-0.004698969980381662,4.009818434715271,0.7202819049358368,0.006652486440725624,-58.00737039744854,15.377843053176688
556000,797.4822587966919,-61.96157747507095,16.74807358056168,-0.003008428499742877,3.7714675426483155,0.6919463455677033,0.00305823504095315,-58.00737039744854,15.377843053176688
560000,804.1619641780853,-63.523695558309555,14.659478571304343,-0.005627641587489051,2.573384737968445,0.7334584534168244,0.004124234241317026,-58.00737039744854,15.377843053176688
564000,817.3378987312317,-61.684978783130646,13.802650759770195,-0.006643725202593487,2.585208606719971,0.7299833118915557,0.005896437294723,-57.88803852163255,18.134233958980804
568000,825.2315912246704,-64.31580099463463,16.71001253573645,-0.003979890822665766,3.1220909357070923,0.7471866607666016,0.0032078127464046703,-57.88803852163255,18.134233958980804
572000,832.7904090881348,-60.382470458745956,16.778513933088266,-0.005959837838599924,3.6365529775619505,0.7623538792133331,0.005322028161026537,-57.88803852163255,18.134233958980804
576000,840.5019791126251,-62.08195233345032,17.904346035376925,-0.00841374772717245,3.555353784561157,0.7445974826812745,0.004579255224962253,-57.88803852163255,18.134233958980804
580000,846.6841838359833,-65.41663485765457,17.39041835172448,-0.004152813792097731,3.257282185554504,0.7601279795169831,0.003231200549635105,-57.88803852163255,18.134233958980804
584000,852.4639472961426,-62.843181759119034,14.326534080198572,-0.007006201511831023,2.8530438423156737,0.782284939289093,0.00457561212242581,-57.88803852163255,18.134233958980804
588000,860.2613723278046,-58.42453467845917,15.496052824291134,-0.004278609943867195,4.435802674293518,0.6840968132019043,0.005021734585170634,-57.88803852163255,18.134233958980804
592000,866.4994204044342,-61.7217435836792,17.63475195954279,-0.004094624478602782,5.7302563190460205,0.6680695831775665,0.0002860189590137452,-57.88803852163255,18.134233958980804
596000,873.6809628009796,-61.21591901779175,15.241550054535185,-0.0059713362861657515,4.0653842210769655,0.6786977112293243,0.006433939622365869,-57.88803852163255,18.134233958980804
600000,880.4113690853119,-63.26201930642128,17.290002823673568,-0.004794547703204444,4.417910623550415,0.6727434992790222,0.0040657725061464586,-57.88803852163255,18.134233958980804
604000,894.469708442688,-65.12975314259529,15.437440618218991,-0.0030172455053843806,3.743464803695679,0.6416974544525147,0.0029733551324170548,-59.00049397535622,16.029925796657338
608000,901.0512869358063,-67.84194111824036,16.518851696514396,-0.004472237018489977,4.885718154907226,0.5924808621406555,0.002578808297403157,-59.00049397535622,16.029925796657338
612000,907.4551565647125,-63.56803023815155,14.004149741285643,-0.004971197753911838,4.567600536346435,0.6214420735836029,0.00888929336797446,-59.00049397535622,16.029925796657338
616000,913.4543063640594,-60.377341985702515,14.79755220651774,-0.006256862552254461,3.1696488857269287,0.5946770489215851,0.004622944277070928,-59.00049397535622,16.029925796657338
620000,918.2972476482391,-61.38685256242752,14.3164322176272,-0.0025056290011889358,5.05553286075592,0.568250858783722,0.0034260226966580376,-59.00049397535622,16.029925796657338
624000,927.4752569198608,-63.046484529972076,15.095336093697291,-0.003973412305253987,6.196693038940429,0.5552951216697692,0.0013449452104978832,-59.00049397535622,16.029925796657338
628000,936.5337405204773,-67.87554064393044,17.86186507704836,-0.00564080897711392,4.030691146850586,0.5851718366146088,0.005199655229807832,-59.00049397535622,16.029925796657338
632000,947.0109617710114,-66.35335475206375,17.213544974881987,-0.004071293637389317,7.088669729232788,0.5734591066837311,0.0005855487812368665,-59.00049397535622,16.029925796657338
636000,952.5131666660309,-63.48012399673462,17.024616543124928,-0.0048279079979693055,6.193185186386108,0.5470418155193328,0.0042650904666516,-59.00049397535622,16.029925796657338
640000,958.3259286880493,-64.26682037115097,17.848802159821084,-0.006079660923569463,3.7801042795181274,0.5420280933380127,0.0036730098989210093,-59.00049397535622,16.029925796657338
644000,974.415657043457,-63.65788173675537,13.140645098220324,-0.005110325700206886,2.8682356595993044,0.5532052218914032,0.0070662442750006,-60.492413559928536,16.872072978708605
648000,980.288111448288,-59.8922735452652,16.413824377796562,-0.0036874196212011157,3.067208194732666,0.6122075021266937,0.003584174707066268,-60.492413559928536,16.872072978708605
652000,985.6609725952148,-63.35908806324005,17.049767270134335,-0.006763073096226435,4.544863200187683,0.6361757695674897,0.005831558115460211,-60.492413559928536,16.872072978708605
656000,991.8718242645264,-63.926498889923096,16.463247064091185,-0.007653656601595315,4.230032992362976,0.6233816623687745,0.009263853047741577,-60.492413559928536,16.872072978708605
660000,996.3585522174835,-64.31891599297523,16.228025394013752,-0.0056051175661195884,4.222773694992066,0.5941701710224152,0.0029638846652233044,-60.492413559928536,16.872072978708605
664000,1003.3255453109741,-64.42221513390541,14.614056977915533,-0.005503159553882142,3.2766290664672852,0.6271802246570587,0.004144112640642561,-60.492413559928536,16.872072978708605
668000,1010.4392466545105,-59.680397033691406,13.636471015379918,-0.005871811811812222,2.3251752614974976,0.5834327101707458,0.0026584185725369025,-60.492413559928536,16.872072978708605
672000,1016.676943063736,-61.068952322006226,13.685032923234411,-0.006961578627669951,2.669034790992737,0.6222912669181824,0.005393146740971133,-60.492413559928536,16.872072978708605
676000,1022.1774916648865,-60.22490680217743,12.96020637701545,-0.005981605511624366,3.8684571504592897,0.6115476548671722,0.004953261575428769,-60.492413559928536,16.872072978708605
680000,1028.4290692806244,-58.79124999046326,15.882388250535778,-0.003171643859241158,3.604622006416321,0.5916746199131012,0.005227062705671415,-60.492413559928536,16.872072978708605
684000,1049.1742434501648,-61.88451310992241,15.250888681820223,-0.005228625416930299,2.9268227338790895,0.5213606715202331,0.005587588560592849,-56.22155322507024,17.87182428450951
